"","Network","Show_Name","dct_values","period"
"4348","USA","CHRISLEY KNOWS BEST",0.117102928914162,48
"4349","USA","CHRISLEY KNOWS BEST",0.14923433261762,49
"4350","USA","CHRISLEY KNOWS BEST",0.181025551327681,50
"4351","USA","CHRISLEY KNOWS BEST",0.212444061975011,51
"4352","USA","CHRISLEY KNOWS BEST",0.243458858282804,52
"4353","USA","CHRISLEY KNOWS BEST",0.274040481366232,53
"4354","USA","CHRISLEY KNOWS BEST",0.304161044270334,54
"4355","USA","CHRISLEY KNOWS BEST",0.333794250440012,55
"4356","USA","CHRISLEY KNOWS BEST",0.362915406139627,56
"4357","USA","CHRISLEY KNOWS BEST",0.391501426863363,57
"4358","USA","CHRISLEY KNOWS BEST",0.419530837800879,58
"4359","USA","CHRISLEY KNOWS BEST",0.44698376844589,59
"4360","USA","CHRISLEY KNOWS BEST",0.473841941457887,60
"4361","USA","CHRISLEY KNOWS BEST",0.500088655909363,61
"4362","USA","CHRISLEY KNOWS BEST",0.525708765072363,62
"4363","USA","CHRISLEY KNOWS BEST",0.550688648918988,63
"4364","USA","CHRISLEY KNOWS BEST",0.575016181530539,64
"4365","USA","CHRISLEY KNOWS BEST",0.598680693629091,65
"4366","USA","CHRISLEY KNOWS BEST",0.621672930463621,66
"4367","USA","CHRISLEY KNOWS BEST",0.64398500529996,67
"4368","USA","CHRISLEY KNOWS BEST",0.665610348780107,68
"4369","USA","CHRISLEY KNOWS BEST",0.686543654431435,69
"4370","USA","CHRISLEY KNOWS BEST",0.706780820620206,70
"4371","USA","CHRISLEY KNOWS BEST",0.726318889256423,71
"4372","USA","CHRISLEY KNOWS BEST",0.7451559815684,72
"4373","USA","CHRISLEY KNOWS BEST",0.763291231275423,73
"4374","USA","CHRISLEY KNOWS BEST",0.780724715495488,74
"4375","USA","CHRISLEY KNOWS BEST",0.797457383732373,75
"4376","USA","CHRISLEY KNOWS BEST",0.813490985292069,76
"4377","USA","CHRISLEY KNOWS BEST",0.828827995482964,77
"4378","USA","CHRISLEY KNOWS BEST",0.843471540957041,78
"4379","USA","CHRISLEY KNOWS BEST",0.857425324550787,79
"4380","USA","CHRISLEY KNOWS BEST",0.870693549984417,80
"4381","USA","CHRISLEY KNOWS BEST",0.883280846776488,81
"4382","USA","CHRISLEY KNOWS BEST",0.895192195727949,82
"4383","USA","CHRISLEY KNOWS BEST",0.906432855325227,83
"4384","USA","CHRISLEY KNOWS BEST",0.917008289406031,84
"4385","USA","CHRISLEY KNOWS BEST",0.92692409642424,85
"4386","USA","CHRISLEY KNOWS BEST",0.93618594064157,86
"4387","USA","CHRISLEY KNOWS BEST",0.944799485563677,87
"4388","USA","CHRISLEY KNOWS BEST",0.952770329927012,88
"4389","USA","CHRISLEY KNOWS BEST",0.960103946530189,89
"4390","USA","CHRISLEY KNOWS BEST",0.966805624189813,90
"4391","USA","CHRISLEY KNOWS BEST",0.972880413085832,91
"4392","USA","CHRISLEY KNOWS BEST",0.978333073745429,92
"4393","USA","CHRISLEY KNOWS BEST",0.983168029897467,93
"4394","USA","CHRISLEY KNOWS BEST",0.987389325411564,94
"4395","USA","CHRISLEY KNOWS BEST",0.991000585516966,95
"4396","USA","CHRISLEY KNOWS BEST",0.994004982476825,96
"4397","USA","CHRISLEY KNOWS BEST",0.996405205873085,97
"4398","USA","CHRISLEY KNOWS BEST",0.99820343763623,98
"4399","USA","CHRISLEY KNOWS BEST",0.999401331932598,99
"4400","USA","CHRISLEY KNOWS BEST",1,100
"4401","USA","COLONY",1,1
"4402","USA","COLONY",0.998239088550589,2
"4403","USA","COLONY",0.994721294333853,3
"4404","USA","COLONY",0.989454661697107,4
"4405","USA","COLONY",0.982451224667697,5
"4406","USA","COLONY",0.973726968096342,6
"4407","USA","COLONY",0.963301776073828,7
"4408","USA","COLONY",0.951199367813292,8
"4409","USA","COLONY",0.93744722123696,9
"4410","USA","COLONY",0.922076484551942,10
"4411","USA","COLONY",0.905121876144309,11
"4412","USA","COLONY",0.886621573163973,12
"4413","USA","COLONY",0.866617089214851,13
"4414","USA","COLONY",0.845153141604979,14
"4415","USA","COLONY",0.822277508649847,15
"4416","USA","COLONY",0.798040877558741,16
"4417","USA","COLONY",0.772496683468468,17
"4418","USA","COLONY",0.745700940221154,18
"4419","USA","COLONY",0.717712063512846,19
"4420","USA","COLONY",0.68859068706724,20
"4421","USA","COLONY",0.658399472513913,21
"4422","USA","COLONY",0.627202913672855,22
"4423","USA","COLONY",0.595067135966793,23
"4424","USA","COLONY",0.56205969169971,24
"4425","USA","COLONY",0.528249351953989,25
"4426","USA","COLONY",0.493705895869735,26
"4427","USA","COLONY",0.458499898078023,27
"4428","USA","COLONY",0.422702515064952,28
"4429","USA","COLONY",0.386385271245613,29
"4430","USA","COLONY",0.349619845526209,30
"4431","USA","COLONY",0.312477859128736,31
"4432","USA","COLONY",0.275030665445819,32
"4433","USA","COLONY",0.23734914268346,33
"4434","USA","COLONY",0.199503490036804,34
"4435","USA","COLONY",0.161563028128402,35
"4436","USA","COLONY",0.123596004420097,36
"4437","USA","COLONY",0.0856694042885184,37
"4438","USA","COLONY",0.0478487684304323,38
"4439","USA","COLONY",0.0101980172378595,39
"4440","USA","COLONY",-0.0272207172458513,40
"4441","USA","COLONY",-0.064347251208942,41
"4442","USA","COLONY",-0.10112350024636,42
"4443","USA","COLONY",-0.137493621315665,43
"4444","USA","COLONY",-0.17340414499962,44
"4445","USA","COLONY",-0.208804097640467,45
"4446","USA","COLONY",-0.243645112951578,46
"4447","USA","COLONY",-0.277881532754406,47
"4448","USA","COLONY",-0.311470496532111,48
"4449","USA","COLONY",-0.344372019535906,49
"4450","USA","COLONY",-0.376549059225707,50
"4451","USA","COLONY",-0.407967569873037,51
"4452","USA","COLONY",-0.43859654520109,52
"4453","USA","COLONY",-0.468408048984181,53
"4454","USA","COLONY",-0.497377233576393,54
"4455","USA","COLONY",-0.525482346386808,55
"4456","USA","COLONY",-0.55270472436616,56
"4457","USA","COLONY",-0.579028776616825,57
"4458","USA","COLONY",-0.60444195528463,58
"4459","USA","COLONY",-0.628934714936814,59
"4460","USA","COLONY",-0.652500460675405,60
"4461","USA","COLONY",-0.675135485279178,61
"4462","USA","COLONY",-0.69683889570998,62
"4463","USA","COLONY",-0.717612529360441,63
"4464","USA","COLONY",-0.737460860459731,64
"4465","USA","COLONY",-0.756390897091944,65
"4466","USA","COLONY",-0.774412069317745,66
"4467","USA","COLONY",-0.791536108923912,67
"4468","USA","COLONY",-0.80777692135731,68
"4469","USA","COLONY",-0.823150450429397,69
"4470","USA","COLONY",-0.83767453640457,70
"4471","USA","COLONY",-0.851368768110378,71
"4472","USA","COLONY",-0.864254329729707,72
"4473","USA","COLONY",-0.876353842954487,73
"4474","USA","COLONY",-0.887691205197146,74
"4475","USA","COLONY",-0.898291424569852,75
"4476","USA","COLONY",-0.908180452352616,76
"4477","USA","COLONY",-0.917385013679332,77
"4478","USA","COLONY",-0.925932437176003,78
"4479","USA","COLONY",-0.933850484287506,79
"4480","USA","COLONY",-0.941167179028488,80
"4481","USA","COLONY",-0.94791063889015,81
"4482","USA","COLONY",-0.954108907628013,82
"4483","USA","COLONY",-0.959789790646049,83
"4484","USA","COLONY",-0.964980693680105,84
"4485","USA","COLONY",-0.969708465468142,85
"4486","USA","COLONY",-0.973999245076743,86
"4487","USA","COLONY",-0.977878314532511,87
"4488","USA","COLONY",-0.981369957383586,88
"4489","USA","COLONY",-0.984497323790597,89
"4490","USA","COLONY",-0.987282302718024,90
"4491","USA","COLONY",-0.98974540176634,91
"4492","USA","COLONY",-0.99190563515253,92
"4493","USA","COLONY",-0.993780420311742,93
"4494","USA","COLONY",-0.995385483556128,94
"4495","USA","COLONY",-0.996734775188458,95
"4496","USA","COLONY",-0.997840394428055,96
"4497","USA","COLONY",-0.998712524465053,97
"4498","USA","COLONY",-0.999359377916307,98
"4499","USA","COLONY",-0.999787152912338,99
"4500","USA","COLONY",-1,100
"4501","USA","GRACELAND",0.785731373865209,1
"4502","USA","GRACELAND",0.786588304814359,2
"4503","USA","GRACELAND",0.78829617688799,3
"4504","USA","GRACELAND",0.790843036649562,4
"4505","USA","GRACELAND",0.794211019370256,5
"4506","USA","GRACELAND",0.798376427243818,6
"4507","USA","GRACELAND",0.803309833180358,7
"4508","USA","GRACELAND",0.808976209759344,8
"4509","USA","GRACELAND",0.815335082820222,9
"4510","USA","GRACELAND",0.822340709069365,10
"4511","USA","GRACELAND",0.829942276984762,11
"4512","USA","GRACELAND",0.83808413020548,12
"4513","USA","GRACELAND",0.846706012501705,13
"4514","USA","GRACELAND",0.855743333333604,14
"4515","USA","GRACELAND",0.865127452923557,15
"4516","USA","GRACELAND",0.874785985686973,16
"4517","USA","GRACELAND",0.88464312079204,17
"4518","USA","GRACELAND",0.894619958548902,18
"4519","USA","GRACELAND",0.904634861263968,19
"4520","USA","GRACELAND",0.91460381713573,20
"4521","USA","GRACELAND",0.924440815714812,21
"4522","USA","GRACELAND",0.934058233403137,22
"4523","USA","GRACELAND",0.943367227425396,23
"4524","USA","GRACELAND",0.952278136670426,24
"4525","USA","GRACELAND",0.960700887771037,25
"4526","USA","GRACELAND",0.968545404768116,26
"4527","USA","GRACELAND",0.975722020688771,27
"4528","USA","GRACELAND",0.982141889358865,28
"4529","USA","GRACELAND",0.987717395767507,29
"4530","USA","GRACELAND",0.992362563305062,30
"4531","USA","GRACELAND",0.995993456206808,31
"4532","USA","GRACELAND",0.998528575551703,32
"4533","USA","GRACELAND",0.999889247189524,33
"4534","USA","GRACELAND",1,34
"4535","USA","GRACELAND",0.998788932924232,35
"4536","USA","GRACELAND",0.996188069251637,36
"4537","USA","GRACELAND",0.992133696694594,37
"4538","USA","GRACELAND",0.986566691837807,38
"4539","USA","GRACELAND",0.979432827609914,39
"4540","USA","GRACELAND",0.970683062490683,40
"4541","USA","GRACELAND",0.960273810238254,41
"4542","USA","GRACELAND",0.948167188996726,42
"4543","USA","GRACELAND",0.934331248724913,43
"4544","USA","GRACELAND",0.918740175971796,44
"4545","USA","GRACELAND",0.90137447511287,45
"4546","USA","GRACELAND",0.882221125253807,46
"4547","USA","GRACELAND",0.86127371210329,47
"4548","USA","GRACELAND",0.838532534215157,48
"4549","USA","GRACELAND",0.814004683100689,49
"4550","USA","GRACELAND",0.787704096814652,50
"4551","USA","GRACELAND",0.759651586723124,51
"4552","USA","GRACELAND",0.729874837266746,52
"4553","USA","GRACELAND",0.698408378639517,53
"4554","USA","GRACELAND",0.665293532410113,54
"4555","USA","GRACELAND",0.630578330219475,55
"4556","USA","GRACELAND",0.594317405794881,56
"4557","USA","GRACELAND",0.556571860626116,57
"4558","USA","GRACELAND",0.517409103753677,58
"4559","USA","GRACELAND",0.476902666221401,59
"4560","USA","GRACELAND",0.435131990846364,60
"4561","USA","GRACELAND",0.392182198056828,61
"4562","USA","GRACELAND",0.348143828644033,62
"4563","USA","GRACELAND",0.303112564365436,63
"4564","USA","GRACELAND",0.25718892742513,64
"4565","USA","GRACELAND",0.210477959941394,65
"4566","USA","GRACELAND",0.163088884591166,66
"4567","USA","GRACELAND",0.115134747696527,67
"4568","USA","GRACELAND",0.0667320460885927,68
"4569","USA","GRACELAND",0.0180003391493628,69
"4570","USA","GRACELAND",-0.0309381525082186,70
"4571","USA","GRACELAND",-0.079958960207806,71
"4572","USA","GRACELAND",-0.128935790662441,72
"4573","USA","GRACELAND",-0.177740958108329,73
"4574","USA","GRACELAND",-0.226245823479573,74
"4575","USA","GRACELAND",-0.27432123895452,75
"4576","USA","GRACELAND",-0.321837996181647,76
"4577","USA","GRACELAND",-0.368667276476638,77
"4578","USA","GRACELAND",-0.414681101272945,78
"4579","USA","GRACELAND",-0.459752781105218,79
"4580","USA","GRACELAND",-0.503757361409081,80
"4581","USA","GRACELAND",-0.546572063431333,81
"4582","USA","GRACELAND",-0.588076718562048,82
"4583","USA","GRACELAND",-0.628154194424033,83
"4584","USA","GRACELAND",-0.66669081108558,84
"4585","USA","GRACELAND",-0.703576745799385,85
"4586","USA","GRACELAND",-0.738706424713603,86
"4587","USA","GRACELAND",-0.771978900050342,87
"4588","USA","GRACELAND",-0.803298211301962,88
"4589","USA","GRACELAND",-0.83257372905644,89
"4590","USA","GRACELAND",-0.859720480129286,90
"4591","USA","GRACELAND",-0.884659452750996,91
"4592","USA","GRACELAND",-0.907317880635363,92
"4593","USA","GRACELAND",-0.927629504834948,93
"4594","USA","GRACELAND",-0.945534812375283,94
"4595","USA","GRACELAND",-0.960981250748583,95
"4596","USA","GRACELAND",-0.973923417440552,96
"4597","USA","GRACELAND",-0.984323223759978,97
"4598","USA","GRACELAND",-0.992150032339679,98
"4599","USA","GRACELAND",-0.997380767778807,99
"4600","USA","GRACELAND",-1,100
"4601","USA","MR ROBOT",1,1
"4602","USA","MR ROBOT",0.999553799213603,2
"4603","USA","MR ROBOT",0.998660237760544,3
"4604","USA","MR ROBOT",0.997317003340314,4
"4605","USA","MR ROBOT",0.995520646119932,5
"4606","USA","MR ROBOT",0.993266600984997,6
"4607","USA","MR ROBOT",0.990549217057716,7
"4608","USA","MR ROBOT",0.987361794354036,8
"4609","USA","MR ROBOT",0.983696627421058,9
"4610","USA","MR ROBOT",0.979545055765544,10
"4611","USA","MR ROBOT",0.974897520854741,11
"4612","USA","MR ROBOT",0.969743629442039,12
"4613","USA","MR ROBOT",0.964072222942288,13
"4614","USA","MR ROBOT",0.957871452554998,14
"4615","USA","MR ROBOT",0.951128859808238,15
"4616","USA","MR ROBOT",0.94383146217208,16
"4617","USA","MR ROBOT",0.935965843367683,17
"4618","USA","MR ROBOT",0.927518247977092,18
"4619","USA","MR ROBOT",0.918474679939236,19
"4620","USA","MR ROBOT",0.908821004499775,20
"4621","USA","MR ROBOT",0.898543053166364,21
"4622","USA","MR ROBOT",0.887626731206567,22
"4623","USA","MR ROBOT",0.876058127213299,23
"4624","USA","MR ROBOT",0.863823624252148,24
"4625","USA","MR ROBOT",0.850910012096414,25
"4626","USA","MR ROBOT",0.837304600049214,26
"4627","USA","MR ROBOT",0.82299532984749,27
"4628","USA","MR ROBOT",0.807970888140351,28
"4629","USA","MR ROBOT",0.792220818033806,29
"4630","USA","MR ROBOT",0.775735629195662,30
"4631","USA","MR ROBOT",0.758506906018105,31
"4632","USA","MR ROBOT",0.740527413341334,32
"4633","USA","MR ROBOT",0.721791199249426,33
"4634","USA","MR ROBOT",0.702293694459493,34
"4635","USA","MR ROBOT",0.682031807836967,35
"4636","USA","MR ROBOT",0.66100401758361,36
"4637","USA","MR ROBOT",0.639210457660405,37
"4638","USA","MR ROBOT",0.616652999024898,38
"4639","USA","MR ROBOT",0.593335325281698,39
"4640","USA","MR ROBOT",0.569263002365621,40
"4641","USA","MR ROBOT",0.544443541899361,41
"4642","USA","MR ROBOT",0.518886457891446,42
"4643","USA","MR ROBOT",0.492603316465496,43
"4644","USA","MR ROBOT",0.465607778338396,44
"4645","USA","MR ROBOT",0.437915633792782,45
"4646","USA","MR ROBOT",0.409544829918091,46
"4647","USA","MR ROBOT",0.380515489924292,47
"4648","USA","MR ROBOT",0.350849924363104,48
"4649","USA","MR ROBOT",0.320572634122984,49
"4650","USA","MR ROBOT",0.289710305096197,50
"4651","USA","MR ROBOT",0.258291794448867,51
"4652","USA","MR ROBOT",0.226348108457801,52
"4653","USA","MR ROBOT",0.193912371911034,53
"4654","USA","MR ROBOT",0.161019789102305,54
"4655","USA","MR ROBOT",0.127707596482861,55
"4656","USA","MR ROBOT",0.0940150070670884,56
"4657","USA","MR ROBOT",0.0599831467211913,57
"4658","USA","MR ROBOT",0.0256549824965309,58
"4659","USA","MR ROBOT",-0.0089247567990075,59
"4660","USA","MR ROBOT",-0.0437096675671024,60
"4661","USA","MR ROBOT",-0.0786517656677058,61
"4662","USA","MR ROBOT",-0.11370158766614,62
"4663","USA","MR ROBOT",-0.148808298765975,63
"4664","USA","MR ROBOT",-0.183919807087845,64
"4665","USA","MR ROBOT",-0.218982883928431,65
"4666","USA","MR ROBOT",-0.25394328960918,66
"4667","USA","MR ROBOT",-0.288745904501222,67
"4668","USA","MR ROBOT",-0.323334864791344,68
"4669","USA","MR ROBOT",-0.357653702533882,69
"4670","USA","MR ROBOT",-0.391645489515201,70
"4671","USA","MR ROBOT",-0.425252984440925,71
"4672","USA","MR ROBOT",-0.458418782941514,72
"4673","USA","MR ROBOT",-0.491085469879088,73
"4674","USA","MR ROBOT",-0.523195773427678,74
"4675","USA","MR ROBOT",-0.554692720390372,75
"4676","USA","MR ROBOT",-0.585519792210191,76
"4677","USA","MR ROBOT",-0.615621081126895,77
"4678","USA","MR ROBOT",-0.644941445929497,78
"4679","USA","MR ROBOT",-0.673426666753795,79
"4680","USA","MR ROBOT",-0.701023598376037,80
"4681","USA","MR ROBOT",-0.727680321457615,81
"4682","USA","MR ROBOT",-0.753346291201623,82
"4683","USA","MR ROBOT",-0.777972482890111,83
"4684","USA","MR ROBOT",-0.801511533780889,84
"4685","USA","MR ROBOT",-0.823917880854802,85
"4686","USA","MR ROBOT",-0.845147893918352,86
"4687","USA","MR ROBOT",-0.865160003582492,87
"4688","USA","MR ROBOT",-0.883914823656148,88
"4689","USA","MR ROBOT",-0.901375267512532,89
"4690","USA","MR ROBOT",-0.917506658007591,90
"4691","USA","MR ROBOT",-0.932276830552738,91
"4692","USA","MR ROBOT",-0.945656228968432,92
"4693","USA","MR ROBOT",-0.957617993770999,93
"4694","USA","MR ROBOT",-0.968138042572239,94
"4695","USA","MR ROBOT",-0.977195142299803,95
"4696","USA","MR ROBOT",-0.98477097297582,96
"4697","USA","MR ROBOT",-0.990850182821846,97
"4698","USA","MR ROBOT",-0.995420434489617,98
"4699","USA","MR ROBOT",-0.998472442249323,99
"4700","USA","MR ROBOT",-1,100
"4701","USA","PLAYING HOUSE",-1,1
"4702","USA","PLAYING HOUSE",-0.99621276654306,2
"4703","USA","PLAYING HOUSE",-0.988652795593839,3
"4704","USA","PLAYING HOUSE",-0.977349022317312,4
"4705","USA","PLAYING HOUSE",-0.962344707773658,5
"4706","USA","PLAYING HOUSE",-0.943697269518686,6
"4707","USA","PLAYING HOUSE",-0.921478056776998,7
"4708","USA","PLAYING HOUSE",-0.895772071073459,8
"4709","USA","PLAYING HOUSE",-0.866677633423303,9
"4710","USA","PLAYING HOUSE",-0.834305999391719,10
"4711","USA","PLAYING HOUSE",-0.79878092353905,11
"4712","USA","PLAYING HOUSE",-0.760238174967072,12
"4713","USA","PLAYING HOUSE",-0.718825005874365,13
"4714","USA","PLAYING HOUSE",-0.674699575213833,14
"4715","USA","PLAYING HOUSE",-0.6280303297222,15
"4716","USA","PLAYING HOUSE",-0.578995344759143,16
"4717","USA","PLAYING HOUSE",-0.527781627551903,17
"4718","USA","PLAYING HOUSE",-0.474584385589216,18
"4719","USA","PLAYING HOUSE",-0.419606263045534,19
"4720","USA","PLAYING HOUSE",-0.363056548242291,20
"4721","USA","PLAYING HOUSE",-0.305150355266882,21
"4722","USA","PLAYING HOUSE",-0.24610778297167,22
"4723","USA","PLAYING HOUSE",-0.186153054664185,23
"4724","USA","PLAYING HOUSE",-0.125513641875581,24
"4725","USA","PLAYING HOUSE",-0.0644193756568596,25
"4726","USA","PLAYING HOUSE",-0.00310154890127023,26
"4727","USA","PLAYING HOUSE",0.0582079867736329,27
"4728","USA","PLAYING HOUSE",0.119277726029639,28
"4729","USA","PLAYING HOUSE",0.179877413135475,29
"4730","USA","PLAYING HOUSE",0.239778940063522,30
"4731","USA","PLAYING HOUSE",0.298757235821727,31
"4732","USA","PLAYING HOUSE",0.35659114352172,32
"4733","USA","PLAYING HOUSE",0.413064281732756,33
"4734","USA","PLAYING HOUSE",0.467965886733436,34
"4735","USA","PLAYING HOUSE",0.52109163234876,35
"4736","USA","PLAYING HOUSE",0.572244424148792,36
"4737","USA","PLAYING HOUSE",0.621235164886631,37
"4738","USA","PLAYING HOUSE",0.66788348816707,38
"4739","USA","PLAYING HOUSE",0.71201845746296,39
"4740","USA","PLAYING HOUSE",0.753479227733203,40
"4741","USA","PLAYING HOUSE",0.792115667044103,41
"4742","USA","PLAYING HOUSE",0.827788935753788,42
"4743","USA","PLAYING HOUSE",0.860372020987099,43
"4744","USA","PLAYING HOUSE",0.889750224304871,44
"4745","USA","PLAYING HOUSE",0.915821600656438,45
"4746","USA","PLAYING HOUSE",0.938497346896531,46
"4747","USA","PLAYING HOUSE",0.957702138346907,47
"4748","USA","PLAYING HOUSE",0.973374412088183,48
"4749","USA","PLAYING HOUSE",0.985466595877633,49
"4750","USA","PLAYING HOUSE",0.993945281803394,50
"4751","USA","PLAYING HOUSE",0.998791344003622,51
"4752","USA","PLAYING HOUSE",1,52
"4753","USA","PLAYING HOUSE",0.997580815417457,53
"4754","USA","PLAYING HOUSE",0.991557652085478,54
"4755","USA","PLAYING HOUSE",0.981968559739764,55
"4756","USA","PLAYING HOUSE",0.9688656117656,56
"4757","USA","PLAYING HOUSE",0.952314685645078,57
"4758","USA","PLAYING HOUSE",0.932395188988507,58
"4759","USA","PLAYING HOUSE",0.909199732245043,59
"4760","USA","PLAYING HOUSE",0.882833749397913,60
"4761","USA","PLAYING HOUSE",0.853415068154811,61
"4762","USA","PLAYING HOUSE",0.821073431343269,62
"4763","USA","PLAYING HOUSE",0.785949971413229,63
"4764","USA","PLAYING HOUSE",0.748196640134014,64
"4765","USA","PLAYING HOUSE",0.707975595749575,65
"4766","USA","PLAYING HOUSE",0.665458550023594,66
"4767","USA","PLAYING HOUSE",0.620826077764208,67
"4768","USA","PLAYING HOUSE",0.574266891565952,68
"4769","USA","PLAYING HOUSE",0.52597708464366,69
"4770","USA","PLAYING HOUSE",0.476159344758738,70
"4771","USA","PLAYING HOUSE",0.425022142352098,71
"4772","USA","PLAYING HOUSE",0.372778896099642,72
