"","Network","Show_Name","Season_num","dct_values","period"
"11158","SYFY","TROY STREET MAGIC",2,-0.936711343904484,58
"11159","SYFY","TROY STREET MAGIC",2,-0.914344554941258,59
"11160","SYFY","TROY STREET MAGIC",2,-0.888834479091713,60
"11161","SYFY","TROY STREET MAGIC",2,-0.860297163846934,61
"11162","SYFY","TROY STREET MAGIC",2,-0.82886045597476,62
"11163","SYFY","TROY STREET MAGIC",2,-0.794663481943703,63
"11164","SYFY","TROY STREET MAGIC",2,-0.757856083991807,64
"11165","SYFY","TROY STREET MAGIC",2,-0.718598214080641,65
"11166","SYFY","TROY STREET MAGIC",2,-0.677059288140758,66
"11167","SYFY","TROY STREET MAGIC",2,-0.633417503171385,67
"11168","SYFY","TROY STREET MAGIC",2,-0.587859119903571,68
"11169","SYFY","TROY STREET MAGIC",2,-0.540577713871664,69
"11170","SYFY","TROY STREET MAGIC",2,-0.491773397862483,70
"11171","SYFY","TROY STREET MAGIC",2,-0.441652018824209,71
"11172","SYFY","TROY STREET MAGIC",2,-0.390424332417617,72
"11173","SYFY","TROY STREET MAGIC",2,-0.338305158480197,73
"11174","SYFY","TROY STREET MAGIC",2,-0.285512520748777,74
"11175","SYFY","TROY STREET MAGIC",2,-0.232266774248101,75
"11176","SYFY","TROY STREET MAGIC",2,-0.178789723801135,76
"11177","SYFY","TROY STREET MAGIC",2,-0.125303737151689,77
"11178","SYFY","TROY STREET MAGIC",2,-0.0720308562107533,78
"11179","SYFY","TROY STREET MAGIC",2,-0.0191919099451352,79
"11180","SYFY","TROY STREET MAGIC",2,0.0329943675799449,80
"11181","SYFY","TROY STREET MAGIC",2,0.084312210513297,81
"11182","SYFY","TROY STREET MAGIC",2,0.134549682428731,82
"11183","SYFY","TROY STREET MAGIC",2,0.183499522026214,83
"11184","SYFY","TROY STREET MAGIC",2,0.230959969976433,84
"11185","SYFY","TROY STREET MAGIC",2,0.276735573636833,85
"11186","SYFY","TROY STREET MAGIC",2,0.320637966454938,86
"11187","SYFY","TROY STREET MAGIC",2,0.362486618975058,87
"11188","SYFY","TROY STREET MAGIC",2,0.402109558476993,88
"11189","SYFY","TROY STREET MAGIC",2,0.439344054399588,89
"11190","SYFY","TROY STREET MAGIC",2,0.474037266837418,90
"11191","SYFY","TROY STREET MAGIC",2,0.506046855545125,91
"11192","SYFY","TROY STREET MAGIC",2,0.535241547040177,92
"11193","SYFY","TROY STREET MAGIC",2,0.561501657560696,93
"11194","SYFY","TROY STREET MAGIC",2,0.584719569809643,94
"11195","SYFY","TROY STREET MAGIC",2,0.604800161599538,95
"11196","SYFY","TROY STREET MAGIC",2,0.621661184702152,96
"11197","SYFY","TROY STREET MAGIC",2,0.635233592404651,97
"11198","SYFY","TROY STREET MAGIC",2,0.645461814476519,98
"11199","SYFY","TROY STREET MAGIC",2,0.652303978459695,99
"11200","SYFY","TROY STREET MAGIC",2,0.655732076406605,100
"11201","SYFY","Z NATION",1,1,1
"11202","SYFY","Z NATION",1,0.996089868355257,2
"11203","SYFY","Z NATION",1,0.98828493203511,3
"11204","SYFY","Z NATION",1,0.976615784592869,4
"11205","SYFY","Z NATION",1,0.961128165633232,5
"11206","SYFY","Z NATION",1,0.941882780608072,6
"11207","SYFY","Z NATION",1,0.918955061651361,7
"11208","SYFY","Z NATION",1,0.89243487039679,8
"11209","SYFY","Z NATION",1,0.862426143950367,9
"11210","SYFY","Z NATION",1,0.82904648541458,10
"11211","SYFY","Z NATION",1,0.792426700579479,11
"11212","SYFY","Z NATION",1,0.752710282608241,12
"11213","SYFY","Z NATION",1,0.71005284675014,13
"11214","SYFY","Z NATION",1,0.664621517310749,14
"11215","SYFY","Z NATION",1,0.616594269297699,15
"11216","SYFY","Z NATION",1,0.566159227338993,16
"11217","SYFY","Z NATION",1,0.513513924639419,17
"11218","SYFY","Z NATION",1,0.458864524898269,18
"11219","SYFY","Z NATION",1,0.402425010257654,19
"11220","SYFY","Z NATION",1,0.34441633848457,20
"11221","SYFY","Z NATION",1,0.285065572711363,21
"11222","SYFY","Z NATION",1,0.224604987167324,22
"11223","SYFY","Z NATION",1,0.163271152428896,23
"11224","SYFY","Z NATION",1,0.101304003796645,24
"11225","SYFY","Z NATION",1,0.0389458964737472,25
"11226","SYFY","Z NATION",1,-0.0235593487273438,26
"11227","SYFY","Z NATION",1,-0.0859674053859799,27
"11228","SYFY","Z NATION",1,-0.148034403395741,28
"11229","SYFY","Z NATION",1,-0.209517889014173,29
"11230","SYFY","Z NATION",1,-0.270177779253356,30
"11231","SYFY","Z NATION",1,-0.329777306847177,31
"11232","SYFY","Z NATION",1,-0.388083952068464,32
"11233","SYFY","Z NATION",1,-0.44487035772105,33
"11234","SYFY","Z NATION",1,-0.499915223698386,34
"11235","SYFY","Z NATION",1,-0.553004177580944,35
"11236","SYFY","Z NATION",1,-0.603930617839263,36
"11237","SYFY","Z NATION",1,-0.652496526317763,37
"11238","SYFY","Z NATION",1,-0.698513246795603,38
"11239","SYFY","Z NATION",1,-0.741802226554869,39
"11240","SYFY","Z NATION",1,-0.7821957180324,40
"11241","SYFY","Z NATION",1,-0.819537437789121,41
"11242","SYFY","Z NATION",1,-0.853683180199241,42
"11243","SYFY","Z NATION",1,-0.884501383440427,43
"11244","SYFY","Z NATION",1,-0.911873645554311,44
"11245","SYFY","Z NATION",1,-0.935695188543829,45
"11246","SYFY","Z NATION",1,-0.955875268678877,46
"11247","SYFY","Z NATION",1,-0.972337531394256,47
"11248","SYFY","Z NATION",1,-0.985020309382383,48
"11249","SYFY","Z NATION",1,-0.99387686270758,49
"11250","SYFY","Z NATION",1,-0.998875559997521,50
"11251","SYFY","Z NATION",1,-1,51
"11252","SYFY","Z NATION",1,-0.997249073028485,52
"11253","SYFY","Z NATION",1,-0.99063696205726,53
"11254","SYFY","Z NATION",1,-0.980193083465022,54
"11255","SYFY","Z NATION",1,-0.96596196766405,55
"11256","SYFY","Z NATION",1,-0.948003080089293,56
"11257","SYFY","Z NATION",1,-0.926390583257061,57
"11258","SYFY","Z NATION",1,-0.9012130408356,58
"11259","SYFY","Z NATION",1,-0.872573064898613,59
"11260","SYFY","Z NATION",1,-0.840586907757096,60
"11261","SYFY","Z NATION",1,-0.805383999983452,61
"11262","SYFY","Z NATION",1,-0.767106436454268,62
"11263","SYFY","Z NATION",1,-0.725908412443194,63
"11264","SYFY","Z NATION",1,-0.68195561199251,64
"11265","SYFY","Z NATION",1,-0.63542455098024,65
"11266","SYFY","Z NATION",1,-0.586501877478452,66
"11267","SYFY","Z NATION",1,-0.535383632166855,67
"11268","SYFY","Z NATION",1,-0.482274471723471,68
"11269","SYFY","Z NATION",1,-0.427386858260172,69
"11270","SYFY","Z NATION",1,-0.370940218004857,70
"11271","SYFY","Z NATION",1,-0.313160072553352,71
"11272","SYFY","Z NATION",1,-0.254277146122314,72
"11273","SYFY","Z NATION",1,-0.194526452329114,73
"11274","SYFY","Z NATION",1,-0.134146364105342,74
"11275","SYFY","Z NATION",1,-0.0733776704171532,75
"11276","SYFY","Z NATION",1,-0.0124626235176382,76
"11277","SYFY","Z NATION",1,0.0483560195062869,77
"11278","SYFY","Z NATION",1,0.10883595710757,78
"11279","SYFY","Z NATION",1,0.168736301780773,79
"11280","SYFY","Z NATION",1,0.227818532906957,80
"11281","SYFY","Z NATION",1,0.285847440179078,81
"11282","SYFY","Z NATION",1,0.342592053882592,82
"11283","SYFY","Z NATION",1,0.397826558357862,83
"11284","SYFY","Z NATION",1,0.451331185037435,84
"11285","SYFY","Z NATION",1,0.502893081532012,85
"11286","SYFY","Z NATION",1,0.552307153333412,86
"11287","SYFY","Z NATION",1,0.599376874811136,87
"11288","SYFY","Z NATION",1,0.64391506630027,88
"11289","SYFY","Z NATION",1,0.685744634212508,89
"11290","SYFY","Z NATION",1,0.724699271247985,90
"11291","SYFY","Z NATION",1,0.760624113943244,91
"11292","SYFY","Z NATION",1,0.793376354959097,92
"11293","SYFY","Z NATION",1,0.822825807690845,93
"11294","SYFY","Z NATION",1,0.848855420971622,94
"11295","SYFY","Z NATION",1,0.87136174183666,95
"11296","SYFY","Z NATION",1,0.890255324521305,96
"11297","SYFY","Z NATION",1,0.90546108407802,97
"11298","SYFY","Z NATION",1,0.916918593216142,98
"11299","SYFY","Z NATION",1,0.924582321192416,99
"11300","SYFY","Z NATION",1,0.928421813809129,100
"11301","SYFY","Z NATION",2,1,1
"11302","SYFY","Z NATION",2,0.996524291989563,2
"11303","SYFY","Z NATION",2,0.989585366683831,3
"11304","SYFY","Z NATION",2,0.979208157428163,4
"11305","SYFY","Z NATION",2,0.965429944216868,5
"11306","SYFY","Z NATION",2,0.948300210192017,6
"11307","SYFY","Z NATION",2,0.927880451185038,7
"11308","SYFY","Z NATION",2,0.904243939048043,8
"11309","SYFY","Z NATION",2,0.877475439702925,9
"11310","SYFY","Z NATION",2,0.847670887013836,10
"11311","SYFY","Z NATION",2,0.814937013761835,11
"11312","SYFY","Z NATION",2,0.779390941168626,12
"11313","SYFY","Z NATION",2,0.741159728578723,13
"11314","SYFY","Z NATION",2,0.700379885065518,14
"11315","SYFY","Z NATION",2,0.657196844875817,15
"11316","SYFY","Z NATION",2,0.611764408769031,16
"11317","SYFY","Z NATION",2,0.564244153440717,17
"11318","SYFY","Z NATION",2,0.514804811344991,18
"11319","SYFY","Z NATION",2,0.463621623346124,19
"11320","SYFY","Z NATION",2,0.410875666735781,20
"11321","SYFY","Z NATION",2,0.356753161248584,21
"11322","SYFY","Z NATION",2,0.301444755794404,22
"11323","SYFY","Z NATION",2,0.245144798701032,23
"11324","SYFY","Z NATION",2,0.18805059432483,24
"11325","SYFY","Z NATION",2,0.1303616489399,25
"11326","SYFY","Z NATION",2,0.0722789088576936,26
"11327","SYFY","Z NATION",2,0.0140039937586531,27
"11328","SYFY","Z NATION",2,-0.0442615717644117,28
"11329","SYFY","Z NATION",2,-0.102317125445361,29
"11330","SYFY","Z NATION",2,-0.15996363036596,30
"11331","SYFY","Z NATION",2,-0.217004430776526,31
"11332","SYFY","Z NATION",2,-0.273245997762427,32
"11333","SYFY","Z NATION",2,-0.328498661843634,33
"11334","SYFY","Z NATION",2,-0.3825773296469,34
"11335","SYFY","Z NATION",2,-0.435302181853594,35
"11336","SYFY","Z NATION",2,-0.486499349700839,36
"11337","SYFY","Z NATION",2,-0.536001567398833,37
"11338","SYFY","Z NATION",2,-0.583648797922892,38
"11339","SYFY","Z NATION",2,-0.629288829744336,39
"11340","SYFY","Z NATION",2,-0.672777842179674,40
"11341","SYFY","Z NATION",2,-0.713980937161725,41
"11342","SYFY","Z NATION",2,-0.752772635369442,42
"11343","SYFY","Z NATION",2,-0.789037334794169,43
"11344","SYFY","Z NATION",2,-0.822669729968767,44
"11345","SYFY","Z NATION",2,-0.853575190241601,45
"11346","SYFY","Z NATION",2,-0.881670095639365,46
"11347","SYFY","Z NATION",2,-0.906882129030327,47
"11348","SYFY","Z NATION",2,-0.929150523472321,48
"11349","SYFY","Z NATION",2,-0.948426263806897,49
"11350","SYFY","Z NATION",2,-0.964672241741705,50
"11351","SYFY","Z NATION",2,-0.977863363846962,51
"11352","SYFY","Z NATION",2,-0.987986612077734,52
"11353","SYFY","Z NATION",2,-0.995041056621175,53
"11354","SYFY","Z NATION",2,-0.999037821056038,54
"11355","SYFY","Z NATION",2,-1,55
"11356","SYFY","Z NATION",2,-0.997962529607694,56
"11357","SYFY","Z NATION",2,-0.992972011468457,57
"11358","SYFY","Z NATION",2,-0.985086490636461,58
"11359","SYFY","Z NATION",2,-0.974375188706823,59
"11360","SYFY","Z NATION",2,-0.960918193028451,60
"11361","SYFY","Z NATION",2,-0.944806103317299,61
"11362","SYFY","Z NATION",2,-0.92613963710149,62
"11363","SYFY","Z NATION",2,-0.905029195591943,63
"11364","SYFY","Z NATION",2,-0.881594391728009,64
"11365","SYFY","Z NATION",2,-0.855963542296452,65
"11366","SYFY","Z NATION",2,-0.828273126163507,66
"11367","SYFY","Z NATION",2,-0.798667210793037,67
"11368","SYFY","Z NATION",2,-0.767296849348444,68
"11369","SYFY","Z NATION",2,-0.734319450791587,69
"11370","SYFY","Z NATION",2,-0.69989812549797,70
"11371","SYFY","Z NATION",2,-0.66420100900346,71
"11372","SYFY","Z NATION",2,-0.627400566583519,72
"11373","SYFY","Z NATION",2,-0.589672881440917,73
"11374","SYFY","Z NATION",2,-0.551196929341852,74
"11375","SYFY","Z NATION",2,-0.512153842593247,75
"11376","SYFY","Z NATION",2,-0.472726166295216,76
"11377","SYFY","Z NATION",2,-0.4330971098325,77
"11378","SYFY","Z NATION",2,-0.393449796586575,78
"11379","SYFY","Z NATION",2,-0.353966514856394,79
"11380","SYFY","Z NATION",2,-0.314827972970035,80
"11381","SYFY","Z NATION",2,-0.276212561552155,81
"11382","SYFY","Z NATION",2,-0.238295625882981,82
"11383","SYFY","Z NATION",2,-0.201248751243785,83
"11384","SYFY","Z NATION",2,-0.16523906409165,84
"11385","SYFY","Z NATION",2,-0.130428551842801,85
"11386","SYFY","Z NATION",2,-0.0969734039693986,86
"11387","SYFY","Z NATION",2,-0.0650233770295465,87
"11388","SYFY","Z NATION",2,-0.0347211861547601,88
"11389","SYFY","Z NATION",2,-0.00620192541366971,89
"11390","SYFY","Z NATION",2,0.0204074806442658,90
"11391","SYFY","Z NATION",2,0.0449887920854688,91
"11392","SYFY","Z NATION",2,0.0674329332824684,92
"11393","SYFY","Z NATION",2,0.0876404352917168,93
"11394","SYFY","Z NATION",2,0.105521839161315,94
"11395","SYFY","Z NATION",2,0.120998058566406,95
"11396","SYFY","Z NATION",2,0.134000700331627,96
"11397","SYFY","Z NATION",2,0.144472341567332,97
"11398","SYFY","Z NATION",2,0.152366762318793,98
"11399","SYFY","Z NATION",2,0.157649132804196,99
"11400","SYFY","Z NATION",2,0.160296154497797,100
"11401","SYFY","Z NATION",3,1,1
"11402","SYFY","Z NATION",3,0.996936263160969,2
"11403","SYFY","Z NATION",3,0.990818852331395,3
"11404","SYFY","Z NATION",3,0.981667855496491,4
"11405","SYFY","Z NATION",3,0.969513310501548,5
"11406","SYFY","Z NATION",3,0.954395092503491,6
"11407","SYFY","Z NATION",3,0.936362764588949,7
"11408","SYFY","Z NATION",3,0.915475392140472,8
"11409","SYFY","Z NATION",3,0.891801321673662,9
"11410","SYFY","Z NATION",3,0.865417925006279,10
"11411","SYFY","Z NATION",3,0.836411309755237,11
"11412","SYFY","Z NATION",3,0.80487599728841,12
"11413","SYFY","Z NATION",3,0.770914569384638,13
"11414","SYFY","Z NATION",3,0.734637284977001,14
"11415","SYFY","Z NATION",3,0.696161668470611,15
"11416","SYFY","Z NATION",3,0.655612071236431,16
"11417","SYFY","Z NATION",3,0.613119207986804,17
"11418","SYFY","Z NATION",3,0.568819669835573,18
"11419","SYFY","Z NATION",3,0.522855415935982,19
"11420","SYFY","Z NATION",3,0.475373245672363,20
"11421","SYFY","Z NATION",3,0.426524253456561,21
"11422","SYFY","Z NATION",3,0.37646326824712,22
"11423","SYFY","Z NATION",3,0.325348279967808,23
"11424","SYFY","Z NATION",3,0.273339855052181,24
"11425","SYFY","Z NATION",3,0.220600543382243,25
"11426","SYFY","Z NATION",3,0.167294278921629,26
"11427","SYFY","Z NATION",3,0.113585776367163,27
"11428","SYFY","Z NATION",3,0.059639926156871,28
"11429","SYFY","Z NATION",3,0.00562119017761731,29
"11430","SYFY","Z NATION",3,-0.048306999488635,30
"11431","SYFY","Z NATION",3,-0.101982836454217,31
"11432","SYFY","Z NATION",3,-0.155246728247566,32
"11433","SYFY","Z NATION",3,-0.207941874595722,33
"11434","SYFY","Z NATION",3,-0.259914833536142,34
"11435","SYFY","Z NATION",3,-0.311016073175677,35
"11436","SYFY","Z NATION",3,-0.361100506972297,36
"11437","SYFY","Z NATION",3,-0.410028010481125,37
"11438","SYFY","Z NATION",3,-0.457663917580595,38
"11439","SYFY","Z NATION",3,-0.503879494276347,39
"11440","SYFY","Z NATION",3,-0.548552388269899,40
"11441","SYFY","Z NATION",3,-0.591567052575565,41
"11442","SYFY","Z NATION",3,-0.632815141572268,42
"11443","SYFY","Z NATION",3,-0.672195877986401,43
"11444","SYFY","Z NATION",3,-0.7096163894172,44
"11445","SYFY","Z NATION",3,-0.744992013136961,45
"11446","SYFY","Z NATION",3,-0.778246568024056,46
"11447","SYFY","Z NATION",3,-0.80931259261697,47
"11448","SYFY","Z NATION",3,-0.838131548411624,48
"11449","SYFY","Z NATION",3,-0.864653987661779,49
"11450","SYFY","Z NATION",3,-0.888839685082697,50
"11451","SYFY","Z NATION",3,-0.910657733000885,51
"11452","SYFY","Z NATION",3,-0.930086599637171,52
"11453","SYFY","Z NATION",3,-0.947114150355975,53
"11454","SYFY","Z NATION",3,-0.961737631859789,54
"11455","SYFY","Z NATION",3,-0.973963619454109,55
"11456","SYFY","Z NATION",3,-0.983807927653694,56
"11457","SYFY","Z NATION",3,-0.99129548454558,57
"11458","SYFY","Z NATION",3,-0.996460170467063,58
"11459","SYFY","Z NATION",3,-0.99934462169744,59
"11460","SYFY","Z NATION",3,-1,60
"11461","SYFY","Z NATION",3,-0.998485728985199,61
"11462","SYFY","Z NATION",3,-0.994869198396334,62
"11463","SYFY","Z NATION",3,-0.98922543754521,63
"11464","SYFY","Z NATION",3,-0.981636759246362,64
"11465","SYFY","Z NATION",3,-0.972192375714287,65
"11466","SYFY","Z NATION",3,-0.960987987997985,66
"11467","SYFY","Z NATION",3,-0.948125350630896,67
"11468","SYFY","Z NATION",3,-0.933711813271219,68
"11469","SYFY","Z NATION",3,-0.917859841197594,69
"11470","SYFY","Z NATION",3,-0.900686516607694,70
"11471","SYFY","Z NATION",3,-0.882313022741914,71
"11472","SYFY","Z NATION",3,-0.862864112921279,72
"11473","SYFY","Z NATION",3,-0.842467566646983,73
"11474","SYFY","Z NATION",3,-0.821253634959015,74
"11475","SYFY","Z NATION",3,-0.79935447729242,75
"11476","SYFY","Z NATION",3,-0.776903592102211,76
"11477","SYFY","Z NATION",3,-0.75403524355109,77
"11478","SYFY","Z NATION",3,-0.730883886568458,78
"11479","SYFY","Z NATION",3,-0.707583592594223,79
"11480","SYFY","Z NATION",3,-0.684267478316776,80
"11481","SYFY","Z NATION",3,-0.661067139701215,81
"11482","SYFY","Z NATION",3,-0.638112093581584,82
"11483","SYFY","Z NATION",3,-0.615529229059393,83
"11484","SYFY","Z NATION",3,-0.59344227091053,84
"11485","SYFY","Z NATION",3,-0.571971257153532,85
"11486","SYFY","Z NATION",3,-0.551232032874791,86
"11487","SYFY","Z NATION",3,-0.531335762340276,87
"11488","SYFY","Z NATION",3,-0.512388461349595,88
"11489","SYFY","Z NATION",3,-0.49449055170649,89
"11490","SYFY","Z NATION",3,-0.477736439590903,90
"11491","SYFY","Z NATION",3,-0.462214119521476,91
"11492","SYFY","Z NATION",3,-0.448004805494716,92
"11493","SYFY","Z NATION",3,-0.435182590777769,93
"11494","SYFY","Z NATION",3,-0.42381413771693,94
"11495","SYFY","Z NATION",3,-0.413958398803597,95
"11496","SYFY","Z NATION",3,-0.405666370114144,96
"11497","SYFY","Z NATION",3,-0.398980878110495,97
"11498","SYFY","Z NATION",3,-0.393936400654558,98
"11499","SYFY","Z NATION",3,-0.39055892295278,99
"11500","SYFY","Z NATION",3,-0.388865829007178,100
"11501","USA","CHRISLEY KNOWS BEST",1,-0.894809032135798,1
"11502","USA","CHRISLEY KNOWS BEST",1,-0.895364769011145,2
"11503","USA","CHRISLEY KNOWS BEST",1,-0.896471282313879,3
"11504","USA","CHRISLEY KNOWS BEST",1,-0.898118673455606,4
"11505","USA","CHRISLEY KNOWS BEST",1,-0.900292150231804,5
"11506","USA","CHRISLEY KNOWS BEST",1,-0.902972093381825,6
"11507","USA","CHRISLEY KNOWS BEST",1,-0.906134144913822,7
"11508","USA","CHRISLEY KNOWS BEST",1,-0.90974931783527,8
"11509","USA","CHRISLEY KNOWS BEST",1,-0.913784126842608,9
"11510","USA","CHRISLEY KNOWS BEST",1,-0.918200739438147,10
"11511","USA","CHRISLEY KNOWS BEST",1,-0.92295714685915,11
"11512","USA","CHRISLEY KNOWS BEST",1,-0.928007354123142,12
"11513","USA","CHRISLEY KNOWS BEST",1,-0.933301588415521,13
"11514","USA","CHRISLEY KNOWS BEST",1,-0.938786524970517,14
"11515","USA","CHRISLEY KNOWS BEST",1,-0.944405529525015,15
"11516","USA","CHRISLEY KNOWS BEST",1,-0.950098916356767,16
"11517","USA","CHRISLEY KNOWS BEST",1,-0.955804220854597,17
"11518","USA","CHRISLEY KNOWS BEST",1,-0.961456485508327,18
"11519","USA","CHRISLEY KNOWS BEST",1,-0.96698855815081,19
"11520","USA","CHRISLEY KNOWS BEST",1,-0.972331401233717,20
"11521","USA","CHRISLEY KNOWS BEST",1,-0.977414410872816,21
"11522","USA","CHRISLEY KNOWS BEST",1,-0.982165744357664,22
"11523","USA","CHRISLEY KNOWS BEST",1,-0.986512654784924,23
"11524","USA","CHRISLEY KNOWS BEST",1,-0.990381831444268,24
"11525","USA","CHRISLEY KNOWS BEST",1,-0.993699744560891,25
"11526","USA","CHRISLEY KNOWS BEST",1,-0.996392992979434,26
"11527","USA","CHRISLEY KNOWS BEST",1,-0.998388653360401,27
"11528","USA","CHRISLEY KNOWS BEST",1,-0.999614629452243,28
"11529","USA","CHRISLEY KNOWS BEST",1,-1,29
"11530","USA","CHRISLEY KNOWS BEST",1,-0.99947536385492,30
"11531","USA","CHRISLEY KNOWS BEST",1,-0.997973180858718,31
"11532","USA","CHRISLEY KNOWS BEST",1,-0.995428107091041,32
"11533","USA","CHRISLEY KNOWS BEST",1,-0.991777323089269,33
"11534","USA","CHRISLEY KNOWS BEST",1,-0.986960853675921,34
"11535","USA","CHRISLEY KNOWS BEST",1,-0.980921878060469,35
"11536","USA","CHRISLEY KNOWS BEST",1,-0.973607028919301,36
"11537","USA","CHRISLEY KNOWS BEST",1,-0.964966679199642,37
"11538","USA","CHRISLEY KNOWS BEST",1,-0.954955215440366,38
"11539","USA","CHRISLEY KNOWS BEST",1,-0.943531296454559,39
"11540","USA","CHRISLEY KNOWS BEST",1,-0.930658096275332,40
"11541","USA","CHRISLEY KNOWS BEST",1,-0.91630353032731,41
"11542","USA","CHRISLEY KNOWS BEST",1,-0.900440463851438,42
"11543","USA","CHRISLEY KNOWS BEST",1,-0.883046901679825,43
"11544","USA","CHRISLEY KNOWS BEST",1,-0.864106158530059,44
"11545","USA","CHRISLEY KNOWS BEST",1,-0.843607009064533,45
"11546","USA","CHRISLEY KNOWS BEST",1,-0.821543817039454,46
"11547","USA","CHRISLEY KNOWS BEST",1,-0.797916642950117,47
"11548","USA","CHRISLEY KNOWS BEST",1,-0.772731329663328,48
"11549","USA","CHRISLEY KNOWS BEST",1,-0.745999565614288,49
"11550","USA","CHRISLEY KNOWS BEST",1,-0.717738925233389,50
"11551","USA","CHRISLEY KNOWS BEST",1,-0.687972886357981,51
"11552","USA","CHRISLEY KNOWS BEST",1,-0.656730824474737,52
