"","Network","Show_Name","dct_values","period"
"1578","ENT","BOTCHED POST OP",-0.868747830018986,78
"1579","ENT","BOTCHED POST OP",-0.880851512206827,79
"1580","ENT","BOTCHED POST OP",-0.89229544737627,80
"1581","ENT","BOTCHED POST OP",-0.903091464686105,81
"1582","ENT","BOTCHED POST OP",-0.913251614299038,82
"1583","ENT","BOTCHED POST OP",-0.922788065885241,83
"1584","ENT","BOTCHED POST OP",-0.931713009012864,84
"1585","ENT","BOTCHED POST OP",-0.940038555869539,85
"1586","ENT","BOTCHED POST OP",-0.947776646747321,86
"1587","ENT","BOTCHED POST OP",-0.954938958710158,87
"1588","ENT","BOTCHED POST OP",-0.961536817847987,88
"1589","ENT","BOTCHED POST OP",-0.96758111550485,89
"1590","ENT","BOTCHED POST OP",-0.973082228850199,90
"1591","ENT","BOTCHED POST OP",-0.978049946142847,91
"1592","ENT","BOTCHED POST OP",-0.982493397015818,92
"1593","ENT","BOTCHED POST OP",-0.986420988087943,93
"1594","ENT","BOTCHED POST OP",-0.989840344184273,94
"1595","ENT","BOTCHED POST OP",-0.992758255422564,95
"1596","ENT","BOTCHED POST OP",-0.995180630397187,96
"1597","ENT","BOTCHED POST OP",-0.997112455664959,97
"1598","ENT","BOTCHED POST OP",-0.998557761709788,98
"1599","ENT","BOTCHED POST OP",-0.999519595534587,99
"1600","ENT","BOTCHED POST OP",-1,100
"1601","ENT","BURNING LOVE",-0.17629908040403,1
"1602","ENT","BURNING LOVE",-0.17362578776504,2
"1603","ENT","BURNING LOVE",-0.168290955697356,3
"1604","ENT","BURNING LOVE",-0.160318043049846,4
"1605","ENT","BURNING LOVE",-0.149742119355449,5
"1606","ENT","BURNING LOVE",-0.136609722870945,6
"1607","ENT","BURNING LOVE",-0.120978672174775,7
"1608","ENT","BURNING LOVE",-0.102917832071132,8
"1609","ENT","BURNING LOVE",-0.0825068347300002,9
"1610","ENT","BURNING LOVE",-0.059835757170695,10
"1611","ENT","BURNING LOVE",-0.0350047563698415,11
"1612","ENT","BURNING LOVE",-0.00812366344314952,12
"1613","ENT","BURNING LOVE",0.0206884614870502,13
"1614","ENT","BURNING LOVE",0.0513038119702314,14
"1615","ENT","BURNING LOVE",0.0835863535345205,15
"1616","ENT","BURNING LOVE",0.117392375562722,16
"1617","ENT","BURNING LOVE",0.152571074544685,17
"1618","ENT","BURNING LOVE",0.188965166388334,18
"1619","ENT","BURNING LOVE",0.226411525355881,19
"1620","ENT","BURNING LOVE",0.264741847085686,20
"1621","ENT","BURNING LOVE",0.303783333064127,21
"1622","ENT","BURNING LOVE",0.34335939382619,22
"1623","ENT","BURNING LOVE",0.383290368088618,23
"1624","ENT","BURNING LOVE",0.423394254955586,24
"1625","ENT","BURNING LOVE",0.463487456284377,25
"1626","ENT","BURNING LOVE",0.503385526257494,26
"1627","ENT","BURNING LOVE",0.542903925178323,27
"1628","ENT","BURNING LOVE",0.581858774489947,28
"1629","ENT","BURNING LOVE",0.620067610010992,29
"1630","ENT","BURNING LOVE",0.657350130388654,30
"1631","ENT","BURNING LOVE",0.693528937787134,31
"1632","ENT","BURNING LOVE",0.728430267859558,32
"1633","ENT","BURNING LOVE",0.761884706093085,33
"1634","ENT","BURNING LOVE",0.793727887669889,34
"1635","ENT","BURNING LOVE",0.823801178051177,35
"1636","ENT","BURNING LOVE",0.851952331566777,36
"1637","ENT","BURNING LOVE",0.878036125379043,37
"1638","ENT","BURNING LOVE",0.901914966286424,38
"1639","ENT","BURNING LOVE",0.923459467938692,39
"1640","ENT","BURNING LOVE",0.942548996152062,40
"1641","ENT","BURNING LOVE",0.959072180137889,41
"1642","ENT","BURNING LOVE",0.972927387592647,42
"1643","ENT","BURNING LOVE",0.984023161739149,43
"1644","ENT","BURNING LOVE",0.992278618558733,44
"1645","ENT","BURNING LOVE",0.997623802610897,45
"1646","ENT","BURNING LOVE",1,46
"1647","ENT","BURNING LOVE",0.999360007217496,47
"1648","ENT","BURNING LOVE",0.99566835476205,48
"1649","ENT","BURNING LOVE",0.988901484618204,49
"1650","ENT","BURNING LOVE",0.979047880856115,50
"1651","ENT","BURNING LOVE",0.966108152799843,51
"1652","ENT","BURNING LOVE",0.950095070398752,52
"1653","ENT","BURNING LOVE",0.931033551625095,53
"1654","ENT","BURNING LOVE",0.908960601910278,54
"1655","ENT","BURNING LOVE",0.883925205821507,55
"1656","ENT","BURNING LOVE",0.855988171369104,56
"1657","ENT","BURNING LOVE",0.825221927521799,57
"1658","ENT","BURNING LOVE",0.791710275692126,58
"1659","ENT","BURNING LOVE",0.75554809613585,59
"1660","ENT","BURNING LOVE",0.716841010387466,60
"1661","ENT","BURNING LOVE",0.67570500102763,61
"1662","ENT","BURNING LOVE",0.632265990246976,62
"1663","ENT","BURNING LOVE",0.58665937883369,63
"1664","ENT","BURNING LOVE",0.539029547368838,64
"1665","ENT","BURNING LOVE",0.489529321562838,65
"1666","ENT","BURNING LOVE",0.438319403808517,66
"1667","ENT","BURNING LOVE",0.385567773159907,67
"1668","ENT","BURNING LOVE",0.331449056071034,68
"1669","ENT","BURNING LOVE",0.276143870344884,69
"1670","ENT","BURNING LOVE",0.219838144848985,70
"1671","ENT","BURNING LOVE",0.162722417650281,71
"1672","ENT","BURNING LOVE",0.104991115307738,72
"1673","ENT","BURNING LOVE",0.0468418161361446,73
"1674","ENT","BURNING LOVE",-0.0115254996815137,74
"1675","ENT","BURNING LOVE",-0.069909210203115,75
"1676","ENT","BURNING LOVE",-0.128106819086828,76
"1677","ENT","BURNING LOVE",-0.185915727200468,77
"1678","ENT","BURNING LOVE",-0.243134005462782,78
"1679","ENT","BURNING LOVE",-0.299561165892993,79
"1680","ENT","BURNING LOVE",-0.354998927851135,80
"1681","ENT","BURNING LOVE",-0.409251976469877,81
"1682","ENT","BURNING LOVE",-0.462128710308396,82
"1683","ENT","BURNING LOVE",-0.513441975300526,83
"1684","ENT","BURNING LOVE",-0.563009782122553,84
"1685","ENT","BURNING LOVE",-0.610656004170486,85
"1686","ENT","BURNING LOVE",-0.656211053412207,86
"1687","ENT","BURNING LOVE",-0.699512531466184,87
"1688","ENT","BURNING LOVE",-0.740405853355237,88
"1689","ENT","BURNING LOVE",-0.77874484149059,89
"1690","ENT","BURNING LOVE",-0.814392287557923,90
"1691","ENT","BURNING LOVE",-0.847220480102732,91
"1692","ENT","BURNING LOVE",-0.877111695746569,92
"1693","ENT","BURNING LOVE",-0.903958652108216,93
"1694","ENT","BURNING LOVE",-0.927664920653829,94
"1695","ENT","BURNING LOVE",-0.948145297857129,95
"1696","ENT","BURNING LOVE",-0.965326133214132,96
"1697","ENT","BURNING LOVE",-0.979145612825999,97
"1698","ENT","BURNING LOVE",-0.989553997437861,98
"1699","ENT","BURNING LOVE",-0.996513813999988,99
"1700","ENT","BURNING LOVE",-1,100
"1701","ENT","CHRISTINA MILIAN",1,1
"1702","ENT","CHRISTINA MILIAN",0.997253110386771,2
"1703","ENT","CHRISTINA MILIAN",0.99176770026231,3
"1704","ENT","CHRISTINA MILIAN",0.983560477240775,4
"1705","ENT","CHRISTINA MILIAN",0.972656426387131,5
"1706","ENT","CHRISTINA MILIAN",0.959088718920453,6
"1707","ENT","CHRISTINA MILIAN",0.94289859103496,7
"1708","ENT","CHRISTINA MILIAN",0.924135193307444,8
"1709","ENT","CHRISTINA MILIAN",0.902855411273399,9
"1710","ENT","CHRISTINA MILIAN",0.879123657865605,10
"1711","ENT","CHRISTINA MILIAN",0.853011638517602,11
"1712","ENT","CHRISTINA MILIAN",0.824598089840017,12
"1713","ENT","CHRISTINA MILIAN",0.793968492879699,13
"1714","ENT","CHRISTINA MILIAN",0.7612147620696,14
"1715","ENT","CHRISTINA MILIAN",0.726434911071035,15
"1716","ENT","CHRISTINA MILIAN",0.689732696798858,16
"1717","ENT","CHRISTINA MILIAN",0.651217243004004,17
"1718","ENT","CHRISTINA MILIAN",0.611002644866303,18
"1719","ENT","CHRISTINA MILIAN",0.569207556123277,19
"1720","ENT","CHRISTINA MILIAN",0.5259547603274,20
"1721","ENT","CHRISTINA MILIAN",0.481370727884884,21
"1722","ENT","CHRISTINA MILIAN",0.435585160583061,22
"1723","ENT","CHRISTINA MILIAN",0.388730525360863,23
"1724","ENT","CHRISTINA MILIAN",0.340941579117328,24
"1725","ENT","CHRISTINA MILIAN",0.292354886386518,25
"1726","ENT","CHRISTINA MILIAN",0.243108331733555,26
"1727","ENT","CHRISTINA MILIAN",0.19334062874539,27
"1728","ENT","CHRISTINA MILIAN",0.14319082750168,28
"1729","ENT","CHRISTINA MILIAN",0.092797822415349,29
"1730","ENT","CHRISTINA MILIAN",0.0422998623292925,30
"1731","ENT","CHRISTINA MILIAN",-0.00816593525481124,31
"1732","ENT","CHRISTINA MILIAN",-0.0584640639575478,32
"1733","ENT","CHRISTINA MILIAN",-0.108461100479723,33
"1734","ENT","CHRISTINA MILIAN",-0.158026166936636,34
"1735","ENT","CHRISTINA MILIAN",-0.20703138180743,35
"1736","ENT","CHRISTINA MILIAN",-0.255352297784536,36
"1737","ENT","CHRISTINA MILIAN",-0.30286832486118,37
"1738","ENT","CHRISTINA MILIAN",-0.349463137054376,38
"1739","ENT","CHRISTINA MILIAN",-0.395025061226539,39
"1740","ENT","CHRISTINA MILIAN",-0.439447446540558,40
"1741","ENT","CHRISTINA MILIAN",-0.482629013160598,41
"1742","ENT","CHRISTINA MILIAN",-0.524474178893703,42
"1743","ENT","CHRISTINA MILIAN",-0.564893362555227,43
"1744","ENT","CHRISTINA MILIAN",-0.603803262933711,44
"1745","ENT","CHRISTINA MILIAN",-0.641127112327863,45
"1746","ENT","CHRISTINA MILIAN",-0.676794903729266,46
"1747","ENT","CHRISTINA MILIAN",-0.710743590829033,47
"1748","ENT","CHRISTINA MILIAN",-0.742917260134328,48
"1749","ENT","CHRISTINA MILIAN",-0.773267274591207,49
"1750","ENT","CHRISTINA MILIAN",-0.801752388222975,50
"1751","ENT","CHRISTINA MILIAN",-0.828338831407943,51
"1752","ENT","CHRISTINA MILIAN",-0.853000366536508,52
"1753","ENT","CHRISTINA MILIAN",-0.875718313904506,53
"1754","ENT","CHRISTINA MILIAN",-0.896481547817282,54
"1755","ENT","CHRISTINA MILIAN",-0.915286462996454,55
"1756","ENT","CHRISTINA MILIAN",-0.932136911498426,56
"1757","ENT","CHRISTINA MILIAN",-0.947044110469909,57
"1758","ENT","CHRISTINA MILIAN",-0.96002652118051,58
"1759","ENT","CHRISTINA MILIAN",-0.971109699885513,59
"1760","ENT","CHRISTINA MILIAN",-0.980326121182676,60
"1761","ENT","CHRISTINA MILIAN",-0.987714974634987,61
"1762","ENT","CHRISTINA MILIAN",-0.993321935536229,62
"1763","ENT","CHRISTINA MILIAN",-0.997198910797642,63
"1764","ENT","CHRISTINA MILIAN",-0.999403761031424,64
"1765","ENT","CHRISTINA MILIAN",-1,65
"1766","ENT","CHRISTINA MILIAN",-0.999056472688434,66
"1767","ENT","CHRISTINA MILIAN",-0.996647013340829,67
"1768","ENT","CHRISTINA MILIAN",-0.992850084879626,68
"1769","ENT","CHRISTINA MILIAN",-0.987748401199134,69
"1770","ENT","CHRISTINA MILIAN",-0.98142853389108,70
"1771","ENT","CHRISTINA MILIAN",-0.973980505020224,71
"1772","ENT","CHRISTINA MILIAN",-0.965497367621856,72
"1773","ENT","CHRISTINA MILIAN",-0.956074775640172,73
"1774","ENT","CHRISTINA MILIAN",-0.945810545066755,74
"1775","ENT","CHRISTINA MILIAN",-0.934804208071717,75
"1776","ENT","CHRISTINA MILIAN",-0.923156561946199,76
"1777","ENT","CHRISTINA MILIAN",-0.910969214693805,77
"1778","ENT","CHRISTINA MILIAN",-0.898344129120214,78
"1779","ENT","CHRISTINA MILIAN",-0.885383167274396,79
"1780","ENT","CHRISTINA MILIAN",-0.872187637091795,80
"1781","ENT","CHRISTINA MILIAN",-0.858857843079351,81
"1782","ENT","CHRISTINA MILIAN",-0.845492642864437,82
"1783","ENT","CHRISTINA MILIAN",-0.832189011404796,83
"1784","ENT","CHRISTINA MILIAN",-0.819041614624381,84
"1785","ENT","CHRISTINA MILIAN",-0.806142394200837,85
"1786","ENT","CHRISTINA MILIAN",-0.793580165184341,86
"1787","ENT","CHRISTINA MILIAN",-0.781440228074838,87
"1788","ENT","CHRISTINA MILIAN",-0.769803996925523,88
"1789","ENT","CHRISTINA MILIAN",-0.758748644975091,89
"1790","ENT","CHRISTINA MILIAN",-0.748346769239898,90
"1791","ENT","CHRISTINA MILIAN",-0.738666075420173,91
"1792","ENT","CHRISTINA MILIAN",-0.729769084392026,92
"1793","ENT","CHRISTINA MILIAN",-0.72171286146955,93
"1794","ENT","CHRISTINA MILIAN",-0.714548769529182,94
"1795","ENT","CHRISTINA MILIAN",-0.708322246992005,95
"1796","ENT","CHRISTINA MILIAN",-0.703072611559253,96
"1797","ENT","CHRISTINA MILIAN",-0.698832890492301,97
"1798","ENT","CHRISTINA MILIAN",-0.695629678121318,98
"1799","ENT","CHRISTINA MILIAN",-0.693483021156898,99
"1800","ENT","CHRISTINA MILIAN",-0.692406332266924,100
"1801","ENT","ERIC JESSIE GAME ON",1,1
"1802","ENT","ERIC JESSIE GAME ON",0.997548381704086,2
"1803","ENT","ERIC JESSIE GAME ON",0.992652071295577,3
"1804","ENT","ERIC JESSIE GAME ON",0.985324896519799,4
"1805","ENT","ERIC JESSIE GAME ON",0.975587537535934,5
"1806","ENT","ERIC JESSIE GAME ON",0.963467453430653,6
"1807","ENT","ERIC JESSIE GAME ON",0.948998784675546,7
"1808","ENT","ERIC JESSIE GAME ON",0.932222231902579,8
"1809","ENT","ERIC JESSIE GAME ON",0.913184911462714,9
"1810","ENT","ERIC JESSIE GAME ON",0.891940188321708,10
"1811","ENT","ERIC JESSIE GAME ON",0.868547486934024,11
"1812","ENT","ERIC JESSIE GAME ON",0.843072080820039,12
"1813","ENT","ERIC JESSIE GAME ON",0.815584861653166,13
"1814","ENT","ERIC JESSIE GAME ON",0.786162088741948,14
"1815","ENT","ERIC JESSIE GAME ON",0.754885119866814,15
"1816","ENT","ERIC JESSIE GAME ON",0.721840124502486,16
"1817","ENT","ERIC JESSIE GAME ON",0.687117780523891,17
"1818","ENT","ERIC JESSIE GAME ON",0.650812955556285,18
"1819","ENT","ERIC JESSIE GAME ON",0.613024374188434,19
"1820","ENT","ERIC JESSIE GAME ON",0.573854272321148,20
"1821","ENT","ERIC JESSIE GAME ON",0.533408039971925,21
"1822","ENT","ERIC JESSIE GAME ON",0.491793853899676,22
"1823","ENT","ERIC JESSIE GAME ON",0.449122301451514,23
"1824","ENT","ERIC JESSIE GAME ON",0.405505997065996,24
"1825","ENT","ERIC JESSIE GAME ON",0.36105919289404,25
"1826","ENT","ERIC JESSIE GAME ON",0.315897385019927,26
"1827","ENT","ERIC JESSIE GAME ON",0.270136916780024,27
"1828","ENT","ERIC JESSIE GAME ON",0.223894580686443,28
"1829","ENT","ERIC JESSIE GAME ON",0.17728722046636,29
"1830","ENT","ERIC JESSIE GAME ON",0.130431334725422,30
"1831","ENT","ERIC JESSIE GAME ON",0.0834426837354787,31
"1832","ENT","ERIC JESSIE GAME ON",0.0364359008327626,32
"1833","ENT","ERIC JESSIE GAME ON",-0.0104758901071812,33
"1834","ENT","ERIC JESSIE GAME ON",-0.0571814496771488,34
"1835","ENT","ERIC JESSIE GAME ON",-0.103571789019021,35
"1836","ENT","ERIC JESSIE GAME ON",-0.149540525604814,36
"1837","ENT","ERIC JESSIE GAME ON",-0.194984227387315,37
"1838","ENT","ERIC JESSIE GAME ON",-0.239802744036794,38
"1839","ENT","ERIC JESSIE GAME ON",-0.2838995240325,39
"1840","ENT","ERIC JESSIE GAME ON",-0.327181916434654,40
"1841","ENT","ERIC JESSIE GAME ON",-0.369561456224232,41
"1842","ENT","ERIC JESSIE GAME ON",-0.410954132163673,42
"1843","ENT","ERIC JESSIE GAME ON",-0.451280636201588,43
"1844","ENT","ERIC JESSIE GAME ON",-0.490466593518282,44
"1845","ENT","ERIC JESSIE GAME ON",-0.528442772386033,45
"1846","ENT","ERIC JESSIE GAME ON",-0.565145273098485,46
"1847","ENT","ERIC JESSIE GAME ON",-0.600515695306731,47
"1848","ENT","ERIC JESSIE GAME ON",-0.634501283185414,48
"1849","ENT","ERIC JESSIE GAME ON",-0.667055047940128,49
"1850","ENT","ERIC JESSIE GAME ON",-0.698135867257234,50
"1851","ENT","ERIC JESSIE GAME ON",-0.727708561388449,51
"1852","ENT","ERIC JESSIE GAME ON",-0.755743945655018,52
"1853","ENT","ERIC JESSIE GAME ON",-0.782218859249475,53
"1854","ENT","ERIC JESSIE GAME ON",-0.807116170306548,54
"1855","ENT","ERIC JESSIE GAME ON",-0.83042475730841,55
"1856","ENT","ERIC JESSIE GAME ON",-0.852139466982731,56
"1857","ENT","ERIC JESSIE GAME ON",-0.872261048944563,57
"1858","ENT","ERIC JESSIE GAME ON",-0.890796067424548,58
"1859","ENT","ERIC JESSIE GAME ON",-0.907756790516036,59
"1860","ENT","ERIC JESSIE GAME ON",-0.923161057461918,60
"1861","ENT","ERIC JESSIE GAME ON",-0.937032124588129,61
"1862","ENT","ERIC JESSIE GAME ON",-0.949398490574425,62
"1863","ENT","ERIC JESSIE GAME ON",-0.960293701833856,63
"1864","ENT","ERIC JESSIE GAME ON",-0.969756138850095,64
"1865","ENT","ERIC JESSIE GAME ON",-0.977828784396047,65
"1866","ENT","ERIC JESSIE GAME ON",-0.984558974627732,66
"1867","ENT","ERIC JESSIE GAME ON",-0.989998134114013,67
"1868","ENT","ERIC JESSIE GAME ON",-0.994201495924983,68
"1869","ENT","ERIC JESSIE GAME ON",-0.997227807959668,69
"1870","ENT","ERIC JESSIE GAME ON",-0.999139026746733,70
"1871","ENT","ERIC JESSIE GAME ON",-1,71
"1872","ENT","ERIC JESSIE GAME ON",-0.999878139253526,72
"1873","ENT","ERIC JESSIE GAME ON",-0.998843083938761,73
"1874","ENT","ERIC JESSIE GAME ON",-0.996966358298418,74
"1875","ENT","ERIC JESSIE GAME ON",-0.994321022558485,75
"1876","ENT","ERIC JESSIE GAME ON",-0.990981319800645,76
"1877","ENT","ERIC JESSIE GAME ON",-0.987022319992764,77
"1878","ENT","ERIC JESSIE GAME ON",-0.982519562644363,78
"1879","ENT","ERIC JESSIE GAME ON",-0.977548699557674,79
"1880","ENT","ERIC JESSIE GAME ON",-0.972185139142513,80
"1881","ENT","ERIC JESSIE GAME ON",-0.966503693755058,81
"1882","ENT","ERIC JESSIE GAME ON",-0.960578231506694,82
"1883","ENT","ERIC JESSIE GAME ON",-0.954481333969287,83
"1884","ENT","ERIC JESSIE GAME ON",-0.948283961177894,84
"1885","ENT","ERIC JESSIE GAME ON",-0.942055125300897,85
"1886","ENT","ERIC JESSIE GAME ON",-0.935861574311118,86
"1887","ENT","ERIC JESSIE GAME ON",-0.929767486949702,87
"1888","ENT","ERIC JESSIE GAME ON",-0.923834180227681,88
"1889","ENT","ERIC JESSIE GAME ON",-0.91811983065828,89
"1890","ENT","ERIC JESSIE GAME ON",-0.912679210356408,90
"1891","ENT","ERIC JESSIE GAME ON",-0.907563439080721,91
"1892","ENT","ERIC JESSIE GAME ON",-0.902819753228169,92
"1893","ENT","ERIC JESSIE GAME ON",-0.898491292721608,93
"1894","ENT","ERIC JESSIE GAME ON",-0.894616906657865,94
"1895","ENT","ERIC JESSIE GAME ON",-0.891230978507054,95
"1896","ENT","ERIC JESSIE GAME ON",-0.888363271574204,96
"1897","ENT","ERIC JESSIE GAME ON",-0.886038795351684,97
"1898","ENT","ERIC JESSIE GAME ON",-0.884277693305852,98
"1899","ENT","ERIC JESSIE GAME ON",-0.883095152554105,99
"1900","ENT","ERIC JESSIE GAME ON",-0.882501335799484,100
"1901","ENT","HELLO ROSS",1,1
"1902","ENT","HELLO ROSS",0.998488306632983,2
"1903","ENT","HELLO ROSS",0.99546796503112,3
"1904","ENT","HELLO ROSS",0.99094505632352,4
"1905","ENT","HELLO ROSS",0.984928679398956,5
"1906","ENT","HELLO ROSS",0.977430923632858,6
"1907","ENT","HELLO ROSS",0.968466832677668,7
"1908","ENT","HELLO ROSS",0.958054359448125,8
"1909","ENT","HELLO ROSS",0.946214312464945,9
"1910","ENT","HELLO ROSS",0.932970293751699,10
"1911","ENT","HELLO ROSS",0.918348628510227,11
"1912","ENT","HELLO ROSS",0.902378286829587,12
"1913","ENT","HELLO ROSS",0.885090797712273,13
"1914","ENT","HELLO ROSS",0.866520155728999,14
"1915","ENT","HELLO ROSS",0.846702720639771,15
"1916","ENT","HELLO ROSS",0.825677110344058,16
"1917","ENT","HELLO ROSS",0.803484087546561,17
"1918","ENT","HELLO ROSS",0.780166440547317,18
"1919","ENT","HELLO ROSS",0.755768858585477,19
"1920","ENT","HELLO ROSS",0.730337802185075,20
"1921","ENT","HELLO ROSS",0.703921368968421,21
"1922","ENT","HELLO ROSS",0.676569155418099,22
"1923","ENT","HELLO ROSS",0.648332115082288,23
"1924","ENT","HELLO ROSS",0.619262413729736,24
"1925","ENT","HELLO ROSS",0.589413281970523,25
"1926","ENT","HELLO ROSS",0.558838865866539,26
"1927","ENT","HELLO ROSS",0.527594076061337,27
"1928","ENT","HELLO ROSS",0.495734435962797,28
"1929","ENT","HELLO ROSS",0.463315929513709,29
"1930","ENT","HELLO ROSS",0.43039484908504,30
"1931","ENT","HELLO ROSS",0.397027644024239,31
"1932","ENT","HELLO ROSS",0.363270770386528,32
"1933","ENT","HELLO ROSS",0.329180542370636,33
"1934","ENT","HELLO ROSS",0.29481298597205,34
"1935","ENT","HELLO ROSS",0.260223695356425,35
"1936","ENT","HELLO ROSS",0.225467692443511,36
"1937","ENT","HELLO ROSS",0.190599290177837,37
"1938","ENT","HELLO ROSS",0.155671959946349,38
"1939","ENT","HELLO ROSS",0.120738203585585,39
"1940","ENT","HELLO ROSS",0.0858494304015702,40
"1941","ENT","HELLO ROSS",0.0510558396046408,41
"1942","ENT","HELLO ROSS",0.0164063085389943,42
"1943","ENT","HELLO ROSS",-0.0180517129371589,43
"1944","ENT","HELLO ROSS",-0.0522723015901218,44
"1945","ENT","HELLO ROSS",-0.0862111531636437,45
"1946","ENT","HELLO ROSS",-0.119825667669499,46
"1947","ENT","HELLO ROSS",-0.153075027367479,47
"1948","ENT","HELLO ROSS",-0.185920267216039,48
"1949","ENT","HELLO ROSS",-0.218324337604961,49
"1950","ENT","HELLO ROSS",-0.250252159212368,50
"1951","ENT","HELLO ROSS",-0.281670669859698,51
"1952","ENT","HELLO ROSS",-0.312548863270144,52
"1953","ENT","HELLO ROSS",-0.342857819668108,53
"1954","ENT","HELLO ROSS",-0.372570728189466,54
