"","Network","Show_Name","dct_values","period"
"4612","USA","MR ROBOT",0.900287844687037,12
"4613","USA","MR ROBOT",0.882639892048076,13
"4614","USA","MR ROBOT",0.863685395401865,14
"4615","USA","MR ROBOT",0.843462229407398,15
"4616","USA","MR ROBOT",0.822010613198666,16
"4617","USA","MR ROBOT",0.799372990731086,17
"4618","USA","MR ROBOT",0.775593904936476,18
"4619","USA","MR ROBOT",0.750719866142096,19
"4620","USA","MR ROBOT",0.724799215229433,20
"4621","USA","MR ROBOT",0.697881982026655,21
"4622","USA","MR ROBOT",0.6700197394451,22
"4623","USA","MR ROBOT",0.641265453884527,23
"4624","USA","MR ROBOT",0.611673332444274,24
"4625","USA","MR ROBOT",0.58129866748784,25
"4626","USA","MR ROBOT",0.550197679116548,26
"4627","USA","MR ROBOT",0.518427356114123,27
"4628","USA","MR ROBOT",0.486045295927883,28
"4629","USA","MR ROBOT",0.453109544254032,29
"4630","USA","MR ROBOT",0.419678434794132,30
"4631","USA","MR ROBOT",0.385810429747207,31
"4632","USA","MR ROBOT",0.351563961597232,32
"4633","USA","MR ROBOT",0.316997276748803,33
"4634","USA","MR ROBOT",0.28216828155485,34
"4635","USA","MR ROBOT",0.247134391269141,35
"4636","USA","MR ROBOT",0.21195238244321,36
"4637","USA","MR ROBOT",0.176678249272297,37
"4638","USA","MR ROBOT",0.141367064377871,38
"4639","USA","MR ROBOT",0.10607284449546,39
"4640","USA","MR ROBOT",0.0708484215159262,40
"4641","USA","MR ROBOT",0.0357453193060078,41
"4642","USA","MR ROBOT",0.000813636710044419,42
"4643","USA","MR ROBOT",-0.0338980628905639,43
"4644","USA","MR ROBOT",-0.0683428551104585,44
"4645","USA","MR ROBOT",-0.10247555086434,45
"4646","USA","MR ROBOT",-0.136252785149559,46
"4647","USA","MR ROBOT",-0.169633098045281,47
"4648","USA","MR ROBOT",-0.202577007697512,48
"4649","USA","MR ROBOT",-0.235047075091402,49
"4650","USA","MR ROBOT",-0.267007960445043,50
"4651","USA","MR ROBOT",-0.298426471092373,51
"4652","USA","MR ROBOT",-0.329271600756585,52
"4653","USA","MR ROBOT",-0.359514560149582,53
"4654","USA","MR ROBOT",-0.389128798867268,54
"4655","USA","MR ROBOT",-0.418090018584789,55
"4656","USA","MR ROBOT",-0.446376177590033,56
"4657","USA","MR ROBOT",-0.473967486727663,57
"4658","USA","MR ROBOT",-0.500846396859529,58
"4659","USA","MR ROBOT",-0.52699757798041,59
"4660","USA","MR ROBOT",-0.552407890160456,60
"4661","USA","MR ROBOT",-0.577066346517401,61
"4662","USA","MR ROBOT",-0.60096406845238,62
"4663","USA","MR ROBOT",-0.624094233413002,63
"4664","USA","MR ROBOT",-0.646452015475952,64
"4665","USA","MR ROBOT",-0.668034519068831,65
"4666","USA","MR ROBOT",-0.688840706177005,66
"4667","USA","MR ROBOT",-0.708871317405865,67
"4668","USA","MR ROBOT",-0.728128787291968,68
"4669","USA","MR ROBOT",-0.746617154277984,69
"4670","USA","MR ROBOT",-0.764341965786099,70
"4671","USA","MR ROBOT",-0.781310178842455,71
"4672","USA","MR ROBOT",-0.797530056721288,72
"4673","USA","MR ROBOT",-0.813011062091556,73
"4674","USA","MR ROBOT",-0.827763747161045,74
"4675","USA","MR ROBOT",-0.841799641323039,75
"4676","USA","MR ROBOT",-0.855131136818765,76
"4677","USA","MR ROBOT",-0.867771372934768,77
"4678","USA","MR ROBOT",-0.879734119258269,78
"4679","USA","MR ROBOT",-0.891033658515261,79
"4680","USA","MR ROBOT",-0.901684669515747,80
"4681","USA","MR ROBOT",-0.911702110727957,81
"4682","USA","MR ROBOT",-0.921101104998762,82
"4683","USA","MR ROBOT",-0.929896825930727,83
"4684","USA","MR ROBOT",-0.938104386417487,84
"4685","USA","MR ROBOT",-0.945738729828217,85
"4686","USA","MR ROBOT",-0.952814524319192,86
"4687","USA","MR ROBOT",-0.959346060735625,87
"4688","USA","MR ROBOT",-0.96534715455036,88
"4689","USA","MR ROBOT",-0.970831052267533,89
"4690","USA","MR ROBOT",-0.975810342699137,90
"4691","USA","MR ROBOT",-0.980296873500625,91
"4692","USA","MR ROBOT",-0.98430167332827,92
"4693","USA","MR ROBOT",-0.987834879956179,93
"4694","USA","MR ROBOT",-0.990905674664625,94
"4695","USA","MR ROBOT",-0.993522223183921,95
"4696","USA","MR ROBOT",-0.99569162344941,96
"4697","USA","MR ROBOT",-0.997419860393513,97
"4698","USA","MR ROBOT",-0.998711767970241,98
"4699","USA","MR ROBOT",-0.999570998576178,99
"4700","USA","MR ROBOT",-1,100
"4701","USA","PLAYING HOUSE",1,1
"4702","USA","PLAYING HOUSE",0.999951606415658,2
"4703","USA","PLAYING HOUSE",0.999852089403421,3
"4704","USA","PLAYING HOUSE",0.99969600293214,4
"4705","USA","PLAYING HOUSE",0.999475212038232,5
"4706","USA","PLAYING HOUSE",0.999178933566817,6
"4707","USA","PLAYING HOUSE",0.998793790229497,7
"4708","USA","PLAYING HOUSE",0.99830387775411,8
"4709","USA","PLAYING HOUSE",0.997690844847262,9
