"","Network","Show_Name","dct_values","period"
"2632","ENT","WAGS",0.8787179246444,32
"2633","ENT","WAGS",0.898840974559722,33
"2634","ENT","WAGS",0.917479466127528,34
"2635","ENT","WAGS",0.934509499982246,35
"2636","ENT","WAGS",0.949812614284601,36
"2637","ENT","WAGS",0.963276302815987,37
"2638","ENT","WAGS",0.974794510417177,38
"2639","ENT","WAGS",0.984268103765376,39
"2640","ENT","WAGS",0.991605315580095,40
"2641","ENT","WAGS",0.99672216045253,41
"2642","ENT","WAGS",0.999542820604362,42
"2643","ENT","WAGS",1,43
"2644","ENT","WAGS",0.998035245360543,44
"2645","ENT","WAGS",0.993599232757903,45
"2646","ENT","WAGS",0.986652018602816,46
"2647","ENT","WAGS",0.977163253980662,47
"2648","ENT","WAGS",0.96511236143322,48
"2649","ENT","WAGS",0.950488673432433,49
"2650","ENT","WAGS",0.933291531943193,50
"2651","ENT","WAGS",0.913530348625479,51
"2652","ENT","WAGS",0.891224625381426,52
"2653","ENT","WAGS",0.866403935109312,53
"2654","ENT","WAGS",0.839107862683422,54
"2655","ENT","WAGS",0.809385906335825,55
"2656","ENT","WAGS",0.77729733977237,56
"2657","ENT","WAGS",0.742911035510404,57
"2658","ENT","WAGS",0.706305250078855,58
"2659","ENT","WAGS",0.667567371872188,59
"2660","ENT","WAGS",0.626793632597342,60
"2661","ENT","WAGS",0.584088783396875,61
"2662","ENT","WAGS",0.539565736871321,62
"2663","ENT","WAGS",0.493345176358846,63
"2664","ENT","WAGS",0.445555133960011,64
"2665","ENT","WAGS",0.396330538919409,65
"2666","ENT","WAGS",0.34581273809352,66
"2667","ENT","WAGS",0.294148990345032,67
"2668","ENT","WAGS",0.241491936807453,68
"2669","ENT","WAGS",0.187999049059907,69
"2670","ENT","WAGS",0.133832057339988,70
"2671","ENT","WAGS",0.0791563610022212,71
"2672","ENT","WAGS",0.0241404235007041,72
"2673","ENT","WAGS",-0.0310448457634684,73
"2674","ENT","WAGS",-0.0862267203365197,74
"2675","ENT","WAGS",-0.141231293911069,75
"2676","ENT","WAGS",-0.195884123359173,76
"2677","ENT","WAGS",-0.250010875104254,77
"2678","ENT","WAGS",-0.303437972322528,78
"2679","ENT","WAGS",-0.355993240460016,79
"2680","ENT","WAGS",-0.407506548556523,80
"2681","ENT","WAGS",-0.457810443883301,81
"2682","ENT","WAGS",-0.506740777426035,82
"2683","ENT","WAGS",-0.554137317779593,83
"2684","ENT","WAGS",-0.599844351065238,84
"2685","ENT","WAGS",-0.643711264534747,85
"2686","ENT","WAGS",-0.685593111588724,86
"2687","ENT","WAGS",-0.725351156008222,87
"2688","ENT","WAGS",-0.762853393279313,88
"2689","ENT","WAGS",-0.797975046979003,89
"2690","ENT","WAGS",-0.830599038287768,90
"2691","ENT","WAGS",-0.860616426798353,91
"2692","ENT","WAGS",-0.887926820902144,92
"2693","ENT","WAGS",-0.912438756152823,93
"2694","ENT","WAGS",-0.934070040131627,94
"2695","ENT","WAGS",-0.952748062469133,95
"2696","ENT","WAGS",-0.968410068814186,96
"2697","ENT","WAGS",-0.981003397681174,97
"2698","ENT","WAGS",-0.990485679251605,98
"2699","ENT","WAGS",-0.996824995354302,99
"2700","ENT","WAGS",-1,100
"2701","SYFY","12 MONKEYS",1,1
"2702","SYFY","12 MONKEYS",0.99765041737786,2
"2703","SYFY","12 MONKEYS",0.992957710256691,3
"2704","SYFY","12 MONKEYS",0.985934772173138,4
"2705","SYFY","12 MONKEYS",0.976600886745085,5
"2706","SYFY","12 MONKEYS",0.964981659890096,6
"2707","SYFY","12 MONKEYS",0.951108929853862,7
"2708","SYFY","12 MONKEYS",0.93502065539281,8
"2709","SYFY","12 MONKEYS",0.916760782538494,9
"2710","SYFY","12 MONKEYS",0.896379090453261,10
"2711","SYFY","12 MONKEYS",0.873931016966452,11
"2712","SYFY","12 MONKEYS",0.849477464458026,12
"2713","SYFY","12 MONKEYS",0.823084586831269,13
"2714","SYFY","12 MONKEYS",0.794823558388404,14
"2715","SYFY","12 MONKEYS",0.764770325491683,15
"2716","SYFY","12 MONKEYS",0.733005341957836,16
"2717","SYFY","12 MONKEYS",0.69961328919561,17
"2718","SYFY","12 MONKEYS",0.664682782153638,18
"2719","SYFY","12 MONKEYS",0.628306062199559,19
"2720","SYFY","12 MONKEYS",0.590578678100375,20
"2721","SYFY","12 MONKEYS",0.551599156318673,21
"2722","SYFY","12 MONKEYS",0.511468661879152,22
"2723","SYFY","12 MONKEYS",0.470290651094747,23
"2724","SYFY","12 MONKEYS",0.428170517471662,24
"2725","SYFY","12 MONKEYS",0.385215232137204,25
"2726","SYFY","12 MONKEYS",0.341532980153918,26
"2727","SYFY","12 MONKEYS",0.297232794097563,27
"2728","SYFY","12 MONKEYS",0.252424186285326,28
"2729","SYFY","12 MONKEYS",0.207216781043958,29
"2730","SYFY","12 MONKEYS",0.161719948405516,30
"2731","SYFY","12 MONKEYS",0.11604244061085,31
"2732","SYFY","12 MONKEYS",0.0702920327881926,32
"2733","SYFY","12 MONKEYS",0.0245751691559177,33
"2734","SYFY","12 MONKEYS",-0.0210033839248036,34
"2735","SYFY","12 MONKEYS",-0.0663408767504595,35
"2736","SYFY","12 MONKEYS",-0.111336905665257,36
"2737","SYFY","12 MONKEYS",-0.155893731816066,37
"2738","SYFY","12 MONKEYS",-0.199916588090644,38
"2739","SYFY","12 MONKEYS",-0.243313973105637,39
"2740","SYFY","12 MONKEYS",-0.285997931162992,40
"2741","SYFY","12 MONKEYS",-0.327884317150133,41
"2742","SYFY","12 MONKEYS",-0.368893045419484,42
"2743","SYFY","12 MONKEYS",-0.408948321747321,43
"2744","SYFY","12 MONKEYS",-0.447978857539457,44
"2745","SYFY","12 MONKEYS",-0.485918065522262,45
"2746","SYFY","12 MONKEYS",-0.522704236231152,46
"2747","SYFY","12 MONKEYS",-0.558280694685293,47
"2748","SYFY","12 MONKEYS",-0.592595936715851,48
"2749","SYFY","12 MONKEYS",-0.625603744495988,49
"2750","SYFY","12 MONKEYS",-0.657263280903231,50
"2751","SYFY","12 MONKEYS",-0.687539162428714,51
"2752","SYFY","12 MONKEYS",-0.716401510432625,52
"2753","SYFY","12 MONKEYS",-0.743825980630811,53
"2754","SYFY","12 MONKEYS",-0.769793770783455,54
"2755","SYFY","12 MONKEYS",-0.794291606642688,55
"2756","SYFY","12 MONKEYS",-0.81731170630172,56
"2757","SYFY","12 MONKEYS",-0.838851723173029,57
"2758","SYFY","12 MONKEYS",-0.858914667907273,58
"2759","SYFY","12 MONKEYS",-0.877508809647257,59
"2760","SYFY","12 MONKEYS",-0.894647557092354,60
"2761","SYFY","12 MONKEYS",-0.910349319927996,61
"2762","SYFY","12 MONKEYS",-0.924637351251569,62
"2763","SYFY","12 MONKEYS",-0.937539571700446,63
"2764","SYFY","12 MONKEYS",-0.949088376059213,64
"2765","SYFY","12 MONKEYS",-0.959320423191434,65
"2766","SYFY","12 MONKEYS",-0.968276410206157,66
"2767","SYFY","12 MONKEYS",-0.976000831830499,67
"2768","SYFY","12 MONKEYS",-0.982541726016929,68
"2769","SYFY","12 MONKEYS",-0.98795040686697,69
"2770","SYFY","12 MONKEYS",-0.992281186001843,70
"2771","SYFY","12 MONKEYS",-0.995591083554774,71
"2772","SYFY","12 MONKEYS",-0.997939529999239,72
"2773","SYFY","12 MONKEYS",-0.999388060062064,73
"2774","SYFY","12 MONKEYS",-1,74
"2775","SYFY","12 MONKEYS",-0.999840149542856,75
"2776","SYFY","12 MONKEYS",-0.99897445982571,76
"2777","SYFY","12 MONKEYS",-0.997469708646672,77
"2778","SYFY","12 MONKEYS",-0.995393174395458,78
"2779","SYFY","12 MONKEYS",-0.99281231000132,79
"2780","SYFY","12 MONKEYS",-0.989794418246862,80
"2781","SYFY","12 MONKEYS",-0.986406329786828,81
"2782","SYFY","12 MONKEYS",-0.982714085198232,82
"2783","SYFY","12 MONKEYS",-0.978782622370079,83
"2784","SYFY","12 MONKEYS",-0.974675470517756,84
"2785","SYFY","12 MONKEYS",-0.97045445207867,85
"2786","SYFY","12 MONKEYS",-0.966179393712441,86
"2787","SYFY","12 MONKEYS",-0.961907847590577,87
"2788","SYFY","12 MONKEYS",-0.957694824117625,88
"2789","SYFY","12 MONKEYS",-0.95359253717827,89
"2790","SYFY","12 MONKEYS",-0.949650162952916,90
"2791","SYFY","12 MONKEYS",-0.945913613288222,91
"2792","SYFY","12 MONKEYS",-0.942425324549203,92
"2793","SYFY","12 MONKEYS",-0.939224062815666,93
"2794","SYFY","12 MONKEYS",-0.936344746218826,94
"2795","SYFY","12 MONKEYS",-0.933818285143565,95
"2796","SYFY","12 MONKEYS",-0.931671440948697,96
"2797","SYFY","12 MONKEYS",-0.929926703781842,97
"2798","SYFY","12 MONKEYS",-0.928602189987477,98
"2799","SYFY","12 MONKEYS",-0.927711559526696,99
"2800","SYFY","12 MONKEYS",-0.927263953745506,100
"2801","SYFY","ALMIGHTY JOHNSONS",1,1
"2802","SYFY","ALMIGHTY JOHNSONS",0.99633677673638,2
"2803","SYFY","ALMIGHTY JOHNSONS",0.989024010700541,3
"2804","SYFY","ALMIGHTY JOHNSONS",0.978089009651003,4
"2805","SYFY","ALMIGHTY JOHNSONS",0.963572602374212,5
"2806","SYFY","ALMIGHTY JOHNSONS",0.945528979848068,6
"2807","SYFY","ALMIGHTY JOHNSONS",0.924025484432924,7
"2808","SYFY","ALMIGHTY JOHNSONS",0.899142347918869,8
"2809","SYFY","ALMIGHTY JOHNSONS",0.870972379459402,9
"2810","SYFY","ALMIGHTY JOHNSONS",0.839620604618567,10
"2811","SYFY","ALMIGHTY JOHNSONS",0.805203856950792,11
"2812","SYFY","ALMIGHTY JOHNSONS",0.7678503237193,12
"2813","SYFY","ALMIGHTY JOHNSONS",0.7276990475392,13
"2814","SYFY","ALMIGHTY JOHNSONS",0.684899385904689,14
"2815","SYFY","ALMIGHTY JOHNSONS",0.639610430725043,15
"2816","SYFY","ALMIGHTY JOHNSONS",0.592000390151528,16
"2817","SYFY","ALMIGHTY JOHNSONS",0.542245935125223,17
"2818","SYFY","ALMIGHTY JOHNSONS",0.490531513214385,18
"2819","SYFY","ALMIGHTY JOHNSONS",0.43704863243844,19
"2820","SYFY","ALMIGHTY JOHNSONS",0.381995117893356,20
"2821","SYFY","ALMIGHTY JOHNSONS",0.325574344099958,21
"2822","SYFY","ALMIGHTY JOHNSONS",0.267994446091834,22
"2823","SYFY","ALMIGHTY JOHNSONS",0.209467512342744,23
"2824","SYFY","ALMIGHTY JOHNSONS",0.150208762704581,24
"2825","SYFY","ALMIGHTY JOHNSONS",0.0904357145853605,25
"2826","SYFY","ALMIGHTY JOHNSONS",0.0303673406427118,26
"2827","SYFY","ALMIGHTY JOHNSONS",-0.029776778699017,27
"2828","SYFY","ALMIGHTY JOHNSONS",-0.0897773045797169,28
"2829","SYFY","ALMIGHTY JOHNSONS",-0.149415987547762,29
"2830","SYFY","ALMIGHTY JOHNSONS",-0.208476510589005,30
"2831","SYFY","ALMIGHTY JOHNSONS",-0.266745324031545,31
"2832","SYFY","ALMIGHTY JOHNSONS",-0.324012469049765,32
"2833","SYFY","ALMIGHTY JOHNSONS",-0.380072386536828,33
"2834","SYFY","ALMIGHTY JOHNSONS",-0.434724708172652,34
"2835","SYFY","ALMIGHTY JOHNSONS",-0.487775026585487,35
"2836","SYFY","ALMIGHTY JOHNSONS",-0.539035641587825,36
"2837","SYFY","ALMIGHTY JOHNSONS",-0.588326279562364,37
"2838","SYFY","ALMIGHTY JOHNSONS",-0.635474783180053,38
"2839","SYFY","ALMIGHTY JOHNSONS",-0.680317768749611,39
"2840","SYFY","ALMIGHTY JOHNSONS",-0.722701248626125,40
"2841","SYFY","ALMIGHTY JOHNSONS",-0.762481216244409,41
"2842","SYFY","ALMIGHTY JOHNSONS",-0.799524191490661,42
"2843","SYFY","ALMIGHTY JOHNSONS",-0.833707724282757,43
"2844","SYFY","ALMIGHTY JOHNSONS",-0.864920854394687,44
"2845","SYFY","ALMIGHTY JOHNSONS",-0.8930645257335,45
"2846","SYFY","ALMIGHTY JOHNSONS",-0.918051953457151,46
"2847","SYFY","ALMIGHTY JOHNSONS",-0.939808942507894,47
"2848","SYFY","ALMIGHTY JOHNSONS",-0.958274156327769,48
"2849","SYFY","ALMIGHTY JOHNSONS",-0.973399334719475,49
"2850","SYFY","ALMIGHTY JOHNSONS",-0.985149460016692,50
"2851","SYFY","ALMIGHTY JOHNSONS",-0.993502870932066,51
"2852","SYFY","ALMIGHTY JOHNSONS",-0.998451323657534,52
"2853","SYFY","ALMIGHTY JOHNSONS",-1,53
"2854","SYFY","ALMIGHTY JOHNSONS",-0.998167462544211,54
"2855","SYFY","ALMIGHTY JOHNSONS",-0.992985557043992,55
"2856","SYFY","ALMIGHTY JOHNSONS",-0.984499262450965,56
"2857","SYFY","ALMIGHTY JOHNSONS",-0.972766489196689,57
"2858","SYFY","ALMIGHTY JOHNSONS",-0.957857826548098,58
"2859","SYFY","ALMIGHTY JOHNSONS",-0.939856240057239,59
"2860","SYFY","ALMIGHTY JOHNSONS",-0.918856720322783,60
"2861","SYFY","ALMIGHTY JOHNSONS",-0.894965884473207,61
"2862","SYFY","ALMIGHTY JOHNSONS",-0.868301531967586,62
"2863","SYFY","ALMIGHTY JOHNSONS",-0.838992156490177,63
"2864","SYFY","ALMIGHTY JOHNSONS",-0.807176415888128,64
"2865","SYFY","ALMIGHTY JOHNSONS",-0.773002562266776,65
"2866","SYFY","ALMIGHTY JOHNSONS",-0.736627834514081,66
"2867","SYFY","ALMIGHTY JOHNSONS",-0.698217815673827,67
"2868","SYFY","ALMIGHTY JOHNSONS",-0.657945757725395,68
"2869","SYFY","ALMIGHTY JOHNSONS",-0.615991876456416,69
"2870","SYFY","ALMIGHTY JOHNSONS",-0.572542619232264,70
"2871","SYFY","ALMIGHTY JOHNSONS",-0.527789908572792,71
"2872","SYFY","ALMIGHTY JOHNSONS",-0.481930364541977,72
"2873","SYFY","ALMIGHTY JOHNSONS",-0.435164509039214,73
"2874","SYFY","ALMIGHTY JOHNSONS",-0.387695955152103,74
"2875","SYFY","ALMIGHTY JOHNSONS",-0.339730584788899,75
"2876","SYFY","ALMIGHTY JOHNSONS",-0.291475717854842,76
"2877","SYFY","ALMIGHTY JOHNSONS",-0.243139276269129,77
"2878","SYFY","ALMIGHTY JOHNSONS",-0.194928946139478,78
"2879","SYFY","ALMIGHTY JOHNSONS",-0.147051341417763,79
"2880","SYFY","ALMIGHTY JOHNSONS",-0.0997111723538292,80
"2881","SYFY","ALMIGHTY JOHNSONS",-0.0531104220452192,81
"2882","SYFY","ALMIGHTY JOHNSONS",-0.00744753434793144,82
"2883","SYFY","ALMIGHTY JOHNSONS",0.037083383632162,83
"2884","SYFY","ALMIGHTY JOHNSONS",0.0802933413055913,84
"2885","SYFY","ALMIGHTY JOHNSONS",0.121999223532372,85
"2886","SYFY","ALMIGHTY JOHNSONS",0.16202452571389,86
"2887","SYFY","ALMIGHTY JOHNSONS",0.200200062130135,87
"2888","SYFY","ALMIGHTY JOHNSONS",0.236364644715359,88
"2889","SYFY","ALMIGHTY JOHNSONS",0.270365729582232,89
"2890","SYFY","ALMIGHTY JOHNSONS",0.302060028732872,90
"2891","SYFY","ALMIGHTY JOHNSONS",0.331314084532957,91
"2892","SYFY","ALMIGHTY JOHNSONS",0.358004804672826,92
"2893","SYFY","ALMIGHTY JOHNSONS",0.382019955496322,93
"2894","SYFY","ALMIGHTY JOHNSONS",0.403258611742784,94
"2895","SYFY","ALMIGHTY JOHNSONS",0.421631560920732,95
"2896","SYFY","ALMIGHTY JOHNSONS",0.437061660711263,96
"2897","SYFY","ALMIGHTY JOHNSONS",0.449484147985427,97
"2898","SYFY","ALMIGHTY JOHNSONS",0.45884689821156,98
"2899","SYFY","ALMIGHTY JOHNSONS",0.465110634224961,99
"2900","SYFY","ALMIGHTY JOHNSONS",0.46824908353309,100
"2901","SYFY","BITTEN",-1,1
"2902","SYFY","BITTEN",-0.997451754991715,2
"2903","SYFY","BITTEN",-0.992362649047402,3
"2904","SYFY","BITTEN",-0.984747423807668,4
"2905","SYFY","BITTEN",-0.97462812557554,5
"2906","SYFY","BITTEN",-0.962034026212253,6
"2907","SYFY","BITTEN",-0.947001518139046,7
"2908","SYFY","BITTEN",-0.929573983848983,8
"2909","SYFY","BITTEN",-0.909801640430831,9
"2910","SYFY","BITTEN",-0.887741359703031,10
"2911","SYFY","BITTEN",-0.863456464649572,11
"2912","SYFY","BITTEN",-0.837016502940484,12
"2913","SYFY","BITTEN",-0.808496998407696,13
"2914","SYFY","BITTEN",-0.777979181431394,14
"2915","SYFY","BITTEN",-0.745549699272943,15
"2916","SYFY","BITTEN",-0.711300307466959,16
"2917","SYFY","BITTEN",-0.675327543457581,17
"2918","SYFY","BITTEN",-0.637732383731716,18
"2919","SYFY","BITTEN",-0.598619885764721,19
"2920","SYFY","BITTEN",-0.558098816151666,20
"2921","SYFY","BITTEN",-0.516281266349642,21
"2922","SYFY","BITTEN",-0.473282257503153,22
"2923","SYFY","BITTEN",-0.429219335865643,23
"2924","SYFY","BITTEN",-0.384212160365012,24
"2925","SYFY","BITTEN",-0.338382083890193,25
"2926","SYFY","BITTEN",-0.291851729898288,26
"2927","SYFY","BITTEN",-0.244744565958507,27
"2928","SYFY","BITTEN",-0.1971844758591,28
"2929","SYFY","BITTEN",-0.149295331907489,29
"2930","SYFY","BITTEN",-0.10120056905106,30
"2931","SYFY","BITTEN",-0.0530227624372335,31
"2932","SYFY","BITTEN",-0.00488321001611403,32
"2933","SYFY","BITTEN",0.0430984782324697,33
"2934","SYFY","BITTEN",0.0908047828934269,34
"2935","SYFY","BITTEN",0.138120668012092,35
"2936","SYFY","BITTEN",0.184933962810495,36
"2937","SYFY","BITTEN",0.23113573078908,37
"2938","SYFY","BITTEN",0.27662062482989,38
"2939","SYFY","BITTEN",0.321287226973509,39
"2940","SYFY","BITTEN",0.365038371603844,40
"2941","SYFY","BITTEN",0.407781450841452,41
"2942","SYFY","BITTEN",0.449428701016979,42
"2943","SYFY","BITTEN",0.489897469172365,43
"2944","SYFY","BITTEN",0.529110458616653,44
"2945","SYFY","BITTEN",0.566995952647037,45
"2946","SYFY","BITTEN",0.603488015632385,46
"2947","SYFY","BITTEN",0.638526670746608,47
"2948","SYFY","BITTEN",0.672058053731764,48
"2949","SYFY","BITTEN",0.704034542166024,49
"2950","SYFY","BITTEN",0.734414859808445,50
"2951","SYFY","BITTEN",0.763164155691257,51
"2952","SYFY","BITTEN",0.790254057730379,52
"2953","SYFY","BITTEN",0.815662700725191,53
"2954","SYFY","BITTEN",0.839374728720132,54
"2955","SYFY","BITTEN",0.861381271801465,55
"2956","SYFY","BITTEN",0.881679897503667,56
"2957","SYFY","BITTEN",0.900274537099514,57
"2958","SYFY","BITTEN",0.917175387147165,58
"2959","SYFY","BITTEN",0.932398786764576,59
"2960","SYFY","BITTEN",0.945967071196896,60
"2961","SYFY","BITTEN",0.957908402335787,61
"2962","SYFY","BITTEN",0.968256576939671,62
"2963","SYFY","BITTEN",0.977050813391424,63
"2964","SYFY","BITTEN",0.984335517913829,64
"2965","SYFY","BITTEN",0.990160031243482,65
"2966","SYFY","BITTEN",0.994578356839903,66
"2967","SYFY","BITTEN",0.997648871778571,67
"2968","SYFY","BITTEN",0.999434021543828,68
"2969","SYFY","BITTEN",1,69
"2970","SYFY","BITTEN",0.999416415876372,70
"2971","SYFY","BITTEN",0.997755947153565,71
"2972","SYFY","BITTEN",0.99509398478529,72
"2973","SYFY","BITTEN",0.991508267230054,73
"2974","SYFY","BITTEN",0.987078507302207,74
"2975","SYFY","BITTEN",0.981886012880481,75
"2976","SYFY","BITTEN",0.976013303034726,76
"2977","SYFY","BITTEN",0.969543721148038,77
"2978","SYFY","BITTEN",0.962561046621415,78
"2979","SYFY","BITTEN",0.955149106752079,79
"2980","SYFY","BITTEN",0.947391390373863,80
"2981","SYFY","BITTEN",0.939370664839258,81
"2982","SYFY","BITTEN",0.931168597907561,82
"2983","SYFY","BITTEN",0.922865386082144,83
"2984","SYFY","BITTEN",0.914539390912309,84
"2985","SYFY","BITTEN",0.906266784741694,85
"2986","SYFY","BITTEN",0.898121207345706,86
"2987","SYFY","BITTEN",0.890173434855216,87
"2988","SYFY","BITTEN",0.882491062313103,88
"2989","SYFY","BITTEN",0.875138201154039,89
"2990","SYFY","BITTEN",0.868175192836672,90
"2991","SYFY","BITTEN",0.861658339791414,91
"2992","SYFY","BITTEN",0.855639654776006,92
"2993","SYFY","BITTEN",0.850166629656184,93
"2994","SYFY","BITTEN",0.84528202454961,94
"2995","SYFY","BITTEN",0.84102367818828,95
"2996","SYFY","BITTEN",0.837424340268416,96
"2997","SYFY","BITTEN",0.834511526467667,97
"2998","SYFY","BITTEN",0.832307396717178,98
"2999","SYFY","BITTEN",0.830828657222043,99
"3000","SYFY","BITTEN",0.830086486627033,100
"3001","SYFY","CONTINUUM",-1,1
"3002","SYFY","CONTINUUM",-0.996346469674219,2
"3003","SYFY","CONTINUUM",-0.989053026724786,3
"3004","SYFY","CONTINUUM",-0.978146853603714,4
"3005","SYFY","CONTINUUM",-0.963668591816598,5
"3006","SYFY","CONTINUUM",-0.94567218389785,6
"3007","SYFY","CONTINUUM",-0.924224663678765,7
"3008","SYFY","CONTINUUM",-0.899405895673041,8
"3009","SYFY","CONTINUUM",-0.871308264604363,9
"3010","SYFY","CONTINUUM",-0.84003631629674,10
"3011","SYFY","CONTINUUM",-0.80570635133935,11
"3012","SYFY","CONTINUUM",-0.768445973123402,12
"3013","SYFY","CONTINUUM",-0.728393592027729,13
"3014","SYFY","CONTINUUM",-0.685697887702221,14
"3015","SYFY","CONTINUUM",-0.640517231562777,15
"3016","SYFY","CONTINUUM",-0.593019071767805,16
"3017","SYFY","CONTINUUM",-0.543379283093615,17
"3018","SYFY","CONTINUUM",-0.491781484263855,18
"3019","SYFY","CONTINUUM",-0.438416325415938,19
"3020","SYFY","CONTINUUM",-0.383480748504495,20
"3021","SYFY","CONTINUUM",-0.32717722354811,21
"3022","SYFY","CONTINUUM",-0.269712963720158,22
"3023","SYFY","CONTINUUM",-0.211299122367498,23
"3024","SYFY","CONTINUUM",-0.152149975111418,24
"3025","SYFY","CONTINUUM",-0.092482090243468,25
"3026","SYFY","CONTINUUM",-0.032513490674418,26
"3027","SYFY","CONTINUUM",0.0275371892726519,27
"3028","SYFY","CONTINUUM",0.0874515489144425,28
"3029","SYFY","CONTINUUM",0.147012264787166,29
"3030","SYFY","CONTINUUM",0.206003929442849,30
"3031","SYFY","CONTINUUM",0.264213882170467,31
"3032","SYFY","CONTINUUM",0.321433028382605,32
"3033","SYFY","CONTINUUM",0.377456644453478,33
"3034","SYFY","CONTINUUM",0.432085164852133,34
"3035","SYFY","CONTINUUM",0.485124948484876,35
"3036","SYFY","CONTINUUM",0.536389021243517,36
"3037","SYFY","CONTINUUM",0.585697791850317,37
"3038","SYFY","CONTINUUM",0.632879738196283,38
"3039","SYFY","CONTINUUM",0.677772061486271,39
"3040","SYFY","CONTINUUM",0.720221305631777,40
"3041","SYFY","CONTINUUM",0.760083939469757,41
"3042","SYFY","CONTINUUM",0.797226899532785,42
"3043","SYFY","CONTINUUM",0.831528091251892,43
"3044","SYFY","CONTINUUM",0.862876846637679,44
"3045","SYFY","CONTINUUM",0.891174336657285,45
"3046","SYFY","CONTINUUM",0.916333936703831,46
"3047","SYFY","CONTINUUM",0.938281543740211,47
"3048","SYFY","CONTINUUM",0.956955843890037,48
"3049","SYFY","CONTINUUM",0.972308529444196,49
"3050","SYFY","CONTINUUM",0.984304464451224,50
"3051","SYFY","CONTINUUM",0.992921798262769,51
"3052","SYFY","CONTINUUM",0.998152026610738,52
"3053","SYFY","CONTINUUM",1,53
"3054","SYFY","CONTINUUM",0.998483879408298,54
"3055","SYFY","CONTINUUM",0.993635039493052,55
