"","Network","Show_Name","Season_num","dct_values","period"
"6672","ENT","RICHKIDS OF BH",2,-0.0663660139951855,72
"6673","ENT","RICHKIDS OF BH",2,-0.117890100096396,73
"6674","ENT","RICHKIDS OF BH",2,-0.169217565837265,74
"6675","ENT","RICHKIDS OF BH",2,-0.22020208383486,75
"6676","ENT","RICHKIDS OF BH",2,-0.270697095035149,76
"6677","ENT","RICHKIDS OF BH",2,-0.320556333178167,77
"6678","ENT","RICHKIDS OF BH",2,-0.36963434972524,78
"6679","ENT","RICHKIDS OF BH",2,-0.417787037228214,79
"6680","ENT","RICHKIDS OF BH",2,-0.464872149125194,80
"6681","ENT","RICHKIDS OF BH",2,-0.510749813959683,81
"6682","ENT","RICHKIDS OF BH",2,-0.555283042040275,82
"6683","ENT","RICHKIDS OF BH",2,-0.5983382225861,83
"6684","ENT","RICHKIDS OF BH",2,-0.639785609438938,84
"6685","ENT","RICHKIDS OF BH",2,-0.67949979346616,85
"6686","ENT","RICHKIDS OF BH",2,-0.717360159829259,86
"6687","ENT","RICHKIDS OF BH",2,-0.753251328350524,87
"6688","ENT","RICHKIDS OF BH",2,-0.787063575275089,88
"6689","ENT","RICHKIDS OF BH",2,-0.818693234797019,89
"6690","ENT","RICHKIDS OF BH",2,-0.848043078795882,90
"6691","ENT","RICHKIDS OF BH",2,-0.87502267331415,91
"6692","ENT","RICHKIDS OF BH",2,-0.899548710395469,92
"6693","ENT","RICHKIDS OF BH",2,-0.92154531399891,93
"6694","ENT","RICHKIDS OF BH",2,-0.940944318804456,94
"6695","ENT","RICHKIDS OF BH",2,-0.9576855208298,95
"6696","ENT","RICHKIDS OF BH",2,-0.971716898887518,96
"6697","ENT","RICHKIDS OF BH",2,-0.982994806024566,97
"6698","ENT","RICHKIDS OF BH",2,-0.991484130202272,98
"6699","ENT","RICHKIDS OF BH",2,-0.997158423594089,99
"6700","ENT","RICHKIDS OF BH",2,-1,100
"6701","ENT","RICHKIDS OF BH",3,1,1
"6702","ENT","RICHKIDS OF BH",3,0.997882434353155,2
"6703","ENT","RICHKIDS OF BH",3,0.993652754894543,3
"6704","ENT","RICHKIDS OF BH",3,0.987321846645524,4
"6705","ENT","RICHKIDS OF BH",3,0.97890599058693,5
"6706","ENT","RICHKIDS OF BH",3,0.968426807995487,6
"6707","ENT","RICHKIDS OF BH",3,0.955911186554671,7
"6708","ENT","RICHKIDS OF BH",3,0.941391188520333,8
"6709","ENT","RICHKIDS OF BH",3,0.924903941289405,9
"6710","ENT","RICHKIDS OF BH",3,0.906491510786704,10
"6711","ENT","RICHKIDS OF BH",3,0.886200758149845,11
"6712","ENT","RICHKIDS OF BH",3,0.864083180255489,12
"6713","ENT","RICHKIDS OF BH",3,0.840194734691137,13
"6714","ENT","RICHKIDS OF BH",3,0.814595649835414,14
"6715","ENT","RICHKIDS OF BH",3,0.787350220765827,15
"6716","ENT","RICHKIDS OF BH",3,0.758526591766331,16
"6717","ENT","RICHKIDS OF BH",3,0.728196526257237,17
"6718","ENT","RICHKIDS OF BH",3,0.69643516501711,18
"6719","ENT","RICHKIDS OF BH",3,0.663320773609944,19
"6720","ENT","RICHKIDS OF BH",3,0.628934479971006,20
"6721","ENT","RICHKIDS OF BH",3,0.593360003141119,21
"6722","ENT","RICHKIDS OF BH",3,0.556683374171691,22
"6723","ENT","RICHKIDS OF BH",3,0.518992650251298,23
"6724","ENT","RICHKIDS OF BH",3,0.48037762312911,24
"6725","ENT","RICHKIDS OF BH",3,0.440929522930641,25
"6726","ENT","RICHKIDS OF BH",3,0.400740718477333,26
"6727","ENT","RICHKIDS OF BH",3,0.35990441523309,27
"6728","ENT","RICHKIDS OF BH",3,0.318514352008158,28
"6729","ENT","RICHKIDS OF BH",3,0.276664497553653,29
"6730","ENT","RICHKIDS OF BH",3,0.234448748178443,30
"6731","ENT","RICHKIDS OF BH",3,0.191960627514199,31
"6732","ENT","RICHKIDS OF BH",3,0.149292989544098,32
"6733","ENT","RICHKIDS OF BH",3,0.106537725996,33
"6734","ENT","RICHKIDS OF BH",3,0.0637854791820185,34
"6735","ENT","RICHKIDS OF BH",3,0.0211253613432618,35
"6736","ENT","RICHKIDS OF BH",3,-0.0213553184686791,36
"6737","ENT","RICHKIDS OF BH",3,-0.0635713189731774,37
"6738","ENT","RICHKIDS OF BH",3,-0.105439721739692,38
"6739","ENT","RICHKIDS OF BH",3,-0.146880175838154,39
"6740","ENT","RICHKIDS OF BH",3,-0.187815131176599,40
"6741","ENT","RICHKIDS OF BH",3,-0.228170059687835,41
"6742","ENT","RICHKIDS OF BH",3,-0.267873663575991,42
"6743","ENT","RICHKIDS OF BH",3,-0.306858069885834,43
"6744","ENT","RICHKIDS OF BH",3,-0.345059010712653,44
"6745","ENT","RICHKIDS OF BH",3,-0.382415988428014,45
"6746","ENT","RICHKIDS OF BH",3,-0.418872425356557,46
"6747","ENT","RICHKIDS OF BH",3,-0.454375797401045,47
"6748","ENT","RICHKIDS OF BH",3,-0.488877751176791,48
"6749","ENT","RICHKIDS OF BH",3,-0.522334204282161,49
"6750","ENT","RICHKIDS OF BH",3,-0.554705428398794,50
"6751","ENT","RICHKIDS OF BH",3,-0.585956114983273,51
"6752","ENT","RICHKIDS OF BH",3,-0.616055423380878,52
"6753","ENT","RICHKIDS OF BH",3,-0.644977011261597,53
"6754","ENT","RICHKIDS OF BH",3,-0.672699047348327,54
"6755","ENT","RICHKIDS OF BH",3,-0.699204206477104,55
"6756","ENT","RICHKIDS OF BH",3,-0.724479647098724,56
"6757","ENT","RICHKIDS OF BH",3,-0.748516971400265,57
"6758","ENT","RICHKIDS OF BH",3,-0.77131216829322,58
"6759","ENT","RICHKIDS OF BH",3,-0.792865539582245,59
"6760","ENT","RICHKIDS OF BH",3,-0.813181609694376,60
"6761","ENT","RICHKIDS OF BH",3,-0.832269019412871,61
"6762","ENT","RICHKIDS OF BH",3,-0.85014040412233,62
"6763","ENT","RICHKIDS OF BH",3,-0.86681225713209,63
"6764","ENT","RICHKIDS OF BH",3,-0.882304778702986,64
"6765","ENT","RICHKIDS OF BH",3,-0.896641711458034,65
"6766","ENT","RICHKIDS OF BH",3,-0.909850162910365,66
"6767","ENT","RICHKIDS OF BH",3,-0.92196041589148,67
"6768","ENT","RICHKIDS OF BH",3,-0.933005727709475,68
"6769","ENT","RICHKIDS OF BH",3,-0.94302211891015,69
"6770","ENT","RICHKIDS OF BH",3,-0.952048152553579,70
"6771","ENT","RICHKIDS OF BH",3,-0.96012470495479,71
"6772","ENT","RICHKIDS OF BH",3,-0.967294728869395,72
"6773","ENT","RICHKIDS OF BH",3,-0.973603010133243,73
"6774","ENT","RICHKIDS OF BH",3,-0.979095918789449,74
"6775","ENT","RICHKIDS OF BH",3,-0.983821155756133,75
"6776","ENT","RICHKIDS OF BH",3,-0.987827496104066,76
"6777","ENT","RICHKIDS OF BH",3,-0.991164530024976,77
"6778","ENT","RICHKIDS OF BH",3,-0.99388240257844,78
"6779","ENT","RICHKIDS OF BH",3,-0.996031553308174,79
"6780","ENT","RICHKIDS OF BH",3,-0.997662456816997,80
"6781","ENT","RICHKIDS OF BH",3,-0.998825365383852,81
"6782","ENT","RICHKIDS OF BH",3,-0.999570054696117,82
"6783","ENT","RICHKIDS OF BH",3,-0.999945573755859,83
"6784","ENT","RICHKIDS OF BH",3,-1,84
"6785","ENT","RICHKIDS OF BH",3,-0.999780200651453,85
"6786","ENT","RICHKIDS OF BH",3,-0.99933160129134,86
"6787","ENT","RICHKIDS OF BH",3,-0.998697962611476,87
"6788","ENT","RICHKIDS OF BH",3,-0.99792116627158,88
"6789","ENT","RICHKIDS OF BH",3,-0.997041010747229,89
"6790","ENT","RICHKIDS OF BH",3,-0.9960950180126,90
"6791","ENT","RICHKIDS OF BH",3,-0.995118251856719,91
"6792","ENT","RICHKIDS OF BH",3,-0.994143148583395,92
"6793","ENT","RICHKIDS OF BH",3,-0.993199360793504,93
"6794","ENT","RICHKIDS OF BH",3,-0.992313614893978,94
"6795","ENT","RICHKIDS OF BH",3,-0.991509582920973,95
"6796","ENT","RICHKIDS OF BH",3,-0.990807769205496,96
"6797","ENT","RICHKIDS OF BH",3,-0.990225412348377,97
"6798","ENT","RICHKIDS OF BH",3,-0.98977640290838,98
"6799","ENT","RICHKIDS OF BH",3,-0.989471217142341,99
"6800","ENT","RICHKIDS OF BH",3,-0.989316867070159,100
"6801","ENT","RICHKIDS OF BH",4,1,1
"6802","ENT","RICHKIDS OF BH",4,0.996622593177106,2
"6803","ENT","RICHKIDS OF BH",4,0.989879667889883,3
"6804","ENT","RICHKIDS OF BH",4,0.979794955359355,4
"6805","ENT","RICHKIDS OF BH",4,0.966403938854967,5
"6806","ENT","RICHKIDS OF BH",4,0.949753717918166,6
"6807","ENT","RICHKIDS OF BH",4,0.92990282815529,7
"6808","ENT","RICHKIDS OF BH",4,0.906921017305339,8
"6809","ENT","RICHKIDS OF BH",4,0.880888978459397,9
"6810","ENT","RICHKIDS OF BH",4,0.851898041476202,10
"6811","ENT","RICHKIDS OF BH",4,0.820049823801961,11
"6812","ENT","RICHKIDS OF BH",4,0.785455842061356,12
"6813","ENT","RICHKIDS OF BH",4,0.748237085940133,13
"6814","ENT","RICHKIDS OF BH",4,0.708523556027197,14
"6815","ENT","RICHKIDS OF BH",4,0.666453767424972,15
"6816","ENT","RICHKIDS OF BH",4,0.622174221070623,16
"6817","ENT","RICHKIDS OF BH",4,0.575838844836845,17
"6818","ENT","RICHKIDS OF BH",4,0.527608406598923,18
"6819","ENT","RICHKIDS OF BH",4,0.47764990156414,19
"6820","ENT","RICHKIDS OF BH",4,0.426135916259939,20
"6821","ENT","RICHKIDS OF BH",4,0.373243971668142,21
"6822","ENT","RICHKIDS OF BH",4,0.319155848073657,22
"6823","ENT","RICHKIDS OF BH",4,0.264056894267063,23
"6824","ENT","RICHKIDS OF BH",4,0.208135323801074,24
"6825","ENT","RICHKIDS OF BH",4,0.151581501050878,25
"6826","ENT","RICHKIDS OF BH",4,0.0945872198674362,26
"6827","ENT","RICHKIDS OF BH",4,0.037344977641073,27
"6828","ENT","RICHKIDS OF BH",4,-0.0199527523903387,28
"6829","ENT","RICHKIDS OF BH",4,-0.0771142477482682,29
"6830","ENT","RICHKIDS OF BH",4,-0.133949259400504,30
"6831","ENT","RICHKIDS OF BH",4,-0.190269727709589,31
"6832","ENT","RICHKIDS OF BH",4,-0.245890488851638,32
"6833","ENT","RICHKIDS OF BH",4,-0.300629968952892,33
"6834","ENT","RICHKIDS OF BH",4,-0.354310863240732,34
"6835","ENT","RICHKIDS OF BH",4,-0.406760797565798,35
"6836","ENT","RICHKIDS OF BH",4,-0.457812969722185,36
"6837","ENT","RICHKIDS OF BH",4,-0.507306768073202,37
"6838","ENT","RICHKIDS OF BH",4,-0.555088365080372,38
"6839","ENT","RICHKIDS OF BH",4,-0.601011283433122,39
"6840","ENT","RICHKIDS OF BH",4,-0.644936932585289,40
"6841","ENT","RICHKIDS OF BH",4,-0.686735113622015,41
"6842","ENT","RICHKIDS OF BH",4,-0.726284490506055,42
"6843","ENT","RICHKIDS OF BH",4,-0.763473025885759,43
"6844","ENT","RICHKIDS OF BH",4,-0.798198379787245,44
"6845","ENT","RICHKIDS OF BH",4,-0.830368269660254,45
"6846","ENT","RICHKIDS OF BH",4,-0.859900790399969,46
"6847","ENT","RICHKIDS OF BH",4,-0.886724693125446,47
"6848","ENT","RICHKIDS OF BH",4,-0.910779621658308,48
"6849","ENT","RICHKIDS OF BH",4,-0.932016305812562,49
"6850","ENT","RICHKIDS OF BH",4,-0.950396710777034,50
"6851","ENT","RICHKIDS OF BH",4,-0.965894142045327,51
"6852","ENT","RICHKIDS OF BH",4,-0.978493305523807,52
"6853","ENT","RICHKIDS OF BH",4,-0.988190322625024,53
"6854","ENT","RICHKIDS OF BH",4,-0.99499270033169,54
"6855","ENT","RICHKIDS OF BH",4,-0.998919256393981,55
"6856","ENT","RICHKIDS OF BH",4,-1,56
"6857","ENT","RICHKIDS OF BH",4,-0.998275968434768,57
"6858","ENT","RICHKIDS OF BH",4,-0.993799020416723,58
"6859","ENT","RICHKIDS OF BH",4,-0.986631586971454,59
"6860","ENT","RICHKIDS OF BH",4,-0.976846380869722,60
"6861","ENT","RICHKIDS OF BH",4,-0.964526065820088,61
"6862","ENT","RICHKIDS OF BH",4,-0.949762886764975,62
"6863","ENT","RICHKIDS OF BH",4,-0.932658262782082,63
"6864","ENT","RICHKIDS OF BH",4,-0.913322344240302,64
"6865","ENT","RICHKIDS OF BH",4,-0.891873535999853,65
"6866","ENT","RICHKIDS OF BH",4,-0.868437988579886,66
"6867","ENT","RICHKIDS OF BH",4,-0.843149059342672,67
"6868","ENT","RICHKIDS OF BH",4,-0.816146745861281,68
"6869","ENT","RICHKIDS OF BH",4,-0.787577093746763,69
"6870","ENT","RICHKIDS OF BH",4,-0.757591581311035,70
"6871","ENT","RICHKIDS OF BH",4,-0.726346483532363,71
"6872","ENT","RICHKIDS OF BH",4,-0.694002217871307,72
"6873","ENT","RICHKIDS OF BH",4,-0.660722674555832,73
"6874","ENT","RICHKIDS OF BH",4,-0.626674534014786,74
"6875","ENT","RICHKIDS OF BH",4,-0.592026574188834,75
"6876","ENT","RICHKIDS OF BH",4,-0.556948970486958,76
"6877","ENT","RICHKIDS OF BH",4,-0.521612591184839,77
"6878","ENT","RICHKIDS OF BH",4,-0.486188291078371,78
"6879","ENT","RICHKIDS OF BH",4,-0.450846206211558,79
"6880","ENT","RICHKIDS OF BH",4,-0.415755052492753,80
"6881","ENT","RICHKIDS OF BH",4,-0.381081430996792,81
"6882","ENT","RICHKIDS OF BH",4,-0.346989142723217,82
"6883","ENT","RICHKIDS OF BH",4,-0.313638515542228,83
"6884","ENT","RICHKIDS OF BH",4,-0.281185746010918,84
"6885","ENT","RICHKIDS OF BH",4,-0.249782258682418,85
"6886","ENT","RICHKIDS OF BH",4,-0.219574085460412,86
"6887","ENT","RICHKIDS OF BH",4,-0.190701267471172,87
"6888","ENT","RICHKIDS OF BH",4,-0.163297281835156,88
"6889","ENT","RICHKIDS OF BH",4,-0.137488495620737,89
"6890","ENT","RICHKIDS OF BH",4,-0.113393649154062,90
"6891","ENT","RICHKIDS OF BH",4,-0.0911233707419431,91
"6892","ENT","RICHKIDS OF BH",4,-0.0707797247393642,92
"6893","ENT","RICHKIDS OF BH",4,-0.0524557947603354,93
"6894","ENT","RICHKIDS OF BH",4,-0.036235303690756,94
"6895","ENT","RICHKIDS OF BH",4,-0.0221922720153893,95
"6896","ENT","RICHKIDS OF BH",4,-0.0103907158184942,96
"6897","ENT","RICHKIDS OF BH",4,-0.000884385659697617,97
"6898","ENT","RICHKIDS OF BH",4,0.0062834526359723,98
"6899","ENT","RICHKIDS OF BH",4,0.0110801944017846,99
"6900","ENT","RICHKIDS OF BH",4,0.0134840290648821,100
"6901","ENT","ROYALS",1,-0.152327543672842,1
"6902","ENT","ROYALS",1,-0.154447942066026,2
"6903","ENT","ROYALS",1,-0.158678687731688,3
"6904","ENT","ROYALS",1,-0.164999719756414,4
"6905","ENT","ROYALS",1,-0.173381049925268,5
"6906","ENT","ROYALS",1,-0.183782886047437,6
"6907","ENT","ROYALS",1,-0.196155795624612,7
"6908","ENT","ROYALS",1,-0.210440909209728,8
"6909","ENT","ROYALS",1,-0.22657016264527,9
"6910","ENT","ROYALS",1,-0.244466577215404,10
"6911","ENT","ROYALS",1,-0.264044576594904,11
"6912","ENT","ROYALS",1,-0.285210339331041,12
"6913","ENT","ROYALS",1,-0.307862185452805,13
"6914","ENT","ROYALS",1,-0.331890995665545,14
"6915","ENT","ROYALS",1,-0.35718066145901,15
"6916","ENT","ROYALS",1,-0.383608564333185,16
"6917","ENT","ROYALS",1,-0.411046082229923,17
"6918","ENT","ROYALS",1,-0.439359121149516,18
"6919","ENT","ROYALS",1,-0.468408669830444,19
"6920","ENT","ROYALS",1,-0.498051375278107,20
"6921","ENT","ROYALS",1,-0.528140136844642,21
"6922","ENT","ROYALS",1,-0.558524716487276,22
"6923","ENT","ROYALS",1,-0.589052362767506,23
"6924","ENT","ROYALS",1,-0.619568446097774,24
"6925","ENT","ROYALS",1,-0.649917102696634,25
"6926","ENT","ROYALS",1,-0.679941884677752,26
"6927","ENT","ROYALS",1,-0.709486413672639,27
"6928","ENT","ROYALS",1,-0.738395035371826,28
"6929","ENT","ROYALS",1,-0.766513472364425,29
"6930","ENT","ROYALS",1,-0.793689472661575,30
"6931","ENT","ROYALS",1,-0.819773451305212,31
"6932","ENT","ROYALS",1,-0.844619122489806,32
"6933","ENT","ROYALS",1,-0.868084119661157,33
"6934","ENT","ROYALS",1,-0.890030601102774,34
"6935","ENT","ROYALS",1,-0.910325838576725,35
"6936","ENT","ROYALS",1,-0.928842786651779,36
"6937","ENT","ROYALS",1,-0.945460630427076,37
"6938","ENT","ROYALS",1,-0.960065309443972,38
"6939","ENT","ROYALS",1,-0.972550015671916,39
"6940","ENT","ROYALS",1,-0.982815663555841,40
"6941","ENT","ROYALS",1,-0.990771330222105,41
"6942","ENT","ROYALS",1,-0.996334664057188,42
"6943","ENT","ROYALS",1,-0.99943225999756,43
"6944","ENT","ROYALS",1,-1,44
"6945","ENT","ROYALS",1,-0.997983357298607,45
"6946","ENT","ROYALS",1,-0.993337663197133,46
"6947","ENT","ROYALS",1,-0.9860283352929,47
"6948","ENT","ROYALS",1,-0.976031066180252,48
"6949","ENT","ROYALS",1,-0.963331971837344,49
"6950","ENT","ROYALS",1,-0.947927699058882,50
"6951","ENT","ROYALS",1,-0.929825491458835,51
"6952","ENT","ROYALS",1,-0.909043213730594,52
"6953","ENT","ROYALS",1,-0.88560933401669,53
"6954","ENT","ROYALS",1,-0.859562864405427,54
"6955","ENT","ROYALS",1,-0.83095325973715,55
"6956","ENT","ROYALS",1,-0.799840275067421,56
"6957","ENT","ROYALS",1,-0.766293782297673,57
"6958","ENT","ROYALS",1,-0.730393546645267,58
"6959","ENT","ROYALS",1,-0.692228963783574,59
"6960","ENT","ROYALS",1,-0.65189875863821,60
"6961","ENT","ROYALS",1,-0.609510646977239,61
"6962","ENT","ROYALS",1,-0.56518096108031,62
"6963","ENT","ROYALS",1,-0.519034240913979,63
"6964","ENT","ROYALS",1,-0.471202792377012,64
"6965","ENT","ROYALS",1,-0.421826214309955,65
"6966","ENT","ROYALS",1,-0.371050896087191,66
"6967","ENT","ROYALS",1,-0.319029487726314,67
"6968","ENT","ROYALS",1,-0.265920344558874,68
"6969","ENT","ROYALS",1,-0.211886948607611,69
"6970","ENT","ROYALS",1,-0.157097308908046,70
"6971","ENT","ROYALS",1,-0.101723343096125,71
"6972","ENT","ROYALS",1,-0.0459402426584872,72
"6973","ENT","ROYALS",1,0.0100741756927385,73
"6974","ENT","ROYALS",1,0.0661401300030167,74
"6975","ENT","ROYALS",1,0.122076541852914,75
"6976","ENT","ROYALS",1,0.177701711330914,76
"6977","ENT","ROYALS",1,0.23283399557684,77
"6978","ENT","ROYALS",1,0.287292488256033,78
"6979","ENT","ROYALS",1,0.340897697319631,79
"6980","ENT","ROYALS",1,0.393472218411783,80
"6981","ENT","ROYALS",1,0.444841401300809,81
"6982","ENT","ROYALS",1,0.494834006737303,82
"6983","ENT","ROYALS",1,0.543282851178989,83
"6984","ENT","ROYALS",1,0.590025436868453,84
"6985","ENT","ROYALS",1,0.634904564806542,85
"6986","ENT","ROYALS",1,0.677768928230185,86
"6987","ENT","ROYALS",1,0.718473684279076,87
"6988","ENT","ROYALS",1,0.756881001620199,88
"6989","ENT","ROYALS",1,0.792860581892709,89
"6990","ENT","ROYALS",1,0.826290152937424,90
"6991","ENT","ROYALS",1,0.857055931885162,91
"6992","ENT","ROYALS",1,0.885053056295472,92
"6993","ENT","ROYALS",1,0.910185981661996,93
"6994","ENT","ROYALS",1,0.932368843731729,94
"6995","ENT","ROYALS",1,0.951525784222905,95
"6996","ENT","ROYALS",1,0.967591238668995,96
"6997","ENT","ROYALS",1,0.980510185264183,97
"6998","ENT","ROYALS",1,0.990238353738072,98
"6999","ENT","ROYALS",1,0.996742393443405,99
"7000","ENT","ROYALS",1,1,100
"7001","ENT","ROYALS",2,0.74829743334508,1
"7002","ENT","ROYALS",2,0.744727839927042,2
"7003","ENT","ROYALS",2,0.737603108235715,3
"7004","ENT","ROYALS",2,0.726952091149974,4
"7005","ENT","ROYALS",2,0.712817924688521,5
"7006","ENT","ROYALS",2,0.695257856684845,6
"7007","ENT","ROYALS",2,0.674343019408692,7
"7008","ENT","ROYALS",2,0.650158147032812,8
"7009","ENT","ROYALS",2,0.62280123906179,9
"7010","ENT","ROYALS",2,0.592383171053416,10
"7011","ENT","ROYALS",2,0.559027254171351,11
"7012","ENT","ROYALS",2,0.522868745310192,12
"7013","ENT","ROYALS",2,0.484054309729426,13
"7014","ENT","ROYALS",2,0.44274143832052,14
"7015","ENT","ROYALS",2,0.399097821810806,15
"7016","ENT","ROYALS",2,0.353300684378065,16
"7017","ENT","ROYALS",2,0.305536079310287,17
"7018","ENT","ROYALS",2,0.255998149495142,18
"7019","ENT","ROYALS",2,0.204888355662852,19
"7020","ENT","ROYALS",2,0.152414675433742,20
"7021","ENT","ROYALS",2,0.0987907763372444,21
"7022","ENT","ROYALS",2,0.0442351660722038,22
"7023","ENT","ROYALS",2,-0.0110296766316085,23
"7024","ENT","ROYALS",2,-0.0667781871139387,24
"7025","ENT","ROYALS",2,-0.122782612346424,25
"7026","ENT","ROYALS",2,-0.178813917407318,26
"7027","ENT","ROYALS",2,-0.234642697283629,27
"7028","ENT","ROYALS",2,-0.290040090394372,28
"7029","ENT","ROYALS",2,-0.344778690221638,29
"7030","ENT","ROYALS",2,-0.398633451443359,30
"7031","ENT","ROYALS",2,-0.451382586983154,31
"7032","ENT","ROYALS",2,-0.502808452428199,32
"7033","ENT","ROYALS",2,-0.552698414315748,33
"7034","ENT","ROYALS",2,-0.600845698852333,34
"7035","ENT","ROYALS",2,-0.647050217706728,35
"7036","ENT","ROYALS",2,-0.691119367608004,36
"7037","ENT","ROYALS",2,-0.732868800583245,37
"7038","ENT","ROYALS",2,-0.772123161785125,38
"7039","ENT","ROYALS",2,-0.808716791987364,39
"7040","ENT","ROYALS",2,-0.842494391965281,40
"7041","ENT","ROYALS",2,-0.873311646129007,41
"7042","ENT","ROYALS",2,-0.901035802937549,42
"7043","ENT","ROYALS",2,-0.925546209792361,43
"7044","ENT","ROYALS",2,-0.946734800288596,44
"7045","ENT","ROYALS",2,-0.964506531890135,45
"7046","ENT","ROYALS",2,-0.97877977229006,46
"7047","ENT","ROYALS",2,-0.989486632920644,47
"7048","ENT","ROYALS",2,-0.996573248285469,48
"7049","ENT","ROYALS",2,-1,49
"7050","ENT","ROYALS",2,-0.999741684645132,50
"7051","ENT","ROYALS",2,-0.995787624759928,51
"7052","ENT","ROYALS",2,-0.988141722524115,52
"7053","ENT","ROYALS",2,-0.976822455907106,53
"7054","ENT","ROYALS",2,-0.961862817287337,54
"7055","ENT","ROYALS",2,-0.943310194772776,55
"7056","ENT","ROYALS",2,-0.921226196679589,56
"7057","ENT","ROYALS",2,-0.895686419850342,57
"7058","ENT","ROYALS",2,-0.866780162714747,58
"7059","ENT","ROYALS",2,-0.834610084214129,59
"7060","ENT","ROYALS",2,-0.799291809924488,60
"7061","ENT","ROYALS",2,-0.760953486921473,61
"7062","ENT","ROYALS",2,-0.719735289132993,62
"7063","ENT","ROYALS",2,-0.675788875120641,63
"7064","ENT","ROYALS",2,-0.629276800419006,64
"7065","ENT","ROYALS",2,-0.58037188674136,65
"7066","ENT","ROYALS",2,-0.529256550530586,66
"7067","ENT","ROYALS",2,-0.476122093494796,67
"7068","ENT","ROYALS",2,-0.42116795791724,68
"7069","ENT","ROYALS",2,-0.364600949669321,69
"7070","ENT","ROYALS",2,-0.306634431983136,70
"7071","ENT","ROYALS",2,-0.247487493155528,71
"7072","ENT","ROYALS",2,-0.187384091458752,72
"7073","ENT","ROYALS",2,-0.12655218062293,73
"7074","ENT","ROYALS",2,-0.0652228193324398,74
"7075","ENT","ROYALS",2,-0.00362926824161103,75
"7076","ENT","ROYALS",2,0.0579939219353738,76
"7077","ENT","ROYALS",2,0.119411827670028,77
"7078","ENT","ROYALS",2,0.180390071588931,78
"7079","ENT","ROYALS",2,0.240695739548207,79
"7080","ENT","ROYALS",2,0.300098292201664,80
"7081","ENT","ROYALS",2,0.358370467472568,81
"7082","ENT","ROYALS",2,0.415289170374689,82
"7083","ENT","ROYALS",2,0.470636346677867,83
"7084","ENT","ROYALS",2,0.524199836976864,84
"7085","ENT","ROYALS",2,0.575774207799271,85
"7086","ENT","ROYALS",2,0.62516155647858,86
"7087","ENT","ROYALS",2,0.672172286621751,87
"7088","ENT","ROYALS",2,0.716625851116361,88
"7089","ENT","ROYALS",2,0.758351459750185,89
"7090","ENT","ROYALS",2,0.797188748655423,90
"7091","ENT","ROYALS",2,0.832988408940097,91
"7092","ENT","ROYALS",2,0.865612772029908,92
"7093","ENT","ROYALS",2,0.894936349414318,93
"7094","ENT","ROYALS",2,0.920846324670267,94
"7095","ENT","ROYALS",2,0.9432429958249,95
"7096","ENT","ROYALS",2,0.962040166314335,96
"7097","ENT","ROYALS",2,0.977165482998027,97
"7098","ENT","ROYALS",2,0.988560719896881,98
"7099","ENT","ROYALS",2,0.996182006537093,99
"7100","ENT","ROYALS",2,1,100
"7101","ENT","ROYALS",3,1,1
"7102","ENT","ROYALS",3,0.998584852351498,2
"7103","ENT","ROYALS",3,0.99575722116482,3
"7104","ENT","ROYALS",3,0.991522427029112,4
"7105","ENT","ROYALS",3,0.985888431776553,5
"7106","ENT","ROYALS",3,0.978865815696809,6
"7107","ENT","ROYALS",3,0.970467747283052,7
"7108","ENT","ROYALS",3,0.960709945617642,8
"7109","ENT","ROYALS",3,0.949610635531719,9
"7110","ENT","ROYALS",3,0.937190495698732,10
"7111","ENT","ROYALS",3,0.923472599846977,11
"7112","ENT","ROYALS",3,0.908482351300621,12
"7113","ENT","ROYALS",3,0.892247411082322,13
"7114","ENT","ROYALS",3,0.874797619833153,14
"7115","ENT","ROYALS",3,0.856164913827338,15
"7116","ENT","ROYALS",3,0.836383235379904,16
"7117","ENT","ROYALS",3,0.815488437964851,17
"7118","ENT","ROYALS",3,0.79351818637973,18
"7119","ENT","ROYALS",3,0.770511852309559,19
"7120","ENT","ROYALS",3,0.746510405658546,20
"7121","ENT","ROYALS",3,0.721556302032444,21
"7122","ENT","ROYALS",3,0.695693366767021,22
"7123","ENT","ROYALS",3,0.668966675909451,23
"7124","ENT","ROYALS",3,0.641422434569104,24
"7125","ENT","ROYALS",3,0.613107853062309,25
"7126","ENT","ROYALS",3,0.584071021282178,26
"7127","ENT","ROYALS",3,0.554360781729392,27
"7128","ENT","ROYALS",3,0.524026601643057,28
"7129","ENT","ROYALS",3,0.49311844467221,29
"7130","ENT","ROYALS",3,0.46168664252844,30
"7131","ENT","ROYALS",3,0.429781767058192,31
"7132","ENT","ROYALS",3,0.397454503169869,32
"7133","ENT","ROYALS",3,0.364755523045647,33
"7134","ENT","ROYALS",3,0.331735362061184,34
"7135","ENT","ROYALS",3,0.298444296828001,35
"7136","ENT","ROYALS",3,0.26493222576337,36
"7137","ENT","ROYALS",3,0.231248552581109,37
"7138","ENT","ROYALS",3,0.197442073083724,38
"7139","ENT","ROYALS",3,0.163560865621974,39
"7140","ENT","ROYALS",3,0.129652185572244,40
"7141","ENT","ROYALS",3,0.0957623641650323,41
"7142","ENT","ROYALS",3,0.0619367119796452,42
"7143","ENT","ROYALS",3,0.0282194274007488,43
"7144","ENT","ROYALS",3,-0.0053464896880816,44
"7145","ENT","ROYALS",3,-0.0387193187201711,45
