"","Network","Show_Name","dct_values","period"
"4375","USA","GRACELAND",0.814068368795541,75
"4376","USA","GRACELAND",0.829089738549585,76
"4377","USA","GRACELAND",0.843416514343073,77
"4378","USA","GRACELAND",0.857055809761624,78
"4379","USA","GRACELAND",0.870015290957896,79
"4380","USA","GRACELAND",0.882303085709413,80
"4381","USA","GRACELAND",0.893927692846717,81
"4382","USA","GRACELAND",0.904897892467012,82
"4383","USA","GRACELAND",0.91522265734317,83
"4384","USA","GRACELAND",0.924911065930928,84
"4385","USA","GRACELAND",0.933972217368543,85
"4386","USA","GRACELAND",0.942415148852854,86
"4387","USA","GRACELAND",0.950248755763946,87
"4388","USA","GRACELAND",0.957481714897283,88
"4389","USA","GRACELAND",0.96412241114737,89
"4390","USA","GRACELAND",0.970178867970885,90
"4391","USA","GRACELAND",0.975658681939641,91
"4392","USA","GRACELAND",0.980568961675038,92
"4393","USA","GRACELAND",0.984916271435661,93
"4394","USA","GRACELAND",0.988706579608648,94
"4395","USA","GRACELAND",0.991945212333381,95
"4396","USA","GRACELAND",0.994636812463047,96
"4397","USA","GRACELAND",0.996785304045774,97
"4398","USA","GRACELAND",0.99839386248251,98
"4399","USA","GRACELAND",0.999464890493559,99
"4400","USA","GRACELAND",1,100
"4401","USA","MR ROBOT",-1,1
"4402","USA","MR ROBOT",-0.999561911824401,2
"4403","USA","MR ROBOT",-0.998684543576168,3
"4404","USA","MR ROBOT",-0.997365519047613,4
"4405","USA","MR ROBOT",-0.99560129286037,5
"4406","USA","MR ROBOT",-0.993387173093532,6
"4407","USA","MR ROBOT",-0.990717351302118,7
"4408","USA","MR ROBOT",-0.987584939796052,8
"4409","USA","MR ROBOT",-0.983982016018372,9
"4410","USA","MR ROBOT",-0.979899673830542,10
"4411","USA","MR ROBOT",-0.975328081482727,11
"4412","USA","MR ROBOT",-0.970256546017716,12
"4413","USA","MR ROBOT",-0.964673583829061,13
"4414","USA","MR ROBOT",-0.958566997066977,14
"4415","USA","MR ROBOT",-0.951923955559798,15
"4416","USA","MR ROBOT",-0.944731083894332,16
"4417","USA","MR ROBOT",-0.936974553275484,17
"4418","USA","MR ROBOT",-0.92864017776407,18
"4419","USA","MR ROBOT",-0.919713514471879,19
"4420","USA","MR ROBOT",-0.910179967274951,20
"4421","USA","MR ROBOT",-0.900024893589648,21
"4422","USA","MR ROBOT",-0.889233713741594,22
"4423","USA","MR ROBOT",-0.877792022444961,23
"4424","USA","MR ROBOT",-0.865685701898905,24
"4425","USA","MR ROBOT",-0.852901035999295,25
"4426","USA","MR ROBOT",-0.839424825157284,26
"4427","USA","MR ROBOT",-0.825244501211683,27
"4428","USA","MR ROBOT",-0.810348241919639,28
"4429","USA","MR ROBOT",-0.794725084509731,29
"4430","USA","MR ROBOT",-0.778365037783329,30
"4431","USA","MR ROBOT",-0.76125919225388,31
"4432","USA","MR ROBOT",-0.743399827819642,32
"4433","USA","MR ROBOT",-0.7247805184734,33
"4434","USA","MR ROBOT",-0.705396233562643,34
"4435","USA","MR ROBOT",-0.685243435125666,35
"4436","USA","MR ROBOT",-0.664320170843001,36
"4437","USA","MR ROBOT",-0.642626162159376,37
"4438","USA","MR ROBOT",-0.620162887149077,38
"4439","USA","MR ROBOT",-0.596933657716972,39
"4440","USA","MR ROBOT",-0.572943690748585,40
"4441","USA","MR ROBOT",-0.548200172845314,41
"4442","USA","MR ROBOT",-0.522712318305083,42
"4443","USA","MR ROBOT",-0.496491420034431,43
"4444","USA","MR ROBOT",-0.469550893104946,44
"4445","USA","MR ROBOT",-0.441906310695198,45
"4446","USA","MR ROBOT",-0.413575432188604,46
"4447","USA","MR ROBOT",-0.384578223227944,47
"4448","USA","MR ROBOT",-0.354936867558431,48
"4449","USA","MR ROBOT",-0.324675770523138,49
"4450","USA","MR ROBOT",-0.293821554107148,50
"4451","USA","MR ROBOT",-0.262403043459818,51
"4452","USA","MR ROBOT",-0.230451244857954,52
"4453","USA","MR ROBOT",-0.197999315106361,53
"4454","USA","MR ROBOT",-0.165082522405957,54
"4455","USA","MR ROBOT",-0.131738198753374,55
"4456","USA","MR ROBOT",-0.0980056839695042,56
"4457","USA","MR ROBOT",-0.0639262614877403,57
"4458","USA","MR ROBOT",-0.0295430860654655,58
"4459","USA","MR ROBOT",0.00509889638537087,59
"4460","USA","MR ROBOT",0.0399530366211494,60
"4461","USA","MR ROBOT",0.0749710772847412,61
"4462","USA","MR ROBOT",0.110103255230867,62
"4463","USA","MR ROBOT",0.145298410641796,63
"4464","USA","MR ROBOT",0.180504102588874,64
"4465","USA","MR ROBOT",0.215666730669041,65
"4466","USA","MR ROBOT",0.25073166232048,66
"4467","USA","MR ROBOT",0.285643365398072,67
"4468","USA","MR ROBOT",0.32034554556737,68
"4469","USA","MR ROBOT",0.354781288055575,69
"4470","USA","MR ROBOT",0.388893203279426,70
"4471","USA","MR ROBOT",0.422623575853258,71
"4472","USA","MR ROBOT",0.45591451646559,72
"4473","USA","MR ROBOT",0.4887081160998,73
"4474","USA","MR ROBOT",0.520946602063485,74
"4475","USA","MR ROBOT",0.552572495282303,75
"4476","USA","MR ROBOT",0.58352876830731,76
"4477","USA","MR ROBOT",0.613759003480137,77
"4478","USA","MR ROBOT",0.643207550697834,78
"4479","USA","MR ROBOT",0.671819684218768,79
"4480","USA","MR ROBOT",0.699541757952753,80
"4481","USA","MR ROBOT",0.726321358682439,81
"4482","USA","MR ROBOT",0.752107456668979,82
"4483","USA","MR ROBOT",0.776850553103133,83
"4484","USA","MR ROBOT",0.800502823873088,84
"4485","USA","MR ROBOT",0.823018259132551,85
"4486","USA","MR ROBOT",0.844352798166792,86
"4487","USA","MR ROBOT",0.864464459070512,87
"4488","USA","MR ROBOT",0.883313462769376,88
"4489","USA","MR ROBOT",0.900862350936854,89
"4490","USA","MR ROBOT",0.917076097379605,90
"4491","USA","MR ROBOT",0.93192221248774,91
"4492","USA","MR ROBOT",0.945370840371118,92
"4493","USA","MR ROBOT",0.957394848328983,93
"4494","USA","MR ROBOT",0.967969908327837,94
"4495","USA","MR ROBOT",0.977074570191268,95
"4496","USA","MR ROBOT",0.984690326235382,96
"4497","USA","MR ROBOT",0.990801667114548,97
"4498","USA","MR ROBOT",0.995396128673993,98
"4499","USA","MR ROBOT",0.998464329638526,99
"4500","USA","MR ROBOT",1,100
"4501","USA","PLAYING HOUSE",1,1
"4502","USA","PLAYING HOUSE",0.996980268528824,2
"4503","USA","PLAYING HOUSE",0.990950623664671,3
"4504","USA","PLAYING HOUSE",0.981930664888346,4
"4505","USA","PLAYING HOUSE",0.969949699874772,5
"4506","USA","PLAYING HOUSE",0.955046635036439,6
"4507","USA","PLAYING HOUSE",0.937269830244637,7
"4508","USA","PLAYING HOUSE",0.916676918293671,8
"4509","USA","PLAYING HOUSE",0.893334589810358,9
"4510","USA","PLAYING HOUSE",0.867318344445476,10
"4511","USA","PLAYING HOUSE",0.838712209314899,11
"4512","USA","PLAYING HOUSE",0.807608425785417,12
"4513","USA","PLAYING HOUSE",0.774107105823182,13
"4514","USA","PLAYING HOUSE",0.738315859240918,14
"4515","USA","PLAYING HOUSE",0.700349393292911,15
"4516","USA","PLAYING HOUSE",0.660329086174041,16
"4517","USA","PLAYING HOUSE",0.618382536080214,17
"4518","USA","PLAYING HOUSE",0.574643087582115,18
"4519","USA","PLAYING HOUSE",0.52924933715193,19
"4520","USA","PLAYING HOUSE",0.482344619763123,20
"4521","USA","PLAYING HOUSE",0.434076478556311,21
"4522","USA","PLAYING HOUSE",0.384596119629313,22
"4523","USA","PLAYING HOUSE",0.334057854066503,23
"4524","USA","PLAYING HOUSE",0.282618529371253,24
"4525","USA","PLAYING HOUSE",0.230436952505437,25
"4526","USA","PLAYING HOUSE",0.177673306771519,26
"4527","USA","PLAYING HOUSE",0.124488564795453,27
"4528","USA","PLAYING HOUSE",0.0710438998825536,28
"4529","USA","PLAYING HOUSE",0.0175000980233817,29
"4530","USA","PLAYING HOUSE",-0.0359830271772298,30
"4531","USA","PLAYING HOUSE",-0.0892472143878534,31
"4532","USA","PLAYING HOUSE",-0.142136327016444,32
"4533","USA","PLAYING HOUSE",-0.19449691604679,33
"4534","USA","PLAYING HOUSE",-0.246178771076843,34
"4535","USA","PLAYING HOUSE",-0.29703545743807,35
"4536","USA","PLAYING HOUSE",-0.346924837331023,36
"4537","USA","PLAYING HOUSE",-0.395709572976477,37
"4538","USA","PLAYING HOUSE",-0.443257609853464,38
"4539","USA","PLAYING HOUSE",-0.489442638175093,39
"4540","USA","PLAYING HOUSE",-0.534144530839812,40
"4541","USA","PLAYING HOUSE",-0.577249756189471,41
"4542","USA","PLAYING HOUSE",-0.618651764005732,42
"4543","USA","PLAYING HOUSE",-0.658251343282724,43
"4544","USA","PLAYING HOUSE",-0.695956950425901,44
"4545","USA","PLAYING HOUSE",-0.731685006644329,45
"4546","USA","PLAYING HOUSE",-0.765360163425829,46
"4547","USA","PLAYING HOUSE",-0.796915535110742,47
"4548","USA","PLAYING HOUSE",-0.826292897710442,48
"4549","USA","PLAYING HOUSE",-0.853442853250211,49
"4550","USA","PLAYING HOUSE",-0.878324959052493,50
"4551","USA","PLAYING HOUSE",-0.9009078215151,51
"4552","USA","PLAYING HOUSE",-0.921169154079245,52
"4553","USA","PLAYING HOUSE",-0.93909579922368,53
"4554","USA","PLAYING HOUSE",-0.95468371446325,54
"4555","USA","PLAYING HOUSE",-0.967937922472168,55
"4556","USA","PLAYING HOUSE",-0.978872425593831,56
"4557","USA","PLAYING HOUSE",-0.98751008513936,57
"4558","USA","PLAYING HOUSE",-0.993882466015816,58
"4559","USA","PLAYING HOUSE",-0.998029647361554,59
"4560","USA","PLAYING HOUSE",-1,60
"4561","USA","PLAYING HOUSE",-0.999849931653661,61
"4562","USA","PLAYING HOUSE",-0.997643600986953,62
"4563","USA","PLAYING HOUSE",-0.993452601668887,63
"4564","USA","PLAYING HOUSE",-0.987355617764386,64
"4565","USA","PLAYING HOUSE",-0.979438051875506,65
"4566","USA","PLAYING HOUSE",-0.969791627560617,66
"4567","USA","PLAYING HOUSE",-0.95851396766038,67
"4568","USA","PLAYING HOUSE",-0.945708150253559,68
"4569","USA","PLAYING HOUSE",-0.931482244053114,69
"4570","USA","PLAYING HOUSE",-0.915948825133198,70
"4571","USA","PLAYING HOUSE",-0.899224476950337,71
"4572","USA","PLAYING HOUSE",-0.881429275686967,72
"4573","USA","PLAYING HOUSE",-0.862686263002241,73
"4574","USA","PLAYING HOUSE",-0.84312090832363,74
"4575","USA","PLAYING HOUSE",-0.822860562852792,75
"4576","USA","PLAYING HOUSE",-0.802033907490699,76
"4577","USA","PLAYING HOUSE",-0.780770396909611,77
"4578","USA","PLAYING HOUSE",-0.75919970201335,78
"4579","USA","PLAYING HOUSE",-0.737451153032262,79
"4580","USA","PLAYING HOUSE",-0.715653185495279,80
"4581","USA","PLAYING HOUSE",-0.693932791308607,81
"4582","USA","PLAYING HOUSE",-0.672414977148906,82
"4583","USA","PLAYING HOUSE",-0.6512222323483,83
"4584","USA","PLAYING HOUSE",-0.630474008409525,84
"4585","USA","PLAYING HOUSE",-0.610286212241889,85
"4586","USA","PLAYING HOUSE",-0.590770715152916,86
"4587","USA","PLAYING HOUSE",-0.572034879566589,87
"4588","USA","PLAYING HOUSE",-0.554181105367366,88
"4589","USA","PLAYING HOUSE",-0.537306397689905,89
"4590","USA","PLAYING HOUSE",-0.521501957887961,90
"4591","USA","PLAYING HOUSE",-0.50685279932254,91
"4592","USA","PLAYING HOUSE",-0.493437389509607,92
"4593","USA","PLAYING HOUSE",-0.481327320061665,93
"4594","USA","PLAYING HOUSE",-0.470587005745911,94
"4595","USA","PLAYING HOUSE",-0.461273413864812,95
"4596","USA","PLAYING HOUSE",-0.453435825043309,96
"4597","USA","PLAYING HOUSE",-0.447115626380888,97
"4598","USA","PLAYING HOUSE",-0.442346137797083,98
"4599","USA","PLAYING HOUSE",-0.439152472265903,99
"4600","USA","PLAYING HOUSE",-0.437551430498942,100
"4601","USA","SATISFACTION",-0.639041380147929,1
"4602","USA","SATISFACTION",-0.635638795611312,2
"4603","USA","SATISFACTION",-0.628847582134301,3
"4604","USA","SATISFACTION",-0.618695595312743,4
"4605","USA","SATISFACTION",-0.605224479768851,5
"4606","USA","SATISFACTION",-0.588489503240252,6
"4607","USA","SATISFACTION",-0.568559336387687,7
"4608","USA","SATISFACTION",-0.545515779192365,8
"4609","USA","SATISFACTION",-0.519453435025363,9
"4610","USA","SATISFACTION",-0.490479333678387,10
"4611","USA","SATISFACTION",-0.458712504847225,11
"4612","USA","SATISFACTION",-0.42428350375519,12
"4613","USA","SATISFACTION",-0.387333890793281,13
"4614","USA","SATISFACTION",-0.348015667235733,14
"4615","USA","SATISFACTION",-0.306490669263453,15
"4616","USA","SATISFACTION",-0.262929922692893,16
"4617","USA","SATISFACTION",-0.217512960963411,17
"4618","USA","SATISFACTION",-0.170427109081714,18
"4619","USA","SATISFACTION",-0.121866736356699,19
"4620","USA","SATISFACTION",-0.0720324808817256,20
"4621","USA","SATISFACTION",-0.0211304488332187,21
"4622","USA","SATISFACTION",0.0306286082456131,22
"4623","USA","SATISFACTION",0.0830301349198841,23
"4624","USA","SATISFACTION",0.135856628766436,24
"4625","USA","SATISFACTION",0.188888509313709,25
"4626","USA","SATISFACTION",0.241904995578365,26
"4627","USA","SATISFACTION",0.294684988724606,27
"4628","USA","SATISFACTION",0.347007956351546,28
"4629","USA","SATISFACTION",0.398654814907214,29
"4630","USA","SATISFACTION",0.449408806734771,30
"4631","USA","SATISFACTION",0.499056368277393,31
"4632","USA","SATISFACTION",0.547387986002807,32
"4633","USA","SATISFACTION",0.594199036656629,33
"4634","USA","SATISFACTION",0.639290608515188,34
"4635","USA","SATISFACTION",0.682470300383195,35
"4636","USA","SATISFACTION",0.72355299516919,36
"4637","USA","SATISFACTION",0.762361604971745,37
"4638","USA","SATISFACTION",0.79872778472158,38
"4639","USA","SATISFACTION",0.832492611548621,39
"4640","USA","SATISFACTION",0.863507227178044,40
"4641","USA","SATISFACTION",0.891633440805078,41
"4642","USA","SATISFACTION",0.916744290054078,42
"4643","USA","SATISFACTION",0.938724557792665,43
"4644","USA","SATISFACTION",0.957471242745728,44
"4645","USA","SATISFACTION",0.972893982036329,45
"4646","USA","SATISFACTION",0.984915423970071,46
"4647","USA","SATISFACTION",0.99347154957579,47
"4648","USA","SATISFACTION",0.998511941617531,48
"4649","USA","SATISFACTION",1,49
"4650","USA","SATISFACTION",0.997913102701169,50
"4651","USA","SATISFACTION",0.992242711580635,51
"4652","USA","SATISFACTION",0.98299442262984,52
"4653","USA","SATISFACTION",0.970187960449501,53
"4654","USA","SATISFACTION",0.953857116959707,54
"4655","USA","SATISFACTION",0.934049634568218,55
"4656","USA","SATISFACTION",0.910827034241745,56
"4657","USA","SATISFACTION",0.884264389142452,57
"4658","USA","SATISFACTION",0.854450044706834,58
"4659","USA","SATISFACTION",0.821485286255523,59
"4660","USA","SATISFACTION",0.785483955429787,60
"4661","USA","SATISFACTION",0.746572016952502,61
"4662","USA","SATISFACTION",0.70488707740756,62
"4663","USA","SATISFACTION",0.660577857921196,63
"4664","USA","SATISFACTION",0.613803622810746,64
"4665","USA","SATISFACTION",0.564733566440347,65
"4666","USA","SATISFACTION",0.51354616068816,66
"4667","USA","SATISFACTION",0.460428465585383,67
"4668","USA","SATISFACTION",0.405575405832837,68
"4669","USA","SATISFACTION",0.349189016035844,69
"4670","USA","SATISFACTION",0.291477657621765,70
"4671","USA","SATISFACTION",0.232655210516613,71
"4672","USA","SATISFACTION",0.172940242757015,72
"4673","USA","SATISFACTION",0.112555161301169,73
"4674","USA","SATISFACTION",0.0517253473769348,74
"4675","USA","SATISFACTION",-0.00932172023346145,75
"4676","USA","SATISFACTION",-0.0703573505247378,76
"4677","USA","SATISFACTION",-0.131152530734101,77
"4678","USA","SATISFACTION",-0.191478818438722,78
"4679","USA","SATISFACTION",-0.251109231775966,79
"4680","USA","SATISFACTION",-0.30981913428429,80
"4681","USA","SATISFACTION",-0.367387110883558,81
"4682","USA","SATISFACTION",-0.423595831548076,82
"4683","USA","SATISFACTION",-0.478232899273877,83
"4684","USA","SATISFACTION",-0.531091679003284,84
"4685","USA","SATISFACTION",-0.581972104244587,85
"4686","USA","SATISFACTION",-0.630681458212208,86
"4687","USA","SATISFACTION",-0.677035126412882,87
"4688","USA","SATISFACTION",-0.720857317715619,88
"4689","USA","SATISFACTION",-0.761981751067115,89
"4690","USA","SATISFACTION",-0.800252305149445,90
"4691","USA","SATISFACTION",-0.835523628422602,91
"4692","USA","SATISFACTION",-0.867661707150363,92
"4693","USA","SATISFACTION",-0.896544389173258,93
"4694","USA","SATISFACTION",-0.922061861366618,94
"4695","USA","SATISFACTION",-0.944117078903946,95
"4696","USA","SATISFACTION",-0.962626144635563,96
"4697","USA","SATISFACTION",-0.977518637088878,97
"4698","USA","SATISFACTION",-0.988737885798855,98
"4699","USA","SATISFACTION",-0.996241192884652,99
"4700","USA","SATISFACTION",-1,100
"4701","USA","SIRENS",-0.259185070411483,1
"4702","USA","SIRENS",-0.256377763561592,2
"4703","USA","SIRENS",-0.250775310916987,3
"4704","USA","SIRENS",-0.24240198552619,4
"4705","USA","SIRENS",-0.231294074502081,5
"4706","USA","SIRENS",-0.217499732614355,6
"4707","USA","SIRENS",-0.20107878798436,7
"4708","USA","SIRENS",-0.182102500653383,8
"4709","USA","SIRENS",-0.160653274982422,9
"4710","USA","SIRENS",-0.136824327024788,10
"4711","USA","SIRENS",-0.110719308191551,11
"4712","USA","SIRENS",-0.0824518867034258,12
"4713","USA","SIRENS",-0.0521452884902429,13
"4714","USA","SIRENS",-0.0199317993602556,14
"4715","USA","SIRENS",0.0140477695846568,15
"4716","USA","SIRENS",0.0496446511657733,16
"4717","USA","SIRENS",0.086702723716545,17
"4718","USA","SIRENS",0.125059142655355,18
"4719","USA","SIRENS",0.164544999534271,19
"4720","USA","SIRENS",0.204986005946656,20
"4721","USA","SIRENS",0.246203199577504,21
"4722","USA","SIRENS",0.288013669592055,22
"4723","USA","SIRENS",0.330231298481063,23
"4724","USA","SIRENS",0.372667517415272,24
"4725","USA","SIRENS",0.41513207210751,25
"4726","USA","SIRENS",0.457433796138489,26
"4727","USA","SIRENS",0.499381388672192,27
"4728","USA","SIRENS",0.540784193468569,28
"4729","USA","SIRENS",0.581452976095435,29
"4730","USA","SIRENS",0.6212006962478,30
"4731","USA","SIRENS",0.659843272101495,31
"4732","USA","SIRENS",0.697200333658668,32
"4733","USA","SIRENS",0.733095962085555,33
"4734","USA","SIRENS",0.767359412097548,34
"4735","USA","SIRENS",0.799825814512896,35
"4736","USA","SIRENS",0.830336856174046,36
"4737","USA","SIRENS",0.858741434524429,37
"4738","USA","SIRENS",0.884896284227965,38
"4739","USA","SIRENS",0.90866657332842,39
"4740","USA","SIRENS",0.929926466565496,40
"4741","USA","SIRENS",0.948559653593718,41
"4742","USA","SIRENS",0.964459839988277,42
"4743","USA","SIRENS",0.977531199068515,43
"4744","USA","SIRENS",0.987688782723974,44
"4745","USA","SIRENS",0.994858889589488,45
"4746","USA","SIRENS",0.998979389083779,46
"4747","USA","SIRENS",1,47
"4748","USA","SIRENS",0.997882522515811,48
"4749","USA","SIRENS",0.992601022674199,49
"4750","USA","SIRENS",0.98414196857371,50
"4751","USA","SIRENS",0.972504317697221,51
"4752","USA","SIRENS",0.957699555001117,52
"4753","USA","SIRENS",0.939751681581024,53
"4754","USA","SIRENS",0.918697153925289,54
"4755","USA","SIRENS",0.894584773962407,55
"4756","USA","SIRENS",0.867475530302867,56
"4757","USA","SIRENS",0.83744239126854,57
"4758","USA","SIRENS",0.804570050493167,58
"4759","USA","SIRENS",0.768954626064807,59
"4760","USA","SIRENS",0.730703314364638,60
"4761","USA","SIRENS",0.689933999935511,61
"4762","USA","SIRENS",0.646774822887452,62
"4763","USA","SIRENS",0.601363705515125,63
"4764","USA","SIRENS",0.553847839963603,64
"4765","USA","SIRENS",0.504383138932816,65
"4766","USA","SIRENS",0.453133651557309,66
"4767","USA","SIRENS",0.400270946735791,67
"4768","USA","SIRENS",0.345973466313811,68
"4769","USA","SIRENS",0.290425850642399,69
"4770","USA","SIRENS",0.23381823914496,70
"4771","USA","SIRENS",0.176345548623901,71
"4772","USA","SIRENS",0.118206732126863,72
"4773","USA","SIRENS",0.059604021269726,73
"4774","USA","SIRENS",0.000742154979450627,74
"4775","USA","SIRENS",-0.0581724023259392,75
"4776","USA","SIRENS",-0.116932250060613,76
"4777","USA","SIRENS",-0.175329845207468,77
"4778","USA","SIRENS",-0.23315829735991,78
"4779","USA","SIRENS",-0.290212161954906,79
"4780","USA","SIRENS",-0.346288228589758,80
"4781","USA","SIRENS",-0.401186301333664,81
"4782","USA","SIRENS",-0.45470996797589,82
