"","Network","Show_Name","dct_values","period"
"4586","USA","GRACELAND",-0.858215298161448,86
"4587","USA","GRACELAND",-0.876591282506158,87
"4588","USA","GRACELAND",-0.89379819404018,88
"4589","USA","GRACELAND",-0.909805055024559,89
"4590","USA","GRACELAND",-0.924582924942759,90
"4591","USA","GRACELAND",-0.938104980933545,91
"4592","USA","GRACELAND",-0.950346592563206,92
"4593","USA","GRACELAND",-0.961285390672707,93
"4594","USA","GRACELAND",-0.970901330056037,94
"4595","USA","GRACELAND",-0.97917674574767,95
"4596","USA","GRACELAND",-0.986096402719508,96
"4597","USA","GRACELAND",-0.991647538810941,97
"4598","USA","GRACELAND",-0.995819900739559,98
"4599","USA","GRACELAND",-0.998605773064576,99
"4600","USA","GRACELAND",-1,100
"4601","USA","MR ROBOT",1,1
"4602","USA","MR ROBOT",0.998651893182845,2
"4603","USA","MR ROBOT",0.995958079079331,3
"4604","USA","MR ROBOT",0.991923350163705,4
"4605","USA","MR ROBOT",0.986554878702132,5
"4606","USA","MR ROBOT",0.979862197083176,6
"4607","USA","MR ROBOT",0.971857171699427,7
"4608","USA","MR ROBOT",0.962553970471967,8
"4609","USA","MR ROBOT",0.951969024131697,9
"4610","USA","MR ROBOT",0.940120981393353,10
"4611","USA","MR ROBOT",0.927030658179363,11
"4612","USA","MR ROBOT",0.912720981071405,12
"4613","USA","MR ROBOT",0.897216925187591,13
"4614","USA","MR ROBOT",0.880545446702436,14
"4615","USA","MR ROBOT",0.862735410245263,15
"4616","USA","MR ROBOT",0.843817511430233,16
"4617","USA","MR ROBOT",0.823824194787756,17
"4618","USA","MR ROBOT",0.802789567382625,18
"4619","USA","MR ROBOT",0.780749308418664,19
"4620","USA","MR ROBOT",0.757740575142996,20
"4621","USA","MR ROBOT",0.733801905375209,21
"4622","USA","MR ROBOT",0.708973116997536,22
"4623","USA","MR ROBOT",0.683295204751847,23
"4624","USA","MR ROBOT",0.656810234697469,24
"4625","USA","MR ROBOT",0.629561236690901,25
"4626","USA","MR ROBOT",0.601592095253998,26
"4627","USA","MR ROBOT",0.572947439201441,27
"4628","USA","MR ROBOT",0.543672530401075,28
"4629","USA","MR ROBOT",0.513813152042108,29
"4630","USA","MR ROBOT",0.483415496786089,30
"4631","USA","MR ROBOT",0.452526055174155,31
"4632","USA","MR ROBOT",0.421191504661176,32
"4633","USA","MR ROBOT",0.389458599643165,33
"4634","USA","MR ROBOT",0.357374062838692,34
"4635","USA","MR ROBOT",0.324984478378086,35
"4636","USA","MR ROBOT",0.292336186945857,36
"4637","USA","MR ROBOT",0.259475183312237,37
"4638","USA","MR ROBOT",0.226447016578867,38
"4639","USA","MR ROBOT",0.193296693451603,39
"4640","USA","MR ROBOT",0.160068584840271,40
"4641","USA","MR ROBOT",0.126806336070823,41
"4642","USA","MR ROBOT",0.0935527809800791,42
"4643","USA","MR ROBOT",0.0603498601468369,43
"4644","USA","MR ROBOT",0.0272385434959572,44
"4645","USA","MR ROBOT",-0.00574124250612529,45
"4646","USA","MR ROBOT",-0.038550682864837,46
"4647","USA","MR ROBOT",-0.0711521370998283,47
"4648","USA","MR ROBOT",-0.103509197156412,48
"4649","USA","MR ROBOT",-0.135586740046986,49
"4650","USA","MR ROBOT",-0.167350975104531,50
"4651","USA","MR ROBOT",-0.198769485751861,51
"4652","USA","MR ROBOT",-0.22981126571217,52
"4653","USA","MR ROBOT",-0.260446749608482,53
"4654","USA","MR ROBOT",-0.290647837921815,54
"4655","USA","MR ROBOT",-0.320387916300067,55
"4656","USA","MR ROBOT",-0.349641869231819,56
"4657","USA","MR ROBOT",-0.378386088121248,57
"4658","USA","MR ROBOT",-0.406598473822128,58
"4659","USA","MR ROBOT",-0.434258433710375,59
"4660","USA","MR ROBOT",-0.461346873395639,60
"4661","USA","MR ROBOT",-0.487846183193056,61
"4662","USA","MR ROBOT",-0.513740219496235,62
"4663","USA","MR ROBOT",-0.539014281212006,63
"4664","USA","MR ROBOT",-0.563655081436012,64
"4665","USA","MR ROBOT",-0.587650714566184,65
"4666","USA","MR ROBOT",-0.610990619068061,66
"4667","USA","MR ROBOT",-0.633665536122023,67
"4668","USA","MR ROBOT",-0.655667464397606,68
"4669","USA","MR ROBOT",-0.67698961121404,69
"4670","USA","MR ROBOT",-0.697626340359151,70
"4671","USA","MR ROBOT",-0.717573116850498,71
"4672","USA","MR ROBOT",-0.736826448933212,72
"4673","USA","MR ROBOT",-0.755383827618364,73
"4674","USA","MR ROBOT",-0.773243664073727,74
"4675","USA","MR ROBOT",-0.790405225185588,75
"4676","USA","MR ROBOT",-0.806868567615703,76
"4677","USA","MR ROBOT",-0.822634470681574,77
"4678","USA","MR ROBOT",-0.837704368390949,78
"4679","USA","MR ROBOT",-0.852080280962825,79
"4680","USA","MR ROBOT",-0.865764746167192,80
"4681","USA","MR ROBOT",-0.878760750814393,81
"4682","USA","MR ROBOT",-0.891071662722193,82
"4683","USA","MR ROBOT",-0.902701163484577,83
"4684","USA","MR ROBOT",-0.913653182360817,84
"4685","USA","MR ROBOT",-0.923931831596649,85
"4686","USA","MR ROBOT",-0.933541343481326,86
"4687","USA","MR ROBOT",-0.942486009435053,87
"4688","USA","MR ROBOT",-0.950770121410844,88
"4689","USA","MR ROBOT",-0.958397915883165,89
"4690","USA","MR ROBOT",-0.965373520682969,90
"4691","USA","MR ROBOT",-0.97170090492493,91
"4692","USA","MR ROBOT",-0.977383832257793,92
"4693","USA","MR ROBOT",-0.982425817653068,93
"4694","USA","MR ROBOT",-0.986830087930528,94
"4695","USA","MR ROBOT",-0.990599546201623,95
"4696","USA","MR ROBOT",-0.99373674039362,96
"4697","USA","MR ROBOT",-0.996243835998454,97
"4698","USA","MR ROBOT",-0.998122593170829,98
"4699","USA","MR ROBOT",-0.999374348280081,99
"4700","USA","MR ROBOT",-1,100
"4701","USA","PLAYING HOUSE",0.998988288065333,1
"4702","USA","PLAYING HOUSE",0.999033169777495,2
"4703","USA","PLAYING HOUSE",0.999119836720803,3
"4704","USA","PLAYING HOUSE",0.999242111034677,4
"4705","USA","PLAYING HOUSE",0.999390763619415,5
"4706","USA","PLAYING HOUSE",0.999553559191013,6
"4707","USA","PLAYING HOUSE",0.999715316064024,7
"4708","USA","PLAYING HOUSE",0.999857980415176,8
"4709","USA","PLAYING HOUSE",0.999960714720501,9
"4710","USA","PLAYING HOUSE",1,10
"4711","USA","PLAYING HOUSE",0.999949751446582,11
"4712","USA","PLAYING HOUSE",0.99978144696043,12
"4713","USA","PLAYING HOUSE",0.999464268056267,13
"4714","USA","PLAYING HOUSE",0.998965252559477,14
"4715","USA","PLAYING HOUSE",0.998249458457766,15
"4716","USA","PLAYING HOUSE",0.997280138228418,16
"4717","USA","PLAYING HOUSE",0.996018922917192,17
"4718","USA","PLAYING HOUSE",0.994426015203851,18
"4719","USA","PLAYING HOUSE",0.992460390651297,19
"4720","USA","PLAYING HOUSE",0.990080006300426,20
"4721","USA","PLAYING HOUSE",0.98724201574146,21
"4722","USA","PLAYING HOUSE",0.983902989764409,22
"4723","USA","PLAYING HOUSE",0.980019141667002,23
"4724","USA","PLAYING HOUSE",0.9755465562777,24
"4725","USA","PLAYING HOUSE",0.970441421734451,25
"4726","USA","PLAYING HOUSE",0.96466026304676,26
"4727","USA","PLAYING HOUSE",0.958160176459472,27
"4728","USA","PLAYING HOUSE",0.950899063631346,28
"4729","USA","PLAYING HOUSE",0.942835864640247,29
"4730","USA","PLAYING HOUSE",0.93393078882939,30
"4731","USA","PLAYING HOUSE",0.924145542515694,31
"4732","USA","PLAYING HOUSE",0.913443552591845,32
"4733","USA","PLAYING HOUSE",0.901790185068085,33
"4734","USA","PLAYING HOUSE",0.889152957618011,34
"4735","USA","PLAYING HOUSE",0.875501745214703,35
"4736","USA","PLAYING HOUSE",0.860808977969195,36
"4737","USA","PLAYING HOUSE",0.845049830312599,37
"4738","USA","PLAYING HOUSE",0.828202400695951,38
"4739","USA","PLAYING HOUSE",0.810247881017924,39
"4740","USA","PLAYING HOUSE",0.791170715029865,40
"4741","USA","PLAYING HOUSE",0.770958745009905,41
"4742","USA","PLAYING HOUSE",0.749603346043161,42
"4743","USA","PLAYING HOUSE",0.72709954729288,43
"4744","USA","PLAYING HOUSE",0.70344613969787,44
"4745","USA","PLAYING HOUSE",0.678645769584239,45
"4746","USA","PLAYING HOUSE",0.652705017734337,46
"4747","USA","PLAYING HOUSE",0.625634463512502,47
"4748","USA","PLAYING HOUSE",0.597448733705634,48
"4749","USA","PLAYING HOUSE",0.568166535796432,49
"4750","USA","PLAYING HOUSE",0.537810675448176,50
"4751","USA","PLAYING HOUSE",0.506408058041941,51
"4752","USA","PLAYING HOUSE",0.473989674169825,52
"4753","USA","PLAYING HOUSE",0.44059056905097,53
"4754","USA","PLAYING HOUSE",0.40624979590058,54
"4755","USA","PLAYING HOUSE",0.371010353345457,55
"4756","USA","PLAYING HOUSE",0.334919107042744,56
"4757","USA","PLAYING HOUSE",0.298026695721066,57
"4758","USA","PLAYING HOUSE",0.260387421925089,58
"4759","USA","PLAYING HOUSE",0.222059127805283,59
"4760","USA","PLAYING HOUSE",0.183103056354157,60
"4761","USA","PLAYING HOUSE",0.143583698548271,61
"4762","USA","PLAYING HOUSE",0.103568626911624,62
"4763","USA","PLAYING HOUSE",0.0631283160703275,63
"4764","USA","PLAYING HOUSE",0.0223359509206644,64
"4765","USA","PLAYING HOUSE",-0.0187327769175413,65
"4766","USA","PLAYING HOUSE",-0.059999883643125,66
"4767","USA","PLAYING HOUSE",-0.101385318047707,67
"4768","USA","PLAYING HOUSE",-0.142807195716575,68
"4769","USA","PLAYING HOUSE",-0.184182041812693,69
"4770","USA","PLAYING HOUSE",-0.225425041564989,70
"4771","USA","PLAYING HOUSE",-0.266450297550289,71
"4772","USA","PLAYING HOUSE",-0.307171092829936,72
"4773","USA","PLAYING HOUSE",-0.347500158977487,73
"4774","USA","PLAYING HOUSE",-0.387349948012933,74
"4775","USA","PLAYING HOUSE",-0.42663290724177,75
"4776","USA","PLAYING HOUSE",-0.46526175598399,76
"4777","USA","PLAYING HOUSE",-0.503149763168787,77
"4778","USA","PLAYING HOUSE",-0.540211024765409,78
"4779","USA","PLAYING HOUSE",-0.576360740019269,79
"4780","USA","PLAYING HOUSE",-0.611515485465109,80
"4781","USA","PLAYING HOUSE",-0.645593485695679,81
"4782","USA","PLAYING HOUSE",-0.678514879874997,82
"4783","USA","PLAYING HOUSE",-0.71020198299991,83
"4784","USA","PLAYING HOUSE",-0.740579540932044,84
"4785","USA","PLAYING HOUSE",-0.769574978244545,85
"4786","USA","PLAYING HOUSE",-0.797118637953969,86
"4787","USA","PLAYING HOUSE",-0.823144012237289,87
"4788","USA","PLAYING HOUSE",-0.847587963267093,88
"4789","USA","PLAYING HOUSE",-0.870390933334527,89
"4790","USA","PLAYING HOUSE",-0.891497143469266,90
"4791","USA","PLAYING HOUSE",-0.910854779808611,91
"4792","USA","PLAYING HOUSE",-0.928416167013493,92
"4793","USA","PLAYING HOUSE",-0.944137928077693,93
"4794","USA","PLAYING HOUSE",-0.957981129927508,94
"4795","USA","PLAYING HOUSE",-0.969911414262545,95
"4796","USA","PLAYING HOUSE",-0.979899113143757,96
"4797","USA","PLAYING HOUSE",-0.987919348892307,97
"4798","USA","PLAYING HOUSE",-0.993952117921955,98
"4799","USA","PLAYING HOUSE",-0.997982358188299,99
"4800","USA","PLAYING HOUSE",-1,100
"4801","USA","SATISFACTION",1,1
"4802","USA","SATISFACTION",0.999170570074444,2
"4803","USA","SATISFACTION",0.997512062773396,3
"4804","USA","SATISFACTION",0.995025184688143,4
"4805","USA","SATISFACTION",0.991710999424766,5
"4806","USA","SATISFACTION",0.987570932042721,6
"4807","USA","SATISFACTION",0.982606774932381,7
"4808","USA","SATISFACTION",0.976820695096995,8
"4809","USA","SATISFACTION",0.970215242796149,9
"4810","USA","SATISFACTION",0.962793361499663,10
"4811","USA","SATISFACTION",0.954558399092875,11
"4812","USA","SATISFACTION",0.945514120266562,12
"4813","USA","SATISFACTION",0.935664720017348,13
"4814","USA","SATISFACTION",0.925014838177323,14
"4815","USA","SATISFACTION",0.913569574884862,15
"4816","USA","SATISFACTION",0.90133450690223,16
"4817","USA","SATISFACTION",0.888315704679636,17
"4818","USA","SATISFACTION",0.874519750059814,18
"4819","USA","SATISFACTION",0.859953754512136,19
"4820","USA","SATISFACTION",0.844625377780688,20
"4821","USA","SATISFACTION",0.828542846826597,21
"4822","USA","SATISFACTION",0.811714974941332,22
"4823","USA","SATISFACTION",0.794151180904634,23
"4824","USA","SATISFACTION",0.775861508058248,24
"4825","USA","SATISFACTION",0.756856643164669,25
"4826","USA","SATISFACTION",0.737147934918742,26
"4827","USA","SATISFACTION",0.716747411979174,27
"4828","USA","SATISFACTION",0.6956678003868,28
"4829","USA","SATISFACTION",0.673922540236825,29
"4830","USA","SATISFACTION",0.651525801473212,30
"4831","USA","SATISFACTION",0.628492498674976,31
"4832","USA","SATISFACTION",0.604838304706217,32
"4833","USA","SATISFACTION",0.580579663104488,33
"4834","USA","SATISFACTION",0.555733799085323,34
"4835","USA","SATISFACTION",0.530318729044601,35
"4836","USA","SATISFACTION",0.50435326844477,36
"4837","USA","SATISFACTION",0.477857037975862,37
"4838","USA","SATISFACTION",0.450850467887623,38
"4839","USA","SATISFACTION",0.423354800394959,39
"4840","USA","SATISFACTION",0.39539209006527,40
"4841","USA","SATISFACTION",0.366985202103025,41
"4842","USA","SATISFACTION",0.338157808454139,42
"4843","USA","SATISFACTION",0.308934381660321,43
"4844","USA","SATISFACTION",0.279340186401515,44
"4845","USA","SATISFACTION",0.249401268672842,45
"4846","USA","SATISFACTION",0.219144442551041,46
"4847","USA","SATISFACTION",0.188597274514246,47
"4848","USA","SATISFACTION",0.157788065288035,48
"4849","USA","SATISFACTION",0.126745829199927,49
"4850","USA","SATISFACTION",0.0955002710339812,50
"4851","USA","SATISFACTION",0.0640817603866515,51
"4852","USA","SATISFACTION",0.032521303534744,52
"4853","USA","SATISFACTION",0.000850512835964379,53
"4854","USA","SATISFACTION",-0.030898426307741,54
"4855","USA","SATISFACTION",-0.0626927908841892,55
"4856","USA","SATISFACTION",-0.0944993580528514,56
"4857","USA","SATISFACTION",-0.12628444521569,57
"4858","USA","SATISFACTION",-0.158013952308644,58
"4859","USA","SATISFACTION",-0.189653406236315,59
"4860","USA","SATISFACTION",-0.221168007363438,60
"4861","USA","SATISFACTION",-0.252522677968057,61
"4862","USA","SATISFACTION",-0.28368211255288,62
"4863","USA","SATISFACTION",-0.31461082990325,63
"4864","USA","SATISFACTION",-0.345273226772388,64
"4865","USA","SATISFACTION",-0.375633633067271,65
"4866","USA","SATISFACTION",-0.405656368401546,66
"4867","USA","SATISFACTION",-0.435305799875392,67
"4868","USA","SATISFACTION",-0.464546400936282,68
"4869","USA","SATISFACTION",-0.493342811168999,69
"4870","USA","SATISFACTION",-0.52165989685833,70
"4871","USA","SATISFACTION",-0.549462812163374,71
"4872","USA","SATISFACTION",-0.576717060738495,72
"4873","USA","SATISFACTION",-0.603388557632639,73
"4874","USA","SATISFACTION",-0.629443691295995,74
"4875","USA","SATISFACTION",-0.654849385520844,75
"4876","USA","SATISFACTION",-0.679573161141935,76
"4877","USA","SATISFACTION",-0.703583197320795,77
"4878","USA","SATISFACTION",-0.726848392238162,78
"4879","USA","SATISFACTION",-0.749338423019029,79
"4880","USA","SATISFACTION",-0.771023804715803,80
"4881","USA","SATISFACTION",-0.791875948176702,81
"4882","USA","SATISFACTION",-0.811867216628722,82
"4883","USA","SATISFACTION",-0.830970980807388,83
"4884","USA","SATISFACTION",-0.849161672468936,84
"4885","USA","SATISFACTION",-0.866414836124653,85
"4886","USA","SATISFACTION",-0.882707178841728,86
"4887","USA","SATISFACTION",-0.898016617960165,87
"4888","USA","SATISFACTION",-0.912322326581088,88
"4889","USA","SATISFACTION",-0.925604776688008,89
"4890","USA","SATISFACTION",-0.937845779769456,90
"4891","USA","SATISFACTION",-0.949028524818619,91
"4892","USA","SATISFACTION",-0.959137613593341,92
"4893","USA","SATISFACTION",-0.96815909302804,93
"4894","USA","SATISFACTION",-0.976080484697574,94
"4895","USA","SATISFACTION",-0.982890811242079,95
"4896","USA","SATISFACTION",-0.988580619670985,96
"4897","USA","SATISFACTION",-0.993142001474017,97
"4898","USA","SATISFACTION",-0.996568609476764,98
"4899","USA","SATISFACTION",-0.998855671388483,99
"4900","USA","SATISFACTION",-1,100
"4901","USA","SIRENS",0.965605778259429,1
"4902","USA","SIRENS",0.965898106731456,2
"4903","USA","SIRENS",0.966478739387518,3
"4904","USA","SIRENS",0.96733964636659,4
"4905","USA","SIRENS",0.968468829587886,5
"4906","USA","SIRENS",0.969850378589434,6
"4907","USA","SIRENS",0.971464544623205,7
"4908","USA","SIRENS",0.973287832703227,8
"4909","USA","SIRENS",0.975293111229478,9
"4910","USA","SIRENS",0.977449738738263,10
"4911","USA","SIRENS",0.979723707259415,11
"4912","USA","SIRENS",0.982077801692422,12
"4913","USA","SIRENS",0.984471774547683,13
"4914","USA","SIRENS",0.986862535335724,14
"4915","USA","SIRENS",0.989204353826847,15
"4916","USA","SIRENS",0.991449076346213,16
"4917","USA","SIRENS",0.993546354215445,17
"4918","USA","SIRENS",0.995443883401265,18
"4919","USA","SIRENS",0.997087654384981,19
"4920","USA","SIRENS",0.998422211223843,20
"4921","USA","SIRENS",0.999390918736529,21
"4922","USA","SIRENS",0.999936236710642,22
"4923","USA","SIRENS",1,23
"4924","USA","SIRENS",0.999523703353979,24
"4925","USA","SIRENS",0.998448789800298,25
"4926","USA","SIRENS",0.99671694138635,26
"4927","USA","SIRENS",0.994270371072833,27
"4928","USA","SIRENS",0.991052114566761,28
"4929","USA","SIRENS",0.987006320879191,29
"4930","USA","SIRENS",0.982078540396087,30
"4931","USA","SIRENS",0.976216009258666,31
"4932","USA","SIRENS",0.969367928862333,32
"4933","USA","SIRENS",0.961485739300816,33
"4934","USA","SIRENS",0.952523385604338,34
"4935","USA","SIRENS",0.942437575647489,35
"4936","USA","SIRENS",0.931188028633786,36
"4937","USA","SIRENS",0.918737713099701,37
"4938","USA","SIRENS",0.905053073420803,38
"4939","USA","SIRENS",0.890104243846845,39
"4940","USA","SIRENS",0.873865249140533,40
"4941","USA","SIRENS",0.856314190946473,41
"4942","USA","SIRENS",0.837433419072017,42
"4943","USA","SIRENS",0.817209686920312,43
"4944","USA","SIRENS",0.795634290377463,44
"4945","USA","SIRENS",0.772703189520214,45
"4946","USA","SIRENS",0.748417112577626,46
"4947","USA","SIRENS",0.722781641649588,47
"4948","USA","SIRENS",0.695807279756437,48
"4949","USA","SIRENS",0.667509498867172,49
"4950","USA","SIRENS",0.637908768628404,50
"4951","USA","SIRENS",0.607030565592056,51
"4952","USA","SIRENS",0.574905362816552,52
"4953","USA","SIRENS",0.541568599793596,53
"4954","USA","SIRENS",0.507060632730187,54
"4955","USA","SIRENS",0.471426665293156,55
"4956","USA","SIRENS",0.434716660000682,56
"4957","USA","SIRENS",0.396985230521898,57
"4958","USA","SIRENS",0.358291515221306,58
"4959","USA","SIRENS",0.318699032359174,59
"4960","USA","SIRENS",0.278275517431918,60
"4961","USA","SIRENS",0.237092743207571,61
"4962","USA","SIRENS",0.195226323080354,62
"4963","USA","SIRENS",0.152755498434952,63
"4964","USA","SIRENS",0.109762910775015,64
"4965","USA","SIRENS",0.0663343594314465,65
"4966","USA","SIRENS",0.0225585457239497,66
"4967","USA","SIRENS",-0.0214731954962056,67
"4968","USA","SIRENS",-0.0656671759432206,68
"4969","USA","SIRENS",-0.109927644607525,69
"4970","USA","SIRENS",-0.15415708801093,70
"4971","USA","SIRENS",-0.198256538897841,71
"4972","USA","SIRENS",-0.242125892219387,72
"4973","USA","SIRENS",-0.285664227237069,73
"4974","USA","SIRENS",-0.328770134546721,74
"4975","USA","SIRENS",-0.371342046802497,75
"4976","USA","SIRENS",-0.413278571904263,76
"4977","USA","SIRENS",-0.454478827400204,77
"4978","USA","SIRENS",-0.494842774849803,78
"4979","USA","SIRENS",-0.534271552890559,79
"4980","USA","SIRENS",-0.572667807754886,80
"4981","USA","SIRENS",-0.609936019991689,81
"4982","USA","SIRENS",-0.6459828261599,82
"4983","USA","SIRENS",-0.680717334278971,83
"4984","USA","SIRENS",-0.714051431843691,84
"4985","USA","SIRENS",-0.745900085237762,85
"4986","USA","SIRENS",-0.776181629412191,86
"4987","USA","SIRENS",-0.804818046730551,87
"4988","USA","SIRENS",-0.831735233923549,88
"4989","USA","SIRENS",-0.856863256139734,89
"4990","USA","SIRENS",-0.880136587127631,90
"4991","USA","SIRENS",-0.901494334636766,91
"4992","USA","SIRENS",-0.92088045018078,92
"4993","USA","SIRENS",-0.938243922364957,93
