"","Show_Name","s1_cluster","Network","dct_values","period"
"4246","TOTAL DIVAS","2","ENT",0.976369690299723,45
"4247","TOTAL DIVAS","2","ENT",0.987458000661892,46
"4248","TOTAL DIVAS","2","ENT",0.995122874770673,47
"4249","TOTAL DIVAS","2","ENT",0.999315324328242,48
"4250","TOTAL DIVAS","2","ENT",1,49
"4251","TOTAL DIVAS","2","ENT",0.997155349479136,50
"4252","TOTAL DIVAS","2","ENT",0.990773721146651,51
"4253","TOTAL DIVAS","2","ENT",0.980861412899246,52
"4254","TOTAL DIVAS","2","ENT",0.967438665934061,53
"4255","TOTAL DIVAS","2","ENT",0.950539603496382,54
"4256","TOTAL DIVAS","2","ENT",0.930212114813629,55
"4257","TOTAL DIVAS","2","ENT",0.906517684655453,56
"4258","TOTAL DIVAS","2","ENT",0.879531169174026,57
"4259","TOTAL DIVAS","2","ENT",0.849340518891274,58
"4260","TOTAL DIVAS","2","ENT",0.81604644990777,59
"4261","TOTAL DIVAS","2","ENT",0.779762064613098,60
"4262","TOTAL DIVAS","2","ENT",0.740612423376429,61
"4263","TOTAL DIVAS","2","ENT",0.698734068889938,62
"4264","TOTAL DIVAS","2","ENT",0.654274505024522,63
"4265","TOTAL DIVAS","2","ENT",0.112866686372191,23
"4266","TOTAL DIVAS","2","ENT",0.164482314319129,24
"4267","TOTAL DIVAS","2","ENT",0.216282390450806,25
"4268","TOTAL DIVAS","2","ENT",0.26804955416569,26
"4269","TOTAL DIVAS","2","ENT",0.319566148657235,27
"4270","TOTAL DIVAS","2","ENT",0.370615093086064,28
"4271","TOTAL DIVAS","2","ENT",0.420980752886611,29
"4272","TOTAL DIVAS","2","ENT",0.470449804760032,30
"4273","TOTAL DIVAS","2","ENT",-0.584540474788097,85
"4274","TOTAL DIVAS","2","ENT",-0.632968871875992,86
"4275","TOTAL DIVAS","2","ENT",0.611396641827679,33
"4276","TOTAL DIVAS","2","ENT",0.655221944960884,34
"4277","TOTAL DIVAS","2","ENT",0.697148166946071,35
"4278","TOTAL DIVAS","2","ENT",-0.801521824304379,90
"4279","TOTAL DIVAS","2","ENT",-0.196073927605957,78
"4280","TOTAL DIVAS","2","ENT",-0.255424519539939,79
"4281","TOTAL DIVAS","2","ENT",-0.313847392046166,80
"4282","TOTAL DIVAS","2","ENT",-0.371123553004271,81
"4283","TOTAL DIVAS","2","ENT",-0.427038061353121,82
"4284","TOTAL DIVAS","2","ENT",-0.481380864408818,83
"4285","TOTAL DIVAS","2","ENT",-0.533947616369672,84
"4286","TOTAL DIVAS","2","ENT",-0.988811302269744,98
"4287","TOTAL DIVAS","2","ENT",-0.996265719346653,99
"4288","TOTAL DIVAS","2","ENT",-0.679050257609017,87
"4289","TOTAL DIVAS","2","ENT",-0.722610811705924,88
"4290","TOTAL DIVAS","2","ENT",-0.763486121681411,89
"4291","TOTAL DIVAS","2","ENT",0.0616517004237849,22
"4292","TOTAL DIVAS","2","ENT",-0.836574207937389,91
"4293","TOTAL DIVAS","2","ENT",-0.868510773386848,92
"4294","TOTAL DIVAS","2","ENT",-0.897210751056861,93
"4295","TOTAL DIVAS","2","ENT",-0.922565572371311,94
"4296","TOTAL DIVAS","2","ENT",-0.944479293608985,95
"4297","TOTAL DIVAS","2","ENT",-0.962868970483438,96
"4298","TOTAL DIVAS","2","ENT",-0.977664981993523,97
"4299","TOTAL DIVAS","2","ENT",0.0110515179551021,21
"4300","TOTAL DIVAS","2","ENT",-1,100
"4301","TROY STREET MAGIC","4","SYFY",-0.952873817933724,51
"4302","TROY STREET MAGIC","4","SYFY",-0.528441166960026,38
"4303","TROY STREET MAGIC","4","SYFY",-0.935423479476251,50
"4304","TROY STREET MAGIC","4","SYFY",0.71590746720094,14
"4305","TROY STREET MAGIC","4","SYFY",1,1
"4306","TROY STREET MAGIC","4","SYFY",0.996711524649147,2
"4307","TROY STREET MAGIC","4","SYFY",0.990145929781541,3
"4308","TROY STREET MAGIC","4","SYFY",0.980325883850056,4
"4309","TROY STREET MAGIC","4","SYFY",0.967285281664752,5
"4310","TROY STREET MAGIC","4","SYFY",0.951069115422161,6
"4311","TROY STREET MAGIC","4","SYFY",0.931733303529843,7
"4312","TROY STREET MAGIC","4","SYFY",0.90934447789534,8
"4313","TROY STREET MAGIC","4","SYFY",0.883979730511219,9
"4314","TROY STREET MAGIC","4","SYFY",0.855726320326852,10
"4315","TROY STREET MAGIC","4","SYFY",0.824681341552782,11
"4316","TROY STREET MAGIC","4","SYFY",0.790951354694301,12
"4317","TROY STREET MAGIC","4","SYFY",0.75465198175621,13
"4318","TROY STREET MAGIC","4","SYFY",-0.979521223879619,53
"4319","TROY STREET MAGIC","4","SYFY",-0.988716293104918,54
"4320","TROY STREET MAGIC","4","SYFY",-0.99517553559185,55
"4321","TROY STREET MAGIC","4","SYFY",-0.998924699544512,56
"4322","TROY STREET MAGIC","4","SYFY",-1,57
"4323","TROY STREET MAGIC","4","SYFY",-0.998447925562228,58
"4324","TROY STREET MAGIC","4","SYFY",-0.994325004865989,59
"4325","TROY STREET MAGIC","4","SYFY",-0.987697533742269,60
"4326","TROY STREET MAGIC","4","SYFY",-0.978641264210692,61
"4327","TROY STREET MAGIC","4","SYFY",-0.967241056575245,62
"4328","TROY STREET MAGIC","4","SYFY",-0.953590496044562,63
"4329","TROY STREET MAGIC","4","SYFY",-0.937791475437639,64
"4330","TROY STREET MAGIC","4","SYFY",-0.919953745669199,65
"4331","TROY STREET MAGIC","4","SYFY",-0.900194435835499,66
"4332","TROY STREET MAGIC","4","SYFY",-0.878637544840712,67
"4333","TROY STREET MAGIC","4","SYFY",-0.855413406615771,68
"4334","TROY STREET MAGIC","4","SYFY",-0.830658131084965,69
"4335","TROY STREET MAGIC","4","SYFY",-0.804513023130689,70
"4336","TROY STREET MAGIC","4","SYFY",-0.777123981892655,71
"4337","TROY STREET MAGIC","4","SYFY",-0.74864088281478,72
"4338","TROY STREET MAGIC","4","SYFY",-0.719216944920084,73
"4339","TROY STREET MAGIC","4","SYFY",-0.689008085851411,74
"4340","TROY STREET MAGIC","4","SYFY",-0.658172267263083,75
"4341","TROY STREET MAGIC","4","SYFY",-0.626868833185598,76
"4342","TROY STREET MAGIC","4","SYFY",-0.595257844012426,77
"4343","TROY STREET MAGIC","4","SYFY",-0.574541556227809,39
"4344","TROY STREET MAGIC","4","SYFY",-0.618779139596012,40
"4345","TROY STREET MAGIC","4","SYFY",-0.661027925330664,41
"4346","TROY STREET MAGIC","4","SYFY",-0.701170296121658,42
"4347","TROY STREET MAGIC","4","SYFY",-0.739097424789705,43
"4348","TROY STREET MAGIC","4","SYFY",-0.774709654831783,44
"4349","TROY STREET MAGIC","4","SYFY",-0.807916844351648,45
"4350","TROY STREET MAGIC","4","SYFY",-0.838638672066758,46
"4351","TROY STREET MAGIC","4","SYFY",-0.866804904232971,47
"4352","TROY STREET MAGIC","4","SYFY",-0.892355621483092,48
"4353","TROY STREET MAGIC","4","SYFY",-0.915241404733675,49
"4354","TROY STREET MAGIC","4","SYFY",-0.271749294553497,88
"4355","TROY STREET MAGIC","4","SYFY",-0.248297717693117,89
"4356","TROY STREET MAGIC","4","SYFY",-0.226389913547956,90
"4357","TROY STREET MAGIC","4","SYFY",-0.96757519872884,52
"4358","TROY STREET MAGIC","4","SYFY",-0.17092810334528,93
"4359","TROY STREET MAGIC","4","SYFY",-0.156152624499938,94
"4360","TROY STREET MAGIC","4","SYFY",-0.143356547327875,95
"4361","TROY STREET MAGIC","4","SYFY",-0.132600049808017,96
"4362","TROY STREET MAGIC","4","SYFY",-0.123933662314045,97
"4363","TROY STREET MAGIC","4","SYFY",-0.117398060220701,98
"4364","TROY STREET MAGIC","4","SYFY",-0.113023896988507,99
"4365","TROY STREET MAGIC","4","SYFY",-0.110831678391898,100
"4366","TROY STREET MAGIC","4","SYFY",0.388247771695986,21
"4367","TROY STREET MAGIC","4","SYFY",0.335280764689067,22
"4368","TROY STREET MAGIC","4","SYFY",0.281287845559937,23
"4369","TROY STREET MAGIC","4","SYFY",0.226449178569675,24
"4370","TROY STREET MAGIC","4","SYFY",0.170947032019424,25
"4371","TROY STREET MAGIC","4","SYFY",0.114965092627382,26
"4372","TROY STREET MAGIC","4","SYFY",0.0586877754922863,27
"4373","TROY STREET MAGIC","4","SYFY",0.00229953233211511,28
"4374","TROY STREET MAGIC","4","SYFY",-0.0540158393073878,29
"4375","TROY STREET MAGIC","4","SYFY",-0.110075883184914,30
"4376","TROY STREET MAGIC","4","SYFY",-0.165700165162332,31
"4377","TROY STREET MAGIC","4","SYFY",-0.220710945021991,32
"4378","TROY STREET MAGIC","4","SYFY",-0.274933836691009,33
"4379","TROY STREET MAGIC","4","SYFY",-0.328198454307532,34
"4380","TROY STREET MAGIC","4","SYFY",-0.380339041620939,35
"4381","TROY STREET MAGIC","4","SYFY",-0.431195082284447,36
"4382","TROY STREET MAGIC","4","SYFY",-0.480611888674909,37
"4383","TROY STREET MAGIC","4","SYFY",-0.468927272405378,81
"4384","TROY STREET MAGIC","4","SYFY",-0.563499408773849,78
"4385","TROY STREET MAGIC","4","SYFY",-0.53175301836877,79
"4386","TROY STREET MAGIC","4","SYFY",-0.500176882420288,80
"4387","TROY STREET MAGIC","4","SYFY",-0.350215741595398,85
"4388","TROY STREET MAGIC","4","SYFY",-0.438157873683251,82
"4389","TROY STREET MAGIC","4","SYFY",-0.408019149010306,83
"4390","TROY STREET MAGIC","4","SYFY",-0.378657716083285,84
"4391","TROY STREET MAGIC","4","SYFY",0.53923741651521,18
"4392","TROY STREET MAGIC","4","SYFY",-0.322830354223724,86
"4393","TROY STREET MAGIC","4","SYFY",-0.296633078890273,87
"4394","TROY STREET MAGIC","4","SYFY",-0.187613405325447,92
"4395","TROY STREET MAGIC","4","SYFY",0.6748502063755,15
"4396","TROY STREET MAGIC","4","SYFY",-0.206129837055797,91
"4397","TROY STREET MAGIC","4","SYFY",0.586364739429659,17
"4398","TROY STREET MAGIC","4","SYFY",0.490397973988332,19
"4399","TROY STREET MAGIC","4","SYFY",0.631620243249962,16
"4400","TROY STREET MAGIC","4","SYFY",0.440011484896525,20
"4401","UNTYING KNOT","2","BRVO",0.173300468238963,26
"4402","UNTYING KNOT","2","BRVO",-0.179421040089242,78
"4403","UNTYING KNOT","2","BRVO",-0.118385822545041,77
"4404","UNTYING KNOT","2","BRVO",0.899663058205022,42
"4405","UNTYING KNOT","2","BRVO",-0.239785717692072,79
"4406","UNTYING KNOT","2","BRVO",-0.631832672360032,9
"4407","UNTYING KNOT","2","BRVO",-0.601288417939583,10
"4408","UNTYING KNOT","2","BRVO",-0.567793632671578,11
"4409","UNTYING KNOT","2","BRVO",-0.5314839843237,12
"4410","UNTYING KNOT","2","BRVO",-0.492506584263405,13
"4411","UNTYING KNOT","2","BRVO",-0.451019403112837,14
"4412","UNTYING KNOT","2","BRVO",-0.407190643220699,15
"4413","UNTYING KNOT","2","BRVO",-0.361198070431697,16
"4414","UNTYING KNOT","2","BRVO",-0.313228307795111,17
"4415","UNTYING KNOT","2","BRVO",-0.263476094004564,18
"4416","UNTYING KNOT","2","BRVO",-0.212143509500579,19
"4417","UNTYING KNOT","2","BRVO",-0.159439173295418,20
"4418","UNTYING KNOT","2","BRVO",-0.105577413695548,21
"4419","UNTYING KNOT","2","BRVO",-0.0507774162003984,22
"4420","UNTYING KNOT","2","BRVO",0.00473764805358301,23
"4421","UNTYING KNOT","2","BRVO",0.0607415098574871,24
"4422","UNTYING KNOT","2","BRVO",0.117005701993593,25
"4423","UNTYING KNOT","2","BRVO",0.581738499685021,65
"4424","UNTYING KNOT","2","BRVO",0.229395677714335,27
"4425","UNTYING KNOT","2","BRVO",0.285061740962255,28
"4426","UNTYING KNOT","2","BRVO",0.340070524131394,29
"4427","UNTYING KNOT","2","BRVO",0.39419625765115,30
"4428","UNTYING KNOT","2","BRVO",0.447216435802214,31
"4429","UNTYING KNOT","2","BRVO",0.498912703624443,32
"4430","UNTYING KNOT","2","BRVO",0.549071727653154,33
"4431","UNTYING KNOT","2","BRVO",0.597486047038594,34
"4432","UNTYING KNOT","2","BRVO",0.643954901680488,35
"4433","UNTYING KNOT","2","BRVO",0.688285034100197,36
"4434","UNTYING KNOT","2","BRVO",0.730291461876378,37
"4435","UNTYING KNOT","2","BRVO",0.76979821758611,38
"4436","UNTYING KNOT","2","BRVO",0.806639053321501,39
"4437","UNTYING KNOT","2","BRVO",0.840658106991445,40
"4438","UNTYING KNOT","2","BRVO",0.871710527768884,41
"4439","UNTYING KNOT","2","BRVO",-0.357582514459928,81
"4440","UNTYING KNOT","2","BRVO",-0.414563261807806,82
"4441","UNTYING KNOT","2","BRVO",-0.469972493597415,83
"4442","UNTYING KNOT","2","BRVO",-0.523597567657801,84
"4443","UNTYING KNOT","2","BRVO",-0.575232581502929,85
"4444","UNTYING KNOT","2","BRVO",-0.624679179278746,86
"4445","UNTYING KNOT","2","BRVO",-0.671747329230318,87
"4446","UNTYING KNOT","2","BRVO",-0.716256068626049,88
"4447","UNTYING KNOT","2","BRVO",-0.758034213204042,89
"4448","UNTYING KNOT","2","BRVO",-0.796921028345455,90
"4449","UNTYING KNOT","2","BRVO",-0.832766859330349,91
"4450","UNTYING KNOT","2","BRVO",-0.865433718192767,92
"4451","UNTYING KNOT","2","BRVO",-0.894795824862692,93
"4452","UNTYING KNOT","2","BRVO",-0.920740100462632,94
"4453","UNTYING KNOT","2","BRVO",-0.943166610815087,95
"4454","UNTYING KNOT","2","BRVO",-0.961988958413289,96
"4455","UNTYING KNOT","2","BRVO",-0.977134621310687,97
"4456","UNTYING KNOT","2","BRVO",-0.988545237593785,98
"4457","UNTYING KNOT","2","BRVO",-0.996176834317372,99
"4458","UNTYING KNOT","2","BRVO",-1,100
"4459","UNTYING KNOT","2","BRVO",0.80049846078682,60
"4460","UNTYING KNOT","2","BRVO",0.762210265311362,61
"4461","UNTYING KNOT","2","BRVO",0.721032855492015,62
"4462","UNTYING KNOT","2","BRVO",0.677118146589117,63
"4463","UNTYING KNOT","2","BRVO",0.63062898175255,64
"4464","UNTYING KNOT","2","BRVO",0.530629461539912,66
"4465","UNTYING KNOT","2","BRVO",0.477493539700091,67
"4466","UNTYING KNOT","2","BRVO",0.422530571234597,68
"4467","UNTYING KNOT","2","BRVO",0.365947778969715,69
"4468","UNTYING KNOT","2","BRVO",0.307958963238904,70
"4469","UNTYING KNOT","2","BRVO",0.248783667491916,71
"4470","UNTYING KNOT","2","BRVO",0.188646321046849,72
"4471","UNTYING KNOT","2","BRVO",0.127775362359178,73
"4472","UNTYING KNOT","2","BRVO",0.066402346258992,74
"4473","UNTYING KNOT","2","BRVO",0.00476103867107924,75
"4474","UNTYING KNOT","2","BRVO",-0.0569134976178621,76
"4475","UNTYING KNOT","2","BRVO",1,49
"4476","UNTYING KNOT","2","BRVO",0.999901482098123,50
"4477","UNTYING KNOT","2","BRVO",0.99609741021909,51
"4478","UNTYING KNOT","2","BRVO",-0.299248800161745,80
"4479","UNTYING KNOT","2","BRVO",-0.757845181031441,1
"4480","UNTYING KNOT","2","BRVO",-0.754260992919429,2
"4481","UNTYING KNOT","2","BRVO",-0.747107115495065,3
"4482","UNTYING KNOT","2","BRVO",-0.736412488788523,4
"4483","UNTYING KNOT","2","BRVO",-0.722220379149745,5
"4484","UNTYING KNOT","2","BRVO",-0.704588207450286,6
"4485","UNTYING KNOT","2","BRVO",-0.683587321076774,7
"4486","UNTYING KNOT","2","BRVO",-0.659302710617229,8
"4487","UNTYING KNOT","2","BRVO",0.996403828338162,48
"4488","UNTYING KNOT","2","BRVO",0.977402236036462,53
"4489","UNTYING KNOT","2","BRVO",0.96256242526826,54
"4490","UNTYING KNOT","2","BRVO",0.944119463364127,55
"4491","UNTYING KNOT","2","BRVO",0.988591538522574,52
"4492","UNTYING KNOT","2","BRVO",0.896684576602977,57
"4493","UNTYING KNOT","2","BRVO",0.867857676062865,58
"4494","UNTYING KNOT","2","BRVO",0.835757043633551,59
"4495","UNTYING KNOT","2","BRVO",0.92213496627359,56
"4496","UNTYING KNOT","2","BRVO",0.989138396116722,47
"4497","UNTYING KNOT","2","BRVO",0.924394570702829,43
"4498","UNTYING KNOT","2","BRVO",0.945796556222203,44
"4499","UNTYING KNOT","2","BRVO",0.978243585484681,46
"4500","UNTYING KNOT","2","BRVO",0.963773563277557,45
"4501","VANDERPUMP RULES","4","BRVO",-0.883323589333218,98
"4502","VANDERPUMP RULES","4","BRVO",-0.882135354786417,99
"4503","VANDERPUMP RULES","4","BRVO",-0.881538686209779,100
"4504","VANDERPUMP RULES","4","BRVO",-0.565912651765014,46
"4505","VANDERPUMP RULES","4","BRVO",0.992646374797725,3
"4506","VANDERPUMP RULES","4","BRVO",0.985313530221783,4
"4507","VANDERPUMP RULES","4","BRVO",0.975568652920525,5
"4508","VANDERPUMP RULES","4","BRVO",-0.698866607235182,50
"4509","VANDERPUMP RULES","4","BRVO",-0.601277484380805,47
"4510","VANDERPUMP RULES","4","BRVO",-0.635255109819421,48
"4511","VANDERPUMP RULES","4","BRVO",-0.667798526151668,49
"4512","VANDERPUMP RULES","4","BRVO",1,1
"4513","VANDERPUMP RULES","4","BRVO",0.997546479900997,2
"4514","VANDERPUMP RULES","4","BRVO",-0.852744556840543,56
"4515","VANDERPUMP RULES","4","BRVO",-0.872837349519005,57
"4516","VANDERPUMP RULES","4","BRVO",-0.891341492645788,58
"4517","VANDERPUMP RULES","4","BRVO",-0.908269332485526,59
"4518","VANDERPUMP RULES","4","BRVO",-0.923638794704873,60
"4519","VANDERPUMP RULES","4","BRVO",-0.937473230007739,61
"4520","VANDERPUMP RULES","4","BRVO",-0.949801239075997,62
"4521","VANDERPUMP RULES","4","BRVO",-0.960656477588432,63
"4522","VANDERPUMP RULES","4","BRVO",-0.728424178858199,51
"4523","VANDERPUMP RULES","4","BRVO",-0.756442071266076,52
"4524","VANDERPUMP RULES","4","BRVO",-0.782897147948249,53
"4525","VANDERPUMP RULES","4","BRVO",-0.807772310657454,54
"4526","VANDERPUMP RULES","4","BRVO",-0.831056480726374,55
"4527","VANDERPUMP RULES","4","BRVO",0.176733869567556,29
"4528","VANDERPUMP RULES","4","BRVO",0.129853269127349,30
"4529","VANDERPUMP RULES","4","BRVO",0.0828408521155373,31
"4530","VANDERPUMP RULES","4","BRVO",0.0358113818716055,32
"4531","VANDERPUMP RULES","4","BRVO",-0.0111218911742386,33
"4532","VANDERPUMP RULES","4","BRVO",-0.0578476050447023,34
"4533","VANDERPUMP RULES","4","BRVO",-0.104256652817143,35
"4534","VANDERPUMP RULES","4","BRVO",-0.150242538908618,36
"4535","VANDERPUMP RULES","4","BRVO",-0.195701723711391,37
"4536","VANDERPUMP RULES","4","BRVO",-0.240533955293496,38
"4537","VANDERPUMP RULES","4","BRVO",-0.284642586931155,39
"4538","VANDERPUMP RULES","4","BRVO",-0.32793487929707,40
"4539","VANDERPUMP RULES","4","BRVO",-0.370322286190073,41
"4540","VANDERPUMP RULES","4","BRVO",-0.411720722757793,42
"4541","VANDERPUMP RULES","4","BRVO",-0.452050815233882,43
"4542","VANDERPUMP RULES","4","BRVO",-0.491238131285322,44
"4543","VANDERPUMP RULES","4","BRVO",-0.529213390142451,45
"4544","VANDERPUMP RULES","4","BRVO",-0.935180898423741,86
"4545","VANDERPUMP RULES","4","BRVO",-0.929051205936713,87
"4546","VANDERPUMP RULES","4","BRVO",-0.923084299658001,88
"4547","VANDERPUMP RULES","4","BRVO",-0.917338470927554,89
"4548","VANDERPUMP RULES","4","BRVO",-0.91186859961781,90
"4549","VANDERPUMP RULES","4","BRVO",-0.90672590576671,91
"4550","VANDERPUMP RULES","4","BRVO",-0.901957718191464,92
"4551","VANDERPUMP RULES","4","BRVO",-0.89760726102508,93
"4552","VANDERPUMP RULES","4","BRVO",-0.893713459044412,94
"4553","VANDERPUMP RULES","4","BRVO",-0.890310762581761,95
"4554","VANDERPUMP RULES","4","BRVO",-0.887428992732307,96
"4555","VANDERPUMP RULES","4","BRVO",-0.885093207486688,97
"4556","VANDERPUMP RULES","4","BRVO",0.686885430525558,17
"4557","VANDERPUMP RULES","4","BRVO",0.650555132662088,18
"4558","VANDERPUMP RULES","4","BRVO",0.612740403877454,19
"4559","VANDERPUMP RULES","4","BRVO",0.573543607246677,20
"4560","VANDERPUMP RULES","4","BRVO",0.533070263296759,21
"4561","VANDERPUMP RULES","4","BRVO",0.491428682091535,22
"4562","VANDERPUMP RULES","4","BRVO",0.448729586526399,23
"4563","VANDERPUMP RULES","4","BRVO",0.405085728269541,24
"4564","VANDERPUMP RULES","4","BRVO",0.360611497813118,25
"4565","VANDERPUMP RULES","4","BRVO",0.315422530119062,26
"4566","VANDERPUMP RULES","4","BRVO",0.269635307359519,27
"4567","VANDERPUMP RULES","4","BRVO",0.223366760261296,28
"4568","VANDERPUMP RULES","4","BRVO",-0.997323745120513,69
"4569","VANDERPUMP RULES","4","BRVO",-0.999187261500846,70
"4570","VANDERPUMP RULES","4","BRVO",-1,71
"4571","VANDERPUMP RULES","4","BRVO",-0.999829526302958,72
"4572","VANDERPUMP RULES","4","BRVO",-0.998745636328885,73
"4573","VANDERPUMP RULES","4","BRVO",-0.99682001256231,74
"4574","VANDERPUMP RULES","4","BRVO",-0.994125874634654,75
"4575","VANDERPUMP RULES","4","BRVO",-0.990737625600692,76
"4576","VANDERPUMP RULES","4","BRVO",-0.986730495369909,77
"4577","VANDERPUMP RULES","4","BRVO",-0.982180182761966,78
"4578","VANDERPUMP RULES","4","BRVO",-0.977162497659292,79
"4579","VANDERPUMP RULES","4","BRVO",-0.971753004727271,80
"4580","VANDERPUMP RULES","4","BRVO",-0.966026670164537,81
"4581","VANDERPUMP RULES","4","BRVO",-0.960057512931706,82
"4582","VANDERPUMP RULES","4","BRVO",-0.953918261887332,83
"4583","VANDERPUMP RULES","4","BRVO",-0.947680020234112,84
"4584","VANDERPUMP RULES","4","BRVO",-0.941411938647712,85
"4585","VANDERPUMP RULES","4","BRVO",0.963439237261598,6
"4586","VANDERPUMP RULES","4","BRVO",0.948959467545576,7
"4587","VANDERPUMP RULES","4","BRVO",0.932170096601599,8
