"","Show_Name","s1_cluster","Network","dct_values","period"
"4580","TROY STREET MAGIC","2","SYFY",0.965780169383778,35
"4581","TROY STREET MAGIC","2","SYFY",0.956554489801542,36
"4582","TROY STREET MAGIC","2","SYFY",-0.473013773387876,78
"4583","TROY STREET MAGIC","2","SYFY",-0.513998674269573,79
"4584","TROY STREET MAGIC","2","SYFY",-0.553937532048011,80
"4585","TROY STREET MAGIC","2","SYFY",-0.592727788459225,81
"4586","TROY STREET MAGIC","2","SYFY",-0.630269161359195,82
"4587","TROY STREET MAGIC","2","SYFY",0.932238117919712,1
"4588","TROY STREET MAGIC","2","SYFY",0.932667741229778,2
"4589","TROY STREET MAGIC","2","SYFY",0.93352247045256,3
"4590","TROY STREET MAGIC","2","SYFY",0.934793291406311,4
"4591","TROY STREET MAGIC","2","SYFY",0.936466734266683,5
"4592","TROY STREET MAGIC","2","SYFY",0.938524935069518,6
"4593","TROY STREET MAGIC","2","SYFY",-0.976730741240195,96
"4594","TROY STREET MAGIC","2","SYFY",-0.986012919543541,97
"4595","TROY STREET MAGIC","2","SYFY",-0.951379374746686,94
"4596","TROY STREET MAGIC","2","SYFY",-0.96517571006919,95
"4597","TROY STREET MAGIC","2","SYFY",-1,100
"4598","TROY STREET MAGIC","2","SYFY",-0.992996872111803,98
"4599","TROY STREET MAGIC","2","SYFY",-0.997663490949484,99
"4600","TROY STREET MAGIC","2","SYFY",0.96937835893412,15
"4601","UNTYING KNOT","1","BRVO",0.912669216908057,34
"4602","UNTYING KNOT","1","BRVO",0.924217583355206,33
"4603","UNTYING KNOT","1","BRVO",0.855680012628604,38
"4604","UNTYING KNOT","1","BRVO",0.900071301616806,35
"4605","UNTYING KNOT","1","BRVO",0.871603742713782,37
"4606","UNTYING KNOT","1","BRVO",0.685522381401496,46
"4607","UNTYING KNOT","1","BRVO",0.658827248784639,47
"4608","UNTYING KNOT","1","BRVO",0.886392341025807,36
"4609","UNTYING KNOT","1","BRVO",0.60189764580406,49
"4610","UNTYING KNOT","1","BRVO",0.571703088030638,50
"4611","UNTYING KNOT","1","BRVO",0.540389273135734,51
"4612","UNTYING KNOT","1","BRVO",0.6309464149666,48
"4613","UNTYING KNOT","1","BRVO",0.47453182476829,53
"4614","UNTYING KNOT","1","BRVO",0.440062972434353,54
"4615","UNTYING KNOT","1","BRVO",0.404624312828262,55
"4616","UNTYING KNOT","1","BRVO",0.507987104074087,52
"4617","UNTYING KNOT","1","BRVO",0.331033270840297,57
"4618","UNTYING KNOT","1","BRVO",0.292988744560299,58
"4619","UNTYING KNOT","1","BRVO",0.254189877731751,59
"4620","UNTYING KNOT","1","BRVO",0.214700025051091,60
"4621","UNTYING KNOT","1","BRVO",0.174586036475286,61
"4622","UNTYING KNOT","1","BRVO",0.995405821986461,21
"4623","UNTYING KNOT","1","BRVO",0.993240258594694,22
"4624","UNTYING KNOT","1","BRVO",0.990547883018186,23
"4625","UNTYING KNOT","1","BRVO",0.987280245419023,24
"4626","UNTYING KNOT","1","BRVO",0.98338895236639,25
"4627","UNTYING KNOT","1","BRVO",0.978825918308474,26
"4628","UNTYING KNOT","1","BRVO",0.973543617954468,27
"4629","UNTYING KNOT","1","BRVO",0.36826375857897,56
"4630","UNTYING KNOT","1","BRVO",0.960635430698527,29
"4631","UNTYING KNOT","1","BRVO",0.952919557536818,30
"4632","UNTYING KNOT","1","BRVO",0.94430493977401,31
"4633","UNTYING KNOT","1","BRVO",0.934750596997074,32
"4634","UNTYING KNOT","1","BRVO",-0.327232180235781,73
"4635","UNTYING KNOT","1","BRVO",-0.368161579160193,74
"4636","UNTYING KNOT","1","BRVO",-0.408532856132719,75
"4637","UNTYING KNOT","1","BRVO",-0.448254243788818,76
"4638","UNTYING KNOT","1","BRVO",-0.48723451345997,77
"4639","UNTYING KNOT","1","BRVO",0.838598938458292,39
"4640","UNTYING KNOT","1","BRVO",0.82034176123286,40
"4641","UNTYING KNOT","1","BRVO",0.80089333439695,41
"4642","UNTYING KNOT","1","BRVO",0.967495338508827,28
"4643","UNTYING KNOT","1","BRVO",0.758381068834286,43
"4644","UNTYING KNOT","1","BRVO",0.735306241441918,44
"4645","UNTYING KNOT","1","BRVO",0.711018406894706,45
"4646","UNTYING KNOT","1","BRVO",-0.790296707615257,86
"4647","UNTYING KNOT","1","BRVO",-0.817174470058206,87
"4648","UNTYING KNOT","1","BRVO",-0.842425353973878,88
"4649","UNTYING KNOT","1","BRVO",-0.865986512677342,89
"4650","UNTYING KNOT","1","BRVO",-0.887799078221562,90
"4651","UNTYING KNOT","1","BRVO",-0.907808360052746,91
"4652","UNTYING KNOT","1","BRVO",-0.925964029867209,92
"4653","UNTYING KNOT","1","BRVO",-0.942220291970771,93
"4654","UNTYING KNOT","1","BRVO",-0.956536038496251,94
"4655","UNTYING KNOT","1","BRVO",-0.968874988891682,95
"4656","UNTYING KNOT","1","BRVO",-0.979205813151176,96
"4657","UNTYING KNOT","1","BRVO",-0.987502238321805,97
"4658","UNTYING KNOT","1","BRVO",-0.993743137883081,98
"4659","UNTYING KNOT","1","BRVO",-0.997912603660407,99
"4660","UNTYING KNOT","1","BRVO",-1,100
"4661","UNTYING KNOT","1","BRVO",0.998349099549318,19
"4662","UNTYING KNOT","1","BRVO",0.997092829928822,20
"4663","UNTYING KNOT","1","BRVO",0.133918081226303,62
"4664","UNTYING KNOT","1","BRVO",0.0927694578511373,63
"4665","UNTYING KNOT","1","BRVO",0.0512163910010957,64
"4666","UNTYING KNOT","1","BRVO",0.00933781564747682,65
"4667","UNTYING KNOT","1","BRVO",-0.0327848504986964,66
"4668","UNTYING KNOT","1","BRVO",-0.0750679455475678,67
"4669","UNTYING KNOT","1","BRVO",-0.117425812112149,68
"4670","UNTYING KNOT","1","BRVO",-0.159771055209818,69
"4671","UNTYING KNOT","1","BRVO",-0.202014808444891,70
"4672","UNTYING KNOT","1","BRVO",-0.24406700749946,71
"4673","UNTYING KNOT","1","BRVO",-0.285836669929375,72
"4674","UNTYING KNOT","1","BRVO",0.994486889674746,5
"4675","UNTYING KNOT","1","BRVO",0.995020594171335,6
"4676","UNTYING KNOT","1","BRVO",0.995624296967363,7
"4677","UNTYING KNOT","1","BRVO",0.996278249329513,8
"4678","UNTYING KNOT","1","BRVO",0.996959653247244,9
"4679","UNTYING KNOT","1","BRVO",0.997642771358033,10
"4680","UNTYING KNOT","1","BRVO",-0.525383270537903,78
"4681","UNTYING KNOT","1","BRVO",-0.562611248610518,79
"4682","UNTYING KNOT","1","BRVO",0.780242269641543,42
"4683","UNTYING KNOT","1","BRVO",0.993335409586956,1
"4684","UNTYING KNOT","1","BRVO",0.993455624535588,2
"4685","UNTYING KNOT","1","BRVO",0.993692668901521,3
"4686","UNTYING KNOT","1","BRVO",0.994039787856142,4
"4687","UNTYING KNOT","1","BRVO",0.999221765895118,18
"4688","UNTYING KNOT","1","BRVO",-0.761858680364781,85
"4689","UNTYING KNOT","1","BRVO",0.998299051266745,11
"4690","UNTYING KNOT","1","BRVO",0.998897263746074,12
"4691","UNTYING KNOT","1","BRVO",0.999403654247463,13
"4692","UNTYING KNOT","1","BRVO",0.999782107096657,14
"4693","UNTYING KNOT","1","BRVO",0.999994321695302,15
"4694","UNTYING KNOT","1","BRVO",1,16
"4695","UNTYING KNOT","1","BRVO",0.999757044503049,17
"4696","UNTYING KNOT","1","BRVO",-0.731930545110211,84
"4697","UNTYING KNOT","1","BRVO",-0.598830601270491,80
"4698","UNTYING KNOT","1","BRVO",-0.633955190504613,81
"4699","UNTYING KNOT","1","BRVO",-0.667900870583244,82
"4700","UNTYING KNOT","1","BRVO",-0.700585766384847,83
"4701","VANDERPUMP RULES","1","BRVO",-0.765193102613402,59
"4702","VANDERPUMP RULES","1","BRVO",-0.72680468948599,60
"4703","VANDERPUMP RULES","1","BRVO",-0.685924132676351,61
"4704","VANDERPUMP RULES","1","BRVO",-0.642678934582931,62
"4705","VANDERPUMP RULES","1","BRVO",-0.800972033631291,58
"4706","VANDERPUMP RULES","1","BRVO",0.606720910977452,85
"4707","VANDERPUMP RULES","1","BRVO",0.22654188031916,3
"4708","VANDERPUMP RULES","1","BRVO",0.218285068036811,4
"4709","VANDERPUMP RULES","1","BRVO",0.207331957606825,5
"4710","VANDERPUMP RULES","1","BRVO",0.193730234767133,6
"4711","VANDERPUMP RULES","1","BRVO",0.177539144566294,7
"4712","VANDERPUMP RULES","1","BRVO",0.158829252058097,8
"4713","VANDERPUMP RULES","1","BRVO",-0.834034737449813,57
"4714","VANDERPUMP RULES","1","BRVO",0.558628385696119,84
"4715","VANDERPUMP RULES","1","BRVO",-0.0345136544108866,15
"4716","VANDERPUMP RULES","1","BRVO",-0.0695892534584009,16
"4717","VANDERPUMP RULES","1","BRVO",-0.106100250905081,17
"4718","VANDERPUMP RULES","1","BRVO",-0.143885415809515,18
"4719","VANDERPUMP RULES","1","BRVO",-0.182777517893477,19
"4720","VANDERPUMP RULES","1","BRVO",-0.59720629177216,63
"4721","VANDERPUMP RULES","1","BRVO",-0.549652586559568,64
"4722","VANDERPUMP RULES","1","BRVO",0.137682157234786,9
"4723","VANDERPUMP RULES","1","BRVO",0.114190165330405,10
"4724","VANDERPUMP RULES","1","BRVO",0.0884559138029688,11
"4725","VANDERPUMP RULES","1","BRVO",0.060591957476247,12
"4726","VANDERPUMP RULES","1","BRVO",0.0307203134880454,13
"4727","VANDERPUMP RULES","1","BRVO",-0.00102803214841418,14
"4728","VANDERPUMP RULES","1","BRVO",-0.172465021903357,71
"4729","VANDERPUMP RULES","1","BRVO",-0.114440133773143,72
"4730","VANDERPUMP RULES","1","BRVO",-0.0559647531482363,73
"4731","VANDERPUMP RULES","1","BRVO",0.0027577558918197,74
"4732","VANDERPUMP RULES","1","BRVO",0.0615223281433326,75
"4733","VANDERPUMP RULES","1","BRVO",0.120122980241568,76
"4734","VANDERPUMP RULES","1","BRVO",0.178353597989687,77
"4735","VANDERPUMP RULES","1","BRVO",0.236008724971585,78
"4736","VANDERPUMP RULES","1","BRVO",0.292884349360797,79
"4737","VANDERPUMP RULES","1","BRVO",0.348778685844041,80
"4738","VANDERPUMP RULES","1","BRVO",0.403492949596411,81
"4739","VANDERPUMP RULES","1","BRVO",0.456832119275762,82
"4740","VANDERPUMP RULES","1","BRVO",0.508605686046367,83
"4741","VANDERPUMP RULES","1","BRVO",0.234834772131415,1
"4742","VANDERPUMP RULES","1","BRVO",0.232066460620683,2
"4743","VANDERPUMP RULES","1","BRVO",-0.989219669290058,44
"4744","VANDERPUMP RULES","1","BRVO",-0.995855850291151,45
"4745","VANDERPUMP RULES","1","BRVO",-0.999465755304695,46
"4746","VANDERPUMP RULES","1","BRVO",-1,47
"4747","VANDERPUMP RULES","1","BRVO",-0.997421180801728,48
"4748","VANDERPUMP RULES","1","BRVO",-0.991704057336762,49
"4749","VANDERPUMP RULES","1","BRVO",-0.982835686999524,50
"4750","VANDERPUMP RULES","1","BRVO",-0.970815511070147,51
"4751","VANDERPUMP RULES","1","BRVO",-0.955655392011057,52
"4752","VANDERPUMP RULES","1","BRVO",-0.937379601760164,53
"4753","VANDERPUMP RULES","1","BRVO",-0.916024761032186,54
"4754","VANDERPUMP RULES","1","BRVO",-0.891639729833035,55
"4755","VANDERPUMP RULES","1","BRVO",-0.864285449584794,56
"4756","VANDERPUMP RULES","1","BRVO",0.978923267057119,97
"4757","VANDERPUMP RULES","1","BRVO",0.989442476304478,98
"4758","VANDERPUMP RULES","1","BRVO",0.99647656278888,99
"4759","VANDERPUMP RULES","1","BRVO",1,100
"4760","VANDERPUMP RULES","1","BRVO",-0.222604005395305,20
"4761","VANDERPUMP RULES","1","BRVO",-0.263187704865175,21
"4762","VANDERPUMP RULES","1","BRVO",-0.500172841949095,65
"4763","VANDERPUMP RULES","1","BRVO",-0.448930142049477,66
"4764","VANDERPUMP RULES","1","BRVO",-0.396095020223255,67
"4765","VANDERPUMP RULES","1","BRVO",-0.341844817351765,68
"4766","VANDERPUMP RULES","1","BRVO",-0.286363012717861,69
"4767","VANDERPUMP RULES","1","BRVO",-0.229838530116721,70
"4768","VANDERPUMP RULES","1","BRVO",-0.512271555254284,27
"4769","VANDERPUMP RULES","1","BRVO",-0.552961130247275,28
"4770","VANDERPUMP RULES","1","BRVO",-0.592913101404021,29
"4771","VANDERPUMP RULES","1","BRVO",-0.631942385013766,30
"4772","VANDERPUMP RULES","1","BRVO",-0.669866840022642,31
"4773","VANDERPUMP RULES","1","BRVO",-0.706508014602681,32
"4774","VANDERPUMP RULES","1","BRVO",-0.741691878823342,33
"4775","VANDERPUMP RULES","1","BRVO",-0.77524954050604,34
"4776","VANDERPUMP RULES","1","BRVO",-0.807017941407828,35
"4777","VANDERPUMP RULES","1","BRVO",-0.836840530957512,36
"4778","VANDERPUMP RULES","1","BRVO",-0.864567914855379,37
"4779","VANDERPUMP RULES","1","BRVO",-0.890058475946529,38
"4780","VANDERPUMP RULES","1","BRVO",-0.913178964886549,39
"4781","VANDERPUMP RULES","1","BRVO",-0.933805058237172,40
"4782","VANDERPUMP RULES","1","BRVO",-0.951821881757513,41
"4783","VANDERPUMP RULES","1","BRVO",-0.967124496793512,42
"4784","VANDERPUMP RULES","1","BRVO",-0.979618347813402,43
"4785","VANDERPUMP RULES","1","BRVO",0.652710601379239,86
"4786","VANDERPUMP RULES","1","BRVO",0.696432107625106,87
"4787","VANDERPUMP RULES","1","BRVO",0.73772802829239,88
"4788","VANDERPUMP RULES","1","BRVO",0.776449516054977,89
"4789","VANDERPUMP RULES","1","BRVO",0.812456851172299,90
"4790","VANDERPUMP RULES","1","BRVO",0.845619979974844,91
"4791","VANDERPUMP RULES","1","BRVO",0.875819016233872,92
"4792","VANDERPUMP RULES","1","BRVO",0.90294470344834,93
"4793","VANDERPUMP RULES","1","BRVO",0.926898836235321,94
"4794","VANDERPUMP RULES","1","BRVO",0.947594639170556,95
"4795","VANDERPUMP RULES","1","BRVO",0.964957101592649,96
"4796","VANDERPUMP RULES","1","BRVO",-0.34589926751433,23
"4797","VANDERPUMP RULES","1","BRVO",-0.387656224565478,24
"4798","VANDERPUMP RULES","1","BRVO",-0.429430089023179,25
"4799","VANDERPUMP RULES","1","BRVO",-0.304347540121888,22
"4800","VANDERPUMP RULES","1","BRVO",-0.471031645299976,26
"4801","WAGS","1","ENT",0.497647007422074,15
"4802","WAGS","1","ENT",0.449520578159913,16
"4803","WAGS","1","ENT",0.399310546574869,17
"4804","WAGS","1","ENT",0.293452070720106,19
"4805","WAGS","1","ENT",0.238227999648938,20
"4806","WAGS","1","ENT",0.181767391333273,21
"4807","WAGS","1","ENT",0.347218110911402,18
"4808","WAGS","1","ENT",-0.170038927481554,27
"4809","WAGS","1","ENT",-0.228644802744793,28
"4810","WAGS","1","ENT",-0.286610769981254,29
"4811","WAGS","1","ENT",-0.343703198346606,30
"4812","WAGS","1","ENT",-0.399691780421099,31
"4813","WAGS","1","ENT",-0.454350446051926,32
"4814","WAGS","1","ENT",-0.507458259590626,33
"4815","WAGS","1","ENT",-0.558800296979475,34
"4816","WAGS","1","ENT",-0.608168499220381,35
"4817","WAGS","1","ENT",-0.655362498852816,36
"4818","WAGS","1","ENT",-0.700190416173748,37
"4819","WAGS","1","ENT",-0.742469622051898,38
"4820","WAGS","1","ENT",-0.782027464320337,39
"4821","WAGS","1","ENT",-0.818701954875129,40
"4822","WAGS","1","ENT",-0.852342414762698,41
"4823","WAGS","1","ENT",-0.882810074704371,42
"4824","WAGS","1","ENT",-0.90997862868227,43
"4825","WAGS","1","ENT",0.463037820880641,83
"4826","WAGS","1","ENT",0.517302466587907,84
"4827","WAGS","1","ENT",0.569568264437033,85
"4828","WAGS","1","ENT",0.619631987390456,86
"4829","WAGS","1","ENT",0.667298923674693,87
"4830","WAGS","1","ENT",0.712383642389512,88
"4831","WAGS","1","ENT",0.75471072266552,89
"4832","WAGS","1","ENT",0.794115443495204,90
"4833","WAGS","1","ENT",0.830444431517338,91
"4834","WAGS","1","ENT",0.863556264200561,92
"4835","WAGS","1","ENT",0.893322026047735,93
"4836","WAGS","1","ENT",0.919625815627839,94
"4837","WAGS","1","ENT",0.942365201436139,95
"4838","WAGS","1","ENT",0.961451624785085,96
"4839","WAGS","1","ENT",0.976810748137239,97
"4840","WAGS","1","ENT",0.988382747506673,98
"4841","WAGS","1","ENT",0.996122547775841,99
"4842","WAGS","1","ENT",1,100
"4843","WAGS","1","ENT",0.124296781758818,22
"4844","WAGS","1","ENT",0.0660468515645301,23
"4845","WAGS","1","ENT",0.00725151183188877,24
"4846","WAGS","1","ENT",-0.0518530230276714,25
"4847","WAGS","1","ENT",-0.111029171624409,26
"4848","WAGS","1","ENT",-0.544606521214485,66
"4849","WAGS","1","ENT",-0.491498894021224,67
"4850","WAGS","1","ENT",-0.43648385003934,68
"4851","WAGS","1","ENT",-0.379773073080988,69
"4852","WAGS","1","ENT",-0.321585042893796,70
"4853","WAGS","1","ENT",-0.262144178182938,71
"4854","WAGS","1","ENT",-0.201679956087383,72
"4855","WAGS","1","ENT",-0.140426011580211,73
"4856","WAGS","1","ENT",-0.0786192203423551,74
"4857","WAGS","1","ENT",-0.0164987687243084,75
"4858","WAGS","1","ENT",0.0456947855384682,76
"4859","WAGS","1","ENT",0.107720458154098,77
"4860","WAGS","1","ENT",0.169337784922555,78
"4861","WAGS","1","ENT",0.230307766471895,79
"4862","WAGS","1","ENT",0.290393807358353,80
"4863","WAGS","1","ENT",0.349362645828034,81
"4864","WAGS","1","ENT",0.406985270574888,82
"4865","WAGS","1","ENT",0.864180194154037,1
"4866","WAGS","1","ENT",0.860436779680524,2
"4867","WAGS","1","ENT",0.85296492263357,3
"4868","WAGS","1","ENT",0.841794507530309,4
"4869","WAGS","1","ENT",0.826970213173098,5
"4870","WAGS","1","ENT",0.808551335736219,6
"4871","WAGS","1","ENT",0.786611553969888,7
"4872","WAGS","1","ENT",0.761238637449002,8
"4873","WAGS","1","ENT",0.732534099018972,9
"4874","WAGS","1","ENT",0.70061279281143,10
"4875","WAGS","1","ENT",0.665602459417618,11
"4876","WAGS","1","ENT",0.62764322001598,12
"4877","WAGS","1","ENT",0.586887021452082,13
"4878","WAGS","1","ENT",0.543497034462855,14
"4879","WAGS","1","ENT",-0.930624228417092,56
"4880","WAGS","1","ENT",-0.906188809039677,57
"4881","WAGS","1","ENT",-0.87826821265239,58
"4882","WAGS","1","ENT",-0.846966466353083,59
"4883","WAGS","1","ENT",-0.812400987403991,60
"4884","WAGS","1","ENT",-0.774702125875618,61
"4885","WAGS","1","ENT",-0.734012656199084,62
"4886","WAGS","1","ENT",-0.690487219627619,63
"4887","WAGS","1","ENT",-0.644291719801725,64
"4888","WAGS","1","ENT",-0.595602673797638,65
"4889","WAGS","1","ENT",-0.991923363451699,52
"4890","WAGS","1","ENT",-0.982188117013088,53
"4891","WAGS","1","ENT",-0.968692750885319,54
"4892","WAGS","1","ENT",-0.951484238316719,55
"4893","WAGS","1","ENT",-0.983598682620152,47
"4894","WAGS","1","ENT",-0.933734738395971,44
"4895","WAGS","1","ENT",-0.953978486593186,45
"4896","WAGS","1","ENT",-0.970623777479387,46
"4897","WAGS","1","ENT",-0.997866371991955,51
"4898","WAGS","1","ENT",-0.992845730965078,48
"4899","WAGS","1","ENT",-0.998322141842587,49
"4900","WAGS","1","ENT",-1,50
"4901","Z NATION","2","SYFY",-0.897496698230321,87
"4902","Z NATION","2","SYFY",-0.830132337957501,83
"4903","Z NATION","2","SYFY",-0.848407661512451,84
"4904","Z NATION","2","SYFY",-0.865742368619354,85
"4905","Z NATION","2","SYFY",-0.882112844530649,86
"4906","Z NATION","2","SYFY",-1,100
"4907","Z NATION","2","SYFY",-0.911872809139135,88
"4908","Z NATION","2","SYFY",-0.925221371394937,89
"4909","Z NATION","2","SYFY",-0.937523935571812,90
"4910","Z NATION","2","SYFY",-0.948763447709424,91
"4911","Z NATION","2","SYFY",-0.958924285531858,92
"4912","Z NATION","2","SYFY",-0.967992291743677,93
"4913","Z NATION","2","SYFY",-0.975954804299812,94
"4914","Z NATION","2","SYFY",-0.982800683555042,95
"4915","Z NATION","2","SYFY",-0.98852033620849,96
"4916","Z NATION","2","SYFY",-0.993105735968362,97
"4917","Z NATION","2","SYFY",-0.996550440872346,98
"4918","Z NATION","2","SYFY",-0.998849607209496,99
"4919","Z NATION","2","SYFY",-0.601611484974623,73
"4920","Z NATION","2","SYFY",-0.627762435031436,74
"4921","Z NATION","2","SYFY",-0.653264516621139,75
"4922","Z NATION","2","SYFY",-0.678084870181586,76
"4923","Z NATION","2","SYFY",-0.702191293725299,77
"4924","Z NATION","2","SYFY",-0.725552305036124,78
"4925","Z NATION","2","SYFY",-0.748137203095522,79
"4926","Z NATION","2","SYFY",-0.769916128558092,80
"4927","Z NATION","2","SYFY",-0.790860123097546,81
"4928","Z NATION","2","SYFY",-0.810941187446635,82
"4929","Z NATION","2","SYFY",1,1
"4930","Z NATION","2","SYFY",0.999176634253431,2
"4931","Z NATION","2","SYFY",0.997530231377814,3
"4932","Z NATION","2","SYFY",0.995061450193798,4
"4933","Z NATION","2","SYFY",0.991771282887261,5
"4934","Z NATION","2","SYFY",0.987661059729757,6
"4935","Z NATION","2","SYFY",0.982732455330142,7
"4936","Z NATION","2","SYFY",0.976987496381357,8
"4937","Z NATION","2","SYFY",0.970428570857632,9
"4938","Z NATION","2","SYFY",0.963058438608858,10
"4939","Z NATION","2","SYFY",0.95488024329052,11
"4940","Z NATION","2","SYFY",0.945897525559632,12
"4941","Z NATION","2","SYFY",0.9361142374593,13
"4942","Z NATION","2","SYFY",0.925534757907168,14
"4943","Z NATION","2","SYFY",0.91416390919594,15
"4944","Z NATION","2","SYFY",0.902006974407527,16
"4945","Z NATION","2","SYFY",0.88906971563612,17
"4946","Z NATION","2","SYFY",0.875358392909701,18
"4947","Z NATION","2","SYFY",0.860879783694222,19
"4948","Z NATION","2","SYFY",0.845641202859843,20
"4949","Z NATION","2","SYFY",0.829650522984307,21
"4950","Z NATION","2","SYFY",0.812916194864838,22
"4951","Z NATION","2","SYFY",0.795447268106671,23
"4952","Z NATION","2","SYFY",0.777253411653743,24
"4953","Z NATION","2","SYFY",0.758344934125018,25
"4954","Z NATION","2","SYFY",0.738732803818446,26
