"","Show_Name","s1_cluster","Network","dct_values","period"
"1563","FASHION QUEENS","3","BRVO",-0.818554173582983,28
"1564","FASHION QUEENS","3","BRVO",-0.803369081775632,29
"1565","FASHION QUEENS","3","BRVO",-0.787440989109294,30
"1566","FASHION QUEENS","3","BRVO",-0.77075928137209,31
"1567","FASHION QUEENS","3","BRVO",-0.753314564584168,32
"1568","FASHION QUEENS","3","BRVO",-0.735098776313514,33
"1569","FASHION QUEENS","3","BRVO",-0.716105293394254,34
"1570","FASHION QUEENS","3","BRVO",-0.696329035547787,35
"1571","FASHION QUEENS","3","BRVO",-0.675766564420943,36
"1572","FASHION QUEENS","3","BRVO",-0.654416177572704,37
"1573","FASHION QUEENS","3","BRVO",-0.632277996958952,38
"1574","FASHION QUEENS","3","BRVO",-0.609354051485501,39
"1575","FASHION QUEENS","3","BRVO",-0.585648353221559,40
"1576","FASHION QUEENS","3","BRVO",-0.561166966889798,41
"1577","FASHION QUEENS","3","BRVO",-0.535918072274608,42
"1578","FASHION QUEENS","3","BRVO",-0.509912019216878,43
"1579","FASHION QUEENS","3","BRVO",-0.483161374892277,44
"1580","FASHION QUEENS","3","BRVO",0.841608359598176,86
"1581","FASHION QUEENS","3","BRVO",0.862063642337282,87
"1582","FASHION QUEENS","3","BRVO",0.881237740432687,88
"1583","FASHION QUEENS","3","BRVO",0.899091912558819,89
"1584","FASHION QUEENS","3","BRVO",0.915589927706005,90
"1585","FASHION QUEENS","3","BRVO",0.930698174385665,91
"1586","FASHION QUEENS","3","BRVO",0.944385762194081,92
"1587","FASHION QUEENS","3","BRVO",0.956624615364869,93
"1588","FASHION QUEENS","3","BRVO",0.967389557968606,94
"1589","FASHION QUEENS","3","BRVO",0.721630615654088,81
"1590","FASHION QUEENS","3","BRVO",0.747831361286953,82
"1591","FASHION QUEENS","3","BRVO",0.772977978796682,83
"1592","FASHION QUEENS","3","BRVO",-0.960967813800204,14
"1593","FASHION QUEENS","3","BRVO",0.819913027408108,85
"1594","FASHION QUEENS","3","BRVO",0.60733165469668,77
"1595","FASHION QUEENS","3","BRVO",0.637222650214623,78
"1596","FASHION QUEENS","3","BRVO",0.545254096775817,75
"1597","FASHION QUEENS","3","BRVO",0.576656334667236,76
"1598","FASHION QUEENS","3","BRVO",0.666272849338105,79
"1599","FASHION QUEENS","3","BRVO",0.694426877132152,80
"1600","FASHION QUEENS","3","BRVO",0.797021051558143,84
"1601","GGD","5","BRVO",0.998634439876857,2
"1602","GGD","5","BRVO",0.995905788041574,3
"1603","GGD","5","BRVO",-0.794966634392798,75
"1604","GGD","5","BRVO",-0.811152015975888,76
"1605","GGD","5","BRVO",-0.826640506686966,77
"1606","GGD","5","BRVO",1,1
"1607","GGD","5","BRVO",-0.982905888221938,93
"1608","GGD","5","BRVO",-0.987191808526868,94
"1609","GGD","5","BRVO",0.991818974457034,4
"1610","GGD","5","BRVO",0.986381376943777,5
"1611","GGD","5","BRVO",0.979602800699312,6
"1612","GGD","5","BRVO",0.971495451103094,7
"1613","GGD","5","BRVO",-0.935251896322147,86
"1614","GGD","5","BRVO",-0.943982389762265,87
"1615","GGD","5","BRVO",-0.95206387700092,88
"1616","GGD","5","BRVO",-0.959501394179846,89
"1617","GGD","5","BRVO",-0.966299820067543,90
"1618","GGD","5","BRVO",-0.972463823022904,91
"1619","GGD","5","BRVO",-0.977997811485976,92
"1620","GGD","5","BRVO",-0.617900048745617,66
"1621","GGD","5","BRVO",-0.640340275694237,67
"1622","GGD","5","BRVO",-0.662098625022779,68
"1623","GGD","5","BRVO",-0.683169265345296,69
"1624","GGD","5","BRVO",-0.703547553030842,70
"1625","GGD","5","BRVO",-0.723229973047346,71
"1626","GGD","5","BRVO",-0.742214076934177,72
"1627","GGD","5","BRVO",-0.760498418223091,73
"1628","GGD","5","BRVO",-0.77808248563573,74
"1629","GGD","5","BRVO",0.35069932326648,34
"1630","GGD","5","BRVO",0.318075048700531,35
"1631","GGD","5","BRVO",0.285201882219285,36
"1632","GGD","5","BRVO",-0.841434635353614,78
"1633","GGD","5","BRVO",-0.855537510529254,79
"1634","GGD","5","BRVO",-0.868952747537735,80
"1635","GGD","5","BRVO",-0.881684395710094,81
"1636","GGD","5","BRVO",-0.89373686615833,82
"1637","GGD","5","BRVO",-0.905114860426799,83
"1638","GGD","5","BRVO",-0.915823300355997,84
"1639","GGD","5","BRVO",-0.925867259486487,85
"1640","GGD","5","BRVO",-0.0143267036896522,45
"1641","GGD","5","BRVO",-0.0472220386738635,46
"1642","GGD","5","BRVO",-0.0798926189605432,47
"1643","GGD","5","BRVO",0.962073899903097,8
"1644","GGD","5","BRVO",0.951355044903518,9
"1645","GGD","5","BRVO",0.93935806329538,10
"1646","GGD","5","BRVO",0.926104358794793,11
"1647","GGD","5","BRVO",0.911617502774731,12
"1648","GGD","5","BRVO",0.895923169597523,13
"1649","GGD","5","BRVO",0.87904906637523,14
"1650","GGD","5","BRVO",0.861024857404446,15
"1651","GGD","5","BRVO",0.841882083540402,16
"1652","GGD","5","BRVO",0.82165407679258,17
"1653","GGD","5","BRVO",0.800375870440407,18
"1654","GGD","5","BRVO",0.778084104982531,19
"1655","GGD","5","BRVO",0.7548169302473,20
"1656","GGD","5","BRVO",0.730613904004669,21
"1657","GGD","5","BRVO",0.705515887431115,22
"1658","GGD","5","BRVO",0.679564937789189,23
"1659","GGD","5","BRVO",0.652804198692082,24
"1660","GGD","5","BRVO",0.625277788330724,25
"1661","GGD","5","BRVO",0.597030686046787,26
"1662","GGD","5","BRVO",0.568108617639441,27
"1663","GGD","5","BRVO",0.538557939796351,28
"1664","GGD","5","BRVO",0.508425524041147,29
"1665","GGD","5","BRVO",0.477758640589244,30
"1666","GGD","5","BRVO",0.446604842502469,31
"1667","GGD","5","BRVO",0.415011850529925,32
"1668","GGD","5","BRVO",0.383027439017993,33
"1669","GGD","5","BRVO",-0.469428812865054,60
"1670","GGD","5","BRVO",-0.112301763686044,48
"1671","GGD","5","BRVO",-0.144414144308383,49
"1672","GGD","5","BRVO",-0.176195832671919,50
"1673","GGD","5","BRVO",0.252126706072057,37
"1674","GGD","5","BRVO",0.218895914601551,38
"1675","GGD","5","BRVO",0.185555314180894,39
"1676","GGD","5","BRVO",0.152150026657456,40
"1677","GGD","5","BRVO",0.118724396601411,41
"1678","GGD","5","BRVO",0.0853219026408747,42
"1679","GGD","5","BRVO",0.0519850731483174,43
"1680","GGD","5","BRVO",0.0187554065249076,44
"1681","GGD","5","BRVO",-0.442489312049585,59
"1682","GGD","5","BRVO",-0.999391801586077,99
"1683","GGD","5","BRVO",-0.495764741375873,61
"1684","GGD","5","BRVO",-0.521481598766949,62
"1685","GGD","5","BRVO",-0.546565383189321,63
"1686","GGD","5","BRVO",-0.207614343319252,51
"1687","GGD","5","BRVO",-0.238638669973565,52
"1688","GGD","5","BRVO",-0.269239316138116,53
"1689","GGD","5","BRVO",-0.299388319782527,54
"1690","GGD","5","BRVO",-0.329059272109096,55
"1691","GGD","5","BRVO",-0.358227330415349,56
"1692","GGD","5","BRVO",-0.386869225092298,57
"1693","GGD","5","BRVO",-0.414963260820647,58
"1694","GGD","5","BRVO",-0.998174884208588,98
"1695","GGD","5","BRVO",-0.571003558676192,64
"1696","GGD","5","BRVO",-1,100
"1697","GGD","5","BRVO",-0.993910242151982,96
"1698","GGD","5","BRVO",-0.996348211705131,97
"1699","GGD","5","BRVO",-0.594785019292757,65
"1700","GGD","5","BRVO",-0.990858942585488,95
"1701","GHOST MINE","1","SYFY",0.753435067877873,73
"1702","GHOST MINE","1","SYFY",0.697045631070056,75
"1703","GHOST MINE","1","SYFY",0.66803920629053,76
"1704","GHOST MINE","1","SYFY",-0.183152291603271,25
"1705","GHOST MINE","1","SYFY",-0.292135883996453,23
"1706","GHOST MINE","1","SYFY",-0.23798504102278,24
"1707","GHOST MINE","1","SYFY",0.409971884696276,85
"1708","GHOST MINE","1","SYFY",0.384306973124033,86
"1709","GHOST MINE","1","SYFY",0.725561821041286,74
"1710","GHOST MINE","1","SYFY",0.204751848345862,32
"1711","GHOST MINE","1","SYFY",0.258629023588071,33
"1712","GHOST MINE","1","SYFY",0.311609055017064,34
"1713","GHOST MINE","1","SYFY",0.638695985120731,77
"1714","GHOST MINE","1","SYFY",0.609169492066949,78
"1715","GHOST MINE","1","SYFY",0.579612694607356,79
"1716","GHOST MINE","1","SYFY",0.550177363537437,80
"1717","GHOST MINE","1","SYFY",-0.127816315331202,26
"1718","GHOST MINE","1","SYFY",-0.0721565347131234,27
"1719","GHOST MINE","1","SYFY",-0.0163524455222651,28
"1720","GHOST MINE","1","SYFY",0.0394170519483634,29
"1721","GHOST MINE","1","SYFY",0.0949743181330429,30
"1722","GHOST MINE","1","SYFY",0.150143633355473,31
"1723","GHOST MINE","1","SYFY",0.793235718927597,45
"1724","GHOST MINE","1","SYFY",0.824655924902526,46
"1725","GHOST MINE","1","SYFY",0.853614473460254,47
"1726","GHOST MINE","1","SYFY",0.880051746383449,48
"1727","GHOST MINE","1","SYFY",0.903918265730447,49
"1728","GHOST MINE","1","SYFY",0.925174834964011,50
"1729","GHOST MINE","1","SYFY",0.943792639369993,51
"1730","GHOST MINE","1","SYFY",0.521013439337288,81
"1731","GHOST MINE","1","SYFY",0.492268407095425,82
"1732","GHOST MINE","1","SYFY",0.464086682489113,83
"1733","GHOST MINE","1","SYFY",0.436609011275865,84
"1734","GHOST MINE","1","SYFY",0.723298381418704,43
"1735","GHOST MINE","1","SYFY",0.759423432693315,44
"1736","GHOST MINE","1","SYFY",1,58
"1737","GHOST MINE","1","SYFY",0.99771676105023,59
"1738","GHOST MINE","1","SYFY",0.992998861844305,60
"1739","GHOST MINE","1","SYFY",0.985917836303186,61
"1740","GHOST MINE","1","SYFY",0.976554035537272,62
"1741","GHOST MINE","1","SYFY",0.964996259019338,63
"1742","GHOST MINE","1","SYFY",0.951341352969001,64
"1743","GHOST MINE","1","SYFY",0.935693777584165,65
"1744","GHOST MINE","1","SYFY",0.918165144877382,66
"1745","GHOST MINE","1","SYFY",0.898873728990214,67
"1746","GHOST MINE","1","SYFY",0.877943950966752,68
"1747","GHOST MINE","1","SYFY",0.855505840067539,69
"1748","GHOST MINE","1","SYFY",0.831694473796796,70
"1749","GHOST MINE","1","SYFY",0.80664939889913,71
"1750","GHOST MINE","1","SYFY",0.780514035656077,72
"1751","GHOST MINE","1","SYFY",-0.980658589342189,4
"1752","GHOST MINE","1","SYFY",-0.967837608613757,5
"1753","GHOST MINE","1","SYFY",0.363530283641643,35
"1754","GHOST MINE","1","SYFY",0.414236086731995,36
"1755","GHOST MINE","1","SYFY",0.463575448284923,37
"1756","GHOST MINE","1","SYFY",0.511403506562585,38
"1757","GHOST MINE","1","SYFY",0.557582076591602,39
"1758","GHOST MINE","1","SYFY",0.601980145608983,40
"1759","GHOST MINE","1","SYFY",0.644474339548928,41
"1760","GHOST MINE","1","SYFY",0.684949358779305,42
"1761","GHOST MINE","1","SYFY",-1,1
"1762","GHOST MINE","1","SYFY",-0.996767249041048,2
"1763","GHOST MINE","1","SYFY",-0.990312774504715,3
"1764","GHOST MINE","1","SYFY",0.191328339627578,98
"1765","GHOST MINE","1","SYFY",0.187211908313535,99
"1766","GHOST MINE","1","SYFY",0.359740580225629,87
"1767","GHOST MINE","1","SYFY",0.336393119809706,88
"1768","GHOST MINE","1","SYFY",0.314378617455156,89
"1769","GHOST MINE","1","SYFY",0.293804238907522,90
"1770","GHOST MINE","1","SYFY",0.274769847126386,91
"1771","GHOST MINE","1","SYFY",0.257367589751476,92
"1772","GHOST MINE","1","SYFY",0.241681518633873,93
"1773","GHOST MINE","1","SYFY",0.227787242950353,94
"1774","GHOST MINE","1","SYFY",0.215751617284909,95
"1775","GHOST MINE","1","SYFY",0.205632465921719,96
"1776","GHOST MINE","1","SYFY",0.19747834444942,97
"1777","GHOST MINE","1","SYFY",-0.637551082789197,16
"1778","GHOST MINE","1","SYFY",-0.592975564857029,17
"1779","GHOST MINE","1","SYFY",0.185148756092109,100
"1780","GHOST MINE","1","SYFY",-0.448735316063448,20
"1781","GHOST MINE","1","SYFY",-0.397684850143501,21
"1782","GHOST MINE","1","SYFY",-0.345427551785683,22
"1783","GHOST MINE","1","SYFY",-0.885917479154902,9
"1784","GHOST MINE","1","SYFY",-0.8581268180935,10
"1785","GHOST MINE","1","SYFY",-0.827585990393573,11
"1786","GHOST MINE","1","SYFY",-0.794398499157912,12
"1787","GHOST MINE","1","SYFY",-0.758676654965521,13
"1788","GHOST MINE","1","SYFY",-0.720541151053435,14
"1789","GHOST MINE","1","SYFY",-0.680120607014079,15
"1790","GHOST MINE","1","SYFY",0.997022418919225,56
"1791","GHOST MINE","1","SYFY",0.999786196494038,57
"1792","GHOST MINE","1","SYFY",-0.546543426617823,18
"1793","GHOST MINE","1","SYFY",-0.951893524705618,6
"1794","GHOST MINE","1","SYFY",-0.932880641711593,7
"1795","GHOST MINE","1","SYFY",-0.910863669626463,8
"1796","GHOST MINE","1","SYFY",0.973048918919801,53
"1797","GHOST MINE","1","SYFY",0.983682001858628,54
"1798","GHOST MINE","1","SYFY",0.991665448215625,55
"1799","GHOST MINE","1","SYFY",0.959753305423175,52
"1800","GHOST MINE","1","SYFY",-0.498409865082717,19
"1801","GRACELAND","4","USA",0.561122966463034,33
"1802","GRACELAND","4","USA",0.608649946788474,34
"1803","GRACELAND","4","USA",-0.726118649855867,1
"1804","GRACELAND","4","USA",-0.722582958942207,2
"1805","GRACELAND","4","USA",0.904224597741184,42
"1806","GRACELAND","4","USA",0.65424043117192,35
"1807","GRACELAND","4","USA",-0.704976216017985,4
"1808","GRACELAND","4","USA",-0.690976647707502,5
"1809","GRACELAND","4","USA",-0.673584071798307,6
"1810","GRACELAND","4","USA",-0.652869120857914,7
"1811","GRACELAND","4","USA",-0.62891593342343,8
"1812","GRACELAND","4","USA",0.697703336023479,36
"1813","GRACELAND","4","USA",0.738855787151782,37
"1814","GRACELAND","4","USA",0.777523852681905,38
"1815","GRACELAND","4","USA",0.813543240855842,39
"1816","GRACELAND","4","USA",0.84675995995022,40
"1817","GRACELAND","4","USA",0.87703093769559,41
"1818","GRACELAND","4","USA",-0.380298735391365,15
"1819","GRACELAND","4","USA",-0.71552593085218,3
"1820","GRACELAND","4","USA",0.408940757799778,30
"1821","GRACELAND","4","USA",0.461060279362622,31
"1822","GRACELAND","4","USA",0.511858018051968,32
"1823","GRACELAND","4","USA",0.123710810722157,73
"1824","GRACELAND","4","USA",0.0624828566540117,74
"1825","GRACELAND","4","USA",-0.60182181959042,9
"1826","GRACELAND","4","USA",-0.571696874233028,10
"1827","GRACELAND","4","USA",-0.538663539384584,11
"1828","GRACELAND","4","USA",-0.502856117508834,12
"1829","GRACELAND","4","USA",-0.464420237586077,13
"1830","GRACELAND","4","USA",-0.423512276125296,14
"1831","GRACELAND","4","USA",-0.36020082996654,81
"1832","GRACELAND","4","USA",-0.416975407743619,82
"1833","GRACELAND","4","USA",-0.472178433275004,83
"1834","GRACELAND","4","USA",-0.525598868588136,84
"1835","GRACELAND","4","USA",-0.5770323696981,85
"1836","GRACELAND","4","USA",-0.626282086662946,86
"1837","GRACELAND","4","USA",-0.673159434406374,87
"1838","GRACELAND","4","USA",0.00100024073279714,75
"1839","GRACELAND","4","USA",-0.0605036758377303,76
"1840","GRACELAND","4","USA",-0.121795169403957,77
"1841","GRACELAND","4","USA",-0.18264106737682,78
"1842","GRACELAND","4","USA",-0.242809659854932,79
"1843","GRACELAND","4","USA",-0.30207160576713,80
"1844","GRACELAND","4","USA",-0.921093076446691,94
"1845","GRACELAND","4","USA",-0.943420433127403,95
"1846","GRACELAND","4","USA",-0.962159118866029,96
"1847","GRACELAND","4","USA",-0.977237172647159,97
"1848","GRACELAND","4","USA",-0.988596684258273,98
"1849","GRACELAND","4","USA",-0.996194021259841,99
"1850","GRACELAND","4","USA",-1,100
"1851","GRACELAND","4","USA",-0.717484831271697,88
"1852","GRACELAND","4","USA",-0.759088402397889,89
"1853","GRACELAND","4","USA",-0.797810645147192,90
"1854","GRACELAND","4","USA",-0.833503053962999,91
"1855","GRACELAND","4","USA",-0.866028702196614,92
"1856","GRACELAND","4","USA",-0.895262778610796,93
"1857","GRACELAND","4","USA",0.136201991257648,25
"1858","GRACELAND","4","USA",0.191621293492302,26
"1859","GRACELAND","4","USA",0.246831175112519,27
"1860","GRACELAND","4","USA",0.301604465345999,28
"1861","GRACELAND","4","USA",0.355715447222034,29
"1862","GRACELAND","4","USA",0.244476566294519,71
"1863","GRACELAND","4","USA",0.184452015992612,72
"1864","GRACELAND","4","USA",0.980025298612806,46
"1865","GRACELAND","4","USA",0.99029556387807,47
"1866","GRACELAND","4","USA",0.996966799566205,48
"1867","GRACELAND","4","USA",1,49
"1868","GRACELAND","4","USA",0.999370485779346,50
"1869","GRACELAND","4","USA",0.995068013721538,51
"1870","GRACELAND","4","USA",0.987096829847068,52
"1871","GRACELAND","4","USA",0.975475665189261,53
"1872","GRACELAND","4","USA",0.960237674432088,54
"1873","GRACELAND","4","USA",0.941430317605744,55
"1874","GRACELAND","4","USA",0.928221390878363,43
"1875","GRACELAND","4","USA",0.94891427891457,44
"1876","GRACELAND","4","USA",0.966209169276126,45
"1877","GRACELAND","4","USA",-0.238627381260894,18
"1878","GRACELAND","4","USA",-0.188035115355952,19
"1879","GRACELAND","4","USA",-0.136097233633607,20
"1880","GRACELAND","4","USA",-0.083025868682151,21
"1881","GRACELAND","4","USA",-0.0290379537146939,22
"1882","GRACELAND","4","USA",0.0256456409536785,23
"1883","GRACELAND","4","USA",0.0808009872824431,24
"1884","GRACELAND","4","USA",0.526067369476999,66
"1885","GRACELAND","4","USA",0.472936315083647,67
"1886","GRACELAND","4","USA",0.418002697717881,68
"1887","GRACELAND","4","USA",0.919115185294603,56
"1888","GRACELAND","4","USA",-0.334955581305799,16
"1889","GRACELAND","4","USA",-0.287667543638969,17
"1890","GRACELAND","4","USA",0.86427717080088,58
"1891","GRACELAND","4","USA",0.831945773690864,59
"1892","GRACELAND","4","USA",0.796488840145454,60
"1893","GRACELAND","4","USA",0.758034074226575,61
"1894","GRACELAND","4","USA",0.716721128695897,62
"1895","GRACELAND","4","USA",0.672701065820885,63
"1896","GRACELAND","4","USA",0.626135773024908,64
"1897","GRACELAND","4","USA",0.577197335675844,65
"1898","GRACELAND","4","USA",0.893367768035052,57
"1899","GRACELAND","4","USA",0.36147235469262,69
"1900","GRACELAND","4","USA",0.303557633882538,70
"1901","HELIX","5","SYFY",-0.963424697902162,96
"1902","HELIX","5","SYFY",-0.945308325171335,95
"1903","HELIX","5","SYFY",-0.683669021565976,87
"1904","HELIX","5","SYFY",-0.72662886488842,88
"1905","HELIX","5","SYFY",-0.766932522673082,89
"1906","HELIX","5","SYFY",-0.804429592975446,90
"1907","HELIX","5","SYFY",-0.83898005900479,91
"1908","HELIX","5","SYFY",-0.870454833843935,92
"1909","HELIX","5","SYFY",-0.898736262723709,93
"1910","HELIX","5","SYFY",-0.923718580876969,94
"1911","HELIX","5","SYFY",-0.3554190677875,10
"1912","HELIX","5","SYFY",-0.325779961928139,11
"1913","HELIX","5","SYFY",-0.293666621193522,12
"1914","HELIX","5","SYFY",-0.977999881314872,97
"1915","HELIX","5","SYFY",-0.590430763712309,85
"1916","HELIX","5","SYFY",-0.638213194780779,86
"1917","HELIX","5","SYFY",-0.484612428669198,3
"1918","HELIX","5","SYFY",-0.475128718406649,4
"1919","HELIX","5","SYFY",-0.462545518161555,5
"1920","HELIX","5","SYFY",-0.44691543587687,6
"1921","HELIX","5","SYFY",-0.428303835638699,7
"1922","HELIX","5","SYFY",-0.406788576083021,8
"1923","HELIX","5","SYFY",-0.382459698773955,9
"1924","HELIX","5","SYFY",0.639473334987053,63
"1925","HELIX","5","SYFY",0.592376361297523,64
"1926","HELIX","5","SYFY",0.543113662826893,65
"1927","HELIX","5","SYFY",0.491858375677367,66
"1928","HELIX","5","SYFY",-0.988979301619621,98
"1929","HELIX","5","SYFY",-0.996321841459978,99
"1930","HELIX","5","SYFY",-1,100
"1931","HELIX","5","SYFY",0.868070345429097,57
"1932","HELIX","5","SYFY",0.83706619230494,58
"1933","HELIX","5","SYFY",0.803063953216102,59
"1934","HELIX","5","SYFY",0.766175038678751,60
"1935","HELIX","5","SYFY",0.72652244656424,61
"1936","HELIX","5","SYFY",0.684240298972235,62
"1937","HELIX","5","SYFY",-0.323104561666946,80
"1938","HELIX","5","SYFY",-0.379705997280095,81
"1939","HELIX","5","SYFY",-0.434941234971047,82
"1940","HELIX","5","SYFY",-0.488605506524798,83
"1941","HELIX","5","SYFY",-0.540499626064968,84
"1942","HELIX","5","SYFY",-0.494135939464001,1
"1943","HELIX","5","SYFY",-0.490957007678018,2
"1944","HELIX","5","SYFY",0.955172382445994,43
"1945","HELIX","5","SYFY",0.970665807030753,44
"1946","HELIX","5","SYFY",0.982960490360277,45
"1947","HELIX","5","SYFY",0.99198480783289,46
"1948","HELIX","5","SYFY",0.997679914454863,47
"1949","HELIX","5","SYFY",1,48
"1950","HELIX","5","SYFY",0.998912492829868,49
"1951","HELIX","5","SYFY",0.994398211547102,50
"1952","HELIX","5","SYFY",0.98645146386107,51
"1953","HELIX","5","SYFY",0.975080092252332,52
"1954","HELIX","5","SYFY",0.960305466233024,53
"1955","HELIX","5","SYFY",0.942162421210863,54
"1956","HELIX","5","SYFY",0.920699144175021,55
"1957","HELIX","5","SYFY",0.89597700663212,56
"1958","HELIX","5","SYFY",-0.143310333375587,16
"1959","HELIX","5","SYFY",-0.101035945518046,17
"1960","HELIX","5","SYFY",-0.0572322733632805,18
"1961","HELIX","5","SYFY",-0.0120841624957686,19
"1962","HELIX","5","SYFY",0.0342176056305878,20
"1963","HELIX","5","SYFY",0.0814770790566706,21
"1964","HELIX","5","SYFY",0.129493921697647,22
"1965","HELIX","5","SYFY",0.178064217621158,23
