"","Show_Name","s1_cluster","Network","dct_values","period"
"4397","THICKER THN WATER","1","BRVO",0.740915639134458,58
"4398","THICKER THN WATER","1","BRVO",0.703038113943614,59
"4399","THICKER THN WATER","1","BRVO",-0.538392337205236,83
"4400","THICKER THN WATER","1","BRVO",-0.585600030585563,84
"4401","TOTAL DIVAS","4","ENT",0.0920737049441425,33
"4402","TOTAL DIVAS","4","ENT",0.135367933577922,32
"4403","TOTAL DIVAS","4","ENT",0.997842131921323,2
"4404","TOTAL DIVAS","4","ENT",1,1
"4405","TOTAL DIVAS","4","ENT",0.967828166788906,6
"4406","TOTAL DIVAS","4","ENT",0.993532016576002,3
"4407","TOTAL DIVAS","4","ENT",0.987080876262646,4
"4408","TOTAL DIVAS","4","ENT",0.978505496188962,5
"4409","TOTAL DIVAS","4","ENT",-0.0372975866999861,36
"4410","TOTAL DIVAS","4","ENT",0.955076607153609,7
"4411","TOTAL DIVAS","4","ENT",0.0488040734463913,34
"4412","TOTAL DIVAS","4","ENT",0.00565046508805067,35
"4413","TOTAL DIVAS","4","ENT",0.811153428032343,14
"4414","TOTAL DIVAS","4","ENT",0.783417745365375,15
"4415","TOTAL DIVAS","4","ENT",0.754080104094448,16
"4416","TOTAL DIVAS","4","ENT",0.723214439612774,17
"4417","TOTAL DIVAS","4","ENT",0.690898158634186,18
"4418","TOTAL DIVAS","4","ENT",0.657211877527518,19
"4419","TOTAL DIVAS","4","ENT",0.622239150466211,20
"4420","TOTAL DIVAS","4","ENT",0.940283869867032,8
"4421","TOTAL DIVAS","4","ENT",0.92348822760792,9
"4422","TOTAL DIVAS","4","ENT",0.904733041948672,10
"4423","TOTAL DIVAS","4","ENT",0.884066614849416,11
"4424","TOTAL DIVAS","4","ENT",0.861542023411028,12
"4425","TOTAL DIVAS","4","ENT",0.837216938514158,13
"4426","TOTAL DIVAS","4","ENT",0.390364237780284,26
"4427","TOTAL DIVAS","4","ENT",0.348911861283172,27
"4428","TOTAL DIVAS","4","ENT",0.306912091521902,28
"4429","TOTAL DIVAS","4","ENT",0.264461540417203,29
"4430","TOTAL DIVAS","4","ENT",0.221656718334052,30
"4431","TOTAL DIVAS","4","ENT",0.178593723290057,31
"4432","TOTAL DIVAS","4","ENT",-0.975249431642348,72
"4433","TOTAL DIVAS","4","ENT",-0.980792551050183,73
"4434","TOTAL DIVAS","4","ENT",-0.985515642785694,74
"4435","TOTAL DIVAS","4","ENT",-0.989469208946231,75
"4436","TOTAL DIVAS","4","ENT",-0.992704839776466,76
"4437","TOTAL DIVAS","4","ENT",-0.995274943753728,77
"4438","TOTAL DIVAS","4","ENT",-0.997232476432836,78
"4439","TOTAL DIVAS","4","ENT",-0.998630669184035,79
"4440","TOTAL DIVAS","4","ENT",-0.999522758956045,80
"4441","TOTAL DIVAS","4","ENT",-0.999961720190061,81
"4442","TOTAL DIVAS","4","ENT",-1,82
"4443","TOTAL DIVAS","4","ENT",-0.999689257719069,83
"4444","TOTAL DIVAS","4","ENT",-0.999080109893373,84
"4445","TOTAL DIVAS","4","ENT",-0.998221881779367,85
"4446","TOTAL DIVAS","4","ENT",-0.997162366374032,86
"4447","TOTAL DIVAS","4","ENT",-0.995947591974412,87
"4448","TOTAL DIVAS","4","ENT",-0.994621599227152,88
"4449","TOTAL DIVAS","4","ENT",-0.993226228588631,89
"4450","TOTAL DIVAS","4","ENT",-0.991800919072751,90
"4451","TOTAL DIVAS","4","ENT",-0.990382519116257,91
"4452","TOTAL DIVAS","4","ENT",-0.989005110341072,92
"4453","TOTAL DIVAS","4","ENT",-0.987699844939586,93
"4454","TOTAL DIVAS","4","ENT",-0.98649479735242,94
"4455","TOTAL DIVAS","4","ENT",-0.985414830849036,95
"4456","TOTAL DIVAS","4","ENT",-0.984481479560114,96
"4457","TOTAL DIVAS","4","ENT",-0.983712846446792,97
"4458","TOTAL DIVAS","4","ENT",-0.983123517626286,98
"4459","TOTAL DIVAS","4","ENT",-0.982724493406077,99
"4460","TOTAL DIVAS","4","ENT",-0.98252313631002,100
"4461","TOTAL DIVAS","4","ENT",0.586066188420334,21
"4462","TOTAL DIVAS","4","ENT",0.548781570051858,22
"4463","TOTAL DIVAS","4","ENT",0.510475945603793,23
"4464","TOTAL DIVAS","4","ENT",0.471241734898928,24
"4465","TOTAL DIVAS","4","ENT",0.431172820585092,25
"4466","TOTAL DIVAS","4","ENT",-0.922145677760455,66
"4467","TOTAL DIVAS","4","ENT",-0.933575393523118,67
"4468","TOTAL DIVAS","4","ENT",-0.943919596216583,68
"4469","TOTAL DIVAS","4","ENT",-0.953216801462762,69
"4470","TOTAL DIVAS","4","ENT",-0.961508143923531,70
"4471","TOTAL DIVAS","4","ENT",-0.968837138155662,71
"4472","TOTAL DIVAS","4","ENT",-0.363569345869672,44
"4473","TOTAL DIVAS","4","ENT",-0.401077425879797,45
"4474","TOTAL DIVAS","4","ENT",-0.437643294503348,46
"4475","TOTAL DIVAS","4","ENT",-0.473213683786547,47
"4476","TOTAL DIVAS","4","ENT",-0.507739662480496,48
"4477","TOTAL DIVAS","4","ENT",-0.541176738901519,49
"4478","TOTAL DIVAS","4","ENT",-0.0799527146925276,37
"4479","TOTAL DIVAS","4","ENT",-0.122229981617089,38
"4480","TOTAL DIVAS","4","ENT",-0.164047133053784,39
"4481","TOTAL DIVAS","4","ENT",-0.205324838571242,40
"4482","TOTAL DIVAS","4","ENT",-0.245986920229303,41
"4483","TOTAL DIVAS","4","ENT",-0.285960567630156,42
"4484","TOTAL DIVAS","4","ENT",-0.325176538753662,43
"4485","TOTAL DIVAS","4","ENT",-0.765649454288839,57
"4486","TOTAL DIVAS","4","ENT",-0.788044476531108,58
"4487","TOTAL DIVAS","4","ENT",-0.809159539994015,59
"4488","TOTAL DIVAS","4","ENT",-0.829000592960433,60
"4489","TOTAL DIVAS","4","ENT",-0.847577847562747,61
"4490","TOTAL DIVAS","4","ENT",-0.864905652125937,62
"4491","TOTAL DIVAS","4","ENT",-0.573484945956967,50
"4492","TOTAL DIVAS","4","ENT",-0.604628908090334,51
"4493","TOTAL DIVAS","4","ENT",-0.63457788997105,52
"4494","TOTAL DIVAS","4","ENT",-0.663305826826544,53
"4495","TOTAL DIVAS","4","ENT",-0.690791336386632,54
"4496","TOTAL DIVAS","4","ENT",-0.717017712482824,55
"4497","TOTAL DIVAS","4","ENT",-0.741972900417398,56
"4498","TOTAL DIVAS","4","ENT",-0.909594782648679,65
"4499","TOTAL DIVAS","4","ENT",-0.881002348027239,63
"4500","TOTAL DIVAS","4","ENT",-0.895890111722726,64
"4501","TROY STREET MAGIC","5","SYFY",0.652983166548105,50
"4502","TROY STREET MAGIC","5","SYFY",0.682388346303336,49
"4503","TROY STREET MAGIC","5","SYFY",0.522520313005304,54
"4504","TROY STREET MAGIC","5","SYFY",0.622260897608503,51
"4505","TROY STREET MAGIC","5","SYFY",0.590251858654827,52
"4506","TROY STREET MAGIC","5","SYFY",0.556991492018031,53
"4507","TROY STREET MAGIC","5","SYFY",0.830111485053315,43
"4508","TROY STREET MAGIC","5","SYFY",0.808957425649362,44
"4509","TROY STREET MAGIC","5","SYFY",0.786412208585166,45
"4510","TROY STREET MAGIC","5","SYFY",0.76247549252061,46
"4511","TROY STREET MAGIC","5","SYFY",0.73715193661833,47
"4512","TROY STREET MAGIC","5","SYFY",0.710451270785907,48
"4513","TROY STREET MAGIC","5","SYFY",-0.854673487878517,89
"4514","TROY STREET MAGIC","5","SYFY",-0.878296948735321,90
"4515","TROY STREET MAGIC","5","SYFY",-0.899978081250937,91
"4516","TROY STREET MAGIC","5","SYFY",-0.919659418070917,92
"4517","TROY STREET MAGIC","5","SYFY",-0.937288653939154,93
"4518","TROY STREET MAGIC","5","SYFY",0.48688383956215,55
"4519","TROY STREET MAGIC","5","SYFY",0.45013250197016,56
"4520","TROY STREET MAGIC","5","SYFY",0.412321532848698,57
"4521","TROY STREET MAGIC","5","SYFY",0.373510837806755,58
"4522","TROY STREET MAGIC","5","SYFY",0.333764847167992,59
"4523","TROY STREET MAGIC","5","SYFY",0.293152349267138,60
"4524","TROY STREET MAGIC","5","SYFY",0.251746305889236,61
"4525","TROY STREET MAGIC","5","SYFY",0.209623650494338,62
"4526","TROY STREET MAGIC","5","SYFY",0.166865069938914,63
"4527","TROY STREET MAGIC","5","SYFY",0.12355477047121,64
"4528","TROY STREET MAGIC","5","SYFY",0.0797802288407341,65
"4529","TROY STREET MAGIC","5","SYFY",0.0356319294217857,66
"4530","TROY STREET MAGIC","5","SYFY",-0.0087969116927723,67
"4531","TROY STREET MAGIC","5","SYFY",-0.0534106346187772,68
"4532","TROY STREET MAGIC","5","SYFY",-0.098111434571642,69
"4533","TROY STREET MAGIC","5","SYFY",-0.142799670618846,70
"4534","TROY STREET MAGIC","5","SYFY",-0.187374183151799,71
"4535","TROY STREET MAGIC","5","SYFY",-0.231732618898879,72
"4536","TROY STREET MAGIC","5","SYFY",-0.275771762270272,73
"4537","TROY STREET MAGIC","5","SYFY",-0.319387871798534,74
"4538","TROY STREET MAGIC","5","SYFY",-0.362477020417104,75
"4539","TROY STREET MAGIC","5","SYFY",-0.404935438302087,76
"4540","TROY STREET MAGIC","5","SYFY",-0.446659856990652,77
"4541","TROY STREET MAGIC","5","SYFY",0.928444271752229,37
"4542","TROY STREET MAGIC","5","SYFY",0.915363562358278,38
"4543","TROY STREET MAGIC","5","SYFY",0.900992456407347,39
"4544","TROY STREET MAGIC","5","SYFY",0.885303127754423,40
"4545","TROY STREET MAGIC","5","SYFY",0.868271942991564,41
"4546","TROY STREET MAGIC","5","SYFY",0.84987963914768,42
"4547","TROY STREET MAGIC","5","SYFY",-0.675958806937663,83
"4548","TROY STREET MAGIC","5","SYFY",-0.709767489098514,84
"4549","TROY STREET MAGIC","5","SYFY",-0.742074766653588,85
"4550","TROY STREET MAGIC","5","SYFY",-0.772796942238504,86
"4551","TROY STREET MAGIC","5","SYFY",-0.801854049723667,87
"4552","TROY STREET MAGIC","5","SYFY",-0.829170129065421,88
"4553","TROY STREET MAGIC","5","SYFY",0.962463454570623,7
"4554","TROY STREET MAGIC","5","SYFY",0.964589917060077,8
"4555","TROY STREET MAGIC","5","SYFY",0.966938517736238,9
"4556","TROY STREET MAGIC","5","SYFY",0.969477374973229,10
"4557","TROY STREET MAGIC","5","SYFY",0.972171101072655,11
"4558","TROY STREET MAGIC","5","SYFY",0.974980966957826,12
"4559","TROY STREET MAGIC","5","SYFY",0.977865082749223,13
"4560","TROY STREET MAGIC","5","SYFY",0.980778593481221,14
"4561","TROY STREET MAGIC","5","SYFY",0.986500828284504,16
"4562","TROY STREET MAGIC","5","SYFY",0.98920697396279,17
"4563","TROY STREET MAGIC","5","SYFY",0.991737841571483,18
"4564","TROY STREET MAGIC","5","SYFY",0.994037157023468,19
"4565","TROY STREET MAGIC","5","SYFY",0.996047124532236,20
"4566","TROY STREET MAGIC","5","SYFY",0.997708702787631,21
"4567","TROY STREET MAGIC","5","SYFY",0.998961888403225,22
"4568","TROY STREET MAGIC","5","SYFY",0.999746005466922,23
"4569","TROY STREET MAGIC","5","SYFY",1,24
"4570","TROY STREET MAGIC","5","SYFY",0.999662738108231,25
"4571","TROY STREET MAGIC","5","SYFY",0.998673306591954,26
"4572","TROY STREET MAGIC","5","SYFY",0.996971314770178,27
"4573","TROY STREET MAGIC","5","SYFY",0.99449719626692,28
"4574","TROY STREET MAGIC","5","SYFY",0.991192509506148,29
"4575","TROY STREET MAGIC","5","SYFY",0.987000235664867,30
"4576","TROY STREET MAGIC","5","SYFY",0.981865072842027,31
"4577","TROY STREET MAGIC","5","SYFY",0.975733725214065,32
"4578","TROY STREET MAGIC","5","SYFY",0.968555185965951,33
"4579","TROY STREET MAGIC","5","SYFY",0.960281012809489,34
"4580","TROY STREET MAGIC","5","SYFY",0.950865594928292,35
"4581","TROY STREET MAGIC","5","SYFY",0.940266410221129,36
"4582","TROY STREET MAGIC","5","SYFY",-0.487547853482576,78
"4583","TROY STREET MAGIC","5","SYFY",-0.5274981930295,79
"4584","TROY STREET MAGIC","5","SYFY",-0.566411169319706,80
"4585","TROY STREET MAGIC","5","SYFY",-0.604188940774424,81
"4586","TROY STREET MAGIC","5","SYFY",-0.640735861684898,82
"4587","TROY STREET MAGIC","5","SYFY",0.955679521824386,1
"4588","TROY STREET MAGIC","5","SYFY",0.956016441635613,2
"4589","TROY STREET MAGIC","5","SYFY",0.956686095484888,3
"4590","TROY STREET MAGIC","5","SYFY",0.957680131163817,4
"4591","TROY STREET MAGIC","5","SYFY",0.958986068625621,5
"4592","TROY STREET MAGIC","5","SYFY",0.960587357682949,6
"4593","TROY STREET MAGIC","5","SYFY",-0.977421814727387,96
"4594","TROY STREET MAGIC","5","SYFY",-0.986428794806457,97
"4595","TROY STREET MAGIC","5","SYFY",-0.95281882708769,94
"4596","TROY STREET MAGIC","5","SYFY",-0.966208482257282,95
"4597","TROY STREET MAGIC","5","SYFY",-1,100
"4598","TROY STREET MAGIC","5","SYFY",-0.993205272307833,98
"4599","TROY STREET MAGIC","5","SYFY",-0.997733060612782,99
"4600","TROY STREET MAGIC","5","SYFY",0.983673889157635,15
"4601","UNTYING KNOT","3","BRVO",0.766906211140807,34
"4602","UNTYING KNOT","3","BRVO",0.78404583385779,33
"4603","UNTYING KNOT","3","BRVO",0.689748840022609,38
"4604","UNTYING KNOT","3","BRVO",0.748916161221767,35
"4605","UNTYING KNOT","3","BRVO",0.710344859703599,37
"4606","UNTYING KNOT","3","BRVO",0.49348490215596,46
"4607","UNTYING KNOT","3","BRVO",0.465124713088457,47
"4608","UNTYING KNOT","3","BRVO",0.730065196400866,36
"4609","UNTYING KNOT","3","BRVO",0.40602327963828,49
"4610","UNTYING KNOT","3","BRVO",0.375329901326717,50
"4611","UNTYING KNOT","3","BRVO",0.343911390679387,51
"4612","UNTYING KNOT","3","BRVO",0.435963335219237,48
"4613","UNTYING KNOT","3","BRVO",0.279025782767167,53
"4614","UNTYING KNOT","3","BRVO",0.24562901226647,54
"4615","UNTYING KNOT","3","BRVO",0.211647668720731,55
"4616","UNTYING KNOT","3","BRVO",0.311798753973096,52
"4617","UNTYING KNOT","3","BRVO",0.142101231347849,57
"4618","UNTYING KNOT","3","BRVO",0.106627420990986,58
"4619","UNTYING KNOT","3","BRVO",0.0707514250565211,59
"4620","UNTYING KNOT","3","BRVO",0.0345247628755243,60
"4621","UNTYING KNOT","3","BRVO",-0.00199889147780075,61
"4622","UNTYING KNOT","3","BRVO",0.929403402024261,21
"4623","UNTYING KNOT","3","BRVO",0.921093250853521,22
"4624","UNTYING KNOT","3","BRVO",0.91216769130089,23
"4625","UNTYING KNOT","3","BRVO",0.902602675543035,24
"4626","UNTYING KNOT","3","BRVO",0.892374458106841,25
"4627","UNTYING KNOT","3","BRVO",0.881459750269306,26
"4628","UNTYING KNOT","3","BRVO",0.869835874787122,27
"4629","UNTYING KNOT","3","BRVO",0.177123605977335,56
"4630","UNTYING KNOT","3","BRVO",0.844373894617371,29
"4631","UNTYING KNOT","3","BRVO",0.830494876568285,30
"4632","UNTYING KNOT","3","BRVO",0.815825165162753,31
"4633","UNTYING KNOT","3","BRVO",0.800347425990609,32
"4634","UNTYING KNOT","3","BRVO",-0.441575437736159,73
"4635","UNTYING KNOT","3","BRVO",-0.476355228488046,74
"4636","UNTYING KNOT","3","BRVO",-0.51053757017028,75
"4637","UNTYING KNOT","3","BRVO",-0.544055346199763,76
"4638","UNTYING KNOT","3","BRVO",-0.576842029836008,77
"4639","UNTYING KNOT","3","BRVO",0.668273080059045,39
"4640","UNTYING KNOT","3","BRVO",0.645915876555526,40
"4641","UNTYING KNOT","3","BRVO",0.622677972341988,41
"4642","UNTYING KNOT","3","BRVO",0.85748092028328,28
"4643","UNTYING KNOT","3","BRVO",0.573575754959951,43
"4644","UNTYING KNOT","3","BRVO",0.547725862965053,44
"4645","UNTYING KNOT","3","BRVO",0.521024232703029,45
"4646","UNTYING KNOT","3","BRVO",-0.828589476505087,86
"4647","UNTYING KNOT","3","BRVO",-0.850674809395167,87
"4648","UNTYING KNOT","3","BRVO",-0.871391068423338,88
"4649","UNTYING KNOT","3","BRVO",-0.890693426059359,89
"4650","UNTYING KNOT","3","BRVO",-0.908539935966976,90
"4651","UNTYING KNOT","3","BRVO",-0.924891664764845,91
"4652","UNTYING KNOT","3","BRVO",-0.93971281459344,92
"4653","UNTYING KNOT","3","BRVO",-0.952970836034934,93
"4654","UNTYING KNOT","3","BRVO",-0.964636530968377,94
"4655","UNTYING KNOT","3","BRVO",-0.974684144979529,95
"4656","UNTYING KNOT","3","BRVO",-0.983091448983169,96
"4657","UNTYING KNOT","3","BRVO",-0.989839809755491,97
"4658","UNTYING KNOT","3","BRVO",-0.99491424911523,98
"4659","UNTYING KNOT","3","BRVO",-0.998303491534098,99
"4660","UNTYING KNOT","3","BRVO",-1,100
"4661","UNTYING KNOT","3","BRVO",0.944274263520481,19
"4662","UNTYING KNOT","3","BRVO",0.937122341585646,20
"4663","UNTYING KNOT","3","BRVO",-0.0387638328887936,62
"4664","UNTYING KNOT","3","BRVO",-0.0757124577682634,63
"4665","UNTYING KNOT","3","BRVO",-0.11278540504465,64
"4666","UNTYING KNOT","3","BRVO",-0.149921705111176,65
"4667","UNTYING KNOT","3","BRVO",-0.18705893622438,66
"4668","UNTYING KNOT","3","BRVO",-0.224133387819907,67
"4669","UNTYING KNOT","3","BRVO",-0.26108023018298,68
"4670","UNTYING KNOT","3","BRVO",-0.297833689884608,69
"4671","UNTYING KNOT","3","BRVO",-0.334327230370554,70
"4672","UNTYING KNOT","3","BRVO",-0.370493737068301,71
"4673","UNTYING KNOT","3","BRVO",-0.406265706357948,72
"4674","UNTYING KNOT","3","BRVO",0.997200170112582,5
"4675","UNTYING KNOT","3","BRVO",0.995777598305269,6
"4676","UNTYING KNOT","3","BRVO",0.994050728661578,7
"4677","UNTYING KNOT","3","BRVO",0.992008952090101,8
"4678","UNTYING KNOT","3","BRVO",0.98964004179605,9
"4679","UNTYING KNOT","3","BRVO",0.986930221553437,10
"4680","UNTYING KNOT","3","BRVO",-0.608831881841906,78
"4681","UNTYING KNOT","3","BRVO",-0.639960147106839,79
"4682","UNTYING KNOT","3","BRVO",0.598562639746975,42
"4683","UNTYING KNOT","3","BRVO",1,1
"4684","UNTYING KNOT","3","BRVO",0.999722749928827,2
"4685","UNTYING KNOT","3","BRVO",0.99916642313493,3
"4686","UNTYING KNOT","3","BRVO",0.998327376406668,4
"4687","UNTYING KNOT","3","BRVO",0.950883209599249,18
"4688","UNTYING KNOT","3","BRVO",-0.805182638009083,85
"4689","UNTYING KNOT","3","BRVO",0.983864242895356,11
"4690","UNTYING KNOT","3","BRVO",0.980425470895212,12
"4691","UNTYING KNOT","3","BRVO",0.976595978175097,13
"4692","UNTYING KNOT","3","BRVO",0.972356646742322,14
"4693","UNTYING KNOT","3","BRVO",0.967687277221502,15
"4694","UNTYING KNOT","3","BRVO",0.962566705017799,16
"4695","UNTYING KNOT","3","BRVO",0.956972922916888,17
"4696","UNTYING KNOT","3","BRVO",-0.780504454231684,84
"4697","UNTYING KNOT","3","BRVO",-0.67016324951814,80
"4698","UNTYING KNOT","3","BRVO",-0.699378984371743,81
"4699","UNTYING KNOT","3","BRVO",-0.727546707620377,82
"4700","UNTYING KNOT","3","BRVO",-0.754607521267954,83
"4701","VANDERPUMP RULES","3","BRVO",-0.778166628329946,59
"4702","VANDERPUMP RULES","3","BRVO",-0.740251079167121,60
"4703","VANDERPUMP RULES","3","BRVO",-0.699754198254494,61
"4704","VANDERPUMP RULES","3","BRVO",-0.656805687463056,62
"4705","VANDERPUMP RULES","3","BRVO",-0.813381623758578,58
"4706","VANDERPUMP RULES","3","BRVO",0.601278342719408,85
"4707","VANDERPUMP RULES","3","BRVO",0.310123184310126,3
"4708","VANDERPUMP RULES","3","BRVO",0.301464517346205,4
"4709","VANDERPUMP RULES","3","BRVO",0.28997749837764,5
"4710","VANDERPUMP RULES","3","BRVO",0.275711430836799,6
"4711","VANDERPUMP RULES","3","BRVO",0.258727570795168,7
"4712","VANDERPUMP RULES","3","BRVO",0.239098880324192,8
"4713","VANDERPUMP RULES","3","BRVO",-0.8457877638556,57
"4714","VANDERPUMP RULES","3","BRVO",0.552570137014107,84
"4715","VANDERPUMP RULES","3","BRVO",0.0360733528310226,15
"4716","VANDERPUMP RULES","3","BRVO",-0.000800154017051469,16
"4717","VANDERPUMP RULES","3","BRVO",-0.0391980180547596,17
"4718","VANDERPUMP RULES","3","BRVO",-0.0789534428821737,18
"4719","VANDERPUMP RULES","3","BRVO",-0.119893410199779,19
"4720","VANDERPUMP RULES","3","BRVO",-0.611545246401972,63
"4721","VANDERPUMP RULES","3","BRVO",-0.564122050495607,64
"4722","VANDERPUMP RULES","3","BRVO",0.216909733690653,9
"4723","VANDERPUMP RULES","3","BRVO",0.192255577551835,10
"4724","VANDERPUMP RULES","3","BRVO",0.165242546498285,11
"4725","VANDERPUMP RULES","3","BRVO",0.135987035469106,12
"4726","VANDERPUMP RULES","3","BRVO",0.104615230735875,13
"4727","VANDERPUMP RULES","3","BRVO",0.0712626013156945,14
"4728","VANDERPUMP RULES","3","BRVO",-0.185848990886431,71
"4729","VANDERPUMP RULES","3","BRVO",-0.127431162870046,72
"4730","VANDERPUMP RULES","3","BRVO",-0.0685166192135445,73
"4731","VANDERPUMP RULES","3","BRVO",-0.00931346585666615,74
"4732","VANDERPUMP RULES","3","BRVO",0.0499684060950116,75
"4733","VANDERPUMP RULES","3","BRVO",0.109118125269388,76
"4734","VANDERPUMP RULES","3","BRVO",0.16792464945663,77
"4735","VANDERPUMP RULES","3","BRVO",0.226177576395494,78
"4736","VANDERPUMP RULES","3","BRVO",0.283667952739155,79
