"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"20325","SOUTHERN CHARM","4","BRVO",2,0.862891272929941,135
"20326","SOUTHERN CHARM","4","BRVO",2,0.847752166699946,136
"20327","SOUTHERN CHARM","4","BRVO",2,0.83156708540255,137
"20328","SOUTHERN CHARM","4","BRVO",2,0.81431576857105,138
"20329","SOUTHERN CHARM","4","BRVO",2,0.795980961609333,139
"20330","SOUTHERN CHARM","4","BRVO",2,0.776548568105935,140
"20331","SOUTHERN CHARM","4","BRVO",2,0.756007790787259,141
"20332","SOUTHERN CHARM","4","BRVO",2,0.734351260469656,142
"20333","SOUTHERN CHARM","4","BRVO",2,0.71157515241606,143
"20334","SOUTHERN CHARM","4","BRVO",2,0.687679289552198,144
"20335","SOUTHERN CHARM","4","BRVO",2,0.662667232047587,145
"20336","SOUTHERN CHARM","4","BRVO",2,0.636546352820414,146
"20337","SOUTHERN CHARM","4","BRVO",2,0.609327898579848,147
"20338","SOUTHERN CHARM","4","BRVO",2,0.581027036075803,148
"20339","SOUTHERN CHARM","4","BRVO",1,0.910479631123723,108
"20340","SOUTHERN CHARM","4","BRVO",1,0.885427601902149,109
"20341","SOUTHERN CHARM","4","BRVO",2,0.457441357306344,152
"20342","SOUTHERN CHARM","4","BRVO",2,0.42409447981277,153
"20343","SOUTHERN CHARM","4","BRVO",2,0.389839185518224,154
"20344","SOUTHERN CHARM","4","BRVO",2,0.354718091820833,155
"20345","SOUTHERN CHARM","4","BRVO",2,0.318777553578131,156
"20346","SOUTHERN CHARM","4","BRVO",2,0.282067571207196,157
"20347","SOUTHERN CHARM","4","BRVO",2,0.244641683991411,158
"20348","SOUTHERN CHARM","4","BRVO",2,0.20655684892515,159
"20349","SOUTHERN CHARM","4","BRVO",2,0.167873305485709,160
"20350","SOUTHERN CHARM","4","BRVO",2,0.128654426777975,161
"20351","SOUTHERN CHARM","4","BRVO",1,-0.958857373139811,1
"20352","SOUTHERN CHARM","4","BRVO",1,-0.959180681549086,2
"20353","SOUTHERN CHARM","4","BRVO",1,-0.959823161671462,3
"20354","SOUTHERN CHARM","4","BRVO",1,-0.960776559263441,4
"20355","SOUTHERN CHARM","4","BRVO",1,-0.962028540753575,5
"20356","SOUTHERN CHARM","4","BRVO",1,-0.963562750375923,6
"20357","SOUTHERN CHARM","4","BRVO",1,-0.965358885983783,7
"20358","SOUTHERN CHARM","4","BRVO",1,-0.96739279323338,8
"20359","SOUTHERN CHARM","4","BRVO",1,-0.969636577751924,9
"20360","SOUTHERN CHARM","4","BRVO",1,-0.97205873483075,10
"20361","SOUTHERN CHARM","4","BRVO",1,-0.974624296112347,11
"20362","SOUTHERN CHARM","4","BRVO",1,-0.97729499267032,12
"20363","SOUTHERN CHARM","4","BRVO",1,-0.980029433813908,13
"20364","SOUTHERN CHARM","4","BRVO",1,-0.982783300884029,14
"20365","SOUTHERN CHARM","4","BRVO",1,-0.985509555245941,15
"20366","SOUTHERN CHARM","4","BRVO",1,-0.988158659625051,16
"20367","SOUTHERN CHARM","4","BRVO",2,-0.510741296609893,177
"20368","SOUTHERN CHARM","4","BRVO",2,-0.547281325176693,178
"20369","SOUTHERN CHARM","4","BRVO",2,-0.582914712301797,179
"20370","SOUTHERN CHARM","4","BRVO",2,-0.617560100327791,180
"20371","SOUTHERN CHARM","4","BRVO",2,-0.651137751064358,181
"20372","SOUTHERN CHARM","4","BRVO",2,-0.683569804234979,182
"20373","SOUTHERN CHARM","4","BRVO",2,-0.714780530817574,183
"20374","SOUTHERN CHARM","4","BRVO",2,-0.744696580332727,184
"20375","SOUTHERN CHARM","4","BRVO",2,-0.773247221154134,185
"20376","SOUTHERN CHARM","4","BRVO",2,-0.800364572941783,186
"20377","SOUTHERN CHARM","4","BRVO",2,-0.825983830326402,187
"20378","SOUTHERN CHARM","4","BRVO",2,-0.850043477006066,188
"20379","SOUTHERN CHARM","4","BRVO",2,-0.872485489451247,189
"20380","SOUTHERN CHARM","4","BRVO",2,-0.893255529452765,190
"20381","SOUTHERN CHARM","4","BRVO",2,-0.912303124788838,191
"20382","SOUTHERN CHARM","4","BRVO",2,-0.929581837331534,192
"20383","SOUTHERN CHARM","4","BRVO",2,-0.945049417959883,193
"20384","SOUTHERN CHARM","4","BRVO",2,-0.958667947696052,194
"20385","SOUTHERN CHARM","4","BRVO",2,-0.970403964533194,195
"20386","SOUTHERN CHARM","4","BRVO",2,-0.980228575476808,196
"20387","SOUTHERN CHARM","4","BRVO",2,-0.988117553377055,197
"20388","SOUTHERN CHARM","4","BRVO",2,-0.99405141818682,198
"20389","SOUTHERN CHARM","4","BRVO",2,-0.998015502339724,199
"20390","SOUTHERN CHARM","4","BRVO",2,-1,200
"20391","SOUTHERN CHARM","4","BRVO",1,-0.864751344824656,41
"20392","SOUTHERN CHARM","4","BRVO",1,-0.846208329054813,42
"20393","SOUTHERN CHARM","4","BRVO",1,-0.826299420522833,43
"20394","SOUTHERN CHARM","4","BRVO",1,-0.805014976553566,44
"20395","SOUTHERN CHARM","4","BRVO",1,-0.782350115171614,45
"20396","SOUTHERN CHARM","4","BRVO",1,-0.75830482208402,46
"20397","SOUTHERN CHARM","4","BRVO",1,-0.732884039025006,47
"20398","SOUTHERN CHARM","4","BRVO",3,-0.990054179224039,8
"20399","SOUTHERN CHARM","4","BRVO",3,-0.987140013647261,9
"20400","SOUTHERN CHARM","4","BRVO",3,-0.983823737437023,10
"20401","SOUTHERN CHARM","4","BRVO",3,-0.980092495531042,11
"20402","SOUTHERN CHARM","4","BRVO",3,-0.975932278492846,12
"20403","SOUTHERN CHARM","4","BRVO",3,-0.971328006158489,13
"20404","SOUTHERN CHARM","4","BRVO",3,-0.96626361823646,14
"20405","SOUTHERN CHARM","4","BRVO",3,-0.960722171472404,15
"20406","SOUTHERN CHARM","4","BRVO",1,-0.517903653061185,54
"20407","SOUTHERN CHARM","4","BRVO",1,-0.482265350714057,55
"20408","SOUTHERN CHARM","4","BRVO",1,-0.4455239760271,56
"20409","SOUTHERN CHARM","4","BRVO",1,-0.407734576368325,57
"20410","SOUTHERN CHARM","4","BRVO",1,-0.368956827087603,58
"20411","SOUTHERN CHARM","4","BRVO",1,-0.537898137860439,180
"20412","SOUTHERN CHARM","4","BRVO",1,-0.508214463633401,181
"20413","SOUTHERN CHARM","4","BRVO",1,-0.47896492680445,182
"20414","SOUTHERN CHARM","4","BRVO",1,-0.450295454786816,183
"20415","SOUTHERN CHARM","4","BRVO",1,-0.422348261331207,184
"20416","SOUTHERN CHARM","4","BRVO",1,-0.395261256586052,185
"20417","SOUTHERN CHARM","4","BRVO",1,-0.369167475576144,186
"20418","SOUTHERN CHARM","4","BRVO",1,-0.344194527382096,187
"20419","SOUTHERN CHARM","4","BRVO",1,-0.320464067219896,188
"20420","SOUTHERN CHARM","4","BRVO",1,0.0570897236944319,68
"20421","SOUTHERN CHARM","4","BRVO",3,-0.807461035883371,30
"20422","SOUTHERN CHARM","4","BRVO",3,-0.791714905931278,31
"20423","SOUTHERN CHARM","4","BRVO",3,-0.775184833236969,32
"20424","SOUTHERN CHARM","4","BRVO",3,-0.757859145686038,33
"20425","SOUTHERN CHARM","4","BRVO",3,-0.739727707291744,34
"20426","SOUTHERN CHARM","4","BRVO",3,-0.720782035679546,35
"20427","SOUTHERN CHARM","4","BRVO",3,-0.701015414551882,36
"20428","SOUTHERN CHARM","4","BRVO",3,-0.680423000611379,37
"20429","SOUTHERN CHARM","4","BRVO",3,-0.659001924441132,38
"20430","SOUTHERN CHARM","4","BRVO",1,-0.168903193511752,199
"20431","SOUTHERN CHARM","4","BRVO",1,-0.166807857352293,200
"20432","SOUTHERN CHARM","4","BRVO",2,-0.419256050286231,1
"20433","SOUTHERN CHARM","4","BRVO",2,-0.42089168399734,2
"20434","SOUTHERN CHARM","4","BRVO",2,-0.424154423617074,3
"20435","SOUTHERN CHARM","4","BRVO",2,-0.429027249241316,4
"20436","SOUTHERN CHARM","4","BRVO",2,-0.43548472012308,5
"20437","SOUTHERN CHARM","4","BRVO",2,-0.443493081204006,6
"20438","SOUTHERN CHARM","4","BRVO",2,-0.453010404491966,7
"20439","SOUTHERN CHARM","4","BRVO",2,-0.463986764718946,8
"20440","SOUTHERN CHARM","4","BRVO",2,-0.476364448575747,9
"20441","SOUTHERN CHARM","4","BRVO",2,-0.490078196685821,10
"20442","SOUTHERN CHARM","4","BRVO",2,-0.505055477349223,11
"20443","SOUTHERN CHARM","4","BRVO",2,-0.521216790960327,12
"20444","SOUTHERN CHARM","4","BRVO",2,-0.538476003880038,13
"20445","SOUTHERN CHARM","4","BRVO",1,0.937576206054936,93
"20446","SOUTHERN CHARM","4","BRVO",1,0.953035604116791,94
"20447","SOUTHERN CHARM","4","BRVO",1,0.966364006785756,95
"20448","SOUTHERN CHARM","4","BRVO",1,0.97752587876277,96
"20449","SOUTHERN CHARM","4","BRVO",1,0.986491416560749,97
"20450","SOUTHERN CHARM","4","BRVO",1,0.993236652064946,98
"20451","SOUTHERN CHARM","4","BRVO",1,0.997743535859152,99
"20452","SOUTHERN CHARM","4","BRVO",1,1,100
"20453","SOUTHERN CHARM","4","BRVO",1,1,101
"20454","SOUTHERN CHARM","4","BRVO",1,0.996753165355754,102
"20455","SOUTHERN CHARM","4","BRVO",1,0.99027060581603,103
"20456","SOUTHERN CHARM","4","BRVO",1,0.980574498714932,104
"20457","SOUTHERN CHARM","4","BRVO",1,0.967698004809761,105
"20458","SOUTHERN CHARM","4","BRVO",1,0.951685142449022,106
"20459","SOUTHERN CHARM","4","BRVO",1,0.932590620562187,107
"20460","SOUTHERN CHARM","4","BRVO",2,-0.874452742562147,29
"20461","SOUTHERN CHARM","4","BRVO",2,-0.892869384783194,30
"20462","SOUTHERN CHARM","4","BRVO",1,0.857519910460032,110
"20463","SOUTHERN CHARM","4","BRVO",1,0.826851560522082,111
"20464","SOUTHERN CHARM","4","BRVO",1,0.793526821975452,112
"20465","SOUTHERN CHARM","4","BRVO",1,0.757658835908259,113
"20466","SOUTHERN CHARM","4","BRVO",1,0.719369186228711,114
"20467","SOUTHERN CHARM","4","BRVO",1,0.678787439537583,115
"20468","SOUTHERN CHARM","4","BRVO",1,0.636050655050508,116
"20469","SOUTHERN CHARM","4","BRVO",1,0.591302866483195,117
"20470","SOUTHERN CHARM","4","BRVO",1,0.544694537921861,118
"20471","SOUTHERN CHARM","4","BRVO",1,0.496381995802297,119
"20472","SOUTHERN CHARM","4","BRVO",1,0.446526839213863,120
"20473","SOUTHERN CHARM","4","BRVO",2,0.0889665575512386,162
"20474","SOUTHERN CHARM","4","BRVO",2,0.0488788396407607,163
"20475","SOUTHERN CHARM","4","BRVO",2,0.00846302543658739,164
"20476","SOUTHERN CHARM","4","BRVO",2,-0.0322067199690563,165
"20477","SOUTHERN CHARM","4","BRVO",2,-0.0730540272596933,166
"20478","SOUTHERN CHARM","4","BRVO",2,-0.114000541257537,167
"20479","SOUTHERN CHARM","4","BRVO",2,-0.154966148392388,168
"20480","SOUTHERN CHARM","4","BRVO",2,-0.195869212458594,169
"20481","SOUTHERN CHARM","4","BRVO",2,-0.236626817809787,170
"20482","SOUTHERN CHARM","4","BRVO",2,-0.277155019109036,171
"20483","SOUTHERN CHARM","4","BRVO",2,-0.317369096725577,172
"20484","SOUTHERN CHARM","4","BRVO",2,-0.357183816844818,173
"20485","SOUTHERN CHARM","4","BRVO",2,-0.396513695338442,174
"20486","SOUTHERN CHARM","4","BRVO",2,-0.435273264424957,175
"20487","SOUTHERN CHARM","4","BRVO",2,-0.47337734113785,176
"20488","SOUTHERN CHARM","4","BRVO",1,-0.418556872987066,136
"20489","SOUTHERN CHARM","4","BRVO",1,-0.467919413059308,137
"20490","SOUTHERN CHARM","4","BRVO",1,-0.515751618922996,138
"20491","SOUTHERN CHARM","4","BRVO",1,-0.561914506626486,139
"20492","SOUTHERN CHARM","4","BRVO",1,-0.606276332436575,140
"20493","SOUTHERN CHARM","4","BRVO",1,-0.648713062992543,141
"20494","SOUTHERN CHARM","4","BRVO",1,-0.689108814436376,142
"20495","SOUTHERN CHARM","4","BRVO",1,-0.727356258835846,143
"20496","SOUTHERN CHARM","4","BRVO",1,-0.763356996346707,144
"20497","SOUTHERN CHARM","4","BRVO",1,-0.797021891696025,145
"20498","SOUTHERN CHARM","4","BRVO",1,-0.828271373709825,146
"20499","SOUTHERN CHARM","4","BRVO",1,-0.857035696754578,147
"20500","SOUTHERN CHARM","4","BRVO",1,-0.883255163112578,148
"20501","SOUTHERN CHARM","4","BRVO",1,-0.906880305465828,149
"20502","SOUTHERN CHARM","4","BRVO",1,-0.927872028820635,150
"20503","SOUTHERN CHARM","4","BRVO",1,-0.94620171136544,151
"20504","SOUTHERN CHARM","4","BRVO",1,-0.961851263916542,152
"20505","SOUTHERN CHARM","4","BRVO",1,-0.974813147769935,153
"20506","SOUTHERN CHARM","4","BRVO",1,-0.985090350941649,154
"20507","SOUTHERN CHARM","4","BRVO",1,-0.992696322943154,155
"20508","SOUTHERN CHARM","4","BRVO",1,-0.997654868401983,156
"20509","SOUTHERN CHARM","4","BRVO",1,-1,157
"20510","SOUTHERN CHARM","4","BRVO",1,-0.999775751362121,158
"20511","SOUTHERN CHARM","4","BRVO",1,-0.997035950686115,159
"20512","SOUTHERN CHARM","4","BRVO",3,-1,1
"20513","SOUTHERN CHARM","4","BRVO",3,-0.999651682774974,2
"20514","SOUTHERN CHARM","4","BRVO",3,-0.998953502142949,3
"20515","SOUTHERN CHARM","4","BRVO",3,-0.997902374724588,4
"20516","SOUTHERN CHARM","4","BRVO",3,-0.996493697874022,5
"20517","SOUTHERN CHARM","4","BRVO",3,-0.994721376479539,6
"20518","SOUTHERN CHARM","4","BRVO",3,-0.992577858519826,7
"20519","SOUTHERN CHARM","4","BRVO",1,-0.894006299098834,167
"20520","SOUTHERN CHARM","4","BRVO",1,-0.872505666198317,168
"20521","SOUTHERN CHARM","4","BRVO",1,-0.849490921967885,169
"20522","SOUTHERN CHARM","4","BRVO",1,-0.82509869962462,170
"20523","SOUTHERN CHARM","4","BRVO",1,-0.799470132998788,171
"20524","SOUTHERN CHARM","4","BRVO",1,-0.77275025526293,172
"20525","SOUTHERN CHARM","4","BRVO",1,-0.745087383239111,173
"20526","SOUTHERN CHARM","4","BRVO",1,-0.71663248975695,174
"20527","SOUTHERN CHARM","4","BRVO",1,-0.687538566581159,175
"20528","SOUTHERN CHARM","4","BRVO",1,-0.657959980463577,176
"20529","SOUTHERN CHARM","4","BRVO",1,-0.628051824900667,177
"20530","SOUTHERN CHARM","4","BRVO",1,-0.59796927019333,178
"20531","SOUTHERN CHARM","4","BRVO",1,-0.5678669144114,179
"20532","SOUTHERN CHARM","4","BRVO",3,-0.92521771321904,20
"20533","SOUTHERN CHARM","4","BRVO",3,-0.916422355111096,21
"20534","SOUTHERN CHARM","4","BRVO",3,-0.907015948501628,22
"20535","SOUTHERN CHARM","4","BRVO",3,-0.896978623037488,23
"20536","SOUTHERN CHARM","4","BRVO",3,-0.88629071852748,24
"20537","SOUTHERN CHARM","4","BRVO",3,-0.874932921027389,25
"20538","SOUTHERN CHARM","4","BRVO",3,-0.86288639975068,26
"20539","SOUTHERN CHARM","4","BRVO",3,-0.850132944204602,27
"20540","SOUTHERN CHARM","4","BRVO",3,-0.8366551009486,28
"20541","SOUTHERN CHARM","4","BRVO",3,-0.822436309371182,29
"20542","SOUTHERN CHARM","4","BRVO",1,-0.298091293528021,189
"20543","SOUTHERN CHARM","4","BRVO",1,-0.27718447206936,190
"20544","SOUTHERN CHARM","4","BRVO",1,-0.257844488947094,191
"20545","SOUTHERN CHARM","4","BRVO",1,-0.240164434318024,192
"20546","SOUTHERN CHARM","4","BRVO",1,-0.224229218464122,193
"20547","SOUTHERN CHARM","4","BRVO",1,-0.210115221753844,194
"20548","SOUTHERN CHARM","4","BRVO",1,-0.19788997988938,195
"20549","SOUTHERN CHARM","4","BRVO",1,-0.187611905695148,196
"20550","SOUTHERN CHARM","4","BRVO",3,0.754278083561747,161
"20551","SOUTHERN CHARM","4","BRVO",3,-0.636751384863334,39
"20552","SOUTHERN CHARM","4","BRVO",3,-0.613672736321757,40
"20553","SOUTHERN CHARM","4","BRVO",3,-0.589769568860321,41
"20554","SOUTHERN CHARM","4","BRVO",3,-0.56504778029768,42
"20555","SOUTHERN CHARM","4","BRVO",3,-0.539515640227939,43
"20556","SOUTHERN CHARM","4","BRVO",3,-0.513183845508722,44
"20557","SOUTHERN CHARM","4","BRVO",3,-0.486065566930682,45
"20558","SOUTHERN CHARM","4","BRVO",3,-0.458176486796444,46
"20559","SOUTHERN CHARM","4","BRVO",3,-0.429534827172456,47
"20560","SOUTHERN CHARM","4","BRVO",3,-0.400161368613132,48
"20561","SOUTHERN CHARM","4","BRVO",3,-0.370079459194051,49
"20562","SOUTHERN CHARM","4","BRVO",3,-0.339315013728637,50
"20563","SOUTHERN CHARM","4","BRVO",3,-0.307896503081307,51
"20564","SOUTHERN CHARM","4","BRVO",3,-0.275854933528869,52
"20565","SOUTHERN CHARM","4","BRVO",3,-0.243223816161068,53
"20566","SOUTHERN CHARM","4","BRVO",2,-0.556740710424958,14
"20567","SOUTHERN CHARM","4","BRVO",2,-0.575912621523114,15
"20568","SOUTHERN CHARM","4","BRVO",2,-0.595887978478812,16
"20569","SOUTHERN CHARM","4","BRVO",2,-0.61655799018808,17
"20570","SOUTHERN CHARM","4","BRVO",2,-0.637809292051886,18
"20571","SOUTHERN CHARM","4","BRVO",2,-0.659524424746824,19
"20572","SOUTHERN CHARM","4","BRVO",2,-0.681582330932814,20
"20573","SOUTHERN CHARM","4","BRVO",2,-0.703858867904839,21
"20574","SOUTHERN CHARM","4","BRVO",2,-0.726227334131053,22
"20575","SOUTHERN CHARM","4","BRVO",2,-0.748559007563165,23
"20576","SOUTHERN CHARM","4","BRVO",2,-0.770723693556832,24
"20577","SOUTHERN CHARM","4","BRVO",2,-0.792590280200288,25
"20578","SOUTHERN CHARM","4","BRVO",2,-0.814027298818615,26
"20579","SOUTHERN CHARM","4","BRVO",2,-0.834903487399117,27
"20580","SOUTHERN CHARM","4","BRVO",2,-0.855088354670199,28
"20581","SOUTHERN CHARM","4","BRVO",3,0.322996282638244,69
"20582","SOUTHERN CHARM","4","BRVO",3,0.358437489602029,70
"20583","SOUTHERN CHARM","4","BRVO",3,0.393527577753211,71
"20584","SOUTHERN CHARM","4","BRVO",3,0.428203291604138,72
"20585","SOUTHERN CHARM","4","BRVO",3,0.462401257070836,73
"20586","SOUTHERN CHARM","4","BRVO",3,0.496058159070563,74
"20587","SOUTHERN CHARM","4","BRVO",3,0.529110920688914,75
"20588","SOUTHERN CHARM","4","BRVO",3,0.56149688327921,76
"20589","SOUTHERN CHARM","4","BRVO",3,0.593153986851567,77
"20590","SOUTHERN CHARM","4","BRVO",3,0.624020950105309,78
"20591","SOUTHERN CHARM","4","BRVO",3,0.654037449458729,79
"20592","SOUTHERN CHARM","4","BRVO",3,0.683144296431304,80
"20593","SOUTHERN CHARM","4","BRVO",3,0.711283612738345,81
"20594","SOUTHERN CHARM","4","BRVO",1,0.395295330828746,121
"20595","SOUTHERN CHARM","4","BRVO",1,0.342857770831922,122
"20596","SOUTHERN CHARM","4","BRVO",1,0.289387856292918,123
"20597","SOUTHERN CHARM","4","BRVO",1,0.235062028476591,124
"20598","SOUTHERN CHARM","4","BRVO",1,0.180058810636404,125
"20599","SOUTHERN CHARM","4","BRVO",1,0.124558138869965,126
"20600","SOUTHERN CHARM","4","BRVO",1,0.0687406886426591,127
"20601","SOUTHERN CHARM","4","BRVO",1,0.0127871996011557,128
"20602","SOUTHERN CHARM","4","BRVO",1,-0.0431221986959596,129
"20603","SOUTHERN CHARM","4","BRVO",1,-0.0988086575078851,130
"20604","SOUTHERN CHARM","4","BRVO",1,-0.154095273494208,131
"20605","SOUTHERN CHARM","4","BRVO",1,-0.20880774456833,132
"20606","SOUTHERN CHARM","4","BRVO",1,-0.262775014475094,133
"20607","SOUTHERN CHARM","4","BRVO",1,-0.315829903591521,134
"20608","SOUTHERN CHARM","4","BRVO",1,-0.367809723504851,135
"20609","SOUTHERN CHARM","4","BRVO",2,-0.701089979949637,57
"20610","SOUTHERN CHARM","4","BRVO",2,-0.663491507858615,58
"20611","SOUTHERN CHARM","4","BRVO",2,-0.623974166723089,59
"20612","SOUTHERN CHARM","4","BRVO",2,-0.582629999484729,60
"20613","SOUTHERN CHARM","4","BRVO",2,-0.539558805731301,61
"20614","SOUTHERN CHARM","4","BRVO",2,-0.494867810368835,62
"20615","SOUTHERN CHARM","4","BRVO",2,-0.448671302387874,63
"20616","SOUTHERN CHARM","4","BRVO",2,-0.401090245088412,64
"20617","SOUTHERN CHARM","4","BRVO",2,-0.352251859241201,65
"20618","SOUTHERN CHARM","4","BRVO",2,-0.302289180770841,66
"20619","SOUTHERN CHARM","4","BRVO",2,-0.251340594647223,67
"20620","SOUTHERN CHARM","4","BRVO",2,-0.199549346766751,68
"20621","SOUTHERN CHARM","4","BRVO",2,-0.147063035692418,69
"20622","SOUTHERN CHARM","4","BRVO",2,-0.0940330862023144,70
"20623","SOUTHERN CHARM","4","BRVO",2,-0.0406142066688943,71
"20624","SOUTHERN CHARM","4","BRVO",2,0.0130361676437463,72
"20625","SOUTHERN CHARM","4","BRVO",2,0.0667584432207433,73
"20626","SOUTHERN CHARM","4","BRVO",2,0.120391446683272,74
"20627","SOUTHERN CHARM","4","BRVO",2,0.173773010689439,75
"20628","SOUTHERN CHARM","4","BRVO",2,0.22674056508652,76
"20629","SOUTHERN CHARM","4","BRVO",2,0.279131731029734,77
"20630","SOUTHERN CHARM","4","BRVO",2,0.330784915769678,78
"20631","SOUTHERN CHARM","4","BRVO",2,0.381539905806511,79
"20632","SOUTHERN CHARM","4","BRVO",2,0.431238456113984,80
"20633","SOUTHERN CHARM","4","BRVO",1,-0.991843956058762,160
"20634","SOUTHERN CHARM","4","BRVO",1,-0.984272353554512,161
"20635","SOUTHERN CHARM","4","BRVO",1,-0.97440261935931,162
"20636","SOUTHERN CHARM","4","BRVO",1,-0.962324747303733,163
"20637","SOUTHERN CHARM","4","BRVO",1,-0.948136843325673,164
"20638","SOUTHERN CHARM","4","BRVO",1,-0.931944688512739,165
"20639","SOUTHERN CHARM","4","BRVO",1,-0.913861272497971,166
"20640","SOUTHERN CHARM","4","BRVO",2,0.698775703834373,86
"20641","SOUTHERN CHARM","4","BRVO",2,0.736933501567667,87
"20642","SOUTHERN CHARM","4","BRVO",2,0.772907394487666,88
"20643","SOUTHERN CHARM","4","BRVO",2,0.806581616693509,89
"20644","SOUTHERN CHARM","4","BRVO",2,0.837847562869434,90
"20645","SOUTHERN CHARM","4","BRVO",2,0.86660419292761,91
