"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"5856","HOUSE OF DVF","4","ENT",2,-0.986053934675275,56
"5857","HOUSE OF DVF","4","ENT",2,-0.974888877713633,57
"5858","HOUSE OF DVF","4","ENT",2,-0.960571019346935,58
"5859","HOUSE OF DVF","4","ENT",2,-0.943182180229979,59
"5860","HOUSE OF DVF","4","ENT",2,-0.922816110547026,60
"5861","HOUSE OF DVF","4","ENT",2,-0.89957809522793,61
"5862","HOUSE OF DVF","4","ENT",2,-0.873584513854088,62
"5863","HOUSE OF DVF","4","ENT",2,-0.844962357015332,63
"5864","HOUSE OF DVF","4","ENT",2,-0.813848701050517,64
"5865","HOUSE OF DVF","4","ENT",2,-0.780390143268511,65
"5866","HOUSE OF DVF","4","ENT",2,-0.744742199902019,66
"5867","HOUSE OF DVF","4","ENT",2,-0.707068669193425,67
"5868","HOUSE OF DVF","4","ENT",2,-0.667540962149108,68
"5869","HOUSE OF DVF","4","ENT",2,-0.626337403625968,69
"5870","HOUSE OF DVF","4","ENT",2,-0.583642506530574,70
"5871","HOUSE OF DVF","4","ENT",2,-0.539646222017091,71
"5872","HOUSE OF DVF","4","ENT",2,-0.494543168664451,72
"5873","HOUSE OF DVF","4","ENT",2,-0.448531843695726,73
"5874","HOUSE OF DVF","4","ENT",2,-0.401813819373127,74
"5875","HOUSE OF DVF","4","ENT",2,-0.354592927760025,75
"5876","HOUSE OF DVF","4","ENT",2,-0.307074437086853,76
"5877","HOUSE OF DVF","4","ENT",2,-0.25946422299033,77
"5878","HOUSE OF DVF","4","ENT",2,-0.211967937915175,78
"5879","HOUSE OF DVF","4","ENT",2,-0.164790181974162,79
"5880","HOUSE OF DVF","4","ENT",2,-0.118133678556048,80
"5881","HOUSE OF DVF","4","ENT",2,-0.0721984579515674,81
"5882","HOUSE OF DVF","4","ENT",2,-0.0271810522354847,82
"5883","HOUSE OF DVF","4","ENT",2,0.0167262954024268,83
"5884","HOUSE OF DVF","4","ENT",2,0.0593364037421735,84
"5885","HOUSE OF DVF","4","ENT",2,0.100467905968921,85
"5886","HOUSE OF DVF","4","ENT",2,0.139945978475887,86
"5887","HOUSE OF DVF","4","ENT",2,0.177603043145643,87
"5888","HOUSE OF DVF","4","ENT",2,0.213279440326078,88
"5889","HOUSE OF DVF","4","ENT",2,0.24682406983361,89
"5890","HOUSE OF DVF","4","ENT",2,0.278094997443158,90
"5891","HOUSE OF DVF","4","ENT",2,0.306960024461297,91
"5892","HOUSE OF DVF","4","ENT",2,0.333297218125439,92
"5893","HOUSE OF DVF","4","ENT",2,0.356995400727266,93
"5894","HOUSE OF DVF","4","ENT",2,0.37795459552223,94
"5895","HOUSE OF DVF","4","ENT",2,0.396086427658299,95
"5896","HOUSE OF DVF","4","ENT",2,0.411314478535363,96
"5897","HOUSE OF DVF","4","ENT",2,0.423574592191301,97
"5898","HOUSE OF DVF","4","ENT",2,0.432815132500824,98
"5899","HOUSE OF DVF","4","ENT",2,0.438997190168061,99
"5900","HOUSE OF DVF","4","ENT",2,0.442094738692861,100
"5901","I AM CAIT","5","ENT",1,-0.809129673011537,1
"5902","I AM CAIT","5","ENT",1,-0.809927017625825,2
"5903","I AM CAIT","5","ENT",1,-0.811515918018538,3
"5904","I AM CAIT","5","ENT",1,-0.813884821971251,4
"5905","I AM CAIT","5","ENT",1,-0.817016464686569,5
"5906","I AM CAIT","5","ENT",1,-0.820887944736345,6
"5907","I AM CAIT","5","ENT",1,-0.825470824847095,7
"5908","I AM CAIT","5","ENT",1,-0.830731257114593,8
"5909","I AM CAIT","5","ENT",1,-0.836630132140653,9
"5910","I AM CAIT","5","ENT",1,-0.843123251488181,10
"5911","I AM CAIT","5","ENT",1,-0.850161522756022,11
"5912","I AM CAIT","5","ENT",1,-0.857691176483361,12
"5913","I AM CAIT","5","ENT",1,-0.865654004004797,13
"5914","I AM CAIT","5","ENT",1,-0.873987615292074,14
"5915","I AM CAIT","5","ENT",1,-0.882625715737124,15
"5916","I AM CAIT","5","ENT",1,-0.891498400753949,16
"5917","I AM CAIT","5","ENT",1,-0.900532467004126,17
"5918","I AM CAIT","5","ENT",1,-0.909651738982806,18
"5919","I AM CAIT","5","ENT",1,-0.918777409639121,19
"5920","I AM CAIT","5","ENT",1,-0.92782839364727,20
"5921","I AM CAIT","5","ENT",1,-0.936721691892362,21
"5922","I AM CAIT","5","ENT",1,-0.945372765688692,22
"5923","I AM CAIT","5","ENT",1,-0.953695919207508,23
"5924","I AM CAIT","5","ENT",1,-0.961604688556863,24
"5925","I AM CAIT","5","ENT",1,-0.969012235927819,25
"5926","I AM CAIT","5","ENT",1,-0.97583174719927,26
"5927","I AM CAIT","5","ENT",1,-0.981976831378037,27
"5928","I AM CAIT","5","ENT",1,-0.987361920241767,28
"5929","I AM CAIT","5","ENT",1,-0.991902666549472,29
"5930","I AM CAIT","5","ENT",1,-0.995516339188468,30
"5931","I AM CAIT","5","ENT",1,-0.998122213636771,31
"5932","I AM CAIT","5","ENT",1,-0.999641956136875,32
"5933","I AM CAIT","5","ENT",1,-1,33
"5934","I AM CAIT","5","ENT",1,-0.999123912489459,34
"5935","I AM CAIT","5","ENT",1,-0.996944750767448,35
"5936","I AM CAIT","5","ENT",1,-0.993397405431336,36
"5937","I AM CAIT","5","ENT",1,-0.988420930213171,37
"5938","I AM CAIT","5","ENT",1,-0.981958856469426,38
"5939","I AM CAIT","5","ENT",1,-0.973959491146854,39
"5940","I AM CAIT","5","ENT",1,-0.964376196974397,40
"5941","I AM CAIT","5","ENT",1,-0.95316765370016,41
"5942","I AM CAIT","5","ENT",1,-0.940298099266316,42
"5943","I AM CAIT","5","ENT",1,-0.925737549893049,43
"5944","I AM CAIT","5","ENT",1,-0.909461998125051,44
"5945","I AM CAIT","5","ENT",1,-0.891453587980307,45
"5946","I AM CAIT","5","ENT",1,-0.871700766430595,46
"5947","I AM CAIT","5","ENT",1,-0.850198410535913,47
"5948","I AM CAIT","5","ENT",1,-0.826947929650643,48
"5949","I AM CAIT","5","ENT",1,-0.801957342217158,49
"5950","I AM CAIT","5","ENT",1,-0.77524132676254,50
"5951","I AM CAIT","5","ENT",1,-0.746821246815583,51
"5952","I AM CAIT","5","ENT",1,-0.716725149563998,52
"5953","I AM CAIT","5","ENT",1,-0.684987738175221,53
"5954","I AM CAIT","5","ENT",1,-0.651650317808153,54
"5955","I AM CAIT","5","ENT",1,-0.616760715447018,55
"5956","I AM CAIT","5","ENT",1,-0.580373173791949,56
"5957","I AM CAIT","5","ENT",1,-0.542548219543521,57
"5958","I AM CAIT","5","ENT",1,-0.503352506519771,58
"5959","I AM CAIT","5","ENT",1,-0.462858634143934,59
"5960","I AM CAIT","5","ENT",1,-0.421144941938785,60
"5961","I AM CAIT","5","ENT",1,-0.378295280758658,61
"5962","I AM CAIT","5","ENT",1,-0.334398761582649,62
"5963","I AM CAIT","5","ENT",1,-0.289549482781731,63
"5964","I AM CAIT","5","ENT",1,-0.243846236858221,64
"5965","I AM CAIT","5","ENT",1,-0.197392197737879,65
"5966","I AM CAIT","5","ENT",1,-0.150294589772604,66
"5967","I AM CAIT","5","ENT",1,-0.102664339684818,67
"5968","I AM CAIT","5","ENT",1,-0.0546157127530432,68
"5969","I AM CAIT","5","ENT",1,-0.00626593460148706,69
"5970","I AM CAIT","5","ENT",1,0.0422651999855319,70
"5971","I AM CAIT","5","ENT",1,0.0908557297510011,71
"5972","I AM CAIT","5","ENT",1,0.139381939634408,72
"5973","I AM CAIT","5","ENT",1,0.187718781861866,73
"5974","I AM CAIT","5","ENT",1,0.235740303861586,74
"5975","I AM CAIT","5","ENT",1,0.283320081380633,75
"5976","I AM CAIT","5","ENT",1,0.330331655156797,76
"5977","I AM CAIT","5","ENT",1,0.376648969483656,77
"5978","I AM CAIT","5","ENT",1,0.422146810997749,78
"5979","I AM CAIT","5","ENT",1,0.466701246014097,79
"5980","I AM CAIT","5","ENT",1,0.510190054740169,80
"5981","I AM CAIT","5","ENT",1,0.55249316070885,81
"5982","I AM CAIT","5","ENT",1,0.593493053787824,82
"5983","I AM CAIT","5","ENT",1,0.63307520514619,83
"5984","I AM CAIT","5","ENT",1,0.671128472588744,84
"5985","I AM CAIT","5","ENT",1,0.707545494704342,85
"5986","I AM CAIT","5","ENT",1,0.742223072316681,86
"5987","I AM CAIT","5","ENT",1,0.775062535773807,87
"5988","I AM CAIT","5","ENT",1,0.805970096666295,88
"5989","I AM CAIT","5","ENT",1,0.834857182623204,89
"5990","I AM CAIT","5","ENT",1,0.861640753899417,90
"5991","I AM CAIT","5","ENT",1,0.886243600537466,91
"5992","I AM CAIT","5","ENT",1,0.908594618961243,92
"5993","I AM CAIT","5","ENT",1,0.928629066937753,93
"5994","I AM CAIT","5","ENT",1,0.946288795926008,94
"5995","I AM CAIT","5","ENT",1,0.961522459918942,95
"5996","I AM CAIT","5","ENT",1,0.974285699974523,96
"5997","I AM CAIT","5","ENT",1,0.984541303725657,97
"5998","I AM CAIT","5","ENT",1,0.992259339254742,98
"5999","I AM CAIT","5","ENT",1,0.997417262817322,99
"6000","I AM CAIT","5","ENT",1,1,100
"6001","I AM CAIT","5","ENT",2,0.239222543441921,1
"6002","I AM CAIT","5","ENT",2,0.236447205215194,2
"6003","I AM CAIT","5","ENT",2,0.230908592804949,3
"6004","I AM CAIT","5","ENT",2,0.222630785589863,4
"6005","I AM CAIT","5","ENT",2,0.211649781061909,5
"6006","I AM CAIT","5","ENT",2,0.198013349475611,6
"6007","I AM CAIT","5","ENT",2,0.18178084094559,7
"6008","I AM CAIT","5","ENT",2,0.163022945758032,8
"6009","I AM CAIT","5","ENT",2,0.141821408847398,9
"6010","I AM CAIT","5","ENT",2,0.118268699571657,10
"6011","I AM CAIT","5","ENT",2,0.092467638096821,11
"6012","I AM CAIT","5","ENT",2,0.0645309798738174,12
"6013","I AM CAIT","5","ENT",2,0.0345809598572067,13
"6014","I AM CAIT","5","ENT",2,0.00274879827513996,14
"6015","I AM CAIT","5","ENT",2,-0.0308258300872664,15
"6016","I AM CAIT","5","ENT",2,-0.0659953609839642,16
"6017","I AM CAIT","5","ENT",2,-0.10260493793956,17
"6018","I AM CAIT","5","ENT",2,-0.140493039244782,18
"6019","I AM CAIT","5","ENT",2,-0.179492132225725,19
"6020","I AM CAIT","5","ENT",2,-0.219429352188178,20
"6021","I AM CAIT","5","ENT",2,-0.260127203340009,21
"6022","I AM CAIT","5","ENT",2,-0.301404278906933,22
"6023","I AM CAIT","5","ENT",2,-0.343075997580329,23
"6024","I AM CAIT","5","ENT",2,-0.384955353370438,24
"6025","I AM CAIT","5","ENT",2,-0.426853675884492,25
"6026","I AM CAIT","5","ENT",2,-0.46858139800735,26
"6027","I AM CAIT","5","ENT",2,-0.509948827932178,27
"6028","I AM CAIT","5","ENT",2,-0.550766922470725,28
"6029","I AM CAIT","5","ENT",2,-0.590848058566949,29
"6030","I AM CAIT","5","ENT",2,-0.630006799944063,30
"6031","I AM CAIT","5","ENT",2,-0.668060655833542,31
"6032","I AM CAIT","5","ENT",2,-0.704830828765211,32
"6033","I AM CAIT","5","ENT",2,-0.740142948439995,33
"6034","I AM CAIT","5","ENT",2,-0.773827788761202,34
"6035","I AM CAIT","5","ENT",2,-0.805721965166053,35
"6036","I AM CAIT","5","ENT",2,-0.835668609476323,36
"6037","I AM CAIT","5","ENT",2,-0.863518019575111,37
"6038","I AM CAIT","5","ENT",2,-0.889128281315583,38
"6039","I AM CAIT","5","ENT",2,-0.912365860176586,39
"6040","I AM CAIT","5","ENT",2,-0.933106160298986,40
"6041","I AM CAIT","5","ENT",2,-0.951234048664843,41
"6042","I AM CAIT","5","ENT",2,-0.966644342318692,42
"6043","I AM CAIT","5","ENT",2,-0.979242256675697,43
"6044","I AM CAIT","5","ENT",2,-0.988943813114619,44
"6045","I AM CAIT","5","ENT",2,-0.995676204213959,45
"6046","I AM CAIT","5","ENT",2,-0.999378115156471,46
"6047","I AM CAIT","5","ENT",2,-1,47
"6048","I AM CAIT","5","ENT",2,-0.997504311690479,48
"6049","I AM CAIT","5","ENT",2,-0.991865684875318,49
"6050","I AM CAIT","5","ENT",2,-0.983071070761511,50
"6051","I AM CAIT","5","ENT",2,-0.971119823451951,51
"6052","I AM CAIT","5","ENT",2,-0.956023737384843,52
"6053","I AM CAIT","5","ENT",2,-0.937807035694011,53
"6054","I AM CAIT","5","ENT",2,-0.916506309501608,54
"6055","I AM CAIT","5","ENT",2,-0.892170408348361,55
"6056","I AM CAIT","5","ENT",2,-0.864860282159408,56
"6057","I AM CAIT","5","ENT",2,-0.834648775335097,57
"6058","I AM CAIT","5","ENT",2,-0.801620373745226,58
"6059","I AM CAIT","5","ENT",2,-0.765870905591175,59
"6060","I AM CAIT","5","ENT",2,-0.727507197282659,60
"6061","I AM CAIT","5","ENT",2,-0.68664668565358,61
"6062","I AM CAIT","5","ENT",2,-0.643416988014019,62
"6063","I AM CAIT","5","ENT",2,-0.597955431702089,63
"6064","I AM CAIT","5","ENT",2,-0.550408544959535,64
"6065","I AM CAIT","5","ENT",2,-0.500931511107945,65
"6066","I AM CAIT","5","ENT",2,-0.449687588147663,66
"6067","I AM CAIT","5","ENT",2,-0.396847496038366,67
"6068","I AM CAIT","5","ENT",2,-0.342588774048248,68
"6069","I AM CAIT","5","ENT",2,-0.28709511067738,69
"6070","I AM CAIT","5","ENT",2,-0.230555648769536,70
"6071","I AM CAIT","5","ENT",2,-0.173164268525235,71
"6072","I AM CAIT","5","ENT",2,-0.115118851216542,72
"6073","I AM CAIT","5","ENT",2,-0.0566205264809094,73
"6074","I AM CAIT","5","ENT",2,0.00212709386322074,74
"6075","I AM CAIT","5","ENT",2,0.0609186924824945,75
"6076","I AM CAIT","5","ENT",2,0.119548030637807,76
"6077","I AM CAIT","5","ENT",2,0.177808736667854,77
"6078","I AM CAIT","5","ENT",2,0.235495095760421,78
"6079","I AM CAIT","5","ENT",2,0.292402837918883,79
"6080","I AM CAIT","5","ENT",2,0.348329921037766,80
"6081","I AM CAIT","5","ENT",2,0.403077306019715,81
"6082","I AM CAIT","5","ENT",2,0.456449720896775,82
"6083","I AM CAIT","5","ENT",2,0.508256410961484,83
"6084","I AM CAIT","5","ENT",2,0.558311871967587,84
"6085","I AM CAIT","5","ENT",2,0.606436563526139,85
"6086","I AM CAIT","5","ENT",2,0.652457599899993,86
"6087","I AM CAIT","5","ENT",2,0.696209415487965,87
"6088","I AM CAIT","5","ENT",2,0.737534402388924,88
"6089","I AM CAIT","5","ENT",2,0.776283517545246,89
"6090","I AM CAIT","5","ENT",2,0.812316857084204,90
"6091","I AM CAIT","5","ENT",2,0.845504195604303,91
"6092","I AM CAIT","5","ENT",2,0.875725488290929,92
"6093","I AM CAIT","5","ENT",2,0.90287133389135,93
"6094","I AM CAIT","5","ENT",2,0.926843396732586,94
"6095","I AM CAIT","5","ENT",2,0.947554786126215,95
"6096","I AM CAIT","5","ENT",2,0.964930391671383,96
"6097","I AM CAIT","5","ENT",2,0.978907173140203,97
"6098","I AM CAIT","5","ENT",2,0.989434403808,98
"6099","I AM CAIT","5","ENT",2,0.996473866273426,99
"6100","I AM CAIT","5","ENT",2,1,100
"6101","KILLJOYS","5","SYFY",1,0.225633089188307,1
"6102","KILLJOYS","5","SYFY",1,0.222879513544178,2
"6103","KILLJOYS","5","SYFY",1,0.217384360258407,3
"6104","KILLJOYS","5","SYFY",1,0.209171576869272,4
"6105","KILLJOYS","5","SYFY",1,0.198276963709836,5
"6106","KILLJOYS","5","SYFY",1,0.184748029276614,6
"6107","KILLJOYS","5","SYFY",1,0.168643798282008,7
"6108","KILLJOYS","5","SYFY",1,0.150034573152449,8
"6109","KILLJOYS","5","SYFY",1,0.129001649918967,9
"6110","KILLJOYS","5","SYFY",1,0.105636989628027,10
"6111","KILLJOYS","5","SYFY",1,0.0800428465770615,11
"6112","KILLJOYS","5","SYFY",1,0.0523313548506148,12
"6113","KILLJOYS","5","SYFY",1,0.0226240747986155,13
"6114","KILLJOYS","5","SYFY",1,-0.00894849874251791,14
"6115","KILLJOYS","5","SYFY",1,-0.042247464533257,15
"6116","KILLJOYS","5","SYFY",1,-0.0771260772218035,16
"6117","KILLJOYS","5","SYFY",1,-0.113430341609362,17
"6118","KILLJOYS","5","SYFY",1,-0.150999636529625,18
"6119","KILLJOYS","5","SYFY",1,-0.189667365864378,19
"6120","KILLJOYS","5","SYFY",1,-0.229261634109077,20
"6121","KILLJOYS","5","SYFY",1,-0.269605943804391,21
"6122","KILLJOYS","5","SYFY",1,-0.310519912062495,22
"6123","KILLJOYS","5","SYFY",1,-0.351820003340575,23
"6124","KILLJOYS","5","SYFY",1,-0.39332027554904,24
"6125","KILLJOYS","5","SYFY",1,-0.434833136528386,25
"6126","KILLJOYS","5","SYFY",1,-0.476170107886885,26
"6127","KILLJOYS","5","SYFY",1,-0.517142593161419,27
"6128","KILLJOYS","5","SYFY",1,-0.557562647245842,28
"6129","KILLJOYS","5","SYFY",1,-0.597243744025521,29
"6130","KILLJOYS","5","SYFY",1,-0.636001539162971,30
"6131","KILLJOYS","5","SYFY",1,-0.673654624997931,31
"6132","KILLJOYS","5","SYFY",1,-0.71002527455561,32
"6133","KILLJOYS","5","SYFY",1,-0.74494017169913,33
"6134","KILLJOYS","5","SYFY",1,-0.778231124516234,34
"6135","KILLJOYS","5","SYFY",1,-0.809735759095833,35
"6136","KILLJOYS","5","SYFY",1,-0.839298190926774,36
"6137","KILLJOYS","5","SYFY",1,-0.866769671238937,37
"6138","KILLJOYS","5","SYFY",1,-0.89200920570513,38
"6139","KILLJOYS","5","SYFY",1,-0.914884143030795,39
"6140","KILLJOYS","5","SYFY",1,-0.935270731076907,40
"6141","KILLJOYS","5","SYFY",1,-0.95305463828912,41
"6142","KILLJOYS","5","SYFY",1,-0.968131438342725,42
"6143","KILLJOYS","5","SYFY",1,-0.980407056057738,43
"6144","KILLJOYS","5","SYFY",1,-0.989798172790956,44
"6145","KILLJOYS","5","SYFY",1,-0.996232589671421,45
"6146","KILLJOYS","5","SYFY",1,-0.999649547211784,46
"6147","KILLJOYS","5","SYFY",1,-1,47
"6148","KILLJOYS","5","SYFY",1,-0.99724684535283,48
"6149","KILLJOYS","5","SYFY",1,-0.991365104994119,49
"6150","KILLJOYS","5","SYFY",1,-0.982342059006067,50
"6151","KILLJOYS","5","SYFY",1,-0.970177331489928,51
"6152","KILLJOYS","5","SYFY",1,-0.954882927563097,52
"6153","KILLJOYS","5","SYFY",1,-0.936483221511501,53
"6154","KILLJOYS","5","SYFY",1,-0.915014896109015,54
"6155","KILLJOYS","5","SYFY",1,-0.890526833308308,55
"6156","KILLJOYS","5","SYFY",1,-0.863079956699531,56
"6157","KILLJOYS","5","SYFY",1,-0.832747026323683,57
"6158","KILLJOYS","5","SYFY",1,-0.79961238661563,58
"6159","KILLJOYS","5","SYFY",1,-0.763771668436918,59
"6160","KILLJOYS","5","SYFY",1,-0.725331446339856,60
"6161","KILLJOYS","5","SYFY",1,-0.684408852381286,61
"6162","KILLJOYS","5","SYFY",1,-0.641131147976168,62
"6163","KILLJOYS","5","SYFY",1,-0.595635255447016,63
"6164","KILLJOYS","5","SYFY",1,-0.54806725108458,64
"6165","KILLJOYS","5","SYFY",1,-0.498581821687457,65
"6166","KILLJOYS","5","SYFY",1,-0.44734168669281,66
"6167","KILLJOYS","5","SYFY",1,-0.3945169881466,67
"6168","KILLJOYS","5","SYFY",1,-0.340284650889113,68
"6169","KILLJOYS","5","SYFY",1,-0.284827715449596,69
"6170","KILLJOYS","5","SYFY",1,-0.228334646252034,70
"6171","KILLJOYS","5","SYFY",1,-0.17099861783208,71
"6172","KILLJOYS","5","SYFY",1,-0.113016781852508,72
"6173","KILLJOYS","5","SYFY",1,-0.0545895177809418,73
"6174","KILLJOYS","5","SYFY",1,0.00408032984126971,74
"6175","KILLJOYS","5","SYFY",1,0.0627882245565934,75
"6176","KILLJOYS","5","SYFY",1,0.121328718550989,76
"6177","KILLJOYS","5","SYFY",1,0.179496237561502,77
"6178","KILLJOYS","5","SYFY",1,0.23708586705967,78
"6179","KILLJOYS","5","SYFY",1,0.293894136632836,79
"6180","KILLJOYS","5","SYFY",1,0.349719799491755,80
"6181","KILLJOYS","5","SYFY",1,0.404364604051355,81
"6182","KILLJOYS","5","SYFY",1,0.457634054561897,82
"6183","KILLJOYS","5","SYFY",1,0.509338157810181,83
"6184","KILLJOYS","5","SYFY",1,0.559292152964509,84
"6185","KILLJOYS","5","SYFY",1,0.60731722170276,85
"6186","KILLJOYS","5","SYFY",1,0.6532411758398,86
"6187","KILLJOYS","5","SYFY",1,0.696899119758347,87
"6188","KILLJOYS","5","SYFY",1,0.738134085045843,88
"6189","KILLJOYS","5","SYFY",1,0.776797634848661,89
"6190","KILLJOYS","5","SYFY",1,0.812750435573443,90
"6191","KILLJOYS","5","SYFY",1,0.845862793693262,91
"6192","KILLJOYS","5","SYFY",1,0.876015155552989,92
"6193","KILLJOYS","5","SYFY",1,0.903098568213231,93
"6194","KILLJOYS","5","SYFY",1,0.927015099524942,94
"6195","KILLJOYS","5","SYFY",1,0.947678215786651,95
"6196","KILLJOYS","5","SYFY",1,0.965013115502568,96
"6197","KILLJOYS","5","SYFY",1,0.978957017932056,97
"6198","KILLJOYS","5","SYFY",1,0.989459405298237,98
"6199","KILLJOYS","5","SYFY",1,0.99648221770535,99
"6200","KILLJOYS","5","SYFY",1,1,100
"6201","KILLJOYS","5","SYFY",2,-0.312187512894674,1
"6202","KILLJOYS","5","SYFY",2,-0.314022584301536,2
"6203","KILLJOYS","5","SYFY",2,-0.317683568587853,3
"6204","KILLJOYS","5","SYFY",2,-0.323152186734524,4
"6205","KILLJOYS","5","SYFY",2,-0.330401115150224,5
"6206","KILLJOYS","5","SYFY",2,-0.339394099171248,6
"6207","KILLJOYS","5","SYFY",2,-0.350086103688244,7
"6208","KILLJOYS","5","SYFY",2,-0.362423500297892,8
"6209","KILLJOYS","5","SYFY",2,-0.376344290231668,9
"6210","KILLJOYS","5","SYFY",2,-0.391778362170741,10
"6211","KILLJOYS","5","SYFY",2,-0.408647783916557,11
"6212","KILLJOYS","5","SYFY",2,-0.426867126751276,12
"6213","KILLJOYS","5","SYFY",2,-0.446343821191337,13
"6214","KILLJOYS","5","SYFY",2,-0.46697854271183,14
"6215","KILLJOYS","5","SYFY",2,-0.488665625899251,15
"6216","KILLJOYS","5","SYFY",2,-0.511293505376299,16
"6217","KILLJOYS","5","SYFY",2,-0.534745181734992,17
"6218","KILLJOYS","5","SYFY",2,-0.558898710613969,18
"6219","KILLJOYS","5","SYFY",2,-0.583627712962849,19
"6220","KILLJOYS","5","SYFY",2,-0.608801904451233,20
"6221","KILLJOYS","5","SYFY",2,-0.634287641902771,21
"6222","KILLJOYS","5","SYFY",2,-0.659948484565925,22
"6223","KILLJOYS","5","SYFY",2,-0.685645767972965,23
"6224","KILLJOYS","5","SYFY",2,-0.711239188087492,24
"6225","KILLJOYS","5","SYFY",2,-0.736587393398725,25
"6226","KILLJOYS","5","SYFY",2,-0.761548582587942,26
"6227","KILLJOYS","5","SYFY",2,-0.785981105369066,27
"6228","KILLJOYS","5","SYFY",2,-0.80974406409148,28
"6229","KILLJOYS","5","SYFY",2,-0.832697913688803,29
"6230","KILLJOYS","5","SYFY",2,-0.854705057562587,30
"6231","KILLJOYS","5","SYFY",2,-0.87563043700469,31
"6232","KILLJOYS","5","SYFY",2,-0.895342111786353,32
"6233","KILLJOYS","5","SYFY",2,-0.913711829575717,33
"6234","KILLJOYS","5","SYFY",2,-0.930615581888476,34
"6235","KILLJOYS","5","SYFY",2,-0.945934144328445,35
"6236","KILLJOYS","5","SYFY",2,-0.959553598935779,36
"6237","KILLJOYS","5","SYFY",2,-0.971365836530239,37
"6238","KILLJOYS","5","SYFY",2,-0.981269037014923,38
"6239","KILLJOYS","5","SYFY",2,-0.989168125691955,39
"6240","KILLJOYS","5","SYFY",2,-0.994975203735533,40
"6241","KILLJOYS","5","SYFY",2,-0.998609951068894,41
"6242","KILLJOYS","5","SYFY",2,-1,42
"6243","KILLJOYS","5","SYFY",2,-0.999081278085453,43
"6244","KILLJOYS","5","SYFY",2,-0.995798318813018,44
"6245","KILLJOYS","5","SYFY",2,-0.990104538819558,45
"6246","KILLJOYS","5","SYFY",2,-0.981962480492787,46
"6247","KILLJOYS","5","SYFY",2,-0.971344018941409,47
"6248","KILLJOYS","5","SYFY",2,-0.958230532458464,48
"6249","KILLJOYS","5","SYFY",2,-0.942613035746448,49
"6250","KILLJOYS","5","SYFY",2,-0.92449227531949,50
"6251","KILLJOYS","5","SYFY",2,-0.903878786646902,51
"6252","KILLJOYS","5","SYFY",2,-0.88079291275331,52
"6253","KILLJOYS","5","SYFY",2,-0.855264784142534,53
"6254","KILLJOYS","5","SYFY",2,-0.827334260065071,54
"6255","KILLJOYS","5","SYFY",2,-0.797050831301542,55
"6256","KILLJOYS","5","SYFY",2,-0.764473484786504,56
"6257","KILLJOYS","5","SYFY",2,-0.729670530547718,57
"6258","KILLJOYS","5","SYFY",2,-0.692719391584929,58
"6259","KILLJOYS","5","SYFY",2,-0.653706357458708,59
"6260","KILLJOYS","5","SYFY",2,-0.612726302503485,60
"6261","KILLJOYS","5","SYFY",2,-0.569882369718843,61
"6262","KILLJOYS","5","SYFY",2,-0.525285621529079,62
"6263","KILLJOYS","5","SYFY",2,-0.479054658732255,63
"6264","KILLJOYS","5","SYFY",2,-0.431315209086069,64
"6265","KILLJOYS","5","SYFY",2,-0.382199687098291,65
"6266","KILLJOYS","5","SYFY",2,-0.331846726703841,66
"6267","KILLJOYS","5","SYFY",2,-0.280400688618279,67
"6268","KILLJOYS","5","SYFY",2,-0.228011144258188,68
"6269","KILLJOYS","5","SYFY",2,-0.174832338212254,69
"6270","KILLJOYS","5","SYFY",2,-0.12102263133234,70
"6271","KILLJOYS","5","SYFY",2,-0.0667439265912791,71
"6272","KILLJOYS","5","SYFY",2,-0.0121610799231066,72
"6273","KILLJOYS","5","SYFY",2,0.0425587016782902,73
"6274","KILLJOYS","5","SYFY",2,0.0972464724747242,74
