"","Show_Name","s1_cluster","Network","dct_values","period"
"2762","MANZOD WITH CHILDREN","2","BRVO",0.655078001219338,74
"2763","MANZOD WITH CHILDREN","2","BRVO",0.622134709901612,75
"2764","MANZOD WITH CHILDREN","2","BRVO",0.588744607825252,76
"2765","MANZOD WITH CHILDREN","2","BRVO",0.543489780900788,38
"2766","MANZOD WITH CHILDREN","2","BRVO",0.58950354332465,39
"2767","MANZOD WITH CHILDREN","2","BRVO",-1,1
"2768","MANZOD WITH CHILDREN","2","BRVO",0.487553349885118,79
"2769","MANZOD WITH CHILDREN","2","BRVO",0.454033240974119,80
"2770","MANZOD WITH CHILDREN","2","BRVO",0.420889870201253,81
"2771","MANZOD WITH CHILDREN","2","BRVO",0.388282532534714,82
"2772","MANZOD WITH CHILDREN","2","BRVO",0.356367161551882,83
"2773","MANZOD WITH CHILDREN","2","BRVO",0.325295687150932,84
"2774","MANZOD WITH CHILDREN","2","BRVO",0.295215410319223,85
"2775","MANZOD WITH CHILDREN","2","BRVO",0.2662683974513,86
"2776","MANZOD WITH CHILDREN","2","BRVO",0.902962182823974,48
"2777","MANZOD WITH CHILDREN","2","BRVO",0.924945043735296,49
"2778","MANZOD WITH CHILDREN","2","BRVO",0.944139495167391,50
"2779","MANZOD WITH CHILDREN","2","BRVO",0.960518237040438,51
"2780","MANZOD WITH CHILDREN","2","BRVO",0.143066766091911,91
"2781","MANZOD WITH CHILDREN","2","BRVO",0.12353928957741,92
"2782","MANZOD WITH CHILDREN","2","BRVO",0.10594727314714,93
"2783","MANZOD WITH CHILDREN","2","BRVO",0.9977199029333,55
"2784","MANZOD WITH CHILDREN","2","BRVO",1,56
"2785","MANZOD WITH CHILDREN","2","BRVO",0.999533471268544,57
"2786","MANZOD WITH CHILDREN","2","BRVO",0.996369774849709,58
"2787","MANZOD WITH CHILDREN","2","BRVO",0.990568704529833,59
"2788","MANZOD WITH CHILDREN","2","BRVO",0.0449266547504905,99
"2789","MANZOD WITH CHILDREN","2","BRVO",0.0426173319860195,100
"2790","MANZOD WITH CHILDREN","2","BRVO",0.238590896630858,87
"2791","MANZOD WITH CHILDREN","2","BRVO",0.212312778203113,88
"2792","MANZOD WITH CHILDREN","2","BRVO",0.187557001866796,89
"2793","MANZOD WITH CHILDREN","2","BRVO",0.555073747873389,77
"2794","MANZOD WITH CHILDREN","2","BRVO",0.521288197359087,78
"2795","MANZOD WITH CHILDREN","2","BRVO",0.0655513163722359,96
"2796","MANZOD WITH CHILDREN","2","BRVO",0.0564201295709497,97
"2797","MANZOD WITH CHILDREN","2","BRVO",0.0903721998371134,94
"2798","MANZOD WITH CHILDREN","2","BRVO",0.0768861119642192,95
"2799","MANZOD WITH CHILDREN","2","BRVO",0.0495346637830394,98
"2800","MANZOD WITH CHILDREN","2","BRVO",0.164439112409025,90
"2801","MARRIED TO JONAS","5","ENT",0.941930945680266,8
"2802","MARRIED TO JONAS","5","ENT",0.925594066726102,9
"2803","MARRIED TO JONAS","5","ENT",0.993711596992672,3
"2804","MARRIED TO JONAS","5","ENT",0.987439286781808,4
"2805","MARRIED TO JONAS","5","ENT",0.979101182802936,5
"2806","MARRIED TO JONAS","5","ENT",0.789268256015222,15
"2807","MARRIED TO JONAS","5","ENT",0.956317976423644,7
"2808","MARRIED TO JONAS","5","ENT",0.596920675420082,21
"2809","MARRIED TO JONAS","5","ENT",0.560541573644338,22
"2810","MARRIED TO JONAS","5","ENT",0.907348780801333,10
"2811","MARRIED TO JONAS","5","ENT",0.887241254342971,11
"2812","MARRIED TO JONAS","5","ENT",0.865322222287362,12
"2813","MARRIED TO JONAS","5","ENT",0.84164681608734,13
"2814","MARRIED TO JONAS","5","ENT",0.816274377094883,14
"2815","MARRIED TO JONAS","5","ENT",0.324187289186556,28
"2816","MARRIED TO JONAS","5","ENT",0.760695599190656,16
"2817","MARRIED TO JONAS","5","ENT",0.730627122521677,17
"2818","MARRIED TO JONAS","5","ENT",0.69913687387926,18
"2819","MARRIED TO JONAS","5","ENT",0.968718583731785,6
"2820","MARRIED TO JONAS","5","ENT",0.198502326405579,31
"2821","MARRIED TO JONAS","5","ENT",0.156110159405884,32
"2822","MARRIED TO JONAS","5","ENT",0.113621300359884,33
"2823","MARRIED TO JONAS","5","ENT",0.523151913776134,23
"2824","MARRIED TO JONAS","5","ENT",0.484840219305279,24
"2825","MARRIED TO JONAS","5","ENT",0.445696440143115,25
"2826","MARRIED TO JONAS","5","ENT",0.405811658076525,26
"2827","MARRIED TO JONAS","5","ENT",0.365277789878694,27
"2828","MARRIED TO JONAS","5","ENT",1,1
"2829","MARRIED TO JONAS","5","ENT",0.997902075539794,2
"2830","MARRIED TO JONAS","5","ENT",-0.219411395878477,41
"2831","MARRIED TO JONAS","5","ENT",-0.258976781027698,42
"2832","MARRIED TO JONAS","5","ENT",-0.297841383332161,43
"2833","MARRIED TO JONAS","5","ENT",-0.335941529408544,44
"2834","MARRIED TO JONAS","5","ENT",-0.373217242050479,45
"2835","MARRIED TO JONAS","5","ENT",-0.409612387730458,46
"2836","MARRIED TO JONAS","5","ENT",-0.445074808350222,47
"2837","MARRIED TO JONAS","5","ENT",-0.479556436808276,48
"2838","MARRIED TO JONAS","5","ENT",-0.513013396017528,49
"2839","MARRIED TO JONAS","5","ENT",-0.545406081071775,50
"2840","MARRIED TO JONAS","5","ENT",-0.576699224326553,51
"2841","MARRIED TO JONAS","5","ENT",-0.606861943227534,52
"2842","MARRIED TO JONAS","5","ENT",-0.635867770787886,53
"2843","MARRIED TO JONAS","5","ENT",-0.663694668684496,54
"2844","MARRIED TO JONAS","5","ENT",-0.690325023011541,55
"2845","MARRIED TO JONAS","5","ENT",-0.715745622798195,56
"2846","MARRIED TO JONAS","5","ENT",0.666301984904978,19
"2847","MARRIED TO JONAS","5","ENT",0.632202413135045,20
"2848","MARRIED TO JONAS","5","ENT",-0.992019520342008,100
"2849","MARRIED TO JONAS","5","ENT",-0.784681902387104,59
"2850","MARRIED TO JONAS","5","ENT",-0.805217732982975,60
"2851","MARRIED TO JONAS","5","ENT",-0.824541867405563,61
"2852","MARRIED TO JONAS","5","ENT",-0.842666126302564,62
"2853","MARRIED TO JONAS","5","ENT",-0.859606123233129,63
"2854","MARRIED TO JONAS","5","ENT",-0.875381117049902,64
"2855","MARRIED TO JONAS","5","ENT",-0.890013850909722,65
"2856","MARRIED TO JONAS","5","ENT",-0.90353037863218,66
"2857","MARRIED TO JONAS","5","ENT",-0.915959879174113,67
"2858","MARRIED TO JONAS","5","ENT",0.282632848257704,29
"2859","MARRIED TO JONAS","5","ENT",0.240707100718033,30
"2860","MARRIED TO JONAS","5","ENT",-0.947060685229655,70
"2861","MARRIED TO JONAS","5","ENT",-0.95548928031825,71
"2862","MARRIED TO JONAS","5","ENT",-0.963016400770085,72
"2863","MARRIED TO JONAS","5","ENT",0.0711252341067174,34
"2864","MARRIED TO JONAS","5","ENT",0.0287099537011883,35
"2865","MARRIED TO JONAS","5","ENT",-0.0135383081810888,36
"2866","MARRIED TO JONAS","5","ENT",-0.0555353394685028,37
"2867","MARRIED TO JONAS","5","ENT",-0.0971991996002558,38
"2868","MARRIED TO JONAS","5","ENT",-0.13845046020534,39
"2869","MARRIED TO JONAS","5","ENT",-0.179212434685437,40
"2870","MARRIED TO JONAS","5","ENT",-0.997768880051305,81
"2871","MARRIED TO JONAS","5","ENT",-0.998848019609883,82
"2872","MARRIED TO JONAS","5","ENT",-0.999548539945653,83
"2873","MARRIED TO JONAS","5","ENT",-0.999917303194618,84
"2874","MARRIED TO JONAS","5","ENT",-1,85
"2875","MARRIED TO JONAS","5","ENT",-0.999840922664748,86
"2876","MARRIED TO JONAS","5","ENT",-0.999482746316814,87
"2877","MARRIED TO JONAS","5","ENT",-0.998966318994291,88
"2878","MARRIED TO JONAS","5","ENT",-0.998330461519793,89
"2879","MARRIED TO JONAS","5","ENT",-0.997611777992307,90
"2880","MARRIED TO JONAS","5","ENT",-0.996844477680216,91
"2881","MARRIED TO JONAS","5","ENT",-0.996060209051636,92
"2882","MARRIED TO JONAS","5","ENT",-0.995287906627601,93
"2883","MARRIED TO JONAS","5","ENT",-0.994553651290389,94
"2884","MARRIED TO JONAS","5","ENT",-0.993880544623447,95
"2885","MARRIED TO JONAS","5","ENT",-0.993288597801273,96
"2886","MARRIED TO JONAS","5","ENT",-0.992794635487426,97
"2887","MARRIED TO JONAS","5","ENT",-0.992412215136845,98
"2888","MARRIED TO JONAS","5","ENT",-0.992151562035068,99
"2889","MARRIED TO JONAS","5","ENT",-0.76292648146084,58
"2890","MARRIED TO JONAS","5","ENT",-0.969685522413004,73
"2891","MARRIED TO JONAS","5","ENT",-0.975541688038746,74
"2892","MARRIED TO JONAS","5","ENT",-0.980631259213188,75
"2893","MARRIED TO JONAS","5","ENT",-0.985001664746788,76
"2894","MARRIED TO JONAS","5","ENT",-0.988701146885563,77
"2895","MARRIED TO JONAS","5","ENT",-0.991778506290022,78
"2896","MARRIED TO JONAS","5","ENT",-0.994282846872293,79
"2897","MARRIED TO JONAS","5","ENT",-0.996263321560201,80
"2898","MARRIED TO JONAS","5","ENT",-0.927334460033828,68
"2899","MARRIED TO JONAS","5","ENT",-0.937688950441315,69
"2900","MARRIED TO JONAS","5","ENT",-0.739947621465048,57
"2901","MARRIED TO MED ATL","4","BRVO",-0.943010915073575,35
"2902","MARRIED TO MED ATL","4","BRVO",-0.677115286798556,23
"2903","MARRIED TO MED ATL","4","BRVO",-0.70316208561083,24
"2904","MARRIED TO MED ATL","4","BRVO",-0.728970725305818,25
"2905","MARRIED TO MED ATL","4","BRVO",-0.754398044634885,26
"2906","MARRIED TO MED ATL","4","BRVO",-0.779301025970622,27
"2907","MARRIED TO MED ATL","4","BRVO",-0.803537401839855,28
"2908","MARRIED TO MED ATL","4","BRVO",-0.826966259798018,29
"2909","MARRIED TO MED ATL","4","BRVO",-0.849448643214856,30
"2910","MARRIED TO MED ATL","4","BRVO",-0.870848145556359,31
"2911","MARRIED TO MED ATL","4","BRVO",-0.991156069295375,45
"2912","MARRIED TO MED ATL","4","BRVO",-0.983331626514986,46
"2913","MARRIED TO MED ATL","4","BRVO",-0.973013285228638,47
"2914","MARRIED TO MED ATL","4","BRVO",-0.957079450115816,36
"2915","MARRIED TO MED ATL","4","BRVO",-0.969332083014715,37
"2916","MARRIED TO MED ATL","4","BRVO",-0.92695208060984,50
"2917","MARRIED TO MED ATL","4","BRVO",-0.906564252169548,51
"2918","MARRIED TO MED ATL","4","BRVO",-0.883684677829435,52
"2919","MARRIED TO MED ATL","4","BRVO",-0.858343341472115,53
"2920","MARRIED TO MED ATL","4","BRVO",-0.830580031724927,54
"2921","MARRIED TO MED ATL","4","BRVO",-0.800444244364294,55
"2922","MARRIED TO MED ATL","4","BRVO",-0.767995046263624,56
"2923","MARRIED TO MED ATL","4","BRVO",-0.733300901363176,57
"2924","MARRIED TO MED ATL","4","BRVO",-0.696439459290422,58
"2925","MARRIED TO MED ATL","4","BRVO",-0.65749730740705,59
"2926","MARRIED TO MED ATL","4","BRVO",-0.616569687203466,60
"2927","MARRIED TO MED ATL","4","BRVO",-0.960181901903812,48
"2928","MARRIED TO MED ATL","4","BRVO",-0.944828042825091,49
"2929","MARRIED TO MED ATL","4","BRVO",-0.48294932897695,63
"2930","MARRIED TO MED ATL","4","BRVO",-0.435193504325431,64
"2931","MARRIED TO MED ATL","4","BRVO",-0.386045953998909,65
"2932","MARRIED TO MED ATL","4","BRVO",-0.335646042648002,66
"2933","MARRIED TO MED ATL","4","BRVO",-0.284138911366291,67
"2934","MARRIED TO MED ATL","4","BRVO",-0.23167495794363,68
"2935","MARRIED TO MED ATL","4","BRVO",-0.17840929549832,69
"2936","MARRIED TO MED ATL","4","BRVO",-0.124501191573166,70
"2937","MARRIED TO MED ATL","4","BRVO",-0.0701134898584694,71
"2938","MARRIED TO MED ATL","4","BRVO",-0.891031495772298,32
"2939","MARRIED TO MED ATL","4","BRVO",-0.909869132432643,33
"2940","MARRIED TO MED ATL","4","BRVO",-0.927235764299495,34
"2941","MARRIED TO MED ATL","4","BRVO",0.0394350247930046,73
"2942","MARRIED TO MED ATL","4","BRVO",0.094257672259817,74
"2943","MARRIED TO MED ATL","4","BRVO",0.148884828223998,75
"2944","MARRIED TO MED ATL","4","BRVO",-0.979665859948776,38
"2945","MARRIED TO MED ATL","4","BRVO",-0.987984619880117,39
"2946","MARRIED TO MED ATL","4","BRVO",-0.994199428709889,40
"2947","MARRIED TO MED ATL","4","BRVO",-0.99822898562817,41
"2948","MARRIED TO MED ATL","4","BRVO",-1,42
"2949","MARRIED TO MED ATL","4","BRVO",-0.999447537244881,43
"2950","MARRIED TO MED ATL","4","BRVO",-0.996515332288812,44
"2951","MARRIED TO MED ATL","4","BRVO",0.558458673770522,83
"2952","MARRIED TO MED ATL","4","BRVO",0.6037522154686,84
"2953","MARRIED TO MED ATL","4","BRVO",0.647215267754561,85
"2954","MARRIED TO MED ATL","4","BRVO",0.688705371373348,86
"2955","MARRIED TO MED ATL","4","BRVO",0.728086178135915,87
"2956","MARRIED TO MED ATL","4","BRVO",0.765227961988391,88
"2957","MARRIED TO MED ATL","4","BRVO",0.800008105626631,89
"2958","MARRIED TO MED ATL","4","BRVO",0.832311560760794,90
"2959","MARRIED TO MED ATL","4","BRVO",0.862031280236773,91
"2960","MARRIED TO MED ATL","4","BRVO",0.889068620330774,92
"2961","MARRIED TO MED ATL","4","BRVO",0.913333711649254,93
"2962","MARRIED TO MED ATL","4","BRVO",0.934745797188598,94
"2963","MARRIED TO MED ATL","4","BRVO",0.953233536236793,95
"2964","MARRIED TO MED ATL","4","BRVO",0.968735272932323,96
"2965","MARRIED TO MED ATL","4","BRVO",0.981199268433241,97
"2966","MARRIED TO MED ATL","4","BRVO",0.990583895791165,98
"2967","MARRIED TO MED ATL","4","BRVO",-0.573760176102692,61
"2968","MARRIED TO MED ATL","4","BRVO",-0.529180335872503,62
"2969","MARRIED TO MED ATL","4","BRVO",-0.65097302798243,22
"2970","MARRIED TO MED ATL","4","BRVO",-0.624876943591762,21
"2971","MARRIED TO MED ATL","4","BRVO",0.203144891040662,76
"2972","MARRIED TO MED ATL","4","BRVO",0.256866388645593,77
"2973","MARRIED TO MED ATL","4","BRVO",0.309878613169362,78
"2974","MARRIED TO MED ATL","4","BRVO",0.362012253878934,79
"2975","MARRIED TO MED ATL","4","BRVO",0.413100025989044,80
"2976","MARRIED TO MED ATL","4","BRVO",0.462977292900616,81
"2977","MARRIED TO MED ATL","4","BRVO",0.511482679447951,82
"2978","MARRIED TO MED ATL","4","BRVO",-0.297822717896656,1
"2979","MARRIED TO MED ATL","4","BRVO",-0.299684126791822,2
"2980","MARRIED TO MED ATL","4","BRVO",-0.015412016774529,72
"2981","MARRIED TO MED ATL","4","BRVO",-0.308945002155719,4
"2982","MARRIED TO MED ATL","4","BRVO",-0.316298452729086,5
"2983","MARRIED TO MED ATL","4","BRVO",-0.325421471353838,6
"2984","MARRIED TO MED ATL","4","BRVO",-0.336268614212653,7
"2985","MARRIED TO MED ATL","4","BRVO",-0.348785765789993,8
"2986","MARRIED TO MED ATL","4","BRVO",-0.362910363599768,9
"2987","MARRIED TO MED ATL","4","BRVO",-0.37857165808118,10
"2988","MARRIED TO MED ATL","4","BRVO",-0.395691006624257,11
"2989","MARRIED TO MED ATL","4","BRVO",-0.414182200550055,12
"2990","MARRIED TO MED ATL","4","BRVO",-0.433951823738708,13
"2991","MARRIED TO MED ATL","4","BRVO",-0.454899641471812,14
"2992","MARRIED TO MED ATL","4","BRVO",-0.476919017934665,15
"2993","MARRIED TO MED ATL","4","BRVO",-0.303397703091281,3
"2994","MARRIED TO MED ATL","4","BRVO",-0.523716590478857,17
"2995","MARRIED TO MED ATL","4","BRVO",-0.548253634070292,18
"2996","MARRIED TO MED ATL","4","BRVO",-0.573380938853377,19
"2997","MARRIED TO MED ATL","4","BRVO",-0.598967006447134,20
"2998","MARRIED TO MED ATL","4","BRVO",-0.499897360709027,16
"2999","MARRIED TO MED ATL","4","BRVO",0.996857796770305,99
"3000","MARRIED TO MED ATL","4","BRVO",1,100
"3001","MR ROBOT","1","USA",-0.624798641121662,32
"3002","MR ROBOT","1","USA",-0.601352367675599,33
"3003","MR ROBOT","1","USA",-0.527397134558967,36
"3004","MR ROBOT","1","USA",-0.501592683165681,37
"3005","MR ROBOT","1","USA",-0.577293265766967,34
"3006","MR ROBOT","1","USA",-0.647618066935595,31
"3007","MR ROBOT","1","USA",-1,1
"3008","MR ROBOT","1","USA",-0.999226944404107,2
"3009","MR ROBOT","1","USA",-0.475240592734942,38
"3010","MR ROBOT","1","USA",-0.55263624680103,35
"3011","MR ROBOT","1","USA",0.443773696365171,68
"3012","MR ROBOT","1","USA",0.473382474753556,69
"3013","MR ROBOT","1","USA",0.502534328597711,70
"3014","MR ROBOT","1","USA",0.531191117608203,71
"3015","MR ROBOT","1","USA",0.559314975589972,72
"3016","MR ROBOT","1","USA",0.586868385640929,73
"3017","MR ROBOT","1","USA",0.613814255702936,74
"3018","MR ROBOT","1","USA",0.640115994238652,75
"3019","MR ROBOT","1","USA",0.665737585805289,76
"3020","MR ROBOT","1","USA",0.690643666295014,77
"3021","MR ROBOT","1","USA",-0.44835952254946,39
"3022","MR ROBOT","1","USA",-0.997680963278663,3
"3023","MR ROBOT","1","USA",-0.669797496028384,30
"3024","MR ROBOT","1","USA",-0.364743616843362,42
"3025","MR ROBOT","1","USA",-0.995362319125541,4
"3026","MR ROBOT","1","USA",-0.992271411608357,5
"3027","MR ROBOT","1","USA",-0.988408784611307,6
"3028","MR ROBOT","1","USA",-0.983775135594314,7
"3029","MR ROBOT","1","USA",-0.978371327196179,8
"3030","MR ROBOT","1","USA",-0.972198401025768,9
"3031","MR ROBOT","1","USA",-0.965257593569866,10
"3032","MR ROBOT","1","USA",-0.957550354135143,11
"3033","MR ROBOT","1","USA",-0.9490783647309,12
"3034","MR ROBOT","1","USA",-0.939843561788867,13
"3035","MR ROBOT","1","USA",-0.420969101641842,40
"3036","MR ROBOT","1","USA",-0.393089936651662,41
"3037","MR ROBOT","1","USA",-0.90758595576464,16
"3038","MR ROBOT","1","USA",-0.895325204616834,17
"3039","MR ROBOT","1","USA",-0.882316012107545,18
"3040","MR ROBOT","1","USA",-0.868562384715532,19
"3041","MR ROBOT","1","USA",-0.85406877613891,20
"3042","MR ROBOT","1","USA",-0.838840118890265,21
"3043","MR ROBOT","1","USA",-0.822881856411649,22
"3044","MR ROBOT","1","USA",-0.806199975531762,23
"3045","MR ROBOT","1","USA",-0.788801039084029,24
"3046","MR ROBOT","1","USA",-0.770692218501315,25
"3047","MR ROBOT","1","USA",-0.751881326200937,26
"3048","MR ROBOT","1","USA",-0.929848159606346,14
"3049","MR ROBOT","1","USA",-0.919094675389503,15
"3050","MR ROBOT","1","USA",-0.691324625385349,29
"3051","MR ROBOT","1","USA",0.782432549818482,81
"3052","MR ROBOT","1","USA",-0.335952716179977,43
"3053","MR ROBOT","1","USA",-0.306740792358421,44
"3054","MR ROBOT","1","USA",-0.277132382723098,45
"3055","MR ROBOT","1","USA",-0.24715299698629,46
"3056","MR ROBOT","1","USA",-0.216829106695689,47
"3057","MR ROBOT","1","USA",-0.186188131401609,48
"3058","MR ROBOT","1","USA",-0.155258421489104,49
"3059","MR ROBOT","1","USA",-0.124069237652819,50
"3060","MR ROBOT","1","USA",-0.0926507270054897,51
"3061","MR ROBOT","1","USA",0.714799597611035,78
"3062","MR ROBOT","1","USA",0.738171541548712,79
"3063","MR ROBOT","1","USA",0.760726532652136,80
"3064","MR ROBOT","1","USA",0.0346842364489404,55
"3065","MR ROBOT","1","USA",0.0667682440025974,56
"3066","MR ROBOT","1","USA",0.0988838392587825,57
"3067","MR ROBOT","1","USA",0.130995617788987,58
"3068","MR ROBOT","1","USA",0.163067597847093,59
"3069","MR ROBOT","1","USA",0.195063272814802,60
"3070","MR ROBOT","1","USA",0.226945666391485,61
"3071","MR ROBOT","1","USA",0.258677390398379,62
"3072","MR ROBOT","1","USA",0.29022070505593,63
"3073","MR ROBOT","1","USA",0.321537581582569,64
"3074","MR ROBOT","1","USA",-0.0610338958239193,52
"3075","MR ROBOT","1","USA",-0.0292505789495405,53
"3076","MR ROBOT","1","USA",0.00266659412629888,54
"3077","MR ROBOT","1","USA",0.413746333193749,67
"3078","MR ROBOT","1","USA",0.974912124035642,94
"3079","MR ROBOT","1","USA",0.803258586425326,82
"3080","MR ROBOT","1","USA",0.823174718759661,83
"3081","MR ROBOT","1","USA",0.842152172531741,84
"3082","MR ROBOT","1","USA",0.860163387262243,85
"3083","MR ROBOT","1","USA",0.877182078337089,86
"3084","MR ROBOT","1","USA",0.893183296531145,87
"3085","MR ROBOT","1","USA",0.90814348480957,88
"3086","MR ROBOT","1","USA",0.922040532223672,89
"3087","MR ROBOT","1","USA",0.352589766953074,65
"3088","MR ROBOT","1","USA",-0.732376847572234,27
"3089","MR ROBOT","1","USA",-0.71218797237851,28
"3090","MR ROBOT","1","USA",0.966608460928857,93
"3091","MR ROBOT","1","USA",0.383338850645116,66
"3092","MR ROBOT","1","USA",0.982052958673496,95
"3093","MR ROBOT","1","USA",0.988020207487396,96
"3094","MR ROBOT","1","USA",0.99280486703662,97
"3095","MR ROBOT","1","USA",0.996399708971501,98
"3096","MR ROBOT","1","USA",0.998799297058819,99
"3097","MR ROBOT","1","USA",1,100
"3098","MR ROBOT","1","USA",0.957154455363725,92
"3099","MR ROBOT","1","USA",0.934853824727188,90
"3100","MR ROBOT","1","USA",0.946564292748417,91
"3101","NEWLYWEDS 1ST YEAR","1","BRVO",0.688308877321673,54
"3102","NEWLYWEDS 1ST YEAR","1","BRVO",0.660789421028279,53
"3103","NEWLYWEDS 1ST YEAR","1","BRVO",0.398506551622642,45
"3104","NEWLYWEDS 1ST YEAR","1","BRVO",0.435058197866963,46
"3105","NEWLYWEDS 1ST YEAR","1","BRVO",0.470620273846206,47
"3106","NEWLYWEDS 1ST YEAR","1","BRVO",0.50514392775342,48
"3107","NEWLYWEDS 1ST YEAR","1","BRVO",0.538584723874964,49
"3108","NEWLYWEDS 1ST YEAR","1","BRVO",0.570902727349256,50
"3109","NEWLYWEDS 1ST YEAR","1","BRVO",0.602062570938371,51
"3110","NEWLYWEDS 1ST YEAR","1","BRVO",0.632033503638662,52
"3111","NEWLYWEDS 1ST YEAR","1","BRVO",0.991105548360649,91
"3112","NEWLYWEDS 1ST YEAR","1","BRVO",0.98978443053683,92
"3113","NEWLYWEDS 1ST YEAR","1","BRVO",0.988529741375075,93
"3114","NEWLYWEDS 1ST YEAR","1","BRVO",0.714575079173272,55
