"","Show_Name","s1_cluster","Network","dct_values","period"
"4339","THICKER THN WATER","1","BRVO",-0.840320127240877,28
"4340","THICKER THN WATER","1","BRVO",-0.860892296271811,29
"4341","THICKER THN WATER","1","BRVO",-0.999484285880395,42
"4342","THICKER THN WATER","1","BRVO",-0.99673394994417,43
"4343","THICKER THN WATER","1","BRVO",-0.991697534000695,44
"4344","THICKER THN WATER","1","BRVO",0.695716887800911,86
"4345","THICKER THN WATER","1","BRVO",0.734246581481888,87
"4346","THICKER THN WATER","1","BRVO",0.770575488247402,88
"4347","THICKER THN WATER","1","BRVO",0.804585784481128,89
"4348","THICKER THN WATER","1","BRVO",0.836166929885384,90
"4349","THICKER THN WATER","1","BRVO",0.865216080361094,91
"4350","THICKER THN WATER","1","BRVO",0.891638472380165,92
"4351","THICKER THN WATER","1","BRVO",0.915347777354458,93
"4352","THICKER THN WATER","1","BRVO",0.936266424622278,94
"4353","THICKER THN WATER","1","BRVO",0.954325891795124,95
"4354","THICKER THN WATER","1","BRVO",0.96946696133442,96
"4355","THICKER THN WATER","1","BRVO",0.981639942359342,97
"4356","THICKER THN WATER","1","BRVO",0.990804856822056,98
"4357","THICKER THN WATER","1","BRVO",0.996931589325458,99
"4358","THICKER THN WATER","1","BRVO",1,100
"4359","THICKER THN WATER","1","BRVO",-0.657576459880469,20
"4360","THICKER THN WATER","1","BRVO",-0.593087700885831,60
"4361","THICKER THN WATER","1","BRVO",-0.550082655120902,61
"4362","THICKER THN WATER","1","BRVO",-0.505412841092946,62
"4363","THICKER THN WATER","1","BRVO",-0.459194019836753,63
"4364","THICKER THN WATER","1","BRVO",-0.411548779990253,64
"4365","THICKER THN WATER","1","BRVO",-0.362606113024278,65
"4366","THICKER THN WATER","1","BRVO",-0.312500962440003,66
"4367","THICKER THN WATER","1","BRVO",-0.261373748655671,67
"4368","THICKER THN WATER","1","BRVO",-0.209369871400964,68
"4369","THICKER THN WATER","1","BRVO",-0.156639191527043,69
"4370","THICKER THN WATER","1","BRVO",-0.103335494222357,70
"4371","THICKER THN WATER","1","BRVO",-0.0496159356987792,71
"4372","THICKER THN WATER","1","BRVO",0.00435952452117294,72
"4373","THICKER THN WATER","1","BRVO",0.0584287035273579,73
"4374","THICKER THN WATER","1","BRVO",0.112427784917269,74
"4375","THICKER THN WATER","1","BRVO",0.166191916384978,75
"4376","THICKER THN WATER","1","BRVO",0.219555812693645,76
"4377","THICKER THN WATER","1","BRVO",0.272354361698944,77
"4378","THICKER THN WATER","1","BRVO",0.32442323107735,78
"4379","THICKER THN WATER","1","BRVO",0.375599473409152,79
"4380","THICKER THN WATER","1","BRVO",-1,41
"4381","THICKER THN WATER","1","BRVO",-0.383694903181079,1
"4382","THICKER THN WATER","1","BRVO",-0.385397774041691,2
"4383","THICKER THN WATER","1","BRVO",-0.388794774540167,3
"4384","THICKER THN WATER","1","BRVO",-0.393868458722882,4
"4385","THICKER THN WATER","1","BRVO",-0.400592748743079,5
"4386","THICKER THN WATER","1","BRVO",-0.408933043753116,6
"4387","THICKER THN WATER","1","BRVO",-0.418846364415562,7
"4388","THICKER THN WATER","1","BRVO",-0.430281532454955,8
"4389","THICKER THN WATER","1","BRVO",-0.443179384531833,9
"4390","THICKER THN WATER","1","BRVO",-0.457473019583226,10
"4391","THICKER THN WATER","1","BRVO",-0.473088078639809,11
"4392","THICKER THN WATER","1","BRVO",0.522176313874334,82
"4393","THICKER THN WATER","1","BRVO",-0.711067166313983,57
"4394","THICKER THN WATER","1","BRVO",0.425722127271072,80
"4395","THICKER THN WATER","1","BRVO",0.47463281200769,81
"4396","THICKER THN WATER","1","BRVO",0.655111074358182,85
"4397","THICKER THN WATER","1","BRVO",-0.673676935063294,58
"4398","THICKER THN WATER","1","BRVO",-0.634319442075899,59
"4399","THICKER THN WATER","1","BRVO",0.568201161276593,83
"4400","THICKER THN WATER","1","BRVO",0.612560186873056,84
"4401","TOTAL DIVAS","1","ENT",-0.15859517878656,33
"4402","TOTAL DIVAS","1","ENT",-0.199356567256715,32
"4403","TOTAL DIVAS","1","ENT",-0.998025360736018,2
"4404","TOTAL DIVAS","1","ENT",-1,1
"4405","TOTAL DIVAS","1","ENT",-0.970550479844382,6
"4406","TOTAL DIVAS","1","ENT",-0.994080954377471,3
"4407","TOTAL DIVAS","1","ENT",-0.988176508917467,4
"4408","TOTAL DIVAS","1","ENT",-0.980326575543037,5
"4409","TOTAL DIVAS","1","ENT",-0.0362315730958439,36
"4410","TOTAL DIVAS","1","ENT",-0.958872257047198,7
"4411","TOTAL DIVAS","1","ENT",-0.117766739156646,34
"4412","TOTAL DIVAS","1","ENT",-0.0769523407223228,35
"4413","TOTAL DIVAS","1","ENT",-0.826828930282541,14
"4414","TOTAL DIVAS","1","ENT",-0.801330607188239,15
"4415","TOTAL DIVAS","1","ENT",-0.774340226126623,16
"4416","TOTAL DIVAS","1","ENT",-0.745922090046174,17
"4417","TOTAL DIVAS","1","ENT",-0.716143554944819,18
"4418","TOTAL DIVAS","1","ENT",-0.685074808256211,19
"4419","TOTAL DIVAS","1","ENT",-0.652788638565763,20
"4420","TOTAL DIVAS","1","ENT",-0.945320571512314,8
"4421","TOTAL DIVAS","1","ENT",-0.929928620806185,9
"4422","TOTAL DIVAS","1","ENT",-0.912734024703864,10
"4423","TOTAL DIVAS","1","ENT",-0.893778699542731,11
"4424","TOTAL DIVAS","1","ENT",-0.873108718400354,12
"4425","TOTAL DIVAS","1","ENT",-0.850774157623005,13
"4426","TOTAL DIVAS","1","ENT",-0.437848302640758,26
"4427","TOTAL DIVAS","1","ENT",-0.399245201697267,27
"4428","TOTAL DIVAS","1","ENT",-0.360070839360051,28
"4429","TOTAL DIVAS","1","ENT",-0.320410067469543,29
"4430","TOTAL DIVAS","1","ENT",-0.280347760341313,30
"4431","TOTAL DIVAS","1","ENT",-0.239968550514467,31
"4432","TOTAL DIVAS","1","ENT",0.930228982225755,72
"4433","TOTAL DIVAS","1","ENT",0.938984946037334,73
"4434","TOTAL DIVAS","1","ENT",0.946945308178924,74
"4435","TOTAL DIVAS","1","ENT",0.954148404208541,75
"4436","TOTAL DIVAS","1","ENT",0.960633592270153,76
"4437","TOTAL DIVAS","1","ENT",0.966441030868984,77
"4438","TOTAL DIVAS","1","ENT",0.971611455494386,78
"4439","TOTAL DIVAS","1","ENT",0.976185955035872,79
"4440","TOTAL DIVAS","1","ENT",0.980205748936697,80
"4441","TOTAL DIVAS","1","ENT",0.983711966024348,81
"4442","TOTAL DIVAS","1","ENT",0.986745425948522,82
"4443","TOTAL DIVAS","1","ENT",0.989346424144681,83
"4444","TOTAL DIVAS","1","ENT",0.991554521225031,84
"4445","TOTAL DIVAS","1","ENT",0.993408337679055,85
"4446","TOTAL DIVAS","1","ENT",0.994945354742307,86
"4447","TOTAL DIVAS","1","ENT",0.996201722265473,87
"4448","TOTAL DIVAS","1","ENT",0.997212074385571,88
"4449","TOTAL DIVAS","1","ENT",0.998009353767872,89
"4450","TOTAL DIVAS","1","ENT",0.998624645150737,90
"4451","TOTAL DIVAS","1","ENT",0.999087018886258,91
"4452","TOTAL DIVAS","1","ENT",0.99942338512752,92
"4453","TOTAL DIVAS","1","ENT",0.999658359268608,93
"4454","TOTAL DIVAS","1","ENT",0.999814139196412,94
"4455","TOTAL DIVAS","1","ENT",0.999910394863898,95
"4456","TOTAL DIVAS","1","ENT",0.999964170643201,96
"4457","TOTAL DIVAS","1","ENT",0.999989800863641,97
"4458","TOTAL DIVAS","1","ENT",0.999998838884982,98
"4459","TOTAL DIVAS","1","ENT",1,99
"4460","TOTAL DIVAS","1","ENT",0.999999118403062,100
"4461","TOTAL DIVAS","1","ENT",-0.619360197519172,21
"4462","TOTAL DIVAS","1","ENT",-0.584866754814541,22
"4463","TOTAL DIVAS","1","ENT",-0.549387447194127,23
"4464","TOTAL DIVAS","1","ENT",-0.513003022373098,24
"4465","TOTAL DIVAS","1","ENT",-0.475795578860393,25
"4466","TOTAL DIVAS","1","ENT",0.859022344147434,66
"4467","TOTAL DIVAS","1","ENT",0.873272422955331,67
"4468","TOTAL DIVAS","1","ENT",0.886530424564241,68
"4469","TOTAL DIVAS","1","ENT",0.898824064541946,69
"4470","TOTAL DIVAS","1","ENT",0.910183338033425,70
"4471","TOTAL DIVAS","1","ENT",0.920640323901331,71
"4472","TOTAL DIVAS","1","ENT",0.27728589000492,44
"4473","TOTAL DIVAS","1","ENT",0.313938862411602,45
"4474","TOTAL DIVAS","1","ENT",0.349831705337785,46
"4475","TOTAL DIVAS","1","ENT",0.384914609481375,47
"4476","TOTAL DIVAS","1","ENT",0.419141373597897,48
"4477","TOTAL DIVAS","1","ENT",0.452469495791202,49
"4478","TOTAL DIVAS","1","ENT",0.00431771054046082,37
"4479","TOTAL DIVAS","1","ENT",0.0446196189191355,38
"4480","TOTAL DIVAS","1","ENT",0.084600439161487,39
"4481","TOTAL DIVAS","1","ENT",0.124188843468024,40
"4482","TOTAL DIVAS","1","ENT",0.163316085292859,41
"4483","TOTAL DIVAS","1","ENT",0.201916184312065,42
"4484","TOTAL DIVAS","1","ENT",0.239926099541197,43
"4485","TOTAL DIVAS","1","ENT",0.682910342823408,57
"4486","TOTAL DIVAS","1","ENT",0.706874227680051,58
"4487","TOTAL DIVAS","1","ENT",0.729727166344143,59
"4488","TOTAL DIVAS","1","ENT",0.751469035502289,60
"4489","TOTAL DIVAS","1","ENT",0.772103325901513,61
"4490","TOTAL DIVAS","1","ENT",0.791637040448537,62
"4491","TOTAL DIVAS","1","ENT",0.484860249888191,50
"4492","TOTAL DIVAS","1","ENT",0.516278746686289,51
"4493","TOTAL DIVAS","1","ENT",0.546693979922359,52
"4494","TOTAL DIVAS","1","ENT",0.576078856872134,53
"4495","TOTAL DIVAS","1","ENT",0.604410213549993,54
"4496","TOTAL DIVAS","1","ENT",0.631668814539594,55
"4497","TOTAL DIVAS","1","ENT",0.657839337546426,56
"4498","TOTAL DIVAS","1","ENT",0.843754940519318,65
"4499","TOTAL DIVAS","1","ENT",0.810080579295841,63
"4500","TOTAL DIVAS","1","ENT",0.82744761245415,64
"4501","TROY STREET MAGIC","1","SYFY",0.651703629451293,50
"4502","TROY STREET MAGIC","1","SYFY",0.619980021948964,49
"4503","TROY STREET MAGIC","1","SYFY",0.764648875445711,54
"4504","TROY STREET MAGIC","1","SYFY",0.682059539582329,51
"4505","TROY STREET MAGIC","1","SYFY",0.711017794723688,52
"4506","TROY STREET MAGIC","1","SYFY",0.738553908830459,53
"4507","TROY STREET MAGIC","1","SYFY",0.403271824873332,43
"4508","TROY STREET MAGIC","1","SYFY",0.442272522638082,44
"4509","TROY STREET MAGIC","1","SYFY",0.480197018464541,45
"4510","TROY STREET MAGIC","1","SYFY",0.51698389361266,46
"4511","TROY STREET MAGIC","1","SYFY",0.552576704263166,47
"4512","TROY STREET MAGIC","1","SYFY",0.586924116702653,48
"4513","TROY STREET MAGIC","1","SYFY",0.957516345188208,89
"4514","TROY STREET MAGIC","1","SYFY",0.953762673007131,90
"4515","TROY STREET MAGIC","1","SYFY",0.950199862948838,91
"4516","TROY STREET MAGIC","1","SYFY",0.946869738900565,92
"4517","TROY STREET MAGIC","1","SYFY",0.943810508819557,93
"4518","TROY STREET MAGIC","1","SYFY",0.78928915422077,55
"4519","TROY STREET MAGIC","1","SYFY",0.812466636081808,56
"4520","TROY STREET MAGIC","1","SYFY",0.834178587267316,57
"4521","TROY STREET MAGIC","1","SYFY",0.854427572544135,58
"4522","TROY STREET MAGIC","1","SYFY",0.873221357991509,59
"4523","TROY STREET MAGIC","1","SYFY",0.890572793822762,60
"4524","TROY STREET MAGIC","1","SYFY",0.906499677792452,61
"4525","TROY STREET MAGIC","1","SYFY",0.921024599812829,62
"4526","TROY STREET MAGIC","1","SYFY",0.934174768476834,63
"4527","TROY STREET MAGIC","1","SYFY",0.945981820255509,64
"4528","TROY STREET MAGIC","1","SYFY",0.956481612205153,65
"4529","TROY STREET MAGIC","1","SYFY",0.965713999083662,66
"4530","TROY STREET MAGIC","1","SYFY",0.973722595835985,67
"4531","TROY STREET MAGIC","1","SYFY",0.980554526465236,68
"4532","TROY STREET MAGIC","1","SYFY",0.986260160358501,69
"4533","TROY STREET MAGIC","1","SYFY",0.990892837184637,70
"4534","TROY STREET MAGIC","1","SYFY",0.994508581525068,71
"4535","TROY STREET MAGIC","1","SYFY",0.99716580843769,72
"4536","TROY STREET MAGIC","1","SYFY",0.998925021188248,73
"4537","TROY STREET MAGIC","1","SYFY",0.999848502412912,74
"4538","TROY STREET MAGIC","1","SYFY",1,75
"4539","TROY STREET MAGIC","1","SYFY",0.999444408997984,76
"4540","TROY STREET MAGIC","1","SYFY",0.998247450870755,77
"4541","TROY STREET MAGIC","1","SYFY",0.150690514970234,37
"4542","TROY STREET MAGIC","1","SYFY",0.194602017070771,38
"4543","TROY STREET MAGIC","1","SYFY",0.237900271301916,39
"4544","TROY STREET MAGIC","1","SYFY",0.280497933414329,40
"4545","TROY STREET MAGIC","1","SYFY",0.322311421721024,41
"4546","TROY STREET MAGIC","1","SYFY",0.363261163533394,42
"4547","TROY STREET MAGIC","1","SYFY",0.981300523088748,83
"4548","TROY STREET MAGIC","1","SYFY",0.977456261569755,84
"4549","TROY STREET MAGIC","1","SYFY",0.973487842731768,85
"4550","TROY STREET MAGIC","1","SYFY",0.969454210446285,86
"4551","TROY STREET MAGIC","1","SYFY",0.965412071617545,87
"4552","TROY STREET MAGIC","1","SYFY",0.961415632133455,88
"4553","TROY STREET MAGIC","1","SYFY",-0.951386216104103,7
"4554","TROY STREET MAGIC","1","SYFY",-0.935388423228611,8
"4555","TROY STREET MAGIC","1","SYFY",-0.917230777417055,9
"4556","TROY STREET MAGIC","1","SYFY",-0.896962595484211,10
"4557","TROY STREET MAGIC","1","SYFY",-0.8746388012055,11
"4558","TROY STREET MAGIC","1","SYFY",-0.850319733294542,12
"4559","TROY STREET MAGIC","1","SYFY",-0.824070934672647,13
"4560","TROY STREET MAGIC","1","SYFY",-0.795962923834877,14
"4561","TROY STREET MAGIC","1","SYFY",-0.734474727278966,16
"4562","TROY STREET MAGIC","1","SYFY",-0.701258165968323,17
"4563","TROY STREET MAGIC","1","SYFY",-0.666509073510342,18
"4564","TROY STREET MAGIC","1","SYFY",-0.630318854741759,19
"4565","TROY STREET MAGIC","1","SYFY",-0.592782195479862,20
"4566","TROY STREET MAGIC","1","SYFY",-0.553996736349627,21
"4567","TROY STREET MAGIC","1","SYFY",-0.514062737277615,22
"4568","TROY STREET MAGIC","1","SYFY",-0.473082733927521,23
"4569","TROY STREET MAGIC","1","SYFY",-0.431161187381833,24
"4570","TROY STREET MAGIC","1","SYFY",-0.388404128398539,25
"4571","TROY STREET MAGIC","1","SYFY",-0.344918797591032,26
"4572","TROY STREET MAGIC","1","SYFY",-0.300813282893421,27
"4573","TROY STREET MAGIC","1","SYFY",-0.256196155682088,28
"4574","TROY STREET MAGIC","1","SYFY",-0.211176106927697,29
"4575","TROY STREET MAGIC","1","SYFY",-0.165861584749789,30
"4576","TROY STREET MAGIC","1","SYFY",-0.120360434738765,31
"4577","TROY STREET MAGIC","1","SYFY",-0.0747795443972921,32
"4578","TROY STREET MAGIC","1","SYFY",-0.0292244930352298,33
"4579","TROY STREET MAGIC","1","SYFY",0.0162007915709954,34
"4580","TROY STREET MAGIC","1","SYFY",0.0613943684719496,35
"4581","TROY STREET MAGIC","1","SYFY",0.1062566095423,36
"4582","TROY STREET MAGIC","1","SYFY",0.996475351429773,78
"4583","TROY STREET MAGIC","1","SYFY",0.994194518776035,79
"4584","TROY STREET MAGIC","1","SYFY",0.99147122258276,80
"4585","TROY STREET MAGIC","1","SYFY",0.988371276042403,81
"4586","TROY STREET MAGIC","1","SYFY",0.984959721788963,82
"4587","TROY STREET MAGIC","1","SYFY",-1,1
"4588","TROY STREET MAGIC","1","SYFY",-0.997663821639791,2
"4589","TROY STREET MAGIC","1","SYFY",-0.992997862702108,3
"4590","TROY STREET MAGIC","1","SYFY",-0.986014896288311,4
"4591","TROY STREET MAGIC","1","SYFY",-0.976734025976077,5
"4592","TROY STREET MAGIC","1","SYFY",-0.965180618770378,6
"4593","TROY STREET MAGIC","1","SYFY",0.936582461151059,96
"4594","TROY STREET MAGIC","1","SYFY",0.934910799587847,97
"4595","TROY STREET MAGIC","1","SYFY",0.941056589207118,94
"4596","TROY STREET MAGIC","1","SYFY",0.938638447232442,95
"4597","TROY STREET MAGIC","1","SYFY",0.93235831397479,100
"4598","TROY STREET MAGIC","1","SYFY",0.933641320177409,98
"4599","TROY STREET MAGIC","1","SYFY",0.932787487975552,99
"4600","TROY STREET MAGIC","1","SYFY",-0.766070949185326,15
"4601","UNTYING KNOT","3","BRVO",0.439121139599244,34
"4602","UNTYING KNOT","3","BRVO",0.384429174550006,33
"4603","UNTYING KNOT","3","BRVO",0.639797098040882,38
"4604","UNTYING KNOT","3","BRVO",0.492189004774019,35
"4605","UNTYING KNOT","3","BRVO",0.592704296733683,37
"4606","UNTYING KNOT","3","BRVO",0.920913487415321,46
"4607","UNTYING KNOT","3","BRVO",0.942352982566257,47
"4608","UNTYING KNOT","3","BRVO",0.543443860526883,36
"4609","UNTYING KNOT","3","BRVO",0.975216183321757,49
"4610","UNTYING KNOT","3","BRVO",0.986556887214607,50
"4611","UNTYING KNOT","3","BRVO",0.994470707347016,51
"4612","UNTYING KNOT","3","BRVO",0.960469941555564,48
"4613","UNTYING KNOT","3","BRVO",1,53
"4614","UNTYING KNOT","3","BRVO",0.997640437647765,54
"4615","UNTYING KNOT","3","BRVO",0.991903777090671,55
"4616","UNTYING KNOT","3","BRVO",0.998949833733959,52
"4617","UNTYING KNOT","3","BRVO",0.970495714630802,57
"4618","UNTYING KNOT","3","BRVO",0.954954941826125,58
"4619","UNTYING KNOT","3","BRVO",0.93629776794357,59
"4620","UNTYING KNOT","3","BRVO",0.914620510719379,60
"4621","UNTYING KNOT","3","BRVO",0.890031212620854,61
"4622","UNTYING KNOT","3","BRVO",-0.322904583189382,21
"4623","UNTYING KNOT","3","BRVO",-0.265132077874734,22
"4624","UNTYING KNOT","3","BRVO",-0.206416777084308,23
"4625","UNTYING KNOT","3","BRVO",-0.146975473383366,24
"4626","UNTYING KNOT","3","BRVO",-0.0870272650312458,25
"4627","UNTYING KNOT","3","BRVO",-0.0267927065868004,26
"4628","UNTYING KNOT","3","BRVO",0.0335070456964215,27
"4629","UNTYING KNOT","3","BRVO",0.982835895863247,56
"4630","UNTYING KNOT","3","BRVO",0.153419635528587,29
"4631","UNTYING KNOT","3","BRVO",0.212594849307403,30
"4632","UNTYING KNOT","3","BRVO",0.270961701336704,31
"4633","UNTYING KNOT","3","BRVO",0.32830879331313,32
"4634","UNTYING KNOT","3","BRVO",0.42086260186748,73
"4635","UNTYING KNOT","3","BRVO",0.372591045404521,74
"4636","UNTYING KNOT","3","BRVO",0.323829146320463,75
"4637","UNTYING KNOT","3","BRVO",0.27478641963745,76
"4638","UNTYING KNOT","3","BRVO",0.22567297662229,77
"4639","UNTYING KNOT","3","BRVO",0.684557906552417,39
"4640","UNTYING KNOT","3","BRVO",0.726831849261387,40
"4641","UNTYING KNOT","3","BRVO",0.766474127771342,41
"4642","UNTYING KNOT","3","BRVO",0.093651090328148,28
"4643","UNTYING KNOT","3","BRVO",0.837338127724461,43
"4644","UNTYING KNOT","3","BRVO",0.868325359965509,44
"4645","UNTYING KNOT","3","BRVO",0.896212830439204,45
"4646","UNTYING KNOT","3","BRVO",-0.185646686840144,86
"4647","UNTYING KNOT","3","BRVO",-0.224376943773239,87
"4648","UNTYING KNOT","3","BRVO",-0.261063843074641,88
"4649","UNTYING KNOT","3","BRVO",-0.295553296217243,89
"4650","UNTYING KNOT","3","BRVO",-0.327700566781821,90
"4651","UNTYING KNOT","3","BRVO",-0.35737085017472,91
"4652","UNTYING KNOT","3","BRVO",-0.384439813469909,92
"4653","UNTYING KNOT","3","BRVO",-0.408794093237145,93
"4654","UNTYING KNOT","3","BRVO",-0.430331749384494,94
"4655","UNTYING KNOT","3","BRVO",-0.448962673217758,95
"4656","UNTYING KNOT","3","BRVO",-0.464608948100691,96
"4657","UNTYING KNOT","3","BRVO",-0.477205161287665,97
"4658","UNTYING KNOT","3","BRVO",-0.486698665693869,98
"4659","UNTYING KNOT","3","BRVO",-0.493049790566369,99
"4660","UNTYING KNOT","3","BRVO",-0.496232000221756,100
"4661","UNTYING KNOT","3","BRVO",-0.434770598832609,19
"4662","UNTYING KNOT","3","BRVO",-0.379520647004263,20
"4663","UNTYING KNOT","3","BRVO",0.862649192254975,62
"4664","UNTYING KNOT","3","BRVO",0.832604551488765,63
"4665","UNTYING KNOT","3","BRVO",0.800037640248263,64
"4666","UNTYING KNOT","3","BRVO",0.765098481129771,65
"4667","UNTYING KNOT","3","BRVO",0.727946156115365,66
"4668","UNTYING KNOT","3","BRVO",0.68874815783398,67
"4669","UNTYING KNOT","3","BRVO",0.64767970794897,68
"4670","UNTYING KNOT","3","BRVO",0.604923045382479,69
"4671","UNTYING KNOT","3","BRVO",0.560666687205689,70
"4672","UNTYING KNOT","3","BRVO",0.515104665131477,71
"4673","UNTYING KNOT","3","BRVO",0.468435740641986,72
"4674","UNTYING KNOT","3","BRVO",-0.963412722065434,5
"4675","UNTYING KNOT","3","BRVO",-0.945290458744826,6
"4676","UNTYING KNOT","3","BRVO",-0.92369373087195,7
"4677","UNTYING KNOT","3","BRVO",-0.898703381973575,8
"4678","UNTYING KNOT","3","BRVO",-0.870412928134797,9
