"","Show_Name","s1_cluster","Network","dct_values","period"
"2697","MAGICIANS","2","SYFY",-0.203980660452141,70
"2698","MAGICIANS","2","SYFY",0.989729539964673,98
"2699","MAGICIANS","2","SYFY",-0.0324027500135309,73
"2700","MAGICIANS","2","SYFY",0.996572448905267,99
"2701","MANZOD WITH CHILDREN","2","BRVO",-0.721607193143831,47
"2702","MANZOD WITH CHILDREN","2","BRVO",-0.536020878403198,42
"2703","MANZOD WITH CHILDREN","2","BRVO",-0.576390299528113,43
"2704","MANZOD WITH CHILDREN","2","BRVO",-0.615207729944537,44
"2705","MANZOD WITH CHILDREN","2","BRVO",-0.49418373098754,41
"2706","MANZOD WITH CHILDREN","2","BRVO",-0.687883258872547,46
"2707","MANZOD WITH CHILDREN","2","BRVO",0.520827006798552,20
"2708","MANZOD WITH CHILDREN","2","BRVO",0.475805503388112,21
"2709","MANZOD WITH CHILDREN","2","BRVO",-0.652395598511733,45
"2710","MANZOD WITH CHILDREN","2","BRVO",0.382285983226913,23
"2711","MANZOD WITH CHILDREN","2","BRVO",0.334060157486445,24
"2712","MANZOD WITH CHILDREN","2","BRVO",0.758531839536836,14
"2713","MANZOD WITH CHILDREN","2","BRVO",0.429580183457775,22
"2714","MANZOD WITH CHILDREN","2","BRVO",0.185189866298491,27
"2715","MANZOD WITH CHILDREN","2","BRVO",0.134639105579038,28
"2716","MANZOD WITH CHILDREN","2","BRVO",0.0838603712005415,29
"2717","MANZOD WITH CHILDREN","2","BRVO",0.0329943567684354,30
"2718","MANZOD WITH CHILDREN","2","BRVO",-0.0178194216927139,31
"2719","MANZOD WITH CHILDREN","2","BRVO",-0.0684431159196802,32
"2720","MANZOD WITH CHILDREN","2","BRVO",-0.118741027566731,33
"2721","MANZOD WITH CHILDREN","2","BRVO",-0.168580080495687,34
"2722","MANZOD WITH CHILDREN","2","BRVO",-0.217830281398321,35
"2723","MANZOD WITH CHILDREN","2","BRVO",-0.266365166997057,36
"2724","MANZOD WITH CHILDREN","2","BRVO",-0.314062236123916,37
"2725","MANZOD WITH CHILDREN","2","BRVO",0.285041786662601,25
"2726","MANZOD WITH CHILDREN","2","BRVO",0.235371278502543,26
"2727","MANZOD WITH CHILDREN","2","BRVO",-0.450969556493208,40
"2728","MANZOD WITH CHILDREN","2","BRVO",0.997221236030093,2
"2729","MANZOD WITH CHILDREN","2","BRVO",0.991672240591038,3
"2730","MANZOD WITH CHILDREN","2","BRVO",0.98337004741254,4
"2731","MANZOD WITH CHILDREN","2","BRVO",0.972340129030695,5
"2732","MANZOD WITH CHILDREN","2","BRVO",0.958616303456248,6
"2733","MANZOD WITH CHILDREN","2","BRVO",0.942240610294993,7
"2734","MANZOD WITH CHILDREN","2","BRVO",0.923263156799645,8
"2735","MANZOD WITH CHILDREN","2","BRVO",0.901741934449031,9
"2736","MANZOD WITH CHILDREN","2","BRVO",0.877742606764276,10
"2737","MANZOD WITH CHILDREN","2","BRVO",0.851338269182954,11
"2738","MANZOD WITH CHILDREN","2","BRVO",0.822609181920087,12
"2739","MANZOD WITH CHILDREN","2","BRVO",0.791642476849177,13
"2740","MANZOD WITH CHILDREN","2","BRVO",-0.862066442003292,52
"2741","MANZOD WITH CHILDREN","2","BRVO",-0.884291694603278,53
"2742","MANZOD WITH CHILDREN","2","BRVO",-0.904519177613622,54
"2743","MANZOD WITH CHILDREN","2","BRVO",0.723377167660236,15
"2744","MANZOD WITH CHILDREN","2","BRVO",0.686284207127717,16
"2745","MANZOD WITH CHILDREN","2","BRVO",0.647364167308606,17
"2746","MANZOD WITH CHILDREN","2","BRVO",0.60673331685868,18
"2747","MANZOD WITH CHILDREN","2","BRVO",0.56451256170203,19
"2748","MANZOD WITH CHILDREN","2","BRVO",-0.984308459230107,60
"2749","MANZOD WITH CHILDREN","2","BRVO",-0.990895284170098,61
"2750","MANZOD WITH CHILDREN","2","BRVO",-0.995669090018788,62
"2751","MANZOD WITH CHILDREN","2","BRVO",-0.998683945339042,63
"2752","MANZOD WITH CHILDREN","2","BRVO",-1,64
"2753","MANZOD WITH CHILDREN","2","BRVO",-0.999683176690246,65
"2754","MANZOD WITH CHILDREN","2","BRVO",-0.997804840567601,66
"2755","MANZOD WITH CHILDREN","2","BRVO",-0.994441448418628,67
"2756","MANZOD WITH CHILDREN","2","BRVO",-0.989674178780648,68
"2757","MANZOD WITH CHILDREN","2","BRVO",-0.983588544553353,69
"2758","MANZOD WITH CHILDREN","2","BRVO",-0.976273989694934,70
"2759","MANZOD WITH CHILDREN","2","BRVO",-0.967823471659334,71
"2760","MANZOD WITH CHILDREN","2","BRVO",-0.958333031286318,72
"2761","MANZOD WITH CHILDREN","2","BRVO",-0.947901351904194,73
"2762","MANZOD WITH CHILDREN","2","BRVO",-0.936629309446264,74
"2763","MANZOD WITH CHILDREN","2","BRVO",-0.924619515416155,75
"2764","MANZOD WITH CHILDREN","2","BRVO",-0.911975854563824,76
"2765","MANZOD WITH CHILDREN","2","BRVO",-0.360803365038735,38
"2766","MANZOD WITH CHILDREN","2","BRVO",-0.406475204414766,39
"2767","MANZOD WITH CHILDREN","2","BRVO",1,1
"2768","MANZOD WITH CHILDREN","2","BRVO",-0.87128982818684,79
"2769","MANZOD WITH CHILDREN","2","BRVO",-0.857158693312058,80
"2770","MANZOD WITH CHILDREN","2","BRVO",-0.842915900225746,81
"2771","MANZOD WITH CHILDREN","2","BRVO",-0.828663206043838,82
"2772","MANZOD WITH CHILDREN","2","BRVO",-0.81450041532614,83
"2773","MANZOD WITH CHILDREN","2","BRVO",-0.800524943209133,84
"2774","MANZOD WITH CHILDREN","2","BRVO",-0.786831389976627,85
"2775","MANZOD WITH CHILDREN","2","BRVO",-0.773511128787775,86
"2776","MANZOD WITH CHILDREN","2","BRVO",-0.753511187061033,48
"2777","MANZOD WITH CHILDREN","2","BRVO",-0.783546475960216,49
"2778","MANZOD WITH CHILDREN","2","BRVO",-0.811671861096291,50
"2779","MANZOD WITH CHILDREN","2","BRVO",-0.837853795913544,51
"2780","MANZOD WITH CHILDREN","2","BRVO",-0.715432721361464,91
"2781","MANZOD WITH CHILDREN","2","BRVO",-0.706042447582532,92
"2782","MANZOD WITH CHILDREN","2","BRVO",-0.697543590062836,93
"2783","MANZOD WITH CHILDREN","2","BRVO",-0.922746208224446,55
"2784","MANZOD WITH CHILDREN","2","BRVO",-0.938977731370076,56
"2785","MANZOD WITH CHILDREN","2","BRVO",-0.953226224343675,57
"2786","MANZOD WITH CHILDREN","2","BRVO",-0.965511572023538,58
"2787","MANZOD WITH CHILDREN","2","BRVO",-0.975860913278139,59
"2788","MANZOD WITH CHILDREN","2","BRVO",-0.667790622881426,99
"2789","MANZOD WITH CHILDREN","2","BRVO",-0.666656647805007,100
"2790","MANZOD WITH CHILDREN","2","BRVO",-0.760651908227761,87
"2791","MANZOD WITH CHILDREN","2","BRVO",-0.748337471286239,88
"2792","MANZOD WITH CHILDREN","2","BRVO",-0.736647192301365,89
"2793","MANZOD WITH CHILDREN","2","BRVO",-0.898803019153508,77
"2794","MANZOD WITH CHILDREN","2","BRVO",-0.885206041716595,78
"2795","MANZOD WITH CHILDREN","2","BRVO",-0.677892966748541,96
"2796","MANZOD WITH CHILDREN","2","BRVO",-0.673425981469925,97
"2797","MANZOD WITH CHILDREN","2","BRVO",-0.689988960821626,94
"2798","MANZOD WITH CHILDREN","2","BRVO",-0.683425278389278,95
"2799","MANZOD WITH CHILDREN","2","BRVO",-0.670051663741566,98
"2800","MANZOD WITH CHILDREN","2","BRVO",-0.725655733334484,90
"2801","MARRIED TO JONAS","3","ENT",0.943554171657689,8
"2802","MARRIED TO JONAS","3","ENT",0.927669664227631,9
"2803","MARRIED TO JONAS","3","ENT",0.993888510943451,3
"2804","MARRIED TO JONAS","3","ENT",0.987792391218093,4
"2805","MARRIED TO JONAS","3","ENT",0.979688085483068,5
"2806","MARRIED TO JONAS","3","ENT",0.795040942634065,15
"2807","MARRIED TO JONAS","3","ENT",0.957541241699825,7
"2808","MARRIED TO JONAS","3","ENT",0.60764945515316,21
"2809","MARRIED TO JONAS","3","ENT",0.572169630418038,22
"2810","MARRIED TO JONAS","3","ENT",0.909927308642311,10
"2811","MARRIED TO JONAS","3","ENT",0.890371211671265,11
"2812","MARRIED TO JONAS","3","ENT",0.869049849125815,12
"2813","MARRIED TO JONAS","3","ENT",0.846015902873759,13
"2814","MARRIED TO JONAS","3","ENT",0.821326083979085,14
"2815","MARRIED TO JONAS","3","ENT",0.341315342845943,28
"2816","MARRIED TO JONAS","3","ENT",0.767224665600539,16
"2817","MARRIED TO JONAS","3","ENT",0.737944861923868,17
"2818","MARRIED TO JONAS","3","ENT",0.707272337726715,18
"2819","MARRIED TO JONAS","3","ENT",0.969595936102283,6
"2820","MARRIED TO JONAS","3","ENT",0.218276324108454,31
"2821","MARRIED TO JONAS","3","ENT",0.176725769260451,32
"2822","MARRIED TO JONAS","3","ENT",0.135052364354467,33
"2823","MARRIED TO JONAS","3","ENT",0.535690535121682,23
"2824","MARRIED TO JONAS","3","ENT",0.498296928201214,24
"2825","MARRIED TO JONAS","3","ENT",0.460074958918304,25
"2826","MARRIED TO JONAS","3","ENT",0.421111887487661,26
"2827","MARRIED TO JONAS","3","ENT",0.381495803450987,27
"2828","MARRIED TO JONAS","3","ENT",1,1
"2829","MARRIED TO JONAS","3","ENT",0.997961127348562,2
"2830","MARRIED TO JONAS","3","ENT",-0.192784878701443,41
"2831","MARRIED TO JONAS","3","ENT",-0.231909076829123,42
"2832","MARRIED TO JONAS","3","ENT",-0.270386548224446,43
"2833","MARRIED TO JONAS","3","ENT",-0.308155407127,44
"2834","MARRIED TO JONAS","3","ENT",-0.345157245530635,45
"2835","MARRIED TO JONAS","3","ENT",-0.381337274234132,46
"2836","MARRIED TO JONAS","3","ENT",-0.416644449026139,47
"2837","MARRIED TO JONAS","3","ENT",-0.451031581595233,48
"2838","MARRIED TO JONAS","3","ENT",-0.484455434816773,49
"2839","MARRIED TO JONAS","3","ENT",-0.516876802130212,50
"2840","MARRIED TO JONAS","3","ENT",-0.548260570783678,51
"2841","MARRIED TO JONAS","3","ENT",-0.578575768786518,52
"2842","MARRIED TO JONAS","3","ENT",-0.607795595474911,53
"2843","MARRIED TO JONAS","3","ENT",-0.635897435660402,54
"2844","MARRIED TO JONAS","3","ENT",-0.662862857395907,55
"2845","MARRIED TO JONAS","3","ENT",-0.688677593458336,56
"2846","MARRIED TO JONAS","3","ENT",0.675280860930397,19
"2847","MARRIED TO JONAS","3","ENT",0.642046916788736,20
"2848","MARRIED TO JONAS","3","ENT",-0.997788437889092,100
"2849","MARRIED TO JONAS","3","ENT",-0.759136647877515,59
"2850","MARRIED TO JONAS","3","ENT",-0.780287719491174,60
"2851","MARRIED TO JONAS","3","ENT",-0.800277478065357,61
"2852","MARRIED TO JONAS","3","ENT",-0.819115372426396,62
"2853","MARRIED TO JONAS","3","ENT",-0.836814452104006,63
"2854","MARRIED TO JONAS","3","ENT",-0.853391229583338,64
"2855","MARRIED TO JONAS","3","ENT",-0.868865529908224,65
"2856","MARRIED TO JONAS","3","ENT",-0.883260328313252,66
"2857","MARRIED TO JONAS","3","ENT",-0.896601576608527,67
"2858","MARRIED TO JONAS","3","ENT",0.300659405222323,29
"2859","MARRIED TO JONAS","3","ENT",0.259616871556348,30
"2860","MARRIED TO JONAS","3","ENT",-0.930604254694988,70
"2861","MARRIED TO JONAS","3","ENT",-0.940043711623463,71
"2862","MARRIED TO JONAS","3","ENT",-0.948597262175037,72
"2863","MARRIED TO JONAS","3","ENT",0.0933421495384514,34
"2864","MARRIED TO JONAS","3","ENT",0.0516797856017628,35
"2865","MARRIED TO JONAS","3","ENT",0.0101482987590766,36
"2866","MARRIED TO JONAS","3","ENT",-0.0311711666880198,37
"2867","MARRIED TO JONAS","3","ENT",-0.0721995869149132,38
"2868","MARRIED TO JONAS","3","ENT",-0.112860287502403,39
"2869","MARRIED TO JONAS","3","ENT",-0.15307916190807,40
"2870","MARRIED TO JONAS","3","ENT",-0.992644797005184,81
"2871","MARRIED TO JONAS","3","ENT",-0.99469144225246,82
"2872","MARRIED TO JONAS","3","ENT",-0.996332493800043,83
"2873","MARRIED TO JONAS","3","ENT",-0.997611245656773,84
"2874","MARRIED TO JONAS","3","ENT",-0.998569933692032,85
"2875","MARRIED TO JONAS","3","ENT",-0.9992495222879,86
"2876","MARRIED TO JONAS","3","ENT",-0.999689498510711,87
"2877","MARRIED TO JONAS","3","ENT",-0.999927674657823,88
"2878","MARRIED TO JONAS","3","ENT",-1,89
"2879","MARRIED TO JONAS","3","ENT",-0.999940382500818,90
"2880","MARRIED TO JONAS","3","ENT",-0.999780521252677,91
"2881","MARRIED TO JONAS","3","ENT",-0.999549750323976,92
"2882","MARRIED TO JONAS","3","ENT",-0.999274894664395,93
"2883","MARRIED TO JONAS","3","ENT",-0.998980138664872,94
"2884","MARRIED TO JONAS","3","ENT",-0.998686907916294,95
"2885","MARRIED TO JONAS","3","ENT",-0.998413764656012,96
"2886","MARRIED TO JONAS","3","ENT",-0.998176317334533,97
"2887","MARRIED TO JONAS","3","ENT",-0.997987144676289,98
"2888","MARRIED TO JONAS","3","ENT",-0.997855734548252,99
"2889","MARRIED TO JONAS","3","ENT",-0.736818539571834,58
"2890","MARRIED TO JONAS","3","ENT",-0.95630454326283,73
"2891","MARRIED TO JONAS","3","ENT",-0.963206707205158,74
"2892","MARRIED TO JONAS","3","ENT",-0.96934618868574,75
"2893","MARRIED TO JONAS","3","ENT",-0.974766468523207,76
"2894","MARRIED TO JONAS","3","ENT",-0.979511835250028,77
"2895","MARRIED TO JONAS","3","ENT",-0.983627145507777,78
"2896","MARRIED TO JONAS","3","ENT",-0.987157584268305,79
"2897","MARRIED TO JONAS","3","ENT",-0.990148425889029,80
"2898","MARRIED TO JONAS","3","ENT",-0.908918019084124,68
"2899","MARRIED TO JONAS","3","ENT",-0.920240998741371,69
"2900","MARRIED TO JONAS","3","ENT",-0.713331506710937,57
"2901","MARRIED TO MED ATL","3","BRVO",-0.46427419023546,35
"2902","MARRIED TO MED ATL","3","BRVO",-0.758495016404639,23
"2903","MARRIED TO MED ATL","3","BRVO",-0.737569375020374,24
"2904","MARRIED TO MED ATL","3","BRVO",-0.715912833810932,25
"2905","MARRIED TO MED ATL","3","BRVO",-0.693547206426135,26
"2906","MARRIED TO MED ATL","3","BRVO",-0.670495007170699,27
"2907","MARRIED TO MED ATL","3","BRVO",-0.646779427040449,28
"2908","MARRIED TO MED ATL","3","BRVO",-0.622424309094141,29
"2909","MARRIED TO MED ATL","3","BRVO",-0.597454123192141,30
"2910","MARRIED TO MED ATL","3","BRVO",-0.571893940133608,31
"2911","MARRIED TO MED ATL","3","BRVO",-0.167336199515002,45
"2912","MARRIED TO MED ATL","3","BRVO",-0.136258340226609,46
"2913","MARRIED TO MED ATL","3","BRVO",-0.105050423268964,47
"2914","MARRIED TO MED ATL","3","BRVO",-0.436159236899601,36
"2915","MARRIED TO MED ATL","3","BRVO",-0.40761581504921,37
"2916","MARRIED TO MED ATL","3","BRVO",-0.0109557331876378,50
"2917","MARRIED TO MED ATL","3","BRVO",0.0204627774596915,51
"2918","MARRIED TO MED ATL","3","BRVO",0.0518564049785235,52
"2919","MARRIED TO MED ATL","3","BRVO",0.0831941954103081,53
"2920","MARRIED TO MED ATL","3","BRVO",0.114445277553024,54
"2921","MARRIED TO MED ATL","3","BRVO",0.145578893208621,55
"2922","MARRIED TO MED ATL","3","BRVO",0.176564427210692,56
"2923","MARRIED TO MED ATL","3","BRVO",0.207371437204014,57
"2924","MARRIED TO MED ATL","3","BRVO",0.237969683148274,58
"2925","MARRIED TO MED ATL","3","BRVO",0.268329156519002,59
"2926","MARRIED TO MED ATL","3","BRVO",0.298420109179426,60
"2927","MARRIED TO MED ATL","3","BRVO",-0.0737433570417628,48
"2928","MARRIED TO MED ATL","3","BRVO",-0.0423681206866602,49
"2929","MARRIED TO MED ATL","3","BRVO",0.386788863527738,63
"2930","MARRIED TO MED ATL","3","BRVO",0.415514449699041,64
"2931","MARRIED TO MED ATL","3","BRVO",0.443827664612442,65
"2932","MARRIED TO MED ATL","3","BRVO",0.471700907210685,66
"2933","MARRIED TO MED ATL","3","BRVO",0.499107027659784,67
"2934","MARRIED TO MED ATL","3","BRVO",0.526019352730945,68
"2935","MARRIED TO MED ATL","3","BRVO",0.552411710650595,69
"2936","MARRIED TO MED ATL","3","BRVO",0.5782584553997,70
"2937","MARRIED TO MED ATL","3","BRVO",0.60353449044445,71
"2938","MARRIED TO MED ATL","3","BRVO",-0.545769405224618,32
"2939","MARRIED TO MED ATL","3","BRVO",-0.519106711309825,33
"2940","MARRIED TO MED ATL","3","BRVO",-0.491932571300932,34
"2941","MARRIED TO MED ATL","3","BRVO",0.65227693097899,73
"2942","MARRIED TO MED ATL","3","BRVO",0.675696096104472,74
"2943","MARRIED TO MED ATL","3","BRVO",0.698450114013452,75
"2944","MARRIED TO MED ATL","3","BRVO",-0.378672434263141,38
"2945","MARRIED TO MED ATL","3","BRVO",-0.349357980463273,39
"2946","MARRIED TO MED ATL","3","BRVO",-0.319701686135646,40
"2947","MARRIED TO MED ATL","3","BRVO",-0.28973310028704,41
"2948","MARRIED TO MED ATL","3","BRVO",-0.259482058171455,42
"2949","MARRIED TO MED ATL","3","BRVO",-0.228978650820695,43
"2950","MARRIED TO MED ATL","3","BRVO",-0.19825319441319,44
"2951","MARRIED TO MED ATL","3","BRVO",0.854042566859072,83
"2952","MARRIED TO MED ATL","3","BRVO",0.86990498253089,84
"2953","MARRIED TO MED ATL","3","BRVO",0.884914835161859,85
"2954","MARRIED TO MED ATL","3","BRVO",0.899057685142907,86
"2955","MARRIED TO MED ATL","3","BRVO",0.912319932879858,87
"2956","MARRIED TO MED ATL","3","BRVO",0.924688830802947,88
"2957","MARRIED TO MED ATL","3","BRVO",0.936152494602668,89
"2958","MARRIED TO MED ATL","3","BRVO",0.946699913686178,90
"2959","MARRIED TO MED ATL","3","BRVO",0.95632096084898,91
"2960","MARRIED TO MED ATL","3","BRVO",0.965006401157001,92
"2961","MARRIED TO MED ATL","3","BRVO",0.972747900034759,93
"2962","MARRIED TO MED ATL","3","BRVO",0.979538030555596,94
"2963","MARRIED TO MED ATL","3","BRVO",0.985370279930586,95
"2964","MARRIED TO MED ATL","3","BRVO",0.990239055192903,96
"2965","MARRIED TO MED ATL","3","BRVO",0.994139688075077,97
"2966","MARRIED TO MED ATL","3","BRVO",0.997068439076836,98
"2967","MARRIED TO MED ATL","3","BRVO",0.328213081897683,61
"2968","MARRIED TO MED ATL","3","BRVO",0.357678932484568,62
"2969","MARRIED TO MED ATL","3","BRVO",-0.778668668237671,22
"2970","MARRIED TO MED ATL","3","BRVO",-0.798069987261325,21
"2971","MARRIED TO MED ATL","3","BRVO",0.720516970495671,76
"2972","MARRIED TO MED ATL","3","BRVO",0.741875330358666,77
"2973","MARRIED TO MED ATL","3","BRVO",0.762504556738155,78
"2974","MARRIED TO MED ATL","3","BRVO",0.782384729722692,79
"2975","MARRIED TO MED ATL","3","BRVO",0.801496664281076,80
"2976","MARRIED TO MED ATL","3","BRVO",0.819821927481679,81
"2977","MARRIED TO MED ATL","3","BRVO",0.837342854993473,82
"2978","MARRIED TO MED ATL","3","BRVO",-1,1
"2979","MARRIED TO MED ATL","3","BRVO",-0.999003740741365,2
"2980","MARRIED TO MED ATL","3","BRVO",0.628215291881176,72
"2981","MARRIED TO MED ATL","3","BRVO",-0.994027498087078,4
"2982","MARRIED TO MED ATL","3","BRVO",-0.990052563902852,5
"2983","MARRIED TO MED ATL","3","BRVO",-0.985091463354213,6
"2984","MARRIED TO MED ATL","3","BRVO",-0.97914922907436,7
"2985","MARRIED TO MED ATL","3","BRVO",-0.972231888090276,8
"2986","MARRIED TO MED ATL","3","BRVO",-0.964346455232488,9
"2987","MARRIED TO MED ATL","3","BRVO",-0.955500925469307,10
"2988","MARRIED TO MED ATL","3","BRVO",-0.945704265176155,11
"2989","MARRIED TO MED ATL","3","BRVO",-0.934966402351901,12
"2990","MARRIED TO MED ATL","3","BRVO",-0.923298215795485,13
"2991","MARRIED TO MED ATL","3","BRVO",-0.91071152325763,14
"2992","MARRIED TO MED ATL","3","BRVO",-0.897219068583682,15
"2993","MARRIED TO MED ATL","3","BRVO",-0.997012233173322,3
"2994","MARRIED TO MED ATL","3","BRVO",-0.867572394617682,17
"2995","MARRIED TO MED ATL","3","BRVO",-0.851448164008129,18
"2996","MARRIED TO MED ATL","3","BRVO",-0.834478116147384,19
"2997","MARRIED TO MED ATL","3","BRVO",-0.816679398475711,20
"2998","MARRIED TO MED ATL","3","BRVO",-0.882834507865021,16
"2999","MARRIED TO MED ATL","3","BRVO",0.999022500721564,99
"3000","MARRIED TO MED ATL","3","BRVO",1,100
"3001","MR ROBOT","3","USA",0.613056922451247,32
"3002","MR ROBOT","3","USA",0.655223665057494,33
"3003","MR ROBOT","3","USA",0.770906756988399,36
"3004","MR ROBOT","3","USA",0.805283535057601,37
"3005","MR ROBOT","3","USA",0.695706890173297,34
"3006","MR ROBOT","3","USA",0.569393658512413,31
"3007","MR ROBOT","3","USA",-0.475668889008763,1
"3008","MR ROBOT","3","USA",-0.472518836433261,2
"3009","MR ROBOT","3","USA",0.837298452181464,38
"3010","MR ROBOT","3","USA",0.734325845567129,35
"3011","MR ROBOT","3","USA",0.381227609915299,68
"3012","MR ROBOT","3","USA",0.325151660173023,69
"3013","MR ROBOT","3","USA",0.267863316832808,70
"3014","MR ROBOT","3","USA",0.209568507985611,71
"3015","MR ROBOT","3","USA",0.150477574141515,72
"3016","MR ROBOT","3","USA",0.09080445757551,73
"3017","MR ROBOT","3","USA",0.0307658770049954,74
"3018","MR ROBOT","3","USA",-0.0294195091626455,75
"3019","MR ROBOT","3","USA",-0.0895319477283727,76
"3020","MR ROBOT","3","USA",-0.149351440429105,77
"3021","MR ROBOT","3","USA",0.866802786800432,39
"3022","MR ROBOT","3","USA",-0.466231928841911,3
"3023","MR ROBOT","3","USA",0.52442635502356,30
"3024","MR ROBOT","3","USA",0.938912693994198,42
"3025","MR ROBOT","3","USA",-0.456834508513586,4
"3026","MR ROBOT","3","USA",-0.444365956974803,5
"3027","MR ROBOT","3","USA",-0.428878537314721,6
"3028","MR ROBOT","3","USA",-0.410437184911282,7
"3029","MR ROBOT","3","USA",-0.389119247397376,8
"3030","MR ROBOT","3","USA",-0.365014174896964,9
"3031","MR ROBOT","3","USA",-0.338223161758109,10
"3032","MR ROBOT","3","USA",-0.308858741202034,11
"3033","MR ROBOT","3","USA",-0.277044334493811,12
"3034","MR ROBOT","3","USA",-0.24291375642054,13
"3035","MR ROBOT","3","USA",0.893657432404467,40
"3036","MR ROBOT","3","USA",0.917733468891879,41
"3037","MR ROBOT","3","USA",-0.128107508367323,16
